dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,106.5088882446289,0.0,106.5088882446289,106.5088882446289,2,74.44690704345703,4.286381698028255,71.41597747802734,77.47783660888672,2,0.5999988317489624,0.0,0.5999988317489624,0.5999988317489624,2,0.0056333326719355,0.0,0.0056333326719355,0.0056333326719355,2,80681.0,6122.130511513128,76352,85010,2,0.2716531986531986,0.02061323404549877,0.257077441077441,0.2862289562289562,2,80.68100000000001,6.122130511513134,76.352,85.01,2,195.0,0.0,195,195,2,36124.0,108.89444430272832,36047,36201,2,0.12162962962962959,0.00036664796061530844,0.1213703703703703,0.1218888888888889,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0366771940850455,0.0,0.0366771940850455,0.0366771940850455,2,0.0291117592253385,0.0,0.0291117592253385,0.0291117592253385,2,0.0056333327665925,0.0,0.0056333327665925,0.0056333327665925,2,0.2722777525583903,0.0,0.2722777525583903,0.2722777525583903,2,0.7175819986832869,0.0,0.7175819986832869,0.7175819986832869,2,0.312705143100599,0.0,0.312705143100599,0.312705143100599,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.5,closed,3604.0,0.0,3604,3604,2,0.5,0.0,0.5,0.5,2,44.24052429199219,5.66071152906809,40.23779678344727,48.24325180053711,2,74.44690704345703,4.286381698028255,71.41597747802734,77.47783660888672,2,0.5999997556209564,5.479090306416224e-07,0.5999993681907654,0.6000001430511475,2,0.013674162894074499,0.0017496513159283467,0.0124369725838696,0.0149113532042794,2,88706.5,5162.586609442984,85056,92357,2,0.29867508417508415,0.01738244649644095,0.2863838383838384,0.3109663299663299,2,88.7065,5.1625866094429895,85.056,92.357,2,219.0,11.313708498984761,211,227,2,39671.5,174.65537495307723,39548,39795,2,0.13357407407407404,0.0005880652355322988,0.1331582491582491,0.133989898989899,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0890289918015298,0.011391533562129482,0.0809739611716339,0.0970840224314257,2,0.07066490873997025,0.009041792477543971,0.0642713959650174,0.0770584215149231,2,0.013674163259565799,0.0017496513418558306,0.0124369729310274,0.0149113535881042,2,0.6609178930521011,0.08456647844982537,0.6011203626791636,0.7207154234250387,2,0.7175819981329086,2.6345915942844944e-10,0.7175819979466148,0.7175819983192023,2,0.3127051437612541,9.509112677049792e-10,0.3127051430888583,0.3127051444336499,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,106.5088882446289,0.0,106.5088882446289,106.5088882446289,2,74.44690704345703,4.286381698028255,71.41597747802734,77.47783660888672,2,0.7999996542930603,0.0,0.7999996542930603,0.7999996542930603,2,0.0075111102292473,0.0,0.0075111102292473,0.0075111102292473,2,82609.0,7096.5236559881905,77591,87627,2,0.2781447811447811,0.0238940190437313,0.2612491582491582,0.295040404040404,2,82.609,7.096523655988192,77.591,87.627,2,202.0,0.0,202,202,2,37093.0,335.1686142824235,36856,37330,2,0.1248922558922558,0.001128513852802787,0.124094276094276,0.1256902356902356,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0489029231087245,0.0,0.0489029231087245,0.0489029231087245,2,0.0388156771066461,0.0,0.0388156771066461,0.0388156771066461,2,0.0075111100450158,0.0,0.0075111100450158,0.0075111100450158,2,0.3630369901657104,0.0,0.3630369901657104,0.3630369901657104,2,0.717581997325698,0.0,0.717581997325698,0.717581997325698,2,0.3127051428218198,0.0,0.3127051428218198,0.3127051428218198,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.5,closed,3604.0,0.0,3604,3604,2,0.5,0.0,0.5,0.5,2,44.24052429199219,5.66071152906809,40.23779678344727,48.24325180053711,2,74.44690704345703,4.286381698028255,71.41597747802734,77.47783660888672,2,0.799999475479126,5.900558791525164e-07,0.7999990582466125,0.7999998927116394,2,0.0182322171920993,0.002332868421237793,0.0165826301118261,0.0198818042723725,2,95238.5,3722.917202947173,92606,97871,2,0.32066835016835016,0.01253507475739787,0.3118047138047138,0.3295319865319865,2,95.23849999999999,3.722917202947168,92.606,97.871,2,229.0,12.727922061357855,220,238,2,41805.5,1027.4261530640536,41079,42532,2,0.14075925925925925,0.003459347316713985,0.1383131313131313,0.1432053872053872,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.11870531792567945,0.015188705738620592,0.1079652811004538,0.1294453547509051,2,0.09421987476259686,0.01205571918930315,0.0856951939717598,0.1027445555534339,2,0.01823221705853935,0.002332867577748429,0.0165826305747032,0.0198818035423755,2,0.8812238325675329,0.1127552741603765,0.8014938135941824,0.9609538515408834,2,0.7175819981705642,9.855955129204667e-10,0.7175819974736429,0.7175819988674854,2,0.3127051446675757,3.28843540245516e-10,0.3127051444350482,0.3127051449001032,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,106.5088882446289,0.0,106.5088882446289,106.5088882446289,2,74.44690704345703,4.286381698028255,71.41597747802734,77.47783660888672,2,0.9500000476837158,0.0,0.9500000476837158,0.9500000476837158,2,0.0089194433972312,0.0,0.0089194433972312,0.0089194433972312,2,84503.5,7694.028886090824,79063,89944,2,0.284523569023569,0.025905821165288927,0.2662053872053872,0.3028417508417508,2,84.5035,7.694028886090824,79.063,89.944,2,207.5,0.7071067811865476,207,208,2,37884.0,377.59502115361636,37617,38151,2,0.1275555555555555,0.0012713637075879344,0.1266565656565656,0.1284545454545454,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0580722195699026,0.0,0.0580722195699026,0.0580722195699026,2,0.0460936154560458,0.0,0.0460936154560458,0.0460936154560458,2,0.0089194430038332,0.0,0.0089194430038332,0.0089194430038332,2,0.4311064183712005,0.0,0.4311064183712005,0.4311064183712005,2,0.7175819976717622,0.0,0.7175819976717622,0.7175819976717622,2,0.3127051455794785,0.0,0.3127051455794785,0.3127051455794785,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.5,closed,3604.0,0.0,3604,3604,2,0.5,0.0,0.5,0.5,2,44.24052429199219,5.66071152906809,40.23779678344727,48.24325180053711,2,74.44690704345703,4.286381698028255,71.41597747802734,77.47783660888672,2,0.9500000774860382,1.1379649099511481e-06,0.9499992728233336,0.9500008821487428,2,0.02165075791561795,0.002770281250219776,0.0196918732577936,0.0236096425734423,2,100506.5,2195.56655558423,98954,102059,2,0.3384057239057239,0.007392479985132057,0.3331784511784512,0.3436329966329966,2,100.50649999999999,2.195566555584228,98.954,102.059,2,238.0,11.313708498984761,230,246,2,43371.5,1621.3958492607535,42225,44518,2,0.14603198653198646,0.005459245283706224,0.1421717171717171,0.1498922558922558,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.14096256459009027,0.018036592513715505,0.1282087677141435,0.153716361466037,2,0.11188610091716081,0.01431616957525578,0.1017630403298809,0.1220091615044407,2,0.02165075764060015,0.002770280742484721,0.0196918733417987,0.0236096419394016,2,1.0464532921711605,0.1338969201146131,0.951773871978124,1.1411327123641968,2,0.7175819976538778,1.0475700061880025e-10,0.7175819975798033,0.7175819977279521,2,0.31270514399003385,1.6463407017455893e-09,0.3127051428258952,0.3127051451541725,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,106.5088882446289,0.0,106.5088882446289,106.5088882446289,2,74.44690704345703,4.286381698028255,71.41597747802734,77.47783660888672,2,1.049998760223389,0.0,1.049998760223389,1.049998760223389,2,0.0098583321758872,0.0,0.0098583321758872,0.0098583321758872,2,85913.5,8092.837110680037,80191,91636,2,0.28927104377104373,0.027248609800269424,0.270003367003367,0.3085387205387205,2,85.9135,8.092837110680032,80.191,91.636,2,210.0,2.8284271247461903,208,212,2,38433.0,384.66608896548183,38161,38705,2,0.12940404040404035,0.001295172016718847,0.1284882154882154,0.1303198653198653,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0641850907626843,0.0,0.0641850907626843,0.0641850907626843,2,0.0509455794961768,0.0,0.0509455794961768,0.0509455794961768,2,0.0098583325743675,0.0,0.0098583325743675,0.0098583325743675,2,0.4764860769112904,0.0,0.4764860769112904,0.4764860769112904,2,0.7175819991091736,0.0,0.7175819991091736,0.7175819991091736,2,0.3127051450570485,0.0,0.3127051450570485,0.3127051450570485,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.5,closed,3604.0,0.0,3604,3604,2,0.5,0.0,0.5,0.5,2,44.24052429199219,5.66071152906809,40.23779678344727,48.24325180053711,2,74.44690704345703,4.286381698028255,71.41597747802734,77.47783660888672,2,1.0500017404556274,3.0345730927843702e-06,1.0499995946884155,1.0500038862228394,2,0.02392978506463035,0.0030618898028745693,0.0217647020217718,0.0260948681074889,2,104131.0,1141.2703448350876,103324,104938,2,0.3506094276094276,0.003842661093720792,0.3478922558922559,0.3533265993265993,2,104.131,1.1412703448350907,103.324,104.938,2,242.5,16.263455967290593,231,254,2,44360.0,1880.9040379562164,43030,45690,2,0.14936026936026936,0.006333010228808769,0.1448821548821549,0.1538383838383838,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.1558007304704777,0.01993519128766187,0.141704421526721,0.1698970394142344,2,0.1236635860964821,0.01582314310734171,0.1124749343055956,0.1348522378873686,2,0.02392978500574825,0.003061890836064491,0.0217647012323141,0.0260948687791824,2,1.1566062569618225,0.1479914092880605,1.051960527896881,1.261251986026764,2,0.7175819984116434,2.535332311662049e-10,0.7175819982323682,0.7175819985909184,2,0.3127051446317036,5.012943118004006e-10,0.312705144277235,0.3127051449861722,2
