mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0,spectral_radius,100,0.6,0.6,0.1,0.0,4.150799751281738,5.307761140451525,1.592214822769165,1.650673270225525,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,0.1,0.1,4.117096424102783,6.229644524924159,1.652039647102356,1.7675416469573975,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,0.5,0.0,3.5776751041412354,5.708832856833737,1.9149023294448853,2.557783365249634,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,0.5,0.1,3.4832563400268555,8.559058264735341,2.140221357345581,3.063180685043335,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,1.0,0.0,2.8405814170837402,5.430567509477429,2.2223098278045654,3.560161590576172,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,1.0,0.1,2.769355058670044,6.535114287083454,2.556196928024292,4.431771278381348,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,1.5,0.0,2.128486156463623,4.121058637189638,2.3904104232788086,4.254043102264404,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,1.5,0.1,2.466521739959717,6.077527003359812,2.7739498615264893,5.362895488739014,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,0.1,0.0,4.5519866943359375,5.87232286001972,1.681577444076538,1.7479832172393799,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,0.1,0.1,4.520369052886963,7.002676607363611,1.7476532459259033,1.8756606578826904,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
