EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
108,0.3787417146894667,1.4312036678453517,0.37707016732957627,1.4380472264306774,63.984730074140764,0.6732338427850079,74.2564080344306,0.5730328750939327
109,0.4330085847112868,0.5856249871078401,0.4035681340429518,0.49853092403386035,75.51664205127292,0.3482994719716973,75.54930789735582,0.3425259941632685
110,0.4719764961136712,0.6872438173745653,0.48450016445583766,0.7075838776796088,69.97961479822794,0.5419966933098277,72.85229116015964,0.5108908385298477
111,0.26938817501068113,2.041265940004823,0.2494444489479065,2.092606941197353,79.81117553710938,0.5816975857171858,89.5130675845676,0.4718959075038579
112,0.3111193497975667,1.185197686972264,0.33254295057720606,1.1898255947343643,86.02856396569146,0.5468518965106793,91.55881715350681,0.5927486912267781
113,0.35397860606511433,1.6878482637440846,0.33636087311638724,1.7235515054518438,65.68020074632433,0.7749526086078591,68.45930720965067,0.7384809378400641
114,0.5882154358757867,1.0229780376957311,0.5945440252621969,1.0300744089422518,47.92588779661391,0.5563738440605229,48.9191650973426,0.5700061653736668
115,0.29288066493140325,1.556780688646707,0.28912533389197453,1.574684696759174,69.43528200785319,0.5828962491231879,73.15121710035535,0.5670515037655
116,0.5111259897549947,0.7853656800845318,0.5585105061531067,0.8418715907153926,49.869144407908124,0.6782509794382748,53.2567104710473,0.6758354526585288
117,0.12135601573520237,1.3610564217648138,0.11132043732537164,1.3424625049542684,96.8269178920322,0.5942691689957993,101.68531815210979,0.5594083403993235
118,0.9493670596016778,1.428237328600893,0.9987673017713758,1.4420304213700064,58.26460236973233,0.661063771560212,66.68096614413791,0.7117754540949004
119,0.15411686764823065,1.3317788562578023,0.14897141324149238,1.3522563126263158,99.3579428407881,0.5746414145782601,104.73853314717611,0.5166436043019755
120,0.36006056202782527,1.1561939968144872,0.36357424789004855,1.1819040186837348,54.20224091211955,0.622347311279784,60.02079554663764,0.6107598968583392
121,0.6043966637717353,0.8468840630482424,0.6242639660835266,0.9050180922451192,40.66807686487834,0.7046548451151399,41.121717601352266,0.8052329997728422
122,0.13940137094921537,1.533104186285232,0.1369767944018046,1.6399579911766313,81.58686451382107,0.7045806719294427,85.84514427185059,0.6746145604099328
123,0.26960641807980007,0.8785727364470146,0.2855456060833401,0.8827780573495471,84.89707016415066,0.6198715413654963,88.47837753825718,0.5677479570747263
124,0.6882182677586873,1.0897440404312249,0.7426260908444723,1.0877448199713458,56.99349358346727,0.5159794303354783,61.874473651250206,0.4980465906632281
