mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign,2,1.05,0.8,1.0,5.249622344970703,8.27450144290924,9.078190803527832,18.897031784057617,chunk_0
local_sign,2,1.05,0.8,1.5,3.771066665649414,5.771384596824646,10.475556373596191,23.352128982543945,chunk_0
local_sign,2,1.05,1.0,0.1,11.906905174255373,18.531718313694,7.756652355194092,9.464194297790527,chunk_0
local_sign,2,1.05,1.0,0.5,10.546953201293944,13.985788524150848,17.747201919555664,30.224937438964844,chunk_0
local_sign,2,1.05,1.0,1.0,5.388240814208984,7.840184152126312,15.152183532714844,33.51087188720703,chunk_0
local_sign,2,1.05,1.0,1.5,4.508419990539551,6.506670892238617,14.51270580291748,36.16178512573242,chunk_0
local_sign,3,0.6,0.6,0.1,5.919407844543457,6.851142048835754,2.3184378147125244,2.415020704269409,chunk_0
local_sign,3,0.6,0.6,0.5,5.494888782501221,8.158798515796661,2.5510332584381104,3.4818546772003174,chunk_0
local_sign,3,0.6,0.6,1.0,2.579629421234131,3.0889716744422917,3.757511854171753,6.479341983795166,chunk_0
local_sign,3,0.6,0.6,1.5,2.23482346534729,3.430634617805481,5.909111976623535,11.975286483764648,chunk_0
local_sign,3,0.6,0.8,0.1,6.785513877868652,7.57145094871521,2.244058609008789,2.326489210128784,chunk_0
local_sign,3,0.6,0.8,0.5,5.172808170318604,7.475216269493103,3.386368751525879,5.177067756652832,chunk_0
local_sign,3,0.6,0.8,1.0,2.9134480953216557,5.069503903388977,4.620538711547852,8.97299575805664,chunk_0
local_sign,3,0.6,0.8,1.5,3.588257074356079,5.283982038497925,4.201335430145264,8.73436450958252,chunk_0
local_sign,3,0.6,1.0,0.1,8.643378257751465,10.369723856449127,3.439747810363769,3.6301755905151367,chunk_0
local_sign,3,0.6,1.0,0.5,6.403659820556641,8.17146772146225,3.6582090854644775,5.40154504776001,chunk_0
local_sign,3,0.6,1.0,1.0,4.593595504760742,7.193515300750732,4.120734691619873,7.696496963500977,chunk_0
local_sign,3,0.6,1.0,1.5,3.828481674194336,5.580359220504761,5.745151042938232,13.030806541442873,chunk_0
local_sign,3,0.8,0.6,0.1,7.247931003570557,7.834580659866333,3.120767593383789,3.2828187942504883,chunk_0
local_sign,3,0.8,0.6,0.5,5.481087684631348,8.412838339805603,3.124407291412353,4.424663543701172,chunk_0
local_sign,3,0.8,0.6,1.0,3.908357381820679,5.606296420097351,5.742903709411621,10.658384323120115,chunk_0
local_sign,3,0.8,0.6,1.5,2.1265199184417725,3.065621495246887,5.854814052581787,12.630791664123535,chunk_0
local_sign,3,0.8,0.8,0.1,8.569272994995117,10.484439969062803,3.722442388534546,3.9618613719940186,chunk_0
local_sign,3,0.8,0.8,0.5,4.787873268127441,5.809210658073425,5.549983024597168,8.817220687866211,chunk_0
local_sign,3,0.8,0.8,1.0,2.456632137298584,4.16165691614151,5.085209369659424,9.469830513000488,chunk_0
local_sign,3,0.8,0.8,1.5,3.350902318954468,4.8769742250442505,8.109312057495117,18.888032913208008,chunk_0
local_sign,3,0.8,1.0,0.1,10.400421142578123,12.983041405677795,4.99068546295166,5.4967546463012695,chunk_0
local_sign,3,0.8,1.0,0.5,5.908063411712647,8.22265774011612,6.303022384643555,10.08647918701172,chunk_0
local_sign,3,0.8,1.0,1.0,5.642107963562012,8.345452189445496,11.418183326721191,24.765575408935547,chunk_0
local_sign,3,0.8,1.0,1.5,4.530713081359863,5.668355822563171,10.40990924835205,26.65369987487793,chunk_0
local_sign,3,0.95,0.6,0.1,9.074288368225098,10.270837306976318,4.529561519622803,4.882927417755127,chunk_0
local_sign,3,0.95,0.6,0.5,5.967713832855225,8.973742067813873,11.333751678466797,19.098407745361328,chunk_0
local_sign,3,0.95,0.6,1.0,2.9644851684570312,4.017126441001892,6.5028462409973145,12.516704559326172,chunk_0
local_sign,3,0.95,0.6,1.5,2.2945809364318848,3.3806480765342712,7.431913375854492,16.399770736694336,chunk_0
local_sign,3,0.95,0.8,0.1,10.338499069213867,12.739862203598022,4.767545700073242,5.096277713775635,chunk_0
local_sign,3,0.95,0.8,0.5,5.839683532714844,8.917053401470184,8.716771125793457,14.68178939819336,chunk_0
local_sign,3,0.95,0.8,1.0,4.255480766296387,6.906630575656891,7.165204048156738,14.74263858795166,chunk_0
local_sign,3,0.95,0.8,1.5,3.2997748851776123,5.156551659107208,12.68752098083496,30.124170303344727,chunk_0
local_sign,3,0.95,1.0,0.1,13.25014305114746,15.54321312904358,5.531427383422852,6.118799209594727,chunk_0
local_sign,3,0.95,1.0,0.5,8.192371368408203,12.622817277908323,11.09462833404541,19.516077041625977,chunk_0
local_sign,3,0.95,1.0,1.0,5.123741149902344,6.751171171665192,7.675185680389404,15.782212257385254,chunk_0
local_sign,3,0.95,1.0,1.5,4.997375965118408,7.791034579277039,17.413671493530273,43.51325988769531,chunk_0
local_sign,3,1.05,0.6,0.1,8.168639183044434,10.731992483139038,3.931246757507324,4.301929473876953,chunk_0
local_sign,3,1.05,0.6,0.5,5.738801956176758,7.7813244462013245,5.363751411437988,8.147418022155762,chunk_0
local_sign,3,1.05,0.6,1.0,3.4312338829040527,5.275225341320038,6.907406330108643,13.953036308288574,chunk_0
local_sign,3,1.05,0.6,1.5,2.3608920574188232,3.2136685848236084,7.431256294250488,16.588241577148438,chunk_0
local_sign,3,1.05,0.8,0.1,11.215194702148438,12.26708084344864,7.611662864685059,10.171130180358888,chunk_0
local_sign,3,1.05,0.8,0.5,5.515884399414063,8.094354808330536,8.049355506896973,13.503825187683104,chunk_0
local_sign,3,1.05,0.8,1.0,3.9404029846191406,5.513348281383514,7.947378158569336,15.998424530029297,chunk_0
local_sign,3,1.05,0.8,1.5,4.202145099639893,6.14363968372345,14.510459899902344,33.66585922241211,chunk_0
local_sign,3,1.05,1.0,0.1,11.999446868896484,13.879938781261444,6.881564617156982,8.7012357711792,chunk_0
local_sign,3,1.05,1.0,0.5,9.454734802246094,13.899211287498474,11.362013816833496,19.82706069946289,chunk_0
local_sign,3,1.05,1.0,1.0,5.975327491760254,9.257599294185638,24.15468978881836,51.743934631347656,chunk_0
local_sign,3,1.05,1.0,1.5,5.497486591339111,7.565460622310638,24.53580093383789,55.32107925415039,chunk_0
local_sign,4,0.6,0.6,0.1,5.49887752532959,6.042521953582764,2.1388416290283203,2.2247228622436523,chunk_0
local_sign,4,0.6,0.6,0.5,5.204992294311523,7.797661662101746,3.140481948852539,4.280889511108398,chunk_0
local_sign,4,0.6,0.6,1.0,2.428835868835449,3.054233431816101,3.053171873092652,5.247934818267822,chunk_0
local_sign,4,0.6,0.6,1.5,2.729814291000366,3.972174108028412,3.587682008743286,6.844820022583008,chunk_0
local_sign,4,0.6,0.8,0.1,6.707886219024658,7.493024587631226,2.659496068954468,2.780992269515991,chunk_0
local_sign,4,0.6,0.8,0.5,5.041730880737305,8.036108314990997,4.090476512908936,6.364887237548828,chunk_0
local_sign,4,0.6,0.8,1.0,4.090779781341553,6.841719686985016,4.511165618896484,8.346162796020508,chunk_0
local_sign,4,0.6,0.8,1.5,2.1067512035369877,2.7388898134231567,4.051374912261963,8.119400978088379,chunk_0
local_sign,4,0.6,1.0,0.1,9.527864456176758,11.32227212190628,3.507526397705078,3.69629979133606,chunk_0
local_sign,4,0.6,1.0,0.5,4.91745138168335,7.384783923625946,3.707609176635742,5.640747547149658,chunk_0
local_sign,4,0.6,1.0,1.0,3.434863328933716,4.190559267997742,4.970252990722656,9.787317276000977,chunk_0
local_sign,4,0.6,1.0,1.5,4.526800155639648,6.973863840103149,4.626128673553467,10.44288444519043,chunk_0
local_sign,4,0.8,0.6,0.1,7.914417266845703,8.703157842159271,3.106921434402466,3.263770580291748,chunk_0
local_sign,4,0.8,0.6,0.5,6.253946304321289,9.711675643920898,6.428305149078369,10.353009223937988,chunk_0
local_sign,4,0.8,0.6,1.0,2.975255012512207,3.877123236656189,6.085263252258301,12.228611946105955,chunk_0
local_sign,4,0.8,0.6,1.5,1.610487699508667,2.990062177181244,4.516480922698975,9.797504425048828,chunk_0
local_sign,4,0.8,0.8,0.1,10.85563850402832,12.310228049755096,5.041656017303467,5.542409420013428,chunk_0
local_sign,4,0.8,0.8,0.5,6.360464096069336,9.422078609466553,4.218455314636231,6.186988830566406,chunk_0
local_sign,4,0.8,0.8,1.0,4.016403198242188,6.655779540538788,7.358508586883545,15.512354850769045,chunk_0
local_sign,4,0.8,0.8,1.5,4.149195671081543,5.226025462150574,5.15056037902832,11.048676490783691,chunk_0
local_sign,4,0.8,1.0,0.1,13.756546020507812,15.783335626125336,5.232095718383789,5.667314052581787,chunk_0
local_sign,4,0.8,1.0,0.5,6.2832441329956055,8.781719207763672,6.877017974853516,11.46398639678955,chunk_0
local_sign,4,0.8,1.0,1.0,4.536965847015381,7.302030384540558,7.701688289642334,16.453523635864258,chunk_0
local_sign,4,0.8,1.0,1.5,5.1637282371521,7.197681665420532,9.698497772216797,22.235260009765625,chunk_0
local_sign,4,0.95,0.6,0.1,7.702075004577637,8.75154322385788,4.250929832458496,4.660038948059082,chunk_0
local_sign,4,0.95,0.6,0.5,6.638369560241699,9.893030047416689,8.066856384277344,13.153035163879396,chunk_0
local_sign,4,0.95,0.6,1.0,3.6563544273376474,5.110004007816315,8.132377624511719,15.578063011169434,chunk_0
local_sign,4,0.95,0.6,1.5,2.27927041053772,3.0038297176361084,6.960157871246338,15.04237937927246,chunk_0
local_sign,4,0.95,0.8,0.1,10.196255683898926,11.5855353474617,5.315313339233398,5.890257358551025,chunk_0
local_sign,4,0.95,0.8,0.5,5.883898735046387,9.110264301300049,5.994297504425049,9.417601585388184,chunk_0
local_sign,4,0.95,0.8,1.0,5.032882690429688,6.574186980724335,9.075264930725098,18.744691848754883,chunk_0
local_sign,4,0.95,0.8,1.5,2.9140625,5.695138871669769,8.87548542022705,20.34833335876465,chunk_0
local_sign,4,0.95,1.0,0.1,11.511256217956545,13.616861164569857,4.784252643585205,5.169835567474365,chunk_0
local_sign,4,0.95,1.0,0.5,8.823909759521484,11.881478369235992,10.96979522705078,18.1075496673584,chunk_0
local_sign,4,0.95,1.0,1.0,6.014017581939697,8.387859523296356,14.276957511901855,32.27750396728516,chunk_0
local_sign,4,0.95,1.0,1.5,5.182562351226807,6.556291580200195,12.11291217803955,30.61903381347656,chunk_0
local_sign,4,1.05,0.6,0.1,10.845955848693848,11.227704107761385,5.841725826263428,7.065856456756592,chunk_0
local_sign,4,1.05,0.6,0.5,6.67577600479126,8.955573797225952,6.95490026473999,10.82504940032959,chunk_0
local_sign,4,1.05,0.6,1.0,3.176253080368042,5.746997177600861,7.433948993682861,14.095205307006836,chunk_0
local_sign,4,1.05,0.6,1.5,1.586930513381958,2.817475914955139,8.49975872039795,19.338830947875977,chunk_0
local_sign,4,1.05,0.8,0.1,12.724541664123535,15.519543528556824,8.394664764404297,9.888805389404297,chunk_0
local_sign,4,1.05,0.8,0.5,7.463866233825684,10.627491056919098,7.856534481048584,13.463470458984377,chunk_0
local_sign,4,1.05,0.8,1.0,4.453769683837891,5.5268248319625854,8.201301574707031,16.95928382873535,chunk_0
local_sign,4,1.05,0.8,1.5,3.175012826919556,4.879104495048523,19.04868698120117,44.49483489990234,chunk_0
local_sign,4,1.05,1.0,0.1,12.58067798614502,18.60565066337585,6.991661071777344,8.091166496276855,chunk_0
local_sign,4,1.05,1.0,0.5,6.446471214294434,9.981727600097656,11.561443328857422,20.51749992370605,chunk_0
local_sign,4,1.05,1.0,1.0,6.123081207275391,9.408807814121246,15.580513954162598,34.003910064697266,chunk_0
local_sign,4,1.05,1.0,1.5,5.396834373474121,7.448874711990356,20.886489868164062,51.346866607666016,chunk_0
real,0,0.6,0.6,0.1,5.748095989227295,6.373404741287232,2.1174681186676025,2.2054803371429443,chunk_0
real,0,0.6,0.6,0.5,4.72760534286499,6.079931795597076,3.091625213623047,4.520173072814941,chunk_0
real,0,0.6,0.6,1.0,2.7046985626220703,4.618274688720703,3.073774576187134,5.283631801605225,chunk_0
real,0,0.6,0.6,1.5,2.9128849506378174,4.232094168663025,3.548614740371704,6.676687240600586,chunk_0
real,0,0.6,0.8,0.1,6.557060241699219,7.607066035270691,2.28299880027771,2.396657466888428,chunk_0
real,0,0.6,0.8,0.5,6.056942462921143,7.599846601486206,3.229252338409424,4.560370445251465,chunk_0
real,0,0.6,0.8,1.0,4.234860420227051,5.48781555891037,4.232790470123291,8.02712345123291,chunk_0
real,0,0.6,0.8,1.5,3.0538103580474854,3.8391477465629578,4.439903736114502,9.382502555847168,chunk_0
real,0,0.6,1.0,0.1,7.434354782104492,8.378161787986755,2.64536714553833,2.762019634246826,chunk_0
real,0,0.6,1.0,0.5,6.188674449920654,8.681632936000824,3.3414642810821533,4.940650939941406,chunk_0
real,0,0.6,1.0,1.0,3.6908111572265625,6.2795798778533936,4.124120235443115,7.7897868156433105,chunk_0
real,0,0.6,1.0,1.5,3.856236457824707,5.546516060829163,4.572658061981201,9.141243934631348,chunk_0
real,0,0.8,0.6,0.1,6.8255295753479,7.958582580089569,2.703918933868408,2.822791576385498,chunk_0
real,0,0.8,0.6,0.5,5.055052757263184,7.070351541042328,3.477201223373413,5.064978122711182,chunk_0
real,0,0.8,0.6,1.0,2.5211410522460938,4.266165316104889,3.898663759231568,6.815091609954834,chunk_0
real,0,0.8,0.6,1.5,2.731635808944702,4.255147635936737,4.022563934326172,7.974172115325928,chunk_0
real,0,0.8,0.8,0.1,8.107930183410645,9.063127398490906,2.9643540382385254,3.1097378730773926,chunk_0
real,0,0.8,0.8,0.5,5.814204692840576,7.771859169006348,4.814211845397949,7.713940143585205,chunk_0
real,0,0.8,0.8,1.0,2.7829272747039795,4.303222298622131,5.641303539276123,10.569073677062988,chunk_0
real,0,0.8,0.8,1.5,2.171383142471313,3.178004741668701,5.30334997177124,11.38144302368164,chunk_0
real,0,0.8,1.0,0.1,9.37250804901123,10.882210731506348,4.052914142608643,4.344566822052002,chunk_0
real,0,0.8,1.0,0.5,5.543611526489258,8.355050206184387,4.7402777671813965,7.592060089111328,chunk_0
real,0,0.8,1.0,1.0,4.199400901794434,6.1475324630737305,6.369216442108154,12.379633903503418,chunk_0
real,0,0.8,1.0,1.5,4.649301528930664,7.178157091140747,5.7400803565979,13.308741569519045,chunk_0
real,0,0.95,0.6,0.1,7.373770713806152,8.18007779121399,3.1787750720977783,3.339895486831665,chunk_0
real,0,0.95,0.6,0.5,7.637218475341797,10.251782596111298,4.725705623626709,6.903884410858154,chunk_0
real,0,0.95,0.6,1.0,4.157157897949219,5.926297307014465,5.410388469696045,9.997323036193848,chunk_0
real,0,0.95,0.6,1.5,1.614620327949524,2.583154499530792,5.333221912384033,11.020662307739258,chunk_0
real,0,0.95,0.8,0.1,9.178145408630373,10.35563999414444,3.5464437007904053,3.752754211425781,chunk_0
real,0,0.95,0.8,0.5,6.454103946685791,9.70891660451889,5.564653873443604,8.636941909790039,chunk_0
real,0,0.95,0.8,1.0,4.189572334289551,5.968539297580719,6.06060266494751,11.400679588317873,chunk_0
real,0,0.95,0.8,1.5,2.9157447814941406,4.610103785991669,7.159289360046387,16.813549041748047,chunk_0
real,0,0.95,1.0,0.1,10.751178741455078,13.098574459552763,6.1408514976501465,6.83371639251709,chunk_0
real,0,0.95,1.0,0.5,5.583332061767578,9.299490928649902,5.612424850463867,8.764745712280273,chunk_0
real,0,0.95,1.0,1.0,5.499312400817871,8.158011615276337,8.753533363342285,18.368165969848636,chunk_0
real,0,0.95,1.0,1.5,5.050517082214356,6.881531298160553,9.923795700073242,22.90753173828125,chunk_0
real,0,1.05,0.6,0.1,7.740978717803955,8.625961601734161,2.9999959468841557,3.1539480686187744,chunk_0
real,0,1.05,0.6,0.5,6.56223726272583,8.70908397436142,4.949564456939697,7.702468872070312,chunk_0
real,0,1.05,0.6,1.0,3.397495985031128,4.2342751026153564,6.273655891418457,11.4358491897583,chunk_0
real,0,1.05,0.6,1.5,3.217195749282837,5.13447117805481,6.62664270401001,15.084909439086914,chunk_0
real,0,1.05,0.8,0.1,8.934073448181152,11.151224315166472,5.008449077606201,5.483124732971191,chunk_0
real,0,1.05,0.8,0.5,6.547924041748047,9.645532846450806,7.296157360076904,11.926321983337402,chunk_0
real,0,1.05,0.8,1.0,4.21536111831665,6.439689218997955,7.76371431350708,16.29097557067871,chunk_0
real,0,1.05,0.8,1.5,2.849184989929199,4.507354319095612,7.464125156402588,17.255704879760742,chunk_0
real,0,1.05,1.0,0.1,9.598657608032228,12.672798216342926,7.23009443283081,8.552472114562988,chunk_0
real,0,1.05,1.0,0.5,7.941686630249023,10.96900236606598,9.549930572509766,16.775293350219727,chunk_0
real,0,1.05,1.0,1.0,4.7301859855651855,7.208329379558563,8.34911060333252,17.386823654174805,chunk_0
real,0,1.05,1.0,1.5,3.727315187454224,4.571430206298828,11.055303573608398,26.725732803344727,chunk_0
real,1,0.6,0.6,0.1,5.67865514755249,6.109860479831696,2.1132116317749023,2.1777517795562744,chunk_0
real,1,0.6,0.6,0.5,3.560554981231689,5.939612090587616,2.4839305877685547,3.442734241485596,chunk_0
real,1,0.6,0.6,1.0,2.578526496887207,3.8877923488616943,3.077489852905273,5.290591239929199,chunk_0
real,1,0.6,0.6,1.5,2.1250741481781006,3.5536636114120483,3.601353883743286,6.852391719818115,chunk_0
real,1,0.6,0.8,0.1,6.421313285827637,6.678295135498047,2.2070248126983643,2.288147211074829,chunk_0
real,1,0.6,0.8,0.5,5.386782646179199,6.686873197555542,2.8498384952545166,4.017642021179199,chunk_0
real,1,0.6,0.8,1.0,3.756882429122925,5.266973674297333,4.296419143676758,7.712174892425537,chunk_0
real,1,0.6,0.8,1.5,3.7749838829040527,4.983049631118774,3.968651533126831,8.03392505645752,chunk_0
real,1,0.6,1.0,0.1,7.000493049621582,8.172585666179657,2.3842687606811523,2.487628698348999,chunk_0
real,1,0.6,1.0,0.5,6.65521240234375,8.952536642551422,3.3740246295928955,4.805034637451172,chunk_0
real,1,0.6,1.0,1.0,3.211930751800537,5.34633594751358,4.8130645751953125,9.119821548461914,chunk_0
real,1,0.6,1.0,1.5,3.7303683757781982,5.167725741863251,4.175361156463623,8.780694007873535,chunk_0
real,1,0.8,0.6,0.1,7.430490493774414,8.013692855834961,2.8869307041168213,3.002424478530884,chunk_0
real,1,0.8,0.6,0.5,6.663240432739258,9.391663074493408,2.990652322769165,4.349761486053467,chunk_0
real,1,0.8,0.6,1.0,3.469669342041016,4.141271710395813,4.080524444580078,7.344354629516602,chunk_0
real,1,0.8,0.6,1.5,1.7413040399551392,3.071125566959381,4.798177719116211,10.596718788146973,chunk_0
real,1,0.8,0.8,0.1,8.080799102783203,9.489747881889343,3.349295854568481,3.537446975708008,chunk_0
real,1,0.8,0.8,0.5,6.296243667602539,9.37085747718811,4.354691982269287,6.421341419219971,chunk_0
real,1,0.8,0.8,1.0,3.15956974029541,4.898736655712128,4.557394504547119,8.774235725402832,chunk_0
real,1,0.8,0.8,1.5,2.857560634613037,4.131777286529541,4.90388822555542,10.798157691955566,chunk_0
real,1,0.8,1.0,0.1,9.136526107788086,10.72338092327118,4.3486151695251465,4.671646118164063,chunk_0
real,1,0.8,1.0,0.5,6.078296661376953,9.113374173641205,4.30445671081543,6.769822120666504,chunk_0
real,1,0.8,1.0,1.0,5.121078014373779,7.264730215072632,6.101364612579346,12.023555755615234,chunk_0
real,1,0.8,1.0,1.5,2.556145668029785,3.553730905056,6.838164329528809,15.149585723876951,chunk_0
real,1,0.95,0.6,0.1,9.304308891296388,9.84239286184311,2.959692001342773,3.1230034828186035,chunk_0
real,1,0.95,0.6,0.5,5.180187225341797,8.305881917476654,3.4984500408172607,5.100625991821289,chunk_0
real,1,0.95,0.6,1.0,3.263061761856079,5.145023763179779,4.816666603088379,9.13908576965332,chunk_0
real,1,0.95,0.6,1.5,2.5278053283691406,2.531168818473816,6.018146514892578,12.243823051452637,chunk_0
real,1,0.95,0.8,0.1,9.455772399902344,10.686276733875276,3.784605264663696,4.013259410858154,chunk_0
real,1,0.95,0.8,0.5,6.979221343994141,9.075193226337433,4.719210624694824,7.207941055297852,chunk_0
real,1,0.95,0.8,1.0,2.9157440662384038,4.7289435267448425,6.593872547149658,13.092254638671877,chunk_0
real,1,0.95,0.8,1.5,3.6006522178649902,5.493253409862518,5.7767014503479,12.823321342468262,chunk_0
real,1,0.95,1.0,0.1,9.864553451538086,11.28303164243698,5.625465393066406,6.2539567947387695,chunk_0
real,1,0.95,1.0,0.5,7.641133308410644,10.516713619232178,8.022844314575195,13.506949424743652,chunk_0
real,1,0.95,1.0,1.0,4.22871208190918,6.704374372959137,8.743513107299805,17.831687927246094,chunk_0
real,1,0.95,1.0,1.5,5.056163311004639,5.700164318084717,9.228741645812988,21.27121353149414,chunk_0
real,1,1.05,0.6,0.1,8.565053939819336,9.324724555015564,3.473043918609619,3.593071937561035,chunk_0
real,1,1.05,0.6,0.5,6.374020099639893,8.613048911094666,4.588733196258545,6.881789207458496,chunk_0
real,1,1.05,0.6,1.0,3.343339681625366,5.146258652210236,6.718543529510498,13.25467300415039,chunk_0
real,1,1.05,0.6,1.5,1.989217758178711,2.448632001876831,5.2452311515808105,11.16217041015625,chunk_0
real,1,1.05,0.8,0.1,9.516199111938477,11.69961392879486,5.791877269744873,6.506348133087158,chunk_0
real,1,1.05,0.8,0.5,5.208272457122803,7.474103152751923,6.295658111572266,9.830520629882812,chunk_0
real,1,1.05,0.8,1.0,4.136181354522705,5.194323718547821,7.7508368492126465,15.36431121826172,chunk_0
real,1,1.05,0.8,1.5,3.6346120834350586,5.936819195747376,7.816776752471924,18.21562767028809,chunk_0
real,1,1.05,1.0,0.1,9.61631965637207,11.794379234313965,6.997462749481201,7.997191429138184,chunk_0
real,1,1.05,1.0,0.5,6.279228687286377,9.77088189125061,8.233814239501953,13.797170639038086,chunk_0
real,1,1.05,1.0,1.0,5.576966285705566,8.046482920646667,9.2342529296875,18.49199104309082,chunk_0
real,1,1.05,1.0,1.5,4.2919206619262695,6.565477550029755,10.892542839050291,26.19942092895508,chunk_0
real,2,0.6,0.6,0.1,5.442246913909912,6.171806335449219,2.1800010204315186,2.284161329269409,chunk_0
real,2,0.6,0.6,0.5,4.797235012054443,6.453381180763245,2.569650888442993,3.577612400054932,chunk_0
real,2,0.6,0.6,1.0,3.254424571990967,5.381903171539307,3.0836308002471924,5.344849109649658,chunk_0
real,2,0.6,0.6,1.5,3.050546169281006,4.412211656570435,3.736783266067505,7.30422306060791,chunk_0
real,2,0.6,0.8,0.1,5.86043119430542,6.83556079864502,2.4645304679870605,2.5885050296783447,chunk_0
real,2,0.6,0.8,0.5,4.901244163513184,7.752555012702942,3.020902156829834,4.449911117553711,chunk_0
real,2,0.6,0.8,1.0,4.921489238739014,7.8989341259002686,3.007533550262451,5.230510711669922,chunk_0
real,2,0.6,0.8,1.5,3.034912109375,4.960532486438751,3.618000030517578,7.242648601531982,chunk_0
real,2,0.6,1.0,0.1,7.037820816040039,8.822104096412659,2.4690585136413574,2.608237028121948,chunk_0
real,2,0.6,1.0,0.5,6.547268867492676,8.508847534656525,3.5919909477233887,5.396934986114502,chunk_0
real,2,0.6,1.0,1.0,4.687004566192627,6.991657376289368,4.400397777557373,8.268242835998535,chunk_0
real,2,0.6,1.0,1.5,4.18226432800293,6.382703125476837,4.749979496002197,9.847058296203612,chunk_0
real,2,0.8,0.6,0.1,7.464799404144287,8.42863392829895,2.9956157207489014,3.140474319458008,chunk_0
real,2,0.8,0.6,0.5,5.886994361877441,8.614618957042694,3.352302074432373,4.878543853759766,chunk_0
real,2,0.8,0.6,1.0,2.808793544769287,3.904825091362,4.124297618865967,7.454898834228516,chunk_0
real,2,0.8,0.6,1.5,1.7068758010864258,2.7526153922081,5.037367820739746,10.932039260864258,chunk_0
real,2,0.8,0.8,0.1,8.658246040344238,9.555390059947968,3.312528610229492,3.542863368988037,chunk_0
real,2,0.8,0.8,0.5,5.922478199005127,7.218941330909729,3.467781782150269,4.981009483337402,chunk_0
real,2,0.8,0.8,1.0,4.915846824645996,7.918970763683319,4.5424323081970215,8.760899543762207,chunk_0
real,2,0.8,0.8,1.5,2.9923553466796875,3.915970206260681,4.720623016357422,10.169963836669922,chunk_0
real,2,0.8,1.0,0.1,8.802491188049316,10.022362232208252,3.703308582305908,3.918186902999878,chunk_0
real,2,0.8,1.0,0.5,6.554203987121582,8.44095128774643,5.7104105949401855,9.141884803771973,chunk_0
real,2,0.8,1.0,1.0,3.342381238937378,6.069239974021912,6.031826972961426,12.364025115966797,chunk_0
real,2,0.8,1.0,1.5,3.7982566356658936,5.604896724224091,8.128514289855957,18.598796844482425,chunk_0
real,2,0.95,0.6,0.1,8.512520790100098,10.09608030319214,3.595801591873169,3.828315019607544,chunk_0
real,2,0.95,0.6,0.5,4.49806547164917,6.887887954711914,4.394372463226318,6.692796230316162,chunk_0
real,2,0.95,0.6,1.0,3.115705966949463,5.44529390335083,5.997138500213623,11.792458534240724,chunk_0
real,2,0.95,0.6,1.5,2.298506736755371,3.61045753955841,5.468885898590088,11.438583374023438,chunk_0
real,2,0.95,0.8,0.1,9.5538911819458,11.195275902748108,4.107494354248047,4.412622451782227,chunk_0
real,2,0.95,0.8,0.5,6.2953081130981445,8.68825626373291,5.355825901031494,8.033961296081543,chunk_0
real,2,0.95,0.8,1.0,3.59478497505188,5.403098046779633,5.414309024810791,10.37296199798584,chunk_0
real,2,0.95,0.8,1.5,3.201620101928711,5.005162298679352,6.80772590637207,15.11733055114746,chunk_0
real,2,0.95,1.0,0.1,10.441832542419434,12.4140202999115,4.917572498321533,5.156093120574951,chunk_0
real,2,0.95,1.0,0.5,4.491711616516113,6.004825294017792,8.199637413024902,13.830689430236816,chunk_0
real,2,0.95,1.0,1.0,4.061892032623291,5.996586084365845,10.04167366027832,21.496387481689453,chunk_0
real,2,0.95,1.0,1.5,2.7401719093322754,4.634425103664398,8.047720909118652,18.526836395263672,chunk_0
real,2,1.05,0.6,0.1,9.287766456604004,10.017539858818054,3.963482141494751,4.252066612243652,chunk_0
real,2,1.05,0.6,0.5,5.780062198638916,7.933196663856506,6.088131904602051,9.525978088378906,chunk_0
real,2,1.05,0.6,1.0,3.904543876647949,5.619680762290955,5.259609699249268,9.98173713684082,chunk_0
real,2,1.05,0.6,1.5,2.340330123901367,3.4993531107902527,5.308426856994629,11.699968338012695,chunk_0
real,2,1.05,0.8,0.1,9.676596641540527,10.846947073936462,4.338628768920898,4.6098480224609375,chunk_0
real,2,1.05,0.8,0.5,7.152487754821777,9.65546989440918,5.4755167961120605,8.768657684326172,chunk_0
real,2,1.05,0.8,1.0,4.068722724914551,5.980746328830719,7.515702724456787,15.006675720214844,chunk_0
real,2,1.05,0.8,1.5,3.2554750442504883,4.473732054233551,7.584108352661133,16.899303436279297,chunk_0
real,2,1.05,1.0,0.1,9.798299789428713,11.54613608121872,6.8706488609313965,7.883914470672607,chunk_0
real,2,1.05,1.0,0.5,6.568017482757568,10.05968415737152,8.875834465026855,15.005230903625488,chunk_0
real,2,1.05,1.0,1.0,5.683600902557373,7.819579124450684,10.744274139404297,23.68327522277832,chunk_0
real,2,1.05,1.0,1.5,4.416862964630127,6.065549492835999,11.464828491210938,27.454439163208008,chunk_0
real,3,0.6,0.6,0.1,5.945773601531982,6.314338386058807,2.164252758026123,2.251181602478028,chunk_0
real,3,0.6,0.6,0.5,4.586470603942871,6.704241394996643,2.6308932304382324,3.615498781204224,chunk_0
real,3,0.6,0.6,1.0,2.588740110397339,3.570522129535675,3.2360177040100098,5.513086318969727,chunk_0
real,3,0.6,0.6,1.5,2.673491716384888,4.462911784648895,3.132148742675781,5.885807037353516,chunk_0
real,3,0.6,0.8,0.1,6.673699855804443,7.589106738567352,2.637811183929444,2.7498788833618164,chunk_0
