mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_cel0.0,117,1.05,0.8,1.5,2.4932289123535156,2.979902982711792,3.722360134124756,7.47598123550415,0.0023974692448973656,1.0000003576278687,11748345,chunk_9
sign_test_cel0.0,117,1.05,1.0,0.1,5.0170159339904785,5.694439888000488,3.05260968208313,3.3554303646087646,0.0023974692448973656,1.0000003576278687,11748345,chunk_9
sign_test_cel0.0,117,1.05,1.0,0.5,3.665133476257324,6.232368171215057,4.1132659912109375,6.0308709144592285,0.0023974692448973656,1.0000003576278687,11748345,chunk_9
sign_test_cel0.0,117,1.05,1.0,1.0,4.096138000488281,4.411955416202545,4.3396830558776855,7.969118595123291,0.0023974692448973656,1.0000003576278687,11748345,chunk_9
sign_test_cel0.0,117,1.05,1.0,1.5,2.847278118133545,3.975796163082123,4.3398213386535645,9.109539985656738,0.0023974692448973656,1.0000003576278687,11748345,chunk_9
sign_test_cel0.1,117,0.6,0.6,0.1,4.247810363769531,4.609890520572662,1.7964186668395996,1.8424359560012817,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,0.6,0.5,4.245377540588379,7.004874408245087,2.0839686393737793,2.72407603263855,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,0.6,1.0,2.2812981605529785,4.113459885120392,2.350260019302368,3.76084303855896,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,0.6,1.5,2.254112720489502,4.1236796379089355,2.4891538619995117,4.469080448150635,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,0.8,0.1,4.818172454833984,5.297263145446777,1.9019197225570679,1.9505716562271118,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,0.8,0.5,4.140292167663574,5.409754514694214,2.245561122894287,2.972858190536499,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,0.8,1.0,2.4635229110717773,3.3736032843589783,2.5662550926208496,4.198071002960205,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,0.8,1.5,3.0814101696014404,4.791505396366119,2.7300117015838623,5.0385284423828125,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,1.0,0.1,5.368564128875732,6.123745143413544,2.056089162826538,2.1109657287597656,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,1.0,0.5,4.881724834442139,8.405041217803955,2.4769859313964844,3.332212209701538,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,1.0,1.0,4.5338029861450195,7.1757524609565735,2.871870517730713,4.823185443878174,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.6,1.0,1.5,3.3082737922668457,3.2101444602012634,3.067742347717285,5.847598075866699,0.0013894898584112525,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.8,0.6,0.1,5.088323593139648,5.569430649280548,2.2810728549957275,2.348003625869751,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,0.6,0.5,4.884868621826172,7.327344477176666,2.665045976638794,3.5733931064605713,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,0.6,1.0,2.89970326423645,4.4560664892196655,2.969809055328369,4.982171535491943,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,0.6,1.5,2.021519184112549,2.5277764797210693,3.0973823070526123,5.900245666503906,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,0.8,0.1,5.734543323516846,6.403457343578339,2.433436393737793,2.5008206367492676,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,0.8,0.5,4.152222156524658,7.1296592354774475,2.928804397583008,4.014477729797363,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,0.8,1.0,3.365039825439453,4.561599254608154,3.332658052444458,5.785860061645508,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,0.8,1.5,2.8657896518707275,4.197354972362518,3.5004537105560303,6.938157558441162,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,1.0,0.1,6.466719627380371,7.474296152591705,2.665604591369629,2.7438058853149414,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,1.0,0.5,3.771865129470825,4.611143350601196,3.3219552040100098,4.6797380447387695,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,1.0,1.0,1.9996955394744873,4.934724509716034,3.8657314777374268,6.978761672973633,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.8,1.0,1.5,3.755269765853882,5.516870141029358,4.087076663970947,8.464818954467773,0.001852653338573873,0.8005150556564331,11748345,chunk_9
sign_test_cel0.1,117,0.95,0.6,0.1,5.421286106109619,6.000970304012299,2.8461415767669678,2.959179162979126,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,0.6,0.5,4.263694763183594,6.411507487297058,3.3408074378967285,4.624905586242676,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,0.6,1.0,3.273418426513672,5.294758319854736,3.643855094909668,6.374194145202637,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,0.6,1.5,1.7402708530426025,2.2800527811050415,3.725616455078125,7.43458366394043,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,0.8,0.1,6.184758186340332,6.972607672214508,3.039912700653076,3.1710140705108643,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,0.8,0.5,5.286898136138916,8.766614198684692,3.729513168334961,5.3290605545043945,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,0.8,1.0,3.8729043006896973,5.607025623321533,4.178115367889404,7.628378868103027,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,0.8,1.5,2.066692352294922,2.2660980224609375,4.308722019195557,9.0139799118042,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,1.0,0.1,7.0905938148498535,8.24713408946991,3.3554415702819824,3.518549680709839,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,1.0,0.5,5.434199810028076,9.218947768211365,4.327884197235107,6.415172100067139,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,1.0,1.0,4.052890300750732,6.442639350891113,4.979741096496582,9.52816104888916,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,0.95,1.0,1.5,3.767805337905884,4.062420845031738,5.175638675689697,11.385818481445312,0.0022000253666192293,0.8005146980285645,11748345,chunk_9
sign_test_cel0.1,117,1.05,0.6,0.1,4.869769096374512,5.340380251407623,3.120243787765503,3.4311184883117676,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,0.6,0.5,4.769914150238037,8.108452141284943,4.018093585968018,5.733896255493164,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,0.6,1.0,2.908872365951538,5.183000028133392,4.2545647621154785,7.693660736083984,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,0.6,1.5,2.232743263244629,3.3269874453544617,4.265439510345459,8.79269790649414,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,0.8,0.1,4.854674339294434,5.473022878170013,3.3911261558532715,3.7492337226867676,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,0.8,0.5,4.5388875007629395,7.011067271232605,4.527816295623779,6.768212795257568,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,0.8,1.0,3.6782960891723633,4.986441612243652,4.951423168182373,9.392932891845703,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,0.8,1.5,2.945265769958496,3.1690526604652405,5.011465072631836,10.86922836303711,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,1.0,0.1,6.2229204177856445,7.028545260429382,3.815167188644409,4.255783557891846,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,1.0,0.5,4.932930946350098,8.959730327129364,5.328597068786621,8.337600708007812,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,1.0,1.0,3.7852749824523926,6.337636649608612,6.007989406585693,11.975309371948242,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.1,117,1.05,1.0,1.5,2.926990032196045,3.7576537132263184,6.130399227142334,14.011324882507324,0.0024316073395311832,0.8005147576332092,11748345,chunk_9
sign_test_cel0.2,117,0.6,0.6,0.1,4.890408039093018,5.424603819847107,2.1088814735412598,2.173400640487671,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,0.6,0.5,4.521629333496094,7.036574363708496,2.537471055984497,3.4523138999938965,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,0.6,1.0,3.201784610748291,5.551282286643982,2.939087390899658,5.026099681854248,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,0.6,1.5,1.9792015552520752,3.547124683856964,3.140317916870117,6.098524570465088,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,0.8,0.1,5.50780725479126,6.267489314079285,2.2858200073242188,2.3602283000946045,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,0.8,0.5,4.074441909790039,7.1756428480148315,2.828248977661133,3.9404332637786865,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,0.8,1.0,1.725618839263916,1.8082756400108337,3.3355553150177,5.908951282501221,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,0.8,1.5,2.0273966789245605,4.625946402549744,3.5831446647644043,7.246607303619385,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,1.0,0.1,6.270418167114258,7.391792714595795,2.560025215148926,2.6535279750823975,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,1.0,0.5,5.430996894836426,8.220568299293518,3.270395517349243,4.695409297943115,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,1.0,1.0,4.755814075469971,6.924483001232147,3.9221909046173096,7.237077236175537,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.6,1.0,1.5,2.298206329345703,3.9392447471618652,4.230689525604248,8.951702117919922,0.001400071196258068,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,0.6,0.1,5.889400959014893,6.6069963574409485,2.7562806606292725,2.861947774887085,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,0.6,0.5,5.45825719833374,8.382554829120636,3.4289710521698,4.87673807144165,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,0.6,1.0,2.3348159790039062,3.0832114219665527,3.9779233932495117,7.281050205230713,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,0.6,1.5,2.284256935119629,3.9216911792755127,4.1994171142578125,8.825857162475586,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,0.8,0.1,6.735280990600586,7.7826961278915405,3.026801347732544,3.152421236038208,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,0.8,0.5,5.322166442871094,7.524565875530243,3.9420132637023926,5.821960926055908,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,0.8,1.0,3.434629201889038,4.188390552997589,4.686744689941406,8.992879867553711,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,0.8,1.5,2.5151562690734863,3.3948519825935364,4.985396385192871,11.011603355407715,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,1.0,0.1,7.823992729187012,9.326325714588165,3.469867467880249,3.64223051071167,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,1.0,0.5,5.760076999664307,8.56765878200531,4.761983394622803,7.368858814239502,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,1.0,1.0,3.9414937496185303,4.917495906352997,5.76887321472168,11.660605430603027,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.8,1.0,1.5,4.092675685882568,7.478011608123779,6.163876533508301,14.33452320098877,0.0018667614785954356,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,0.95,0.6,0.1,6.322835922241211,7.173479497432709,3.3937594890594482,3.5530307292938232,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,0.6,0.5,5.022970199584961,8.810588657855988,4.419150352478027,6.568957328796387,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,0.6,1.0,2.855738639831543,4.892897427082062,5.096125602722168,9.807746887207031,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,0.6,1.5,1.4228487014770508,1.661081850528717,5.297734260559082,11.737987518310547,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,0.8,0.1,7.433540344238281,8.633505702018738,3.7598142623901367,3.986905574798584,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,0.8,0.5,5.783993244171143,7.102563917636871,5.203069686889648,8.126948356628418,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,0.8,1.0,1.5666661262512207,3.475405991077423,6.159145832061768,12.490595817565918,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,0.8,1.5,1.7330448627471924,3.188630998134613,6.458873271942139,15.075244903564453,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,1.0,0.1,8.788196563720703,10.44014197587967,4.404777526855469,4.754873752593994,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,1.0,0.5,6.648777961730957,7.905803143978119,6.500253200531006,10.728902816772461,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,1.0,1.0,4.494941234588623,6.431286096572876,7.809277057647705,16.717037200927734,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,0.95,1.0,1.5,4.424350738525391,6.5508463978767395,8.221317291259766,20.15769386291504,0.002216779161244631,0.6003859043121338,11748345,chunk_9
sign_test_cel0.2,117,1.05,0.6,0.1,5.98287296295166,6.296581864356995,3.8798675537109375,4.349625110626221,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,0.6,0.5,4.447405815124512,7.633522093296051,5.2986955642700195,8.13701057434082,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,0.6,1.0,2.9892818927764893,4.284173369407654,6.069701671600342,12.075222969055176,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,0.6,1.5,2.5306310653686523,3.6031081080436707,6.226434707641602,14.22659969329834,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,0.8,0.1,5.432379245758057,6.29691755771637,4.427258014678955,5.035749435424805,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,0.8,0.5,5.864566326141357,8.389717161655426,6.34101676940918,10.380013465881348,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,0.8,1.0,2.732738494873047,3.5943575501441956,7.448030471801758,15.630430221557617,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,0.8,1.5,2.873647928237915,4.182009398937225,7.70974588394165,18.543182373046875,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,1.0,0.1,7.639801979064941,8.013089835643768,5.41360330581665,6.279910564422607,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,1.0,0.5,6.794295310974121,8.324594557285309,8.107823371887207,14.06904411315918,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,1.0,1.0,4.316875457763672,6.665924370288849,9.604269027709961,21.21108055114746,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.2,117,1.05,1.0,1.5,3.7483439445495605,5.209593236446381,9.971773147583008,25.07436752319336,0.0024501243606209755,0.6003863215446472,11748345,chunk_9
sign_test_cel0.3,117,0.6,0.6,0.1,6.065456390380859,6.8421242237091064,2.4761123657226562,2.569483995437622,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,0.6,0.5,4.941864490509033,8.2863050699234,3.113870859146118,4.447953224182129,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,0.6,1.0,4.490654468536377,5.589487969875336,3.7195088863372803,6.849947452545166,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,0.6,1.5,1.2476134300231934,1.5996886491775513,4.010640621185303,8.483665466308594,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,0.8,0.1,6.9687275886535645,8.089409291744232,2.7829346656799316,2.9022319316864014,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,0.8,0.5,6.012231826782227,10.000760436058044,3.649594783782959,5.416114807128906,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,0.8,1.0,3.5318679809570312,6.06543242931366,4.462811470031738,8.641879081726074,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,0.8,1.5,2.3632380962371826,3.296770751476288,4.839612007141113,10.797035217285156,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,1.0,0.1,8.218524932861328,9.874204158782959,3.318735361099243,3.4892330169677734,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,1.0,0.5,7.654746055603027,10.407619833946228,4.587839603424072,7.137201309204102,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,1.0,1.0,3.9583940505981445,6.0397069454193115,5.7216973304748535,11.694201469421387,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.6,1.0,1.5,3.91249418258667,5.859241247177124,6.219615459442139,14.632414817810059,0.001383576076477766,0.4002572298049927,11748345,chunk_9
sign_test_cel0.3,117,0.8,0.6,0.1,7.534761428833008,8.56569916009903,3.379974603652954,3.553389310836792,0.0018447681795805693,0.40025752782821655,11748345,chunk_9
sign_test_cel0.3,117,0.8,0.6,0.5,6.992672920227051,11.121805012226105,4.538417339324951,6.930168628692627,0.0018447681795805693,0.40025752782821655,11748345,chunk_9
sign_test_cel0.3,117,0.8,0.6,1.0,3.7325334548950195,5.336568236351013,5.496276378631592,10.997037887573242,0.0018447681795805693,0.40025752782821655,11748345,chunk_9
sign_test_cel0.3,117,0.8,0.6,1.5,2.1904847621917725,2.8632569313049316,5.870697975158691,13.569321632385254,0.0018447681795805693,0.40025752782821655,11748345,chunk_9
