mode,src,group_id,metric,dispersion,n_hparams
sign_test_cel0.0,chunk_1,20,MC,0.1534810037381704,48
sign_test_cel0.0,chunk_1,21,GR,0.28824748063442557,48
sign_test_cel0.0,chunk_1,21,IPC,0.2935208996945397,48
sign_test_cel0.0,chunk_1,21,KR,0.18394131087437784,48
sign_test_cel0.0,chunk_1,21,MC,0.1628850515597552,48
sign_test_cel0.0,chunk_1,22,GR,0.2729790237182829,48
sign_test_cel0.0,chunk_1,22,IPC,0.30728813426673374,48
sign_test_cel0.0,chunk_1,22,KR,0.1979515717227641,48
sign_test_cel0.0,chunk_1,22,MC,0.17586794232577752,48
sign_test_cel0.0,chunk_1,23,GR,0.2670144816347145,48
sign_test_cel0.0,chunk_1,23,IPC,0.2684858722339036,48
sign_test_cel0.0,chunk_1,23,KR,0.18226052240683457,48
sign_test_cel0.0,chunk_1,23,MC,0.1599326954493526,48
sign_test_cel0.0,chunk_1,24,GR,0.2769910680404445,48
sign_test_cel0.0,chunk_1,24,IPC,0.28117577524207804,48
sign_test_cel0.0,chunk_1,24,KR,0.16106328236445486,48
sign_test_cel0.0,chunk_1,24,MC,0.14967169589684817,48
sign_test_cel0.0,chunk_1,25,GR,0.26883169141833885,48
sign_test_cel0.0,chunk_1,25,IPC,0.29491627255179215,48
sign_test_cel0.0,chunk_1,25,KR,0.18793231967568266,48
sign_test_cel0.0,chunk_1,25,MC,0.16549093718276814,48
sign_test_cel0.0,chunk_10,130,GR,0.31525312710175385,48
sign_test_cel0.0,chunk_10,130,IPC,0.28973152789029166,48
sign_test_cel0.0,chunk_10,130,KR,0.26101324079093413,48
sign_test_cel0.0,chunk_10,130,MC,0.14839160764553527,48
sign_test_cel0.0,chunk_10,131,GR,0.26754934361036836,48
sign_test_cel0.0,chunk_10,131,IPC,0.32355298518548514,48
sign_test_cel0.0,chunk_10,131,KR,0.20170201932562826,48
sign_test_cel0.0,chunk_10,131,MC,0.20284168974421857,48
sign_test_cel0.0,chunk_10,132,GR,0.28802194198739617,48
sign_test_cel0.0,chunk_10,132,IPC,0.27336760319963005,48
sign_test_cel0.0,chunk_10,132,KR,0.21853974812330915,48
sign_test_cel0.0,chunk_10,132,MC,0.1442365114663255,48
sign_test_cel0.0,chunk_10,133,GR,0.2659512813714251,48
sign_test_cel0.0,chunk_10,133,IPC,0.3179534698501932,48
sign_test_cel0.0,chunk_10,133,KR,0.2010675776534103,48
sign_test_cel0.0,chunk_10,133,MC,0.19973876663659118,48
sign_test_cel0.0,chunk_10,134,GR,0.2424164565091932,48
sign_test_cel0.0,chunk_10,134,IPC,0.2818143970376392,48
sign_test_cel0.0,chunk_10,134,KR,0.1406212428574716,48
sign_test_cel0.0,chunk_10,134,MC,0.1475227653231083,48
sign_test_cel0.0,chunk_10,135,GR,0.26847058469380675,48
sign_test_cel0.0,chunk_10,135,IPC,0.2872063602758053,48
sign_test_cel0.0,chunk_10,135,KR,0.1917953967378998,48
sign_test_cel0.0,chunk_10,135,MC,0.16452115968682562,48
sign_test_cel0.0,chunk_10,136,GR,0.28927617204663175,48
sign_test_cel0.0,chunk_10,136,IPC,0.29273324741711426,48
sign_test_cel0.0,chunk_10,136,KR,0.2290553186011,48
sign_test_cel0.0,chunk_10,136,MC,0.16279645636710224,48
sign_test_cel0.0,chunk_10,137,GR,0.3269413842811827,48
sign_test_cel0.0,chunk_10,137,IPC,0.323201660467989,48
sign_test_cel0.0,chunk_10,137,KR,0.28668144309297366,48
sign_test_cel0.0,chunk_10,137,MC,0.17642147744808276,48
sign_test_cel0.0,chunk_10,138,GR,0.28710594283514823,48
sign_test_cel0.0,chunk_10,138,IPC,0.27906755878432515,48
sign_test_cel0.0,chunk_10,138,KR,0.21410805280126602,48
sign_test_cel0.0,chunk_10,138,MC,0.1672513998929915,48
sign_test_cel0.0,chunk_10,139,GR,0.3234971711101665,48
sign_test_cel0.0,chunk_10,139,IPC,0.27825007595949636,48
sign_test_cel0.0,chunk_10,139,KR,0.277399030400343,48
sign_test_cel0.0,chunk_10,139,MC,0.1564485499843313,48
sign_test_cel0.0,chunk_10,140,GR,0.21216464461878332,48
sign_test_cel0.0,chunk_10,140,IPC,0.28225506499466213,48
sign_test_cel0.0,chunk_10,140,KR,0.15718443646738675,48
sign_test_cel0.0,chunk_10,140,MC,0.16270285848384658,48
sign_test_cel0.0,chunk_10,141,GR,0.2694807466562515,48
sign_test_cel0.0,chunk_10,141,IPC,0.2723979011236256,48
sign_test_cel0.0,chunk_10,141,KR,0.1808023582765931,48
sign_test_cel0.0,chunk_10,141,MC,0.1439665199445389,48
sign_test_cel0.0,chunk_11,142,GR,0.25526381266750303,48
sign_test_cel0.0,chunk_11,142,IPC,0.28183645883695724,48
sign_test_cel0.0,chunk_11,142,KR,0.15114090370728478,48
sign_test_cel0.0,chunk_11,142,MC,0.1578373321385455,48
sign_test_cel0.0,chunk_11,143,GR,0.303190017044825,48
sign_test_cel0.0,chunk_11,143,IPC,0.2899161031190031,48
sign_test_cel0.0,chunk_11,143,KR,0.23046333312365216,48
sign_test_cel0.0,chunk_11,143,MC,0.1565075522513524,48
sign_test_cel0.0,chunk_11,144,GR,0.30194648248219375,48
sign_test_cel0.0,chunk_11,144,IPC,0.3117969776323742,48
sign_test_cel0.0,chunk_11,144,KR,0.231268129115829,48
sign_test_cel0.0,chunk_11,144,MC,0.18275234528070586,48
sign_test_cel0.0,chunk_11,145,GR,0.2678056967286969,48
sign_test_cel0.0,chunk_11,145,IPC,0.29531705748511217,48
sign_test_cel0.0,chunk_11,145,KR,0.1776612485733845,48
sign_test_cel0.0,chunk_11,145,MC,0.1585931516592861,48
sign_test_cel0.0,chunk_11,146,GR,0.3212206119716449,48
sign_test_cel0.0,chunk_11,146,IPC,0.2814901108768634,48
sign_test_cel0.0,chunk_11,146,KR,0.2538880780747774,48
sign_test_cel0.0,chunk_11,146,MC,0.15094221222335102,48
sign_test_cel0.0,chunk_11,147,GR,0.29802284707874693,48
sign_test_cel0.0,chunk_11,147,IPC,0.24054178621032676,48
sign_test_cel0.0,chunk_11,147,KR,0.19940942627095531,48
sign_test_cel0.0,chunk_11,147,MC,0.1439776401450423,48
sign_test_cel0.0,chunk_11,148,GR,0.2880900511951811,48
sign_test_cel0.0,chunk_11,148,IPC,0.28462106366816653,48
sign_test_cel0.0,chunk_11,148,KR,0.23493184737646708,48
sign_test_cel0.0,chunk_11,148,MC,0.14079829508144182,48
sign_test_cel0.0,chunk_11,149,GR,0.3284537660960197,48
sign_test_cel0.0,chunk_11,149,IPC,0.3076931082353404,48
sign_test_cel0.0,chunk_11,149,KR,0.2656047126053273,48
sign_test_cel0.0,chunk_11,149,MC,0.1815217805377543,48
sign_test_cel0.0,chunk_11,150,GR,0.30578663923538746,48
sign_test_cel0.0,chunk_11,150,IPC,0.3074425423938375,48
sign_test_cel0.0,chunk_11,150,KR,0.25088365801247337,48
sign_test_cel0.0,chunk_11,150,MC,0.1800927479591266,48
sign_test_cel0.0,chunk_11,151,GR,0.24423331622995056,48
sign_test_cel0.0,chunk_11,151,IPC,0.274021861217757,48
sign_test_cel0.0,chunk_11,151,KR,0.16275652299212343,48
sign_test_cel0.0,chunk_11,151,MC,0.14011300082984485,48
sign_test_cel0.0,chunk_11,152,GR,0.2509590541915267,48
sign_test_cel0.0,chunk_11,152,IPC,0.3012956027023214,48
sign_test_cel0.0,chunk_11,152,KR,0.1722858031108964,48
sign_test_cel0.0,chunk_11,152,MC,0.1477120344749811,48
sign_test_cel0.0,chunk_11,153,GR,0.2711140998012084,48
sign_test_cel0.0,chunk_11,153,IPC,0.28148435690873774,48
sign_test_cel0.0,chunk_11,153,KR,0.16858006459210137,48
sign_test_cel0.0,chunk_11,153,MC,0.13891828137272327,48
sign_test_cel0.0,chunk_12,154,GR,0.3202743616644572,48
sign_test_cel0.0,chunk_12,154,IPC,0.30309314672175136,48
sign_test_cel0.0,chunk_12,154,KR,0.23205756559221044,48
sign_test_cel0.0,chunk_12,154,MC,0.16918930115568773,48
sign_test_cel0.0,chunk_12,155,GR,0.2909414692492163,48
sign_test_cel0.0,chunk_12,155,IPC,0.28972304255183007,48
sign_test_cel0.0,chunk_12,155,KR,0.2581726761356286,48
sign_test_cel0.0,chunk_12,155,MC,0.14634005533689226,48
sign_test_cel0.0,chunk_12,156,GR,0.23247536349499057,48
sign_test_cel0.0,chunk_12,156,IPC,0.2943943483025405,48
sign_test_cel0.0,chunk_12,156,KR,0.1633789245780781,48
sign_test_cel0.0,chunk_12,156,MC,0.15653968208003421,48
sign_test_cel0.0,chunk_12,157,GR,0.30389179996677823,48
sign_test_cel0.0,chunk_12,157,IPC,0.314016434196094,48
sign_test_cel0.0,chunk_12,157,KR,0.22215366369061493,48
sign_test_cel0.0,chunk_12,157,MC,0.17383803964606162,48
sign_test_cel0.0,chunk_12,158,GR,0.3240740118911337,48
sign_test_cel0.0,chunk_12,158,IPC,0.29706758710744197,48
sign_test_cel0.0,chunk_12,158,KR,0.24526256391786613,48
sign_test_cel0.0,chunk_12,158,MC,0.1712584393444529,48
sign_test_cel0.0,chunk_12,159,GR,0.2628653948289712,48
sign_test_cel0.0,chunk_12,159,IPC,0.280214223355166,48
sign_test_cel0.0,chunk_12,159,KR,0.17826201120161897,48
sign_test_cel0.0,chunk_12,159,MC,0.14621088622996933,48
sign_test_cel0.0,chunk_12,160,GR,0.3312280734209315,48
sign_test_cel0.0,chunk_12,160,IPC,0.3141714592648377,48
sign_test_cel0.0,chunk_12,160,KR,0.2685479285295762,48
sign_test_cel0.0,chunk_12,160,MC,0.15599519972669854,48
