EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
57,1,0,0.8,0.2,0.5,4.4383087158203125,6.100027024745941,2.4593119621276855,3.0883452892303467
57,1,0,0.8,0.2,1.0,5.016499996185303,7.216394603252411,2.4460694789886475,3.7679903507232666
57,1,0,0.8,0.2,2.0,2.2320408821105957,3.3990421295166016,2.759505271911621,4.932144641876221
57,1,0,0.8,0.5,0.5,3.52754282951355,5.1752877831459045,2.5191380977630615,3.382688045501709
57,1,0,0.8,0.5,1.0,2.0454869270324707,3.487206220626831,3.207531452178955,5.474681377410889
57,1,0,0.8,0.5,2.0,1.963672161102295,2.528279185295105,3.554356575012207,7.688348770141602
57,1,0,0.8,0.8,0.5,4.5315632820129395,6.879405438899994,2.6794707775115967,3.6650710105895996
57,1,0,0.8,0.8,1.0,2.98095703125,3.70718777179718,4.160314559936523,7.649195671081543
57,1,0,0.8,0.8,2.0,2.4942283630371094,3.783514380455017,3.778532028198242,8.255149841308594
57,1,0,1.0,0.2,0.5,5.01465368270874,6.673724293708801,3.1577866077423096,4.0556769371032715
57,1,0,1.0,0.2,1.0,2.351595401763916,4.031560122966766,3.864212989807129,6.217088222503662
57,1,0,1.0,0.2,2.0,1.5903680324554443,2.1614124178886414,2.9852893352508545,5.640575408935547
57,1,0,1.0,0.5,0.5,6.023717880249023,9.220366477966309,3.0957679748535156,4.473655700683594
57,1,0,1.0,0.5,1.0,3.0517215728759766,5.059818983078003,3.5863001346588135,6.553479194641113
57,1,0,1.0,0.5,2.0,0.6241363286972046,1.306915819644928,4.780245304107666,10.306390762329102
57,1,0,1.0,0.8,0.5,4.645107746124268,7.641502261161804,3.7463839054107666,5.797370910644531
57,1,0,1.0,0.8,1.0,3.7628531455993652,5.370549380779266,5.013333320617676,9.927931785583496
57,1,0,1.0,0.8,2.0,1.7388863563537598,2.41350519657135,4.763266086578369,11.484227180480957
57,1,0,1.2,0.2,0.5,0.9172197580337524,2.8018370270729065,4.424045562744141,6.755854606628418
57,1,0,1.2,0.2,1.0,4.602117538452148,6.488594233989716,3.141552209854126,5.20825719833374
57,1,0,1.2,0.2,2.0,1.0505961179733276,1.5310136675834656,3.8587851524353027,7.799692153930664
57,1,0,1.2,0.5,0.5,0.3990919589996338,1.3427652716636658,5.820859432220459,9.416129112243652
57,1,0,1.2,0.5,1.0,2.283379554748535,3.1228450536727905,5.184878826141357,9.864579200744629
57,1,0,1.2,0.5,2.0,1.3590850830078125,1.3655852675437927,5.192325115203857,12.26496696472168
57,1,0,1.2,0.8,0.5,1.990135908126831,5.243632197380066,6.867607593536377,11.480987548828125
57,1,0,1.2,0.8,1.0,4.713321685791016,7.120323121547699,7.409896373748779,16.37251091003418
57,1,0,1.2,0.8,2.0,2.8810510635375977,4.6166839599609375,9.414750099182129,24.54511070251465
57,1,1,0.8,0.2,0.5,4.916906833648682,7.2229228019714355,2.106813907623291,2.7431647777557373
57,1,1,0.8,0.2,1.0,4.752674102783203,6.31758588552475,2.6373980045318604,3.901217460632324
57,1,1,0.8,0.2,2.0,2.3991594314575195,3.7768256664276123,2.534026861190796,5.171299934387207
57,1,1,0.8,0.5,0.5,4.155172824859619,6.615650057792664,3.3289825916290283,4.555116176605225
57,1,1,0.8,0.5,1.0,3.6172571182250977,4.902484893798828,3.552372694015503,5.6905975341796875
57,1,1,0.8,0.5,2.0,1.516195297241211,2.9247965812683105,3.226472854614258,6.458852291107178
57,1,1,0.8,0.8,0.5,4.62845516204834,6.367616891860962,3.31827974319458,4.700054168701172
57,1,1,0.8,0.8,1.0,3.4431676864624023,5.392422914505005,3.8835201263427734,7.1663408279418945
57,1,1,0.8,0.8,2.0,1.9452133178710938,1.9492216110229492,4.588736057281494,10.762941360473633
57,1,1,1.0,0.2,0.5,4.918784141540527,7.845388233661652,2.964268207550049,3.9124231338500977
57,1,1,1.0,0.2,1.0,4.407235145568848,6.301365435123444,3.321936845779419,5.433193206787109
57,1,1,1.0,0.2,2.0,3.3578391075134277,4.44623476266861,3.0152416229248047,5.7102274894714355
57,1,1,1.0,0.5,0.5,5.051132678985596,8.139461636543274,4.226592063903809,5.977938175201416
57,1,1,1.0,0.5,1.0,2.3708078861236572,3.0986515283584595,4.329912185668945,7.4423627853393555
57,1,1,1.0,0.5,2.0,1.2288494110107422,1.4892355799674988,3.6820292472839355,7.993765830993652
57,1,1,1.0,0.8,0.5,4.575413703918457,7.036158740520477,4.13776969909668,6.194075107574463
57,1,1,1.0,0.8,1.0,1.994603157043457,4.494240701198578,5.729015827178955,11.333067893981934
57,1,1,1.0,0.8,2.0,3.1707122325897217,4.76825612783432,6.634437084197998,16.705669403076172
57,1,1,1.2,0.2,0.5,0.9019948244094849,2.2062601447105408,4.640883922576904,6.945086479187012
57,1,1,1.2,0.2,1.0,3.789236545562744,5.763537287712097,4.640442371368408,7.1020402908325195
57,1,1,1.2,0.2,2.0,0.8414148688316345,1.244306743144989,3.3650870323181152,7.365729331970215
57,1,1,1.2,0.5,0.5,1.26421058177948,3.093522369861603,5.629677772521973,8.705204963684082
57,1,1,1.2,0.5,1.0,1.7945377826690674,2.150894343852997,6.315352439880371,10.476692199707031
57,1,1,1.2,0.5,2.0,0.9470134973526001,0.9457679986953735,4.902988433837891,11.313857078552246
57,1,1,1.2,0.8,0.5,1.840334415435791,3.929104745388031,7.034109115600586,11.17255973815918
57,1,1,1.2,0.8,1.0,3.7064990997314453,5.272612690925598,7.227611541748047,15.109785079956055
57,1,1,1.2,0.8,2.0,1.952966332435608,2.798759639263153,5.864638328552246,14.83279037475586
57,1,2,0.8,0.2,0.5,5.2825927734375,7.443238258361816,2.0434086322784424,2.7254631519317627
57,1,2,0.8,0.2,1.0,4.252465724945068,6.005426704883575,2.805901050567627,4.341928958892822
57,1,2,0.8,0.2,2.0,1.3932448625564575,2.6736502647399902,2.770413875579834,5.055142879486084
57,1,2,0.8,0.5,0.5,5.191791534423828,7.1962034702301025,2.7805428504943848,3.730081558227539
57,1,2,0.8,0.5,1.0,2.6785597801208496,5.164563000202179,2.8330368995666504,4.711426734924316
57,1,2,0.8,0.5,2.0,1.6898279190063477,2.3393810391426086,3.244323492050171,6.673924446105957
57,1,2,0.8,0.8,0.5,3.7302074432373047,5.854556143283844,2.8758535385131836,4.175299167633057
57,1,2,0.8,0.8,1.0,3.3944931030273438,5.284143090248108,3.514756202697754,6.584718227386475
57,1,2,0.8,0.8,2.0,1.6489205360412598,1.8348097801208496,4.170374870300293,9.419791221618652
57,1,2,1.0,0.2,0.5,3.5214428901672363,5.948861122131348,3.319598436355591,4.309208869934082
57,1,2,1.0,0.2,1.0,3.6092782020568848,5.942053020000458,2.804142475128174,4.361358642578125
57,1,2,1.0,0.2,2.0,1.1002253293991089,1.2889113426208496,3.283623218536377,5.846273422241211
57,1,2,1.0,0.5,0.5,4.987424850463867,7.558462738990784,3.5845396518707275,5.074554920196533
57,1,2,1.0,0.5,1.0,2.869004011154175,3.8072745203971863,3.99463152885437,7.571434497833252
