EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
57,2.8732159230444165,0.5164601890772044,4.350867220649013,0.5088905050148431,4.2947903315226235,0.3572650051566532,8.019002979773063,0.5130940229662488
58,2.714015951421526,0.5532389698000568,4.107012015360373,0.5349698594919102,4.375441554740624,0.36444108792689917,8.179432955494633,0.5151177682185817
59,2.721192890626413,0.5810499563931112,4.0490184258531645,0.595262841940493,4.33440968018991,0.34313706735523986,8.093373521169026,0.48068208490393144
60,2.6990955856111314,0.5635188115737764,4.030461683979741,0.5452434885869725,4.397983116573758,0.3721372615825206,8.268492728692515,0.5201830466054072
61,2.8188875485349585,0.5419882909178357,4.2492565857039555,0.5345225474632962,4.493520674882112,0.38244853357380104,8.467170766547873,0.5257024027190678
62,2.8577467719713847,0.5335267466516601,4.352152149324064,0.5488549860395266,4.498307016160753,0.407578236012374,8.571669110545406,0.5671635936671334
63,2.802661541214696,0.5621520364431133,4.301540333694882,0.5750827805414412,4.645159913875439,0.40181613161034047,8.814408899236609,0.5665469507527704
64,2.818353545665741,0.589024510448691,4.240081761059938,0.5914362741996684,4.6482486424622715,0.37517682760374754,8.883885069246645,0.5292246303694099
65,2.751286874877082,0.5800628713497947,4.229535859160953,0.5727558010565811,4.662023959336458,0.3885365908891467,8.950570189511334,0.5435932993947109
66,2.8894611932613232,0.6123917572559062,4.25652194597103,0.5889688748098741,4.715485699971517,0.3908982978132992,9.06178558314288,0.537826922611497
67,2.9596772878258317,0.5819241417712597,4.403526477018992,0.5758272985596607,4.82881867090861,0.39430706931547815,9.263783094618056,0.5425532699207014
68,2.972225601143307,0.5758499986617173,4.414404807267366,0.5677369900513556,4.869593752755059,0.3890393450689364,9.36774913293344,0.5561230544042826
69,2.8492536858276085,0.6228638733854374,4.30432341672756,0.6225894977327437,5.026899546164054,0.3987518281085354,9.786107972816184,0.5623518930538187
70,2.894082188606262,0.6058510723559682,4.409425079381024,0.6087431401157292,5.115205715320728,0.44357142779223385,10.055371508774934,0.6215624503350125
71,2.9337593705565843,0.607613599260048,4.438306773591925,0.6168321550467091,5.100448513031006,0.4138944761025939,10.042162012170863,0.5755791763483266
72,2.9893406029100773,0.599234005710906,4.608653268990693,0.5894575918785272,5.075885332955254,0.4238826021952523,9.80668521810461,0.5834979988602318
73,2.988949761567292,0.6112373078659591,4.515470654876144,0.613574476824178,5.389807784115827,0.4468143310401184,10.698728494290952,0.6017734789091655
74,2.9773290236790975,0.6228258783591464,4.560844598434589,0.6324789559360113,5.362993491137469,0.4478954365870469,10.6170281569163,0.6159838828414321
75,2.9555499928968922,0.6621518884182704,4.43372508375733,0.6544585974978916,5.491739635114317,0.44961078226478807,10.875785237771494,0.5982470460646312
