mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,214,0.6,0.6,0.1,3.576491117477417,4.043399588234934,1.4955651760101318,1.547574758529663,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,0.6,0.5,3.6435327529907227,6.095613624007683,1.766644835472107,2.3063831329345703,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,0.6,1.0,3.415280342102051,6.717836301541865,2.054840564727783,3.1788785457611084,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,0.6,1.5,2.101029872894287,4.376056721334666,2.2399404048919678,3.7968578338623047,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,0.8,0.1,4.2539381980896,5.018471107086592,1.5684254169464111,1.6241910457611084,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,0.8,0.5,4.214006423950195,7.0387697523292445,1.8724563121795654,2.4711201190948486,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,0.8,1.0,3.2579190731048584,5.29175988781239,2.1956024169921875,3.476229429244995,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,0.8,1.5,2.968129873275757,6.050499917944194,2.4022743701934814,4.200822353363037,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,1.0,0.1,5.236662864685059,6.349499159471918,1.675264596939087,1.7360479831695557,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,1.0,0.5,4.054391860961914,6.361540424673869,2.0257067680358887,2.704451560974121,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,1.0,1.0,3.7811455726623535,6.816195022022839,2.39620304107666,3.8870768547058105,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.6,1.0,1.5,4.058014392852783,7.432597897038022,2.630310297012329,4.74950647354126,0.0009280519443564117,0.5628097057342529,0.8963917938895556,21412346,chunk_17
weight_test0.0,214,0.8,0.6,0.1,4.364767074584961,4.984346027715507,1.6980043649673462,1.764617919921875,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,0.6,0.5,4.4687981605529785,7.502148845756935,2.0287394523620605,2.6943094730377197,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,0.6,1.0,3.5417799949645996,5.225443521299553,2.3845505714416504,3.8164620399475098,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,0.6,1.5,2.392528533935547,4.403866155703617,2.616009473800659,4.634561061859131,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,0.8,0.1,5.224123477935791,6.163939746583651,1.8012460470199585,1.8736543655395508,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,0.8,0.5,5.387181758880615,7.785461605605361,2.186923027038574,2.950120687484741,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,0.8,1.0,3.6673474311828613,6.891451146115969,2.600816011428833,4.290705680847168,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,0.8,1.5,3.1160459518432617,5.59629037459797,2.8672988414764404,5.283632755279541,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,1.0,0.1,6.498688697814941,7.739449022907401,1.96195387840271,2.04323148727417,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,1.0,0.5,5.488080978393555,8.34871233360866,2.4283900260925293,3.33347225189209,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,1.0,1.0,4.417089939117432,7.281573715098592,2.92263126373291,4.978575229644775,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.8,1.0,1.5,2.3031821250915527,3.6635446552272697,3.232269048690796,6.202083587646484,0.0012374025536701083,0.5628095865249634,0.8963917027065043,21412346,chunk_17
weight_test0.0,214,0.95,0.6,0.1,4.756886959075928,5.5069046407465025,1.9463454484939575,2.0308215618133545,0.0014694154961034656,0.5628095865249634,0.8920824145035202,21412346,chunk_17
weight_test0.0,214,0.95,0.6,0.5,3.562972068786621,5.656344593929134,2.318333387374878,3.1200549602508545,0.0014694154961034656,0.5628095865249634,0.8920824145035202,21412346,chunk_17
