EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
190,1,0,0.8,0.2,0.5,7.885904312133789,9.942471206188202,3.4228928089141846,5.131307125091553
190,1,0,0.8,0.2,1.0,3.897778272628784,7.848846971988678,5.353934288024902,9.694574356079102
190,1,0,0.8,0.2,2.0,0.7397143840789795,1.058707594871521,3.7226810455322266,7.9883341789245605
190,1,0,0.8,0.5,0.5,8.365401268005371,13.400810301303864,5.485253810882568,8.673942565917969
190,1,0,0.8,0.5,1.0,5.99269962310791,9.620734632015228,8.818829536437988,19.63079833984375
190,1,0,0.8,0.5,2.0,0.4671720266342163,0.8749247193336487,6.386562347412109,15.354819297790527
190,1,0,0.8,0.8,0.5,7.438201427459717,11.806377589702606,6.449916839599609,11.130904197692871
190,1,0,0.8,0.8,1.0,8.101086616516113,12.567702770233154,14.774758338928223,34.876434326171875
190,1,0,0.8,0.8,2.0,5.443828582763672,8.37462592124939,11.492175102233887,32.76028060913086
190,1,0,1.0,0.2,0.5,7.0663042068481445,11.148019075393677,7.1398420333862305,11.281036376953125
190,1,0,1.0,0.2,1.0,4.5647454261779785,6.845050096511841,6.601984977722168,11.96776008605957
190,1,0,1.0,0.2,2.0,0.3886185884475708,0.3893541097640991,8.075806617736816,21.34977912902832
190,1,0,1.0,0.5,0.5,8.664112091064453,12.5085951089859,14.422921180725098,25.054962158203125
190,1,0,1.0,0.5,1.0,5.842294692993164,9.68028599023819,8.706469535827637,18.419910430908203
190,1,0,1.0,0.5,2.0,3.5856995582580566,6.144158244132996,11.812918663024902,33.38207244873047
190,1,0,1.0,0.8,0.5,12.189967155456543,16.326758980751038,32.56488037109375,63.971351623535156
190,1,0,1.0,0.8,1.0,8.011201858520508,11.724532723426819,33.852577209472656,76.00873565673828
190,1,0,1.0,0.8,2.0,6.213591575622559,9.183817625045776,32.366600036621094,83.41563415527344
190,1,0,1.2,0.2,0.5,6.1774773597717285,8.632428050041199,8.449615478515625,13.575425148010254
190,1,0,1.2,0.2,1.0,2.255654811859131,2.690584719181061,14.992570877075195,29.878768920898438
190,1,0,1.2,0.2,2.0,1.4825228452682495,2.161369562149048,10.429492950439453,25.208587646484375
190,1,0,1.2,0.5,0.5,8.195470809936523,11.293858706951141,19.015832901000977,34.20853042602539
190,1,0,1.2,0.5,1.0,5.857885837554932,8.920396029949188,14.694731712341309,34.43930435180664
190,1,0,1.2,0.5,2.0,4.128598213195801,6.390124201774597,22.728778839111328,58.55934524536133
190,1,0,1.2,0.8,0.5,11.768519401550293,16.888252019882202,14.541254997253418,26.417518615722656
190,1,0,1.2,0.8,1.0,8.580951690673828,12.718441843986511,30.362361907958984,68.12186431884766
190,1,0,1.2,0.8,2.0,5.98796272277832,8.756553828716278,27.8028507232666,75.85159301757812
190,1,1,0.8,0.2,0.5,6.824725151062012,8.553317189216614,3.591660499572754,4.958633899688721
190,1,1,0.8,0.2,1.0,4.473747253417969,8.360785841941833,4.5067853927612305,8.937039375305176
190,1,1,0.8,0.2,2.0,0.28043538331985474,0.5082761645317078,5.252145767211914,12.016176223754883
190,1,1,0.8,0.5,0.5,7.384549140930176,11.84169602394104,5.14848518371582,8.309797286987305
190,1,1,0.8,0.5,1.0,2.895958423614502,4.226246118545532,8.148412704467773,18.297819137573242
190,1,1,0.8,0.5,2.0,0.6746723651885986,0.6879472732543945,8.542338371276855,24.425722122192383
190,1,1,0.8,0.8,0.5,8.1657133102417,12.664162158966064,6.442039966583252,11.05376148223877
190,1,1,0.8,0.8,1.0,7.83667516708374,12.201331913471222,12.881600379943848,30.842992782592773
