mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,0.1,0.0,3.22243070602417,4.206365828027458,1.5672653913497925,1.6240208148956299,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,0.1,0.1,3.147921085357666,5.084597089267397,1.6241824626922607,1.734896183013916,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,0.5,0.0,3.322153091430664,6.921628478320372,1.8689842224121094,2.514481544494629,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,0.5,0.1,3.238795757293701,9.01945569047804,2.0879740715026855,2.9985737800598145,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,1.0,0.0,2.957899332046509,6.4013096218092755,2.195120334625244,3.5075175762176514,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,1.0,0.1,2.17929744720459,6.812297875454771,2.525200605392456,4.3377156257629395,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,1.5,0.0,1.886175513267517,4.730116570654957,2.37992000579834,4.163663387298584,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,1.5,0.1,2.1455788612365723,6.109704493881111,2.761320114135742,5.207562446594238,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.8,0.1,0.0,3.960130214691162,5.193867367664595,1.6573556661605835,1.7195994853973389,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.8,0.1,0.1,3.8892569541931152,6.238425745850208,1.7200058698654175,1.8401296138763428,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,6.701210021972656,0.5999996662139893,0.0499795719036817
