mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,275,0.6,0.6,0.1,4.863521099090576,5.457572402343779,1.7936782836914062,1.8392634391784668,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,0.6,0.5,4.226184368133545,6.257900522925894,2.0433881282806396,2.653106689453125,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,0.6,1.0,2.9196677207946777,5.083986559120035,2.2705647945404053,3.578629732131958,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,0.6,1.5,2.291630983352661,3.585770394091469,2.384359121322632,4.1413164138793945,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,0.8,0.1,5.383962154388428,6.256576407576006,1.8945651054382324,1.9472731351852417,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,0.8,0.5,3.63598895072937,5.980796122088942,2.195443868637085,2.8976049423217773,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,0.8,1.0,3.562295436859131,6.245035726486947,2.467228651046753,3.9831089973449707,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,0.8,1.5,2.918255090713501,5.884472574178789,2.5972700119018555,4.643207550048828,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,1.0,0.1,6.154669761657715,7.270814392524798,2.043921709060669,2.1077423095703125,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,1.0,0.5,5.370363712310791,8.110355469641604,2.412940740585327,3.2510364055633545,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,1.0,1.0,3.834512948989868,5.572332669703519,2.7395505905151367,4.559389114379883,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.6,1.0,1.5,2.6351335048675537,3.491476863875789,2.8879668712615967,5.351629257202148,0.0009280519443564117,0.5628097057342529,0.8963917938895556,27512346,chunk_11
real,275,0.8,0.6,0.1,5.942115306854248,6.663692453495969,2.315352201461792,2.3825340270996094,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,0.6,0.5,4.396004676818848,6.232623842144903,2.641040802001953,3.5260655879974365,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,0.6,1.0,3.9988112449645996,5.293674399233884,2.8550150394439697,4.720673084259033,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,0.6,1.5,2.6394412517547607,4.7955002227113255,2.91965389251709,5.377694606781006,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,0.8,0.1,6.512293338775635,7.517435225481336,2.4654271602630615,2.543243646621704,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,0.8,0.5,5.101877212524414,7.399090748389106,2.893350839614868,3.966559648513794,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,0.8,1.0,3.2003400325775146,5.981593998743293,3.1839663982391357,5.4540557861328125,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,0.8,1.5,3.0446107387542725,4.927211274171441,3.270266056060791,6.2686448097229,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,1.0,0.1,7.382225036621094,8.59666181874227,2.7035062313079834,2.8034989833831787,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,1.0,0.5,5.856342792510986,8.307392693780116,3.26939058303833,4.624053955078125,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,1.0,1.0,3.4380452632904053,5.594530214151376,3.6511008739471436,6.514492988586426,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.8,1.0,1.5,3.197316884994507,4.869513598031801,3.7593894004821777,7.54750394821167,0.0012374025536701083,0.5628095865249634,0.8963917027065043,27512346,chunk_11
real,275,0.95,0.6,0.1,6.0262041091918945,6.689079019844712,2.9221296310424805,3.055788516998291,0.0014694154961034656,0.5628095865249634,0.8920824145035202,27512346,chunk_11
real,275,0.95,0.6,0.5,4.31223726272583,5.688067541490279,3.323965549468994,4.592696189880371,0.0014694154961034656,0.5628095865249634,0.8920824145035202,27512346,chunk_11
real,275,0.95,0.6,1.0,3.857135057449341,4.924750041622417,3.4813976287841797,5.991086006164551,0.0014694154961034656,0.5628095865249634,0.8920824145035202,27512346,chunk_11
real,275,0.95,0.6,1.5,2.71879506111145,5.079272576988892,3.4604907035827637,6.670197486877441,0.0014694154961034656,0.5628095865249634,0.8920824145035202,27512346,chunk_11
real,275,0.95,0.8,0.1,6.854601860046387,7.798240170260669,3.1189465522766113,3.280641794204712,0.0014694154961034656,0.5628095865249634,0.8920824145035202,27512346,chunk_11
real,275,0.95,0.8,0.5,5.760043144226074,8.739087209093896,3.688554525375366,5.271601676940918,0.0014694154961034656,0.5628095865249634,0.8920824145035202,27512346,chunk_11
real,275,0.95,0.8,1.0,3.79447340965271,6.271470901586049,3.953453779220581,7.10198974609375,0.0014694154961034656,0.5628095865249634,0.8920824145035202,27512346,chunk_11
real,275,0.95,0.8,1.5,2.4476399421691895,4.613668033458936,3.9566290378570557,7.992156982421875,0.0014694154961034656,0.5628095865249634,0.8920824145035202,27512346,chunk_11
