mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.06113256113256113,117,0.6,0.6,0.1,4.0525102615356445,4.631041526794434,1.8415554761886597,1.9045648574829102,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,0.6,0.5,3.972885847091675,6.797857344150543,2.1185245513916016,2.8295211791992188,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,0.6,1.0,2.712665319442749,3.818690001964569,2.3613274097442627,3.8548429012298584,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,0.6,1.5,2.2913694381713867,2.7219518423080444,2.4898979663848877,4.525259494781494,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,0.8,0.1,4.699063301086426,5.3866689801216125,1.941786527633667,2.0188796520233154,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,0.8,0.5,4.279828071594238,6.622164249420166,2.277385711669922,3.1133389472961426,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,0.8,1.0,3.5774481296539307,3.63538658618927,2.5674867630004883,4.315974235534668,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,0.8,1.5,3.0503692626953125,5.585938036441803,2.715533971786499,5.090798377990723,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,1.0,0.1,5.3823394775390625,6.281041741371155,2.0823190212249756,2.176577091217041,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,1.0,0.5,4.759031772613525,7.583493649959564,2.5011484622955322,3.5130021572113037,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,1.0,1.0,3.7320969104766846,5.6833014488220215,2.85893177986145,4.976444721221924,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.6,1.0,1.5,3.765061378479004,6.692419052124023,3.0333731174468994,5.8994317054748535,0.0010117989731952548,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,0.6,0.1,4.8483171463012695,5.568594694137573,2.3391823768615723,2.424412727355957,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,0.6,0.5,3.67340087890625,4.83069384098053,2.6473066806793213,3.644930839538574,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,0.6,1.0,3.051879644393921,4.026237845420837,2.8851447105407715,4.950345039367676,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,0.6,1.5,2.492110013961792,2.844623565673828,3.006251335144043,5.7994513511657715,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,0.8,0.1,5.677773952484131,6.556675493717194,2.477400064468384,2.588538885116577,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,0.8,0.5,5.194337844848633,8.27293598651886,2.8966891765594482,4.123347759246826,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,0.8,1.0,3.130401611328125,4.264578700065613,3.2154603004455566,5.73851203918457,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,0.8,1.5,2.595599412918091,5.241620600223541,3.366345167160034,6.760585784912109,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,1.0,0.1,6.791100978851318,7.924616098403931,2.6781649589538574,2.8239457607269287,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,1.0,0.5,5.506758689880371,6.421050012111664,3.2612478733062744,4.823479652404785,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,1.0,1.0,5.105939865112305,6.97880345582962,3.7008180618286133,6.910650730133057,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.8,1.0,1.5,3.6974949836730957,6.216062903404236,3.8941802978515625,8.185423851013184,0.0013490654528141022,0.5593897700309753,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,0.6,0.1,5.192118167877197,6.008724570274353,2.972463607788086,3.105623245239258,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,0.6,0.5,4.380983352661133,7.619423747062683,3.2355902194976807,4.576870441436768,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,0.6,1.0,3.038496494293213,4.849277496337891,3.4031436443328857,6.05704402923584,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,0.6,1.5,2.769847869873047,4.648763477802277,3.4907243251800537,7.022377967834473,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,0.8,0.1,6.161738395690918,7.162187218666077,3.1468002796173096,3.3228399753570557,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,0.8,0.5,4.49229097366333,8.423701763153076,3.583066940307617,5.275931358337402,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,0.8,1.0,3.344623565673828,5.8111045360565186,3.8613977432250977,7.197281360626221,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,0.8,1.5,3.1127712726593018,4.298427402973175,3.985600709915161,8.398472785949707,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,1.0,0.1,7.402500629425049,8.72282201051712,3.4169201850891113,3.6511874198913574,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,1.0,0.5,5.4688568115234375,7.431073009967804,4.105956554412842,6.334409713745117,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,1.0,1.0,4.73639440536499,6.555823564529419,4.554106712341309,8.933771133422852,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,0.95,1.0,1.5,4.065082550048828,5.520149767398834,4.732048034667969,10.487533569335938,0.0016020151088014245,0.5593897104263306,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,0.6,0.1,5.294610977172852,6.131899118423462,3.3267228603363037,3.8235561847686768,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,0.6,0.5,4.620489597320557,7.638800859451294,3.7946019172668457,5.511730670928955,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,0.6,1.0,2.8278751373291016,4.903718709945679,3.8387768268585205,6.997491359710693,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,0.6,1.5,1.8005027770996094,2.4497451782226562,3.8770434856414795,8.00424861907959,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,0.8,0.1,6.2566423416137695,7.275144517421722,3.6612799167633057,4.077027320861816,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,0.8,0.5,5.06613826751709,7.167620003223419,4.2311506271362305,6.411998748779297,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,0.8,1.0,3.391462802886963,6.513227045536041,4.406454563140869,8.445630073547363,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,0.8,1.5,3.302462100982666,5.0470545291900635,4.483031272888184,9.729098320007324,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,1.0,0.1,7.161596298217773,8.509782016277313,4.149998188018799,4.289717197418213,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,1.0,0.5,4.965274810791016,8.974536776542664,4.905677318572998,7.815927028656006,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,1.0,1.0,4.168696403503418,5.711375057697296,5.279201984405518,10.675383567810059,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.06113256113256113,117,1.05,1.0,1.5,3.769348621368408,5.742710173130035,5.413839340209961,12.382061004638672,0.0017706482904031873,0.5593898296356201,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,0.6,0.1,4.078269958496094,4.590980589389801,1.8410406112670898,1.9008582830429077,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,0.6,0.5,3.5255093574523926,5.285973131656647,2.090167760848999,2.7537431716918945,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,0.6,1.0,1.925163984298706,3.4557589888572693,2.2818877696990967,3.6643993854522705,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,0.6,1.5,1.9808549880981445,3.6150296330451965,2.3812642097473145,4.250905513763428,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,0.8,0.1,4.742196083068848,5.346308350563049,1.9314196109771729,2.004585027694702,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,0.8,0.5,4.375905513763428,6.35643070936203,2.2295238971710205,3.0003368854522705,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,0.8,1.0,2.9724197387695312,4.531373679637909,2.458268642425537,4.056920528411865,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,0.8,1.5,2.940563440322876,4.8267635107040405,2.5727906227111816,4.726523399353027,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,1.0,0.1,5.282679080963135,6.056291162967682,2.059058666229248,2.1470413208007812,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,1.0,0.5,3.6182892322540283,6.124545931816101,2.4226109981536865,3.3356895446777344,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,1.0,1.0,3.673649311065674,5.573512971401215,2.7009005546569824,4.593741416931152,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.6,1.0,1.5,3.618473529815674,4.477568805217743,2.8343307971954346,5.376092910766602,0.0010227560997009277,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.8,0.6,0.1,4.7344069480896,5.3788493275642395,2.367246627807617,2.4496448040008545,0.0013636748772114515,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.8,0.6,0.5,4.288002967834473,6.8053401708602905,2.6550917625427246,3.5954504013061523,0.0013636748772114515,0.641467809677124,11751845,chunk_9
sign_test_og_cel0.0,117,0.8,0.6,1.0,2.298398017883301,4.161499083042145,2.806858777999878,4.716680526733398,0.0013636748772114515,0.641467809677124,11751845,chunk_9
