mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,25,0.6,0.6,0.1,2.8222296237945557,2.921865504931489,1.5580897331237793,1.591752529144287,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,0.6,0.5,3.2704734802246094,5.21889312098861,1.744320273399353,2.1938061714172363,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,0.6,1.0,3.364711046218872,6.631933990061988,2.023991584777832,3.0024123191833496,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,0.6,1.5,3.613621234893799,6.990279367913445,2.245575189590454,3.5513269901275635,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,0.8,0.1,3.311300754547119,3.4343641378168286,1.653687834739685,1.6869758367538452,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,0.8,0.5,3.6595027446746826,6.021022857216472,1.8594783544540405,2.3290255069732666,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,0.8,1.0,3.8059425354003906,7.599017313212471,2.167677640914917,3.197845697402954,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,0.8,1.5,3.9837448596954346,7.9659721683459,2.41444993019104,3.8020379543304443,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,1.0,0.1,4.097477436065674,4.27937434136993,1.7723701000213623,1.8082436323165894,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,1.0,0.5,4.3564348220825195,7.194695738030703,2.000540018081665,2.496598243713379,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,1.0,1.0,4.489193439483643,8.786150322623453,2.339923858642578,3.4408140182495117,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.6,1.0,1.5,4.656764030456543,9.335384110001215,2.6150193214416504,4.116094589233398,0.0014096529921516776,0.05308879166841507,0.0,2512346,chunk_1
binary+shuffle,25,0.8,0.6,0.1,3.5900936126708984,3.684547446334136,1.8435674905776978,1.870885968208313,0.0018795374780893326,0.05308882147073746,0.0,2512346,chunk_1
binary+shuffle,25,0.8,0.6,0.5,3.917515754699707,6.136980626429114,1.9968761205673218,2.5469815731048584,0.0018795374780893326,0.05308882147073746,0.0,2512346,chunk_1
binary+shuffle,25,0.8,0.6,1.0,4.117565631866455,7.654053293741766,2.3574352264404297,3.5659120082855225,0.0018795374780893326,0.05308882147073746,0.0,2512346,chunk_1
binary+shuffle,25,0.8,0.6,1.5,4.337128162384033,8.165022586373645,2.6795477867126465,4.226869106292725,0.0018795374780893326,0.05308882147073746,0.0,2512346,chunk_1
binary+shuffle,25,0.8,0.8,0.1,4.0828728675842285,4.225241803938161,1.9641642570495605,1.9943716526031494,0.0018795374780893326,0.05308882147073746,0.0,2512346,chunk_1
binary+shuffle,25,0.8,0.8,0.5,4.526028633117676,7.210662869664368,2.151773452758789,2.729750394821167,0.0018795374780893326,0.05308882147073746,0.0,2512346,chunk_1
binary+shuffle,25,0.8,0.8,1.0,4.63008975982666,8.820895197458071,2.55110502243042,3.8406388759613037,0.0018795374780893326,0.05308882147073746,0.0,2512346,chunk_1
