dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,83314,0.2805185185185185,83.314,64.50109918284956,190,37025,0.12466329966329966,closed,6527,3.8929063888463307,0.818883549422692,0.036298267030650894,0.02483671742012647,0.005966633092612028,0.17303235828876495,0.7041641664620958,0.29981224463388967,0.0,1.7058823515909303
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.5,requested,297,3604,1802,0.5,34.386474609375,71.48199462890625,0.5999988913536072,0.01744872095252295,1000,100,0.5,1.0,91765,0.30897306397306395,91.765,58.76355103233577,223,41111,0.13842087542087542,closed,6527,3.8929063888463307,0.818883549422692,0.1061500420388087,0.07263207921482819,0.017448721453547478,0.5060129165649414,0.7041641682227127,0.29981224591029304,0.0,1.7058823510942964
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.8000005483627319,0.007955510637343852,1000,100,0.5,1.0,84406,0.2841952861952862,84.406,63.53649384448319,193,37627,0.1266902356902357,closed,6527,3.8929063888463307,0.818883549422692,0.048397691703814014,0.03311562447505209,0.007955511100590229,0.23070981726050377,0.7041641668497377,0.29981224257050276,0.0,1.7058823468650686
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,6,612345,0.5,requested,297,3604,1802,0.5,34.386474609375,71.48199462890625,0.8000000715255737,0.023264961270030603,1000,100,0.5,1.0,98954,0.3331784511784512,98.954,54.903481458613136,240,43991,0.14811784511784512,closed,6527,3.8929063888463307,0.818883549422692,0.1415333850672631,0.09684276765309553,0.023264961317181587,0.6746838539838791,0.7041641650605578,0.2998122421991004,0.0,1.7058823432450558
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.9500007629394531,0.009447168881845823,1000,100,0.5,1.0,85604,0.2882289562289562,85.604,62.60706692402088,198,38074,0.1281952861952862,closed,6527,3.8929063888463307,0.818883549422692,0.05747225309692304,0.039324800277068486,0.009447168558835983,0.2739678844809532,0.7041641659387173,0.29981224363663334,0.0,1.7058823461188792
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,6,612345,0.5,requested,297,3604,1802,0.5,34.386474609375,71.48199462890625,0.9500002861022949,0.027627141508161337,1000,100,0.5,1.0,105402,0.35488888888888886,105.402,52.112129778680796,248,46243,0.1557003367003367,closed,6527,3.8929063888463307,0.818883549422692,0.16807090098495012,0.11500079220970154,0.027627142146229744,0.801187127828598,0.704164169091482,0.2998122433438743,0.0,1.705882354107627
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,1.0500026941299438,0.010441607711513807,1000,100,0.5,1.0,86673,0.2918282828282828,86.673,61.85321245409078,203,38427,0.12938383838383838,closed,6527,3.8929063888463307,0.818883549422692,0.06352196748156647,0.0434642563843863,0.010441607795655727,0.30280663818120956,0.7041641702932413,0.29981224729918465,0.0,1.7058823637431455
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,6,612345,0.5,requested,297,3604,1802,0.5,34.386474609375,71.48199462890625,1.0499999523162842,0.030535261666915163,1000,100,0.5,1.0,110017,0.37042760942760944,110.017,49.90119076575067,250,47778,0.16086868686868686,closed,6527,3.8929063888463307,0.818883549422692,0.18576257106141802,0.12710613841872265,0.0305352620780468,0.8855226188898087,0.7041641685620327,0.29981224702372666,0.0,1.7058823592733363
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,7,712345,0.0,requested,297,3604,0,0.0,100.5592269897461,68.25733184814453,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,84682,0.2851245791245791,84.682,65.59102880012676,192,38759,0.1305016835016835,closed,6527,3.8929063888463307,0.818883549422692,0.036298267030650894,0.02483671742012647,0.005966633092612028,0.17303235828876495,0.7041641664620958,0.29981224463388967,0.0,1.7058823515909303
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,7,712345,0.5,requested,297,3604,1802,0.5,40.753780364990234,68.25733184814453,0.5999994277954102,0.014722560572943397,1000,100,0.5,1.0,90501,0.3047171717171717,90.501,60.1287241047277,212,41011,0.1380841750841751,closed,6527,3.8929063888463307,0.818883549422692,0.08956532631942957,0.06128415761296189,0.014722560532391071,0.4269542619585991,0.7041641679096456,0.2998122447063466,0.0,1.7058823584133387
