EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
0,0.022055105368296305,1.87960305334381,0.02161713441212972,0.9398370398708625,1.0168158027860854,0.04354856732868691,292.3945846107271,0.07024446558602115
1,1.1920928955078126e-08,1.9054028013042008,9.27183363172743e-09,2.0710229551557005,1.0318921195136177,0.015878983093241615,246.02579593658447,0.5487818697150599
2,0.0043526781929863825,2.828192261533684,0.001454031467437744,1.1312854470769875,1.0078059726291233,0.01046177279151947,279.1349449767007,0.1406965799793492
3,5.298190646701389e-09,0.9655798905596175,2.6490953233506945e-09,0.5656427203537961,1.0390995370017158,0.02581961168889324,219.53859855333965,0.726611144270253
4,0.005522572994232177,1.5312653154883695,0.0013931923442416722,1.1313269351407134,1.029413448439704,0.07695766381944669,279.1566857788298,0.1766156936830182
5,1.3245476616753471e-08,1.5054584071261796,1.3245476616753473e-09,0.5656000222055587,1.0001347250408597,4.26167907282332e-06,299.00006103515625,0.0
6,7.947285970052083e-09,1.1313067921993212,7.947285970052083e-09,2.2624854851187095,1.188957815700107,0.08304324160191433,206.49250621000925,0.27801623255495855
7,0.07513889339235094,1.0578761059984547,0.06413496865166558,0.1189946010597442,1.0090787145826552,0.0011040489095508455,239.41127618683709,0.0016037358167369244
8,0.04715052710639106,1.945573731896502,0.03924236032697889,0.5421552815862591,1.162664042578803,0.10446237567487315,120.4255997578303,1.066331828319144
9,0.030969851546817355,0.8622259133698409,0.026279134220547146,1.8302135377682602,2.0325547642178003,0.12873899626729454,74.98425725036198,0.4947529166358115
10,0.025818966494666206,1.9341536978089966,0.026751656002468534,1.3758085434631897,1.0961596171061199,0.1006617687427972,219.72293806870778,0.21272884805792858
11,0.016788997915056017,1.6931162706489382,0.011700395743052166,1.3498560744956272,1.0211576276355319,0.01622299139901745,226.18641738626692,0.1453537301976751
12,0.07737001842922635,1.1669392549135515,0.06203185849719577,1.3308651928956106,1.5564507166544597,0.13344938765622377,80.73783242172665,0.292245285232143
13,0.045736699634128145,2.0229566203480998,0.01783251894844903,1.0952754098557071,1.518499223391215,0.10121225671302703,180.35362542205388,0.43636060162126517
14,0.027539492977990045,1.121971056952118,0.018736509482065837,1.1712911306628182,1.9273386266496446,0.10840662635065983,174.15217134422727,0.5305669119038763
15,0.05280409918891059,2.1847107697666184,0.046725238694085014,1.585925115759159,1.3026342259513006,0.16378144383709856,87.43478656080035,0.3388819167400491
16,0.0890060265858968,1.555560788545951,0.06656162606345283,1.1526240726318298,1.340353833304511,0.09346194620973862,226.295512564977,0.21374816270975114
17,0.11330131557252672,1.2227175595421138,0.1066605461968316,2.017560738089272,1.8781554804907905,0.24436033206976937,15.080707393752204,1.3086323758876472
