mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,75,0.95,0.8,0.1,7.882349967956543,8.52929675579071,3.307251214981079,3.4780712127685547,chunk_3
local_sign+sample,75,0.95,0.8,0.5,4.521265506744385,7.038736820220947,4.044622898101807,5.957909107208252,chunk_3
local_sign+sample,75,0.95,0.8,1.0,3.630378484725952,5.223134458065033,3.7121798992156982,6.498620510101318,chunk_3
local_sign+sample,75,0.95,0.8,1.5,3.6623339653015137,6.2202370166778564,4.397403240203857,9.136337280273438,chunk_3
local_sign+sample,75,0.95,1.0,0.1,9.324939727783203,11.780377209186554,4.2345404624938965,4.640069484710693,chunk_3
local_sign+sample,75,0.95,1.0,0.5,5.840826988220215,9.092846870422363,4.387363910675049,6.5259904861450195,chunk_3
local_sign+sample,75,0.95,1.0,1.0,3.7623696327209473,5.236999869346619,5.5578389167785645,11.102200508117676,chunk_3
local_sign+sample,75,0.95,1.0,1.5,2.6923742294311523,3.6534610390663147,6.45621395111084,15.004436492919922,chunk_3
local_sign+sample,75,1.05,0.6,0.1,5.853590965270996,7.8299548625946045,3.2304699420928955,3.559706449508667,chunk_3
local_sign+sample,75,1.05,0.6,0.5,4.211875915527344,6.185151219367981,4.90640926361084,7.223952293395996,chunk_3
local_sign+sample,75,1.05,0.6,1.0,2.053685188293457,2.563165843486786,4.478072166442871,8.637920379638672,chunk_3
local_sign+sample,75,1.05,0.6,1.5,1.2177318334579468,2.148039758205414,4.6083526611328125,9.597187042236328,chunk_3
local_sign+sample,75,1.05,0.8,0.1,4.556774616241455,6.507273972034454,3.5823869705200195,4.152174472808838,chunk_3
local_sign+sample,75,1.05,0.8,0.5,4.71045446395874,7.483880877494812,5.700374126434326,8.787686347961426,chunk_3
local_sign+sample,75,1.05,0.8,1.0,3.1717967987060547,5.761588215827942,4.837160587310791,9.062544822692871,chunk_3
local_sign+sample,75,1.05,0.8,1.5,3.648344039916992,5.88554322719574,5.672095775604248,12.904747009277344,chunk_3
local_sign+sample,75,1.05,1.0,0.1,8.039336204528809,12.82741129398346,5.465464115142822,6.4274139404296875,chunk_3
local_sign+sample,75,1.05,1.0,0.5,5.637317180633545,7.498903572559357,7.1286091804504395,11.796096801757812,chunk_3
local_sign+sample,75,1.05,1.0,1.0,4.012454986572266,6.3926138281822205,6.415835380554199,14.106616020202637,chunk_3
local_sign+sample,75,1.05,1.0,1.5,2.514650344848633,3.5411720275878906,5.880329608917236,14.103164672851562,chunk_3
local_sign+sample,76,0.6,0.6,0.1,5.396650314331055,5.989863872528076,1.927763819694519,1.9875465631484985,chunk_3
local_sign+sample,76,0.6,0.6,0.5,4.056933403015137,6.026099741458893,2.1175429821014404,2.8736512660980225,chunk_3
local_sign+sample,76,0.6,0.6,1.0,3.226632595062256,5.292077898979187,2.654200792312622,4.586650371551514,chunk_3
local_sign+sample,76,0.6,0.6,1.5,1.91786789894104,2.5938522815704346,2.7431747913360596,5.087975025177002,chunk_3
local_sign+sample,76,0.6,0.8,0.1,5.392463684082031,6.2111586928367615,1.8548933267593384,1.9329310655593872,chunk_3
local_sign+sample,76,0.6,0.8,0.5,4.647106170654297,7.09903359413147,2.2182440757751465,3.0346615314483643,chunk_3
local_sign+sample,76,0.6,0.8,1.0,2.886148452758789,4.128292679786682,2.6831753253936768,4.52040433883667,chunk_3
local_sign+sample,76,0.6,0.8,1.5,1.0371336936950684,2.325008511543274,3.001304864883423,5.564951419830322,chunk_3
local_sign+sample,76,0.6,1.0,0.1,6.528270244598389,7.031324207782745,2.1535885334014893,2.2268147468566895,chunk_3
local_sign+sample,76,0.6,1.0,0.5,5.07736873626709,7.592058837413788,2.7303812503814697,3.743823289871216,chunk_3
local_sign+sample,76,0.6,1.0,1.0,4.688361644744873,7.110503733158112,3.159611701965332,5.329563140869141,chunk_3
local_sign+sample,76,0.6,1.0,1.5,4.2227983474731445,5.5539973974227905,3.892632484436035,8.050674438476562,chunk_3
local_sign+sample,76,0.8,0.6,0.1,6.328083038330078,7.2255465388298035,2.6862170696258545,2.840245246887207,chunk_3
local_sign+sample,76,0.8,0.6,0.5,4.4491729736328125,6.808852136135101,3.39080810546875,4.768521785736084,chunk_3
local_sign+sample,76,0.8,0.6,1.0,2.1812126636505127,2.9097795486450195,3.0565426349639893,5.419319152832031,chunk_3
local_sign+sample,76,0.8,0.6,1.5,2.088934898376465,2.8244429230690002,3.3678858280181885,6.636694431304932,chunk_3
local_sign+sample,76,0.8,0.8,0.1,6.501211166381836,7.402526378631592,2.7292051315307617,2.862924337387085,chunk_3
local_sign+sample,76,0.8,0.8,0.5,4.690605163574219,7.379159390926361,3.3028502464294434,4.848582744598389,chunk_3
local_sign+sample,76,0.8,0.8,1.0,4.031017780303955,6.5652629137039185,3.640287160873413,6.569034099578857,chunk_3
local_sign+sample,76,0.8,0.8,1.5,2.6487104892730713,2.9703981280326843,3.8444221019744873,8.243840217590332,chunk_3
local_sign+sample,76,0.8,1.0,0.1,7.920892715454102,9.25497680902481,2.7970426082611084,2.9483187198638916,chunk_3
local_sign+sample,76,0.8,1.0,0.5,5.229648590087891,8.023751556873322,3.2465643882751465,4.886715888977051,chunk_3
local_sign+sample,76,0.8,1.0,1.0,3.972224712371826,6.62029242515564,4.351324558258057,8.081212043762207,chunk_3
local_sign+sample,76,0.8,1.0,1.5,3.38529896736145,4.347796559333801,4.937262535095215,11.252023696899414,chunk_3
local_sign+sample,76,0.95,0.6,0.1,5.64348030090332,6.2337653040885925,2.814817190170288,2.933464527130127,chunk_3
local_sign+sample,76,0.95,0.6,0.5,4.792757034301758,6.727028548717499,3.1514739990234375,4.680996894836426,chunk_3
local_sign+sample,76,0.95,0.6,1.0,2.4639015197753906,3.73382431268692,4.839662075042725,8.583094596862793,chunk_3
local_sign+sample,76,0.95,0.6,1.5,2.2650558948516846,3.5992833375930786,4.143938064575195,8.384902954101562,chunk_3
local_sign+sample,76,0.95,0.8,0.1,7.893524169921875,9.071565508842468,2.67401385307312,2.800347328186035,chunk_3
local_sign+sample,76,0.95,0.8,0.5,4.564375877380371,6.315915048122406,4.277584552764893,6.3570685386657715,chunk_3
local_sign+sample,76,0.95,0.8,1.0,3.0197930335998535,5.2110705971717834,4.814187526702881,9.274338722229004,chunk_3
local_sign+sample,76,0.95,0.8,1.5,3.502690553665161,6.038279056549072,4.4275689125061035,9.234453201293945,chunk_3
local_sign+sample,76,0.95,1.0,0.1,8.579253196716309,10.211555778980255,3.4107749462127686,3.6417040824890137,chunk_3
local_sign+sample,76,0.95,1.0,0.5,5.717755317687988,9.082931101322174,4.313232898712158,6.674925804138184,chunk_3
local_sign+sample,76,0.95,1.0,1.0,5.103705406188965,6.885112762451172,6.273700714111328,12.545495986938477,chunk_3
local_sign+sample,76,0.95,1.0,1.5,4.244119167327881,5.5700401067733765,5.672862529754639,13.50369644165039,chunk_3
local_sign+sample,76,1.05,0.6,0.1,4.477597713470459,5.307979047298431,2.726315498352051,3.055769920349121,chunk_3
local_sign+sample,76,1.05,0.6,0.5,3.906416416168213,5.890765488147736,5.514601707458496,8.26633071899414,chunk_3
local_sign+sample,76,1.05,0.6,1.0,2.6019818782806396,3.267560362815857,5.2238240242004395,9.780252456665039,chunk_3
local_sign+sample,76,1.05,0.6,1.5,2.371274471282959,2.4584184288978577,6.083245277404785,12.902376174926758,chunk_3
local_sign+sample,76,1.05,0.8,0.1,5.581140041351318,6.826807498931885,2.9137074947357178,3.3820412158966064,chunk_3
local_sign+sample,76,1.05,0.8,0.5,4.69521427154541,5.891823828220367,4.877553462982178,7.385382175445557,chunk_3
local_sign+sample,76,1.05,0.8,1.0,3.0792980194091797,5.11632114648819,6.847045421600342,13.585782051086426,chunk_3
local_sign+sample,76,1.05,0.8,1.5,1.2599786520004272,1.7865158915519714,5.000196933746338,10.692455291748047,chunk_3
local_sign+sample,76,1.05,1.0,0.1,7.522660732269287,9.854135394096375,3.833491802215576,4.370741367340088,chunk_3
local_sign+sample,76,1.05,1.0,0.5,6.235256671905518,9.670468211174011,4.9772186279296875,7.918118476867676,chunk_3
local_sign+sample,76,1.05,1.0,1.0,4.22391939163208,5.130291163921356,7.310901165008545,15.529916763305664,chunk_3
local_sign+sample,76,1.05,1.0,1.5,3.875994920730591,5.283118844032288,6.333043098449707,14.704733848571777,chunk_3
local_sign+sample,77,0.6,0.6,0.1,4.483055591583252,5.195833086967468,1.7102519273757935,1.7791310548782349,chunk_3
local_sign+sample,77,0.6,0.6,0.5,3.350534439086914,5.860323429107666,1.9641072750091553,2.5665392875671387,chunk_3
local_sign+sample,77,0.6,0.6,1.0,2.7898058891296387,4.1923089027404785,2.325352668762207,3.7105653285980225,chunk_3
local_sign+sample,77,0.6,0.6,1.5,2.701845407485962,3.8509183526039124,2.8769936561584473,5.302030086517334,chunk_3
local_sign+sample,77,0.6,0.8,0.1,5.364645004272461,6.020157694816589,1.8053076267242432,1.8903697729110718,chunk_3
local_sign+sample,77,0.6,0.8,0.5,4.536980628967285,7.057567596435547,2.299072504043579,3.1311898231506348,chunk_3
local_sign+sample,77,0.6,0.8,1.0,2.854747772216797,3.7127692103385925,2.6725425720214844,4.620438098907471,chunk_3
local_sign+sample,77,0.6,0.8,1.5,2.735095262527466,4.050562739372253,2.9110260009765625,5.29796838760376,chunk_3
local_sign+sample,77,0.6,1.0,0.1,6.549629211425781,7.525676071643829,2.4332311153411865,2.5456597805023193,chunk_3
local_sign+sample,77,0.6,1.0,0.5,4.595423221588135,6.319081366062164,2.5483717918395996,3.4982454776763916,chunk_3
local_sign+sample,77,0.6,1.0,1.0,4.726344108581543,6.898289144039154,2.9994759559631348,5.311347484588623,chunk_3
local_sign+sample,77,0.6,1.0,1.5,3.484950304031372,4.371779441833496,3.4746317863464355,6.686249256134033,chunk_3
local_sign+sample,77,0.8,0.6,0.1,5.950181484222412,7.015965044498444,2.8085803985595703,2.9422948360443115,chunk_3
local_sign+sample,77,0.8,0.6,0.5,4.622485160827637,5.38077574968338,3.3913300037384033,4.678714752197266,chunk_3
local_sign+sample,77,0.8,0.6,1.0,3.446754217147827,4.662947356700897,3.524338960647583,6.067652702331543,chunk_3
local_sign+sample,77,0.8,0.6,1.5,3.172588348388672,5.420974373817444,3.238356351852417,6.1354756355285645,chunk_3
local_sign+sample,77,0.8,0.8,0.1,7.78315544128418,8.386210143566132,2.800123453140259,2.9045464992523193,chunk_3
local_sign+sample,77,0.8,0.8,0.5,4.465500831604004,7.073964416980743,3.4628021717071533,5.198981761932373,chunk_3
local_sign+sample,77,0.8,0.8,1.0,3.679190158843994,5.629789471626282,3.5793681144714355,6.369257926940918,chunk_3
local_sign+sample,77,0.8,0.8,1.5,2.047823429107666,3.448855996131897,3.6032509803771973,7.049424648284912,chunk_3
local_sign+sample,77,0.8,1.0,0.1,8.654354095458984,9.771088004112244,3.1545236110687256,3.3237648010253906,chunk_3
local_sign+sample,77,0.8,1.0,0.5,6.154390811920166,9.843595743179321,3.631462812423706,5.501669883728027,chunk_3
local_sign+sample,77,0.8,1.0,1.0,4.62774658203125,6.549200415611267,4.90554666519165,9.82783317565918,chunk_3
local_sign+sample,77,0.8,1.0,1.5,2.9670939445495605,5.239225625991821,4.7485575675964355,10.10905647277832,chunk_3
local_sign+sample,77,0.95,0.6,0.1,6.356649875640869,7.075812757015228,2.365072727203369,2.511082410812378,chunk_3
local_sign+sample,77,0.95,0.6,0.5,5.889008045196533,8.842802822589874,2.9880259037017822,4.314754486083984,chunk_3
local_sign+sample,77,0.95,0.6,1.0,3.317561388015747,4.661832213401794,4.071972370147705,7.828396320343018,chunk_3
local_sign+sample,77,0.95,0.6,1.5,2.227292776107788,3.3922532200813293,5.286900043487549,11.48410701751709,chunk_3
local_sign+sample,77,0.95,0.8,0.1,6.869963645935059,8.143122494220734,3.5258302688598633,3.761092185974121,chunk_3
local_sign+sample,77,0.95,0.8,0.5,5.041872978210449,7.762656211853027,3.9257874488830566,5.85414981842041,chunk_3
local_sign+sample,77,0.95,0.8,1.0,2.8427438735961914,4.669608771800995,4.219114303588867,8.28687572479248,chunk_3
local_sign+sample,77,0.95,0.8,1.5,2.3573222160339355,3.4463626742362976,5.199072360992432,11.448375701904297,chunk_3
local_sign+sample,77,0.95,1.0,0.1,9.816760063171387,11.230092585086823,3.974170446395874,4.20371150970459,chunk_3
local_sign+sample,77,0.95,1.0,0.5,6.556899547576904,9.953669965267181,4.965925216674805,7.914313316345215,chunk_3
local_sign+sample,77,0.95,1.0,1.0,4.787569522857666,7.603269159793854,5.998312473297119,12.342101097106934,chunk_3
local_sign+sample,77,0.95,1.0,1.5,2.7274718284606934,3.586177349090576,6.317474365234375,15.042396545410156,chunk_3
local_sign+sample,77,1.05,0.6,0.1,3.7399282455444336,4.841448962688446,3.2779626846313477,3.628913402557373,chunk_3
local_sign+sample,77,1.05,0.6,0.5,4.798882961273193,7.423570036888123,3.551194429397583,5.270951747894287,chunk_3
local_sign+sample,77,1.05,0.6,1.0,4.896100044250488,5.730755865573883,4.183280944824219,7.411314964294434,chunk_3
local_sign+sample,77,1.05,0.6,1.5,1.429609775543213,2.240747094154358,6.062105655670166,12.133662223815918,chunk_3
local_sign+sample,77,1.05,0.8,0.1,6.881723403930664,10.725676238536835,4.40163516998291,5.029466152191162,chunk_3
local_sign+sample,77,1.05,0.8,0.5,4.937166690826416,6.877670764923096,5.527345180511475,8.532668113708496,chunk_3
local_sign+sample,77,1.05,0.8,1.0,4.303447723388672,5.915190935134888,3.9665818214416504,7.31676721572876,chunk_3
local_sign+sample,77,1.05,0.8,1.5,2.671523332595825,4.498589813709259,5.829974174499512,13.250493049621582,chunk_3
local_sign+sample,77,1.05,1.0,0.1,7.7216997146606445,12.466821551322937,5.008126735687256,5.646273612976074,chunk_3
local_sign+sample,77,1.05,1.0,0.5,4.920144557952881,6.551904678344727,7.1524248123168945,12.278362274169922,chunk_3
local_sign+sample,77,1.05,1.0,1.0,4.975630760192871,7.417494058609009,7.05461311340332,14.95975399017334,chunk_3
local_sign+sample,77,1.05,1.0,1.5,4.102942943572998,5.786077678203583,8.132113456726074,20.29387855529785,chunk_3
local_sign+sample,78,0.6,0.6,0.1,4.385705471038818,5.07745361328125,1.7760698795318604,1.8334224224090576,chunk_3
local_sign+sample,78,0.6,0.6,0.5,4.182458400726318,6.130181968212128,2.1890907287597656,2.8858792781829834,chunk_3
local_sign+sample,78,0.6,0.6,1.0,3.4394161701202393,4.760127305984497,2.448643207550049,3.9203031063079834,chunk_3
local_sign+sample,78,0.6,0.6,1.5,2.5327508449554443,4.185363173484802,2.466423511505127,4.363710880279541,chunk_3
local_sign+sample,78,0.6,0.8,0.1,4.915072441101074,5.942450821399689,1.9166256189346313,1.9938353300094604,chunk_3
local_sign+sample,78,0.6,0.8,0.5,5.19924259185791,7.541158080101013,2.358273983001709,3.2253575325012207,chunk_3
local_sign+sample,78,0.6,0.8,1.0,3.0729808807373047,5.095327615737915,2.8631949424743652,4.8269362449646,chunk_3
local_sign+sample,78,0.6,0.8,1.5,3.2016615867614746,4.737333595752716,3.112823724746704,5.86366081237793,chunk_3
local_sign+sample,78,0.6,1.0,0.1,6.693336486816406,8.290950357913971,2.3334646224975586,2.431445837020874,chunk_3
local_sign+sample,78,0.6,1.0,0.5,4.985465049743652,7.578124523162842,3.0061516761779785,4.247470855712891,chunk_3
local_sign+sample,78,0.6,1.0,1.0,4.093604564666748,6.800903618335724,3.426849842071533,6.038515090942383,chunk_3
local_sign+sample,78,0.6,1.0,1.5,4.09827995300293,6.209972262382507,3.732722043991089,7.513539791107178,chunk_3
local_sign+sample,78,0.8,0.6,0.1,5.35440731048584,5.767789006233215,2.378175735473633,2.4593183994293213,chunk_3
local_sign+sample,78,0.8,0.6,0.5,5.553278923034668,7.86079740524292,2.8553707599639893,3.9428532123565674,chunk_3
local_sign+sample,78,0.8,0.6,1.0,2.934382438659668,4.027649104595184,3.06335186958313,5.191913604736328,chunk_3
local_sign+sample,78,0.8,0.6,1.5,2.3220386505126953,3.530168354511261,3.294889450073242,6.818061351776123,chunk_3
local_sign+sample,78,0.8,0.8,0.1,7.654905796051025,8.995275557041168,2.941826105117798,3.1063880920410156,chunk_3
local_sign+sample,78,0.8,0.8,0.5,4.287045001983643,6.901162266731262,3.232630491256714,4.679339408874512,chunk_3
local_sign+sample,78,0.8,0.8,1.0,3.827500343322754,5.886289834976196,3.9241116046905518,7.309483528137207,chunk_3
local_sign+sample,78,0.8,0.8,1.5,2.43930721282959,3.922861695289612,4.2687273025512695,8.685506820678711,chunk_3
local_sign+sample,78,0.8,1.0,0.1,8.67848014831543,9.857011914253235,3.098707914352417,3.2546660900115967,chunk_3
local_sign+sample,78,0.8,1.0,0.5,6.372403621673584,8.667697489261627,4.087625026702881,6.32078218460083,chunk_3
local_sign+sample,78,0.8,1.0,1.0,4.710163116455078,6.6864954829216,3.718125581741333,6.671445846557617,chunk_3
local_sign+sample,78,0.8,1.0,1.5,3.6788034439086914,5.1132654547691345,5.26430606842041,11.026405334472656,chunk_3
local_sign+sample,78,0.95,0.6,0.1,6.691349029541016,7.29001647233963,3.000715732574463,3.1653897762298584,chunk_3
local_sign+sample,78,0.95,0.6,0.5,4.5200395584106445,7.164489030838013,3.222045660018921,4.651305675506592,chunk_3
local_sign+sample,78,0.95,0.6,1.0,2.114527940750122,3.4880775809288025,3.4437313079833984,5.825605392456055,chunk_3
local_sign+sample,78,0.95,0.6,1.5,1.6244418621063232,2.558471918106079,3.8791329860687256,8.042478561401367,chunk_3
local_sign+sample,78,0.95,0.8,0.1,7.408110618591309,8.247738480567932,3.888414144515991,4.151668071746826,chunk_3
local_sign+sample,78,0.95,0.8,0.5,5.375694274902344,6.553574800491333,3.98443865776062,6.126421928405762,chunk_3
local_sign+sample,78,0.95,0.8,1.0,2.107941150665283,2.9253645539283752,6.14142370223999,12.07123851776123,chunk_3
local_sign+sample,78,0.95,0.8,1.5,2.59272837638855,3.541504442691803,4.72737979888916,10.358399391174316,chunk_3
local_sign+sample,78,0.95,1.0,0.1,8.920287132263184,10.090881943702698,3.6391563415527344,3.877582311630249,chunk_3
local_sign+sample,78,0.95,1.0,0.5,4.8341546058654785,6.777159571647644,5.41359281539917,8.884172439575195,chunk_3
local_sign+sample,78,0.95,1.0,1.0,4.884558200836182,7.108037769794464,5.288162708282471,10.268424987792969,chunk_3
local_sign+sample,78,0.95,1.0,1.5,3.8661367893218994,4.717374503612518,5.973544597625732,13.326678276062012,chunk_3
local_sign+sample,78,1.05,0.6,0.1,5.590982913970947,7.536080539226532,3.2312045097351074,3.578463315963745,chunk_3
local_sign+sample,78,1.05,0.6,0.5,4.666395664215088,6.447870254516602,4.809844017028809,7.307158946990967,chunk_3
local_sign+sample,78,1.05,0.6,1.0,3.0425846576690674,3.9234076738357544,4.7145867347717285,8.306204795837402,chunk_3
local_sign+sample,78,1.05,0.6,1.5,2.8389267921447754,4.553930044174194,5.214645862579346,10.4916410446167,chunk_3
local_sign+sample,78,1.05,0.8,0.1,6.373106479644775,8.577216446399689,3.4444239139556885,3.900277853012085,chunk_3
local_sign+sample,78,1.05,0.8,0.5,5.625322341918945,6.967470347881317,6.6274027824401855,10.313507080078125,chunk_3
local_sign+sample,78,1.05,0.8,1.0,4.042828559875488,5.958769261837006,5.707157611846924,11.270709991455078,chunk_3
local_sign+sample,78,1.05,0.8,1.5,3.0554935932159424,4.553106963634491,5.075281620025635,10.963455200195312,chunk_3
local_sign+sample,78,1.05,1.0,0.1,6.1460161209106445,10.12181568145752,5.088987827301025,5.961668968200684,chunk_3
local_sign+sample,78,1.05,1.0,0.5,5.639212608337402,8.813509285449982,4.762325763702393,7.775872230529785,chunk_3
local_sign+sample,78,1.05,1.0,1.0,4.898464202880859,7.06101268529892,8.267603874206543,17.406213760375977,chunk_3
local_sign+sample,78,1.05,1.0,1.5,2.9327588081359863,3.731944262981415,7.92375373840332,18.933488845825195,chunk_3
local_sign+sample,79,0.6,0.6,0.1,4.239471435546875,4.547041356563568,1.7873485088348389,1.8442559242248535,chunk_3
local_sign+sample,79,0.6,0.6,0.5,4.587433338165283,6.304145872592926,2.012500524520874,2.6298916339874268,chunk_3
local_sign+sample,79,0.6,0.6,1.0,2.3762598037719727,3.885881543159485,2.752516508102417,4.40765905380249,chunk_3
local_sign+sample,79,0.6,0.6,1.5,1.986018180847168,2.5989232063293457,2.88969349861145,5.1915812492370605,chunk_3
local_sign+sample,79,0.6,0.8,0.1,5.92949104309082,6.719087064266205,2.0466723442077637,2.1281187534332275,chunk_3
local_sign+sample,79,0.6,0.8,0.5,4.729301452636719,5.485704481601715,2.398818254470825,3.262883186340332,chunk_3
local_sign+sample,79,0.6,0.8,1.0,3.407289981842041,5.305570662021637,2.4771366119384766,3.978039026260376,chunk_3
local_sign+sample,79,0.6,0.8,1.5,2.005628824234009,2.49831086397171,3.5339136123657227,6.731185436248779,chunk_3
local_sign+sample,79,0.6,1.0,0.1,6.193425178527832,6.750429570674896,2.0115818977355957,2.078514337539673,chunk_3
local_sign+sample,79,0.6,1.0,0.5,3.0266571044921875,3.943238317966461,2.539249897003174,3.5803513526916504,chunk_3
local_sign+sample,79,0.6,1.0,1.0,4.518886566162109,5.725212097167969,3.151935577392578,5.460858345031738,chunk_3
local_sign+sample,79,0.6,1.0,1.5,3.8417677879333496,5.301948547363281,3.7464451789855957,7.660583972930908,chunk_3
local_sign+sample,79,0.8,0.6,0.1,6.479240417480469,7.2019694447517395,2.486801862716675,2.594547986984253,chunk_3
local_sign+sample,79,0.8,0.6,0.5,4.358377456665039,6.505913496017456,3.3339650630950928,4.721161365509033,chunk_3
local_sign+sample,79,0.8,0.6,1.0,3.5294854640960693,5.44519317150116,3.1591100692749023,5.3918280601501465,chunk_3
local_sign+sample,79,0.8,0.6,1.5,2.3120040893554688,3.2176823019981384,3.931830644607544,7.900663375854492,chunk_3
local_sign+sample,79,0.8,0.8,0.1,6.6720051765441895,7.080031037330627,2.233954429626465,2.303682804107666,chunk_3
local_sign+sample,79,0.8,0.8,0.5,5.703373908996582,8.60709923505783,3.0836424827575684,4.3030619621276855,chunk_3
local_sign+sample,79,0.8,0.8,1.0,3.232866048812866,4.305791735649109,3.498631000518799,6.371760845184326,chunk_3
local_sign+sample,79,0.8,0.8,1.5,2.6382477283477783,3.6181387901306152,4.2116570472717285,8.349472045898438,chunk_3
local_sign+sample,79,0.8,1.0,0.1,7.8415422439575195,8.892428994178772,2.608335256576538,2.730419397354126,chunk_3
local_sign+sample,79,0.8,1.0,0.5,6.7482008934021,10.151155650615692,3.3550662994384766,4.828683853149414,chunk_3
local_sign+sample,79,0.8,1.0,1.0,3.992288112640381,5.605380415916443,4.3389387130737305,8.309803009033203,chunk_3
local_sign+sample,79,0.8,1.0,1.5,2.850717067718506,3.8250967860221863,5.867722034454346,13.440333366394043,chunk_3
local_sign+sample,79,0.95,0.6,0.1,7.461006164550781,8.320625066757202,2.7284271717071533,2.8483195304870605,chunk_3
local_sign+sample,79,0.95,0.6,0.5,6.104351043701172,8.706477761268616,3.870616912841797,5.304450988769531,chunk_3
local_sign+sample,79,0.95,0.6,1.0,2.51763916015625,4.0318803191185,3.6099579334259033,6.494024753570557,chunk_3
local_sign+sample,79,0.95,0.6,1.5,0.9806610345840454,1.4459497332572937,4.82162618637085,10.057499885559082,chunk_3
local_sign+sample,79,0.95,0.8,0.1,7.18489408493042,8.263334929943085,3.348477602005005,3.5221805572509766,chunk_3
local_sign+sample,79,0.95,0.8,0.5,3.800830125808716,5.721872389316559,4.241667747497559,6.2441277503967285,chunk_3
local_sign+sample,79,0.95,0.8,1.0,1.059538722038269,1.7803780436515808,4.861199855804443,9.240461349487305,chunk_3
local_sign+sample,79,0.95,0.8,1.5,2.3469247817993164,2.794725179672241,4.472323417663574,9.47354507446289,chunk_3
local_sign+sample,79,0.95,1.0,0.1,8.80844783782959,10.446757137775421,3.587282419204712,3.892280340194702,chunk_3
local_sign+sample,79,0.95,1.0,0.5,4.381416320800781,6.518393456935883,4.771107196807861,7.225656509399414,chunk_3
local_sign+sample,79,0.95,1.0,1.0,5.548526763916016,6.970840215682983,7.1009135246276855,14.91748046875,chunk_3
local_sign+sample,79,0.95,1.0,1.5,3.932457447052002,5.7096362709999084,6.755861759185791,16.19512367248535,chunk_3
