mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0,spectral_radius,100,0.6,0.6,0.1,0.0,,,5.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,0.1,0.1,,,7.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,0.5,0.0,,,8.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,0.5,0.1,,,13.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,1.0,0.0,,,12.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,1.0,0.1,,,17.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,1.5,0.0,,,15.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.6,1.5,0.1,,,20.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,0.1,0.0,,,6.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,0.1,0.1,,,8.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,0.5,0.0,,,11.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,0.5,0.1,,,16.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,1.0,0.0,,,15.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,1.0,0.1,,,20.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,1.5,0.0,,,16.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,0.8,1.5,0.1,,,21.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,1.0,0.1,0.0,,,6.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
sign_test_er0.0,spectral_radius,100,0.6,1.0,0.1,0.1,,,9.0,,0.0020246696658432484,0.04189790040254593,0.0,10012346,chunk_10,12.107902526855469,6.227970123291016,0.5999999046325684,0.0495544128034722
