mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,64,0.6,0.6,0.1,4.9254302978515625,5.800617723164632,1.858729600906372,1.9240797758102417,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,0.6,0.5,4.41910457611084,7.773493887323639,2.191776752471924,2.919321060180664,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,0.6,1.0,3.553001880645752,6.8519268456365126,2.524941921234131,4.075901031494141,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,0.6,1.5,3.1800336837768555,5.964125915660837,2.717928886413574,4.864261150360107,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,0.8,0.1,5.618804931640625,6.887960544914989,2.080599546432495,2.1592767238616943,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,0.8,0.5,4.803912162780762,7.965625152172976,2.481318712234497,3.3561723232269287,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,0.8,1.0,2.982651472091675,5.818228128320769,2.8587522506713867,4.734864711761475,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,0.8,1.5,3.627967119216919,6.949846596861455,3.0608787536621094,5.664129734039307,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,1.0,0.1,6.378890514373779,8.425339231758807,2.4398393630981445,2.538722038269043,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,1.0,0.5,4.409659385681152,8.228262105058725,2.9501869678497314,4.079754829406738,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,1.0,1.0,4.341710567474365,8.211614833043768,3.3919105529785156,5.799369812011719,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.6,1.0,1.5,3.9866700172424316,7.470113095076548,3.6001670360565186,6.91102409362793,0.0006156653980724514,0.3294062614440918,0.657565065114348,6412346,chunk_8
real,64,0.8,0.6,0.1,5.785729885101318,6.956152329160773,2.2599761486053467,2.3497674465179443,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,0.6,0.5,4.119587421417236,6.52114348551504,2.705174684524536,3.7075839042663574,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,0.6,1.0,3.178239583969116,5.7806394554049625,3.1093199253082275,5.2430739402771,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,0.6,1.5,2.6647191047668457,5.388015983469494,3.319288730621338,6.258793830871582,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,0.8,0.1,6.471891403198242,8.17464509852287,2.6536412239074707,2.7748241424560547,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,0.8,0.5,5.0955657958984375,8.979728093134156,3.2213943004608154,4.518481731414795,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,0.8,1.0,3.57118558883667,5.591074151669432,3.684114694595337,6.416724681854248,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,0.8,1.5,3.6896092891693115,5.949796699334229,3.8892664909362793,7.631791591644287,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,1.0,0.1,7.415165424346924,9.932827488233077,3.346860408782959,3.5158536434173584,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,1.0,0.5,4.9438090324401855,9.382984442541783,4.0880632400512695,5.915040493011475,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,1.0,1.0,4.74009370803833,8.541958043929611,4.614975452423096,8.352469444274902,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.8,1.0,1.5,3.5289411544799805,5.624249629980085,4.800361633300781,9.812543869018555,0.0008208871586248279,0.3294062614440918,0.6575650763509905,6412346,chunk_8
real,64,0.95,0.6,0.1,6.256473064422607,7.667089597241102,2.6271111965179443,2.7435102462768555,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,0.6,0.5,5.234650611877441,8.954111049798001,3.181213617324829,4.458250045776367,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,0.6,1.0,3.9170258045196533,7.074042239651232,3.640805721282959,6.323795795440674,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,0.6,1.5,2.82536244392395,5.171928975298442,3.852890729904175,7.520274639129639,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,0.8,0.1,7.0751051902771,9.056666825020216,3.2206358909606934,3.3958730697631836,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,0.8,0.5,5.51065731048584,9.640032439496508,3.942601203918457,5.687838554382324,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,0.8,1.0,4.921248435974121,7.445376610279027,4.461902618408203,8.035324096679688,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,0.8,1.5,3.0768485069274902,4.077074991963244,4.648987770080566,9.464217185974121,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,1.0,0.1,8.117207527160645,10.84525086777876,4.417288780212402,4.702070713043213,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,1.0,0.5,5.38179349899292,8.803839550974232,5.237759590148926,7.832493782043457,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,1.0,1.0,4.860968589782715,7.877202481285012,5.7839250564575195,10.826985359191895,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,0.95,1.0,1.5,4.240281105041504,7.701765657724053,5.914063930511475,12.546740531921387,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6412346,chunk_8
real,64,1.05,0.6,0.1,6.6746673583984375,8.228859805127968,2.9106342792510986,3.0514516830444336,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6412346,chunk_8
real,64,1.05,0.6,0.5,4.546771049499512,7.469249874811723,3.5498881340026855,5.05119514465332,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6412346,chunk_8
