dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,84.67572021484375,,84.67572021484375,84.67572021484375,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.6000001430511475,,0.6000001430511475,0.6000001430511475,1,0.0070858564707527,,0.0070858564707527,0.0070858564707527,1,80661.0,,80661,80661,1,0.2715858585858586,,0.2715858585858586,0.2715858585858586,1,80.661,,80.661,80.661,1,193.0,,193,193,1,36262.0,,36262,36262,1,0.122094276094276,,0.122094276094276,0.122094276094276,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0461342059129887,,0.0461342059129887,0.0461342059129887,1,0.0366180652968338,,0.0366180652968338,0.0366180652968338,1,0.0070858565159142,,0.0070858565159142,0.0070858565159142,1,0.3424830685059229,,0.3424830685059229,0.3424830685059229,1,0.7175819988295636,,0.7175819988295636,0.7175819988295636,1,0.3127051429373491,,0.3127051429373491,0.3127051429373491,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,67.70823669433594,,67.70823669433594,67.70823669433594,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.6000000238418579,,0.6000000238418579,0.6000000238418579,1,0.0088615511094855,,0.0088615511094855,0.0088615511094855,1,81190.0,,81190,81190,1,0.2733670033670033,,0.2733670033670033,0.2733670033670033,1,81.19,,81.19,81.19,1,192.0,,192,192,1,36463.0,,36463,36463,1,0.1227710437710437,,0.1227710437710437,0.1227710437710437,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0576953000808969,,0.0576953000808969,0.0576953000808969,1,0.0457944433713528,,0.0457944433713528,0.0457944433713528,1,0.0088615510612726,,0.0088615510612726,0.0088615510612726,1,0.4283083081245422,,0.4283083081245422,0.4283083081245422,1,0.7175819977055201,,0.7175819977055201,0.7175819977055201,1,0.3127051453475598,,0.3127051453475598,0.3127051453475598,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,42.30508804321289,,42.30508804321289,42.30508804321289,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.60000079870224,,0.60000079870224,0.60000079870224,1,0.014182691202229,,0.014182691202229,0.014182691202229,1,85607.0,,85607,85607,1,0.2882390572390572,,0.2882390572390572,0.2882390572390572,1,85.607,,85.607,85.607,1,211.0,,211,211,1,38618.0,,38618,38618,1,0.130026936026936,,0.130026936026936,0.130026936026936,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0923398889083226,,0.0923398889083226,0.0923398889083226,1,0.0732928642474708,,0.0732928642474708,0.0732928642474708,1,0.0141826914623379,,0.0141826914623379,0.0141826914623379,1,0.6854967474937439,,0.6854967474937439,0.6854967474937439,1,0.7175819969996176,,0.7175819969996176,0.7175819969996176,1,0.3127051433595305,,0.3127051433595305,0.3127051433595305,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,57.63790130615234,,57.63790130615234,57.63790130615234,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.5999999046325684,,0.5999999046325684,0.5999999046325684,1,0.0104098169156612,,0.0104098169156612,0.0104098169156612,1,83765.0,,83765,83765,1,0.282037037037037,,0.282037037037037,0.282037037037037,1,83.765,,83.765,83.765,1,204.0,,204,204,1,37881.0,,37881,37881,1,0.1275454545454545,,0.1275454545454545,0.1275454545454545,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0677756658244468,,0.0677756658244468,0.0677756658244468,1,0.0537955236909815,,0.0537955236909815,0.0537955236909815,1,0.0104098170995712,,0.0104098170995712,0.0104098170995712,1,0.5031411647796631,,0.5031411647796631,0.5031411647796631,1,0.7175819985919754,,0.7175819985919754,0.7175819985919754,1,0.3127051448415647,,0.3127051448415647,0.3127051448415647,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.6000009775161743,,0.6000009775161743,0.6000009775161743,1,0.0056333427600594,,0.0056333427600594,0.0056333427600594,1,80015.0,,80015,80015,1,0.2694107744107744,,0.2694107744107744,0.2694107744107744,1,80.015,,80.015,80.015,1,187.0,,187,187,1,35868.0,,35868,35868,1,0.1207676767676767,,0.1207676767676767,0.1207676767676767,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0366772573751969,,0.0366772573751969,0.0366772573751969,1,0.0291118094703531,,0.0291118094703531,0.0291118094703531,1,0.0056333425454795,,0.0056333425454795,0.0056333425454795,1,0.272278219461441,,0.272278219461441,0.272278219461441,1,0.7175819989912474,,0.7175819989912474,0.7175819989912474,1,0.3127051452968112,,0.3127051452968112,0.3127051452968112,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,84.67572021484375,,84.67572021484375,84.67572021484375,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.8000001907348633,,0.8000001907348633,0.8000001907348633,1,0.0094478086276703,,0.0094478086276703,0.0094478086276703,1,82626.0,,82626,82626,1,0.2782020202020202,,0.2782020202020202,0.2782020202020202,1,82.626,,82.626,82.626,1,203.0,,203,203,1,37434.0,,37434,37434,1,0.126040404040404,,0.126040404040404,0.126040404040404,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0615122721113944,,0.0615122721113944,0.0615122721113944,1,0.0488240855164632,,0.0488240855164632,0.0488240855164632,1,0.0094478083774447,,0.0094478083774447,0.0094478083774447,1,0.4566440780957539,,0.4566440780957539,0.4566440780957539,1,0.717581998880521,,0.717581998880521,0.717581998880521,1,0.3127051455916619,,0.3127051455916619,0.3127051455916619,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,67.70823669433594,,67.70823669433594,67.70823669433594,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.7999992370605469,,0.7999992370605469,0.7999992370605469,1,0.011815401479314,,0.011815401479314,0.011815401479314,1,83595.0,,83595,83595,1,0.2814646464646465,,0.2814646464646465,0.2814646464646465,1,83.595,,83.595,83.595,1,204.0,,204,204,1,37589.0,,37589,37589,1,0.1265622895622895,,0.1265622895622895,0.1265622895622895,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0769270687609845,,0.0769270687609845,0.0769270687609845,1,0.0610592593032666,,0.0610592593032666,0.0610592593032666,1,0.011815401725471,,0.011815401725471,0.011815401725471,1,0.5710777342319489,,0.5710777342319489,0.5710777342319489,1,0.7175819983577701,,0.7175819983577701,0.7175819983577701,1,0.3127051450055248,,0.3127051450055248,0.3127051450055248,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,42.30508804321289,,42.30508804321289,42.30508804321289,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.8000006079673767,,0.8000006079673767,0.8000006079673767,1,0.0189102549363053,,0.0189102549363053,0.0189102549363053,1,90785.0,,90785,90785,1,0.3056734006734006,,0.3056734006734006,0.3056734006734006,1,90.785,,90.785,90.785,1,228.0,,228,228,1,40991.0,,40991,40991,1,0.138016835016835,,0.138016835016835,0.138016835016835,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1231198523877547,,0.1231198523877547,0.1231198523877547,1,0.0977238192166433,,0.0977238192166433,0.0977238192166433,1,0.0189102552831172,,0.0189102552831172,0.0189102552831172,1,0.9139956633249918,,0.9139956633249918,0.9139956633249918,1,0.7175819989577716,,0.7175819989577716,0.7175819989577716,1,0.3127051438340723,,0.3127051438340723,0.3127051438340723,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,57.63790130615234,,57.63790130615234,57.63790130615234,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.8000001907348633,,0.8000001907348633,0.8000001907348633,1,0.0138797558875483,,0.0138797558875483,0.0138797558875483,1,87287.0,,87287,87287,1,0.2938956228956229,,0.2938956228956229,0.2938956228956229,1,87.287,,87.287,87.287,1,215.0,,215,215,1,39153.0,,39153,39153,1,0.1318282828282828,,0.1318282828282828,0.1318282828282828,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0903675507523599,,0.0903675507523599,0.0903675507523599,1,0.0717273619007496,,0.0717273619007496,0.0717273619007496,1,0.0138797555118799,,0.0138797555118799,0.0138797555118799,1,0.6708548565705618,,0.6708548565705618,0.6708548565705618,1,0.7175819980048307,,0.7175819980048307,0.7175819980048307,1,0.3127051429645087,,0.3127051429645087,0.3127051429645087,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,75.29588317871094,,75.29588317871094,75.29588317871094,1,0.8000006675720215,,0.8000006675720215,0.8000006675720215,1,0.0075111236800792,,0.0075111236800792,0.0075111236800792,1,81609.0,,81609,81609,1,0.2747777777777778,,0.2747777777777778,0.2747777777777778,1,81.609,,81.609,81.609,1,193.0,,193,193,1,36726.0,,36726,36726,1,0.1236565656565656,,0.1236565656565656,0.1236565656565656,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.048903010162793,,0.048903010162793,0.048903010162793,1,0.0388157464852476,,0.0388157464852476,0.0388157464852476,1,0.0075111235491931,,0.0075111235491931,0.0075111235491931,1,0.3630376358826955,,0.3630376358826955,0.3630376358826955,1,0.7175819945321339,,0.7175819945321339,0.7175819945321339,1,0.3127051448164271,,0.3127051448164271,0.3127051448164271,1
