dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,31,3112345,0.2,requested,297,3604,720,0.1997780244173141,54.37942123413086,68.50299835205078,0.599999725818634,0.011033585617189581,1000,100,0.5,1.0,79553,0.26785521885521885,79.553,56.9493495961053,198,37979,0.12787542087542086,closed,6527,3.8929063888463307,0.818883549422692,0.07183686117360294,0.057019013212827256,0.011033585295081139,0.5332899490992228,0.7175819990421405,0.3127051464229791,0.0,1.7674418632041524
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,31,3112345,0.4,requested,297,3604,1441,0.3998335183129856,45.64087677001953,68.50299835205078,0.6000009775161743,0.013146110295456167,1000,100,0.5,1.0,81279,0.27366666666666667,81.279,56.20060201338298,203,38781,0.13057575757575757,closed,6527,3.8929063888463307,0.818883549422692,0.08559097063922066,0.06793605094201051,0.013146109879016876,0.6353953083356222,0.7175819985153982,0.3127051442704762,0.0,1.7674418635302958
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,31,3112345,0.6,requested,297,3604,2162,0.5998890122086571,60.59918975830078,68.50299835205078,0.5999997854232788,0.009901122480236016,1000,100,0.5,1.0,78685,0.2649326599326599,78.685,57.65417399268486,196,37756,0.1271245791245791,closed,6527,3.8929063888463307,0.818883549422692,0.06446368312177789,0.05116670656890814,0.009901122190058231,0.47855425377686817,0.7175819979817493,0.3127051436321192,0.0,1.7674418650435961
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,31,3112345,0.8,requested,297,3604,2883,0.7999445061043285,73.0191421508789,68.50299835205078,0.6000003814697266,0.008217023404085253,1000,100,0.5,1.0,77436,0.26072727272727275,77.436,57.93099260243953,190,37026,0.12466666666666666,closed,6527,3.8929063888463307,0.818883549422692,0.053498946660427094,0.04246367523999707,0.008217023685574532,0.39715614914894104,0.7175819977870369,0.31270514534538724,0.0,1.767441861691083
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,31,3112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,68.50299835205078,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,75992,0.25586531986531985,75.992,59.21148483137318,183,36250,0.12205387205387205,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,31,3112345,0.2,requested,297,3604,720,0.1997780244173141,54.37942123413086,68.50299835205078,0.7999964356422424,0.01471144748958611,1000,100,0.5,1.0,84156,0.28335353535353536,84.156,55.029864164378516,207,39581,0.13326936026936026,closed,6527,3.8929063888463307,0.818883549422692,0.09578248168653875,0.07602535059992599,0.014711447060108185,0.7110532522201538,0.7175819974630778,0.31270514433261853,0.0,1.7674418632041526
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,31,3112345,0.4,requested,297,3604,1441,0.3998335183129856,45.64087677001953,68.50299835205078,0.8000004291534424,0.017528147060608224,1000,100,0.5,1.0,86462,0.2911178451178451,86.462,54.121286659406664,215,40678,0.13696296296296295,closed,6527,3.8929063888463307,0.818883549422692,0.1141212942104869,0.09058140122237407,0.017528146505355835,0.8471937278906504,0.7175819986491107,0.31270514488848483,0.0,1.7674418512695766
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,31,3112345,0.6,requested,297,3604,2162,0.5998890122086571,60.59918975830078,68.50299835205078,0.7999998331069946,0.013201496640314688,1000,100,0.5,1.0,82322,0.2771784511784512,82.322,55.95880363002504,204,39198,0.13197979797979797,closed,6527,3.8929063888463307,0.818883549422692,0.08595157887156993,0.06822227666977099,0.013201496563851833,0.6380723317464193,0.717581998384161,0.3127051467761811,0.0,1.7674418600835764
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,31,3112345,0.8,requested,297,3604,2883,0.7999445061043285,73.0191421508789,68.50299835205078,0.7999995946884155,0.010956031205447005,1000,100,0.5,1.0,80495,0.271026936026936,80.495,56.66724937873862,201,38200,0.1286195286195286,closed,6527,3.8929063888463307,0.818883549422692,0.07133192711608552,0.0566182318807724,0.010956031270325184,0.5295415023962656,0.7175819979429454,0.31270514347071204,0.0,1.767441862763804
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,31,3112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,68.50299835205078,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,77836,0.26207407407407407,77.836,58.51344227548852,194,37045,0.12473063973063973,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,31,3112345,0.2,requested,297,3604,720,0.1997780244173141,54.37942123413086,68.50299835205078,0.950000524520874,0.017469843893883504,1000,100,0.5,1.0,87737,0.2954107744107744,87.737,53.499607840049066,218,40737,0.13716161616161615,closed,6527,3.8929063888463307,0.818883549422692,0.11374169961642516,0.09028010627170147,0.017469843849539757,0.8443757792313894,0.717581997500646,0.31270514542612377,0.0,1.7674418529688058
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,31,3112345,0.4,requested,297,3604,1441,0.3998335183129856,45.64087677001953,68.50299835205078,0.9500000476837158,0.020814674634472265,1000,100,0.5,1.0,90841,0.30586195286195283,90.841,52.25549115026435,222,41950,0.14124579124579126,closed,6527,3.8929063888463307,0.818883549422692,0.13551903681920988,0.10756541370367673,0.020814673975110054,1.0060425798098247,0.7175819973229633,0.3127051431877713,0.0,1.767441860949092
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,31,3112345,0.6,requested,297,3604,2162,0.5998890122086571,60.59918975830078,68.50299835205078,0.9499998092651367,0.01567677726037369,1000,100,0.5,1.0,85244,0.287016835016835,85.244,54.47816383042231,208,40178,0.13527946127946128,closed,6527,3.8929063888463307,0.818883549422692,0.10206750457561617,0.0810139564279109,0.015676777809858322,0.7577109138170878,0.7175819984958753,0.31270514326206794,0.0,1.7674418643206782
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,31,3112345,0.8,requested,297,3604,2883,0.7999445061043285,73.0191421508789,68.50299835205078,0.9499994516372681,0.013010287056468317,1000,100,0.5,1.0,83214,0.2801818181818182,83.214,55.44336001876302,205,39129,0.13174747474747475,closed,6527,3.8929063888463307,0.818883549422692,0.08470666116961749,0.06723414848213946,0.01301028672605753,0.6288305322329203,0.7175819987723696,0.31270514264400834,0.0,1.7674418546579052
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,31,3112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,68.50299835205078,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,79478,0.2676026936026936,79.478,58.006467452054565,196,37581,0.12653535353535353,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,31,3112345,0.2,requested,297,3604,720,0.1997780244173141,54.37942123413086,68.50299835205078,1.0499989986419678,0.019308774830081768,1000,100,0.5,1.0,90406,0.3043973063973064,90.406,52.32178067241914,221,41502,0.13973737373737374,closed,6527,3.8929063888463307,0.818883549422692,0.12571451670949327,0.09978328020623126,0.019308775663375854,0.9332574705282847,0.7175819983984778,0.31270514461736726,0.0,1.767441852117577
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,31,3112345,0.4,requested,297,3604,1441,0.3998335183129856,45.64087677001953,68.50299835205078,1.0500012636184692,0.023005693017048294,1000,100,0.5,1.0,93641,0.3152895622895623,93.641,50.86922249058655,229,42787,0.14406397306397306,closed,6527,3.8929063888463307,0.818883549422692,0.14978419781549465,0.11888808853969966,0.023005692288279533,1.1119417945543926,0.7175819979460463,0.31270514514296377,0.0,1.7674418565241707
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,31,3112345,0.6,requested,297,3604,2162,0.5998890122086571,60.59918975830078,68.50299835205078,1.0499998331069946,0.017326964340413028,1000,100,0.5,1.0,87196,0.29358922558922557,87.196,53.324432290265214,215,40735,0.13715488215488217,closed,6527,3.8929063888463307,0.818883549422692,0.11281144607174447,0.08954173675474354,0.01732696406543255,0.8374699453512827,0.7175819984350275,0.3127051452961727,0.0,1.7674418691860299
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,31,3112345,0.8,requested,297,3604,2883,0.7999445061043285,73.0191421508789,68.50299835205078,1.049999475479126,0.014379790957149193,1000,100,0.5,1.0,84902,0.2858653198653199,84.902,54.4921075550009,207,39590,0.1332996632996633,closed,6527,3.8929063888463307,0.818883549422692,0.09362315359951497,0.07431142964330724,0.014379790984094143,0.6950232287247976,0.7175819984831793,0.31270514662530846,0.0,1.7674418713236784
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,31,3112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,68.50299835205078,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,80590,0.27134680134680134,80.59,57.515858456376826,196,37845,0.1274242424242424,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
