mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,301,0.6,0.6,0.5,3.977461338043213,6.012188076972961,2.2120797634124756,2.9522693157196045,chunk_12
local_sign+sample,301,0.6,0.6,1.0,3.224513053894043,4.789670526981354,2.5444602966308594,4.120107650756836,chunk_12
local_sign+sample,301,0.6,0.6,1.5,2.621242046356201,4.237611949443817,2.9638736248016357,5.41103458404541,chunk_12
local_sign+sample,301,0.6,0.8,0.1,5.627564907073975,6.677177727222443,1.9857584238052368,2.0558464527130127,chunk_12
local_sign+sample,301,0.6,0.8,0.5,3.7665414810180664,5.640795826911926,2.1909584999084473,2.952054977416992,chunk_12
local_sign+sample,301,0.6,0.8,1.0,2.661910057067871,3.77462500333786,2.919248104095459,4.96169900894165,chunk_12
local_sign+sample,301,0.6,0.8,1.5,2.8358898162841797,3.8759270906448364,2.9616668224334717,5.771283149719238,chunk_12
local_sign+sample,301,0.6,1.0,0.1,6.161748886108398,6.905013799667358,2.0022993087768555,2.080143928527832,chunk_12
local_sign+sample,301,0.6,1.0,0.5,5.651848793029785,8.969954013824463,2.516510486602783,3.499809503555298,chunk_12
local_sign+sample,301,0.6,1.0,1.0,3.649143695831299,4.741995751857758,3.175971269607544,5.785626411437988,chunk_12
local_sign+sample,301,0.6,1.0,1.5,2.3094682693481445,4.042197346687317,3.919624090194702,7.819007396697998,chunk_12
local_sign+sample,301,0.8,0.6,0.1,6.513591766357422,6.9138535261154175,2.1720845699310303,2.271477460861206,chunk_12
local_sign+sample,301,0.8,0.6,0.5,3.1388471126556396,4.4890448451042175,2.5265657901763916,3.5772738456726074,chunk_12
local_sign+sample,301,0.8,0.6,1.0,2.265749931335449,3.3797977566719055,3.651207208633423,6.266146183013916,chunk_12
local_sign+sample,301,0.8,0.6,1.5,1.0450702905654907,1.3206825852394104,3.130711078643799,5.686275005340576,chunk_12
local_sign+sample,301,0.8,0.8,0.1,7.48124885559082,8.317734241485596,2.7373673915863037,2.8732335567474365,chunk_12
local_sign+sample,301,0.8,0.8,0.5,4.528587818145752,7.293653607368469,3.660723924636841,5.39807653427124,chunk_12
local_sign+sample,301,0.8,0.8,1.0,3.3603923320770264,4.034970700740814,3.2480313777923584,5.606893539428711,chunk_12
local_sign+sample,301,0.8,0.8,1.5,2.336538791656494,4.57263970375061,3.844538927078247,7.614131450653076,chunk_12
local_sign+sample,301,0.8,1.0,0.1,7.71450662612915,9.138143956661224,2.8099277019500732,2.938621997833252,chunk_12
local_sign+sample,301,0.8,1.0,0.5,5.720699787139893,8.413754224777222,4.027127265930176,5.914065837860107,chunk_12
local_sign+sample,301,0.8,1.0,1.0,5.4381914138793945,7.561269760131836,4.042228698730469,7.278446674346924,chunk_12
local_sign+sample,301,0.8,1.0,1.5,1.4092085361480713,1.6651056408882141,4.193777084350586,8.704549789428711,chunk_12
local_sign+sample,301,0.95,0.6,0.1,6.2265520095825195,7.980181932449341,2.3192567825317383,2.420865297317505,chunk_12
local_sign+sample,301,0.95,0.6,0.5,4.9962077140808105,7.369134783744812,3.2444851398468018,4.537967681884766,chunk_12
local_sign+sample,301,0.95,0.6,1.0,3.6002197265625,5.984857022762299,3.6063625812530518,6.7893853187561035,chunk_12
local_sign+sample,301,0.95,0.6,1.5,2.4337501525878906,3.8020509481430054,3.818188190460205,7.512967109680176,chunk_12
local_sign+sample,301,0.95,0.8,0.1,8.367520332336426,9.138041377067566,3.678586006164551,3.834043502807617,chunk_12
local_sign+sample,301,0.95,0.8,0.5,5.1677680015563965,7.672433972358704,4.14706563949585,5.8913960456848145,chunk_12
local_sign+sample,301,0.95,0.8,1.0,2.751913547515869,4.680870532989502,4.697740077972412,8.992112159729004,chunk_12
local_sign+sample,301,0.95,0.8,1.5,3.120572566986084,4.893221318721771,5.137918472290039,10.383074760437012,chunk_12
local_sign+sample,301,0.95,1.0,0.1,9.429133415222168,10.429190516471863,3.6561639308929443,3.802934408187866,chunk_12
local_sign+sample,301,0.95,1.0,0.5,5.91263484954834,6.874276697635651,4.198281288146973,6.393948078155518,chunk_12
local_sign+sample,301,0.95,1.0,1.0,3.8280138969421387,5.566045641899109,6.38616418838501,13.648333549499512,chunk_12
local_sign+sample,301,0.95,1.0,1.5,3.599112033843994,5.105884611606598,6.002949237823486,14.190052032470703,chunk_12
local_sign+sample,301,1.05,0.6,0.1,4.7449822425842285,5.754376471042633,3.838103771209717,4.243254661560059,chunk_12
local_sign+sample,301,1.05,0.6,0.5,3.2706031799316406,5.366705000400543,4.693614959716797,6.943223476409912,chunk_12
local_sign+sample,301,1.05,0.6,1.0,1.6827800273895264,3.180300772190094,4.792007923126221,8.919001579284668,chunk_12
local_sign+sample,301,1.05,0.6,1.5,1.4175641536712646,1.4058857560157776,4.709401607513428,10.391749382019043,chunk_12
local_sign+sample,301,1.05,0.8,0.1,5.3210062980651855,6.501744747161865,3.5792927742004395,3.91670298576355,chunk_12
local_sign+sample,301,1.05,0.8,0.5,3.4387149810791016,4.866455376148224,5.218472003936768,8.219134330749512,chunk_12
local_sign+sample,301,1.05,0.8,1.0,2.6984846591949463,3.553105413913727,6.252734184265137,12.219193458557129,chunk_12
local_sign+sample,301,1.05,0.8,1.5,1.1668341159820557,2.7027164697647095,5.858364105224609,12.641377449035645,chunk_12
local_sign+sample,301,1.05,1.0,0.1,6.355073928833008,9.096351087093353,3.9616076946258545,4.616472244262695,chunk_12
local_sign+sample,301,1.05,1.0,0.5,5.17473030090332,7.8219006061553955,5.2516188621521,8.085565567016602,chunk_12
local_sign+sample,301,1.05,1.0,1.0,4.648951053619385,5.421562314033508,5.740664482116699,11.602472305297852,chunk_12
local_sign+sample,301,1.05,1.0,1.5,2.2447218894958496,3.918486177921295,7.059511661529541,16.872652053833008,chunk_12
local_sign+sample,302,0.6,0.6,0.1,5.220738410949707,5.480167031288147,1.9041496515274048,1.9796100854873657,chunk_12
local_sign+sample,302,0.6,0.6,0.5,4.5437493324279785,6.481351137161255,2.2105236053466797,3.0002288818359375,chunk_12
local_sign+sample,302,0.6,0.6,1.0,3.448784112930298,4.600446581840515,2.310748815536499,3.7015416622161865,chunk_12
local_sign+sample,302,0.6,0.6,1.5,1.2881920337677002,1.7983828783035278,2.548649787902832,4.633310317993164,chunk_12
local_sign+sample,302,0.6,0.8,0.1,5.241276264190674,5.908594191074371,1.8166559934616089,1.8851779699325562,chunk_12
local_sign+sample,302,0.6,0.8,0.5,4.369431972503662,5.890454530715942,2.114757537841797,2.799307346343994,chunk_12
local_sign+sample,302,0.6,0.8,1.0,2.568211078643799,4.120063245296478,3.2200541496276855,5.740527629852295,chunk_12
local_sign+sample,302,0.6,0.8,1.5,1.9273979663848877,3.682961344718933,3.0844335556030273,5.769343852996826,chunk_12
local_sign+sample,302,0.6,1.0,0.1,6.210262298583984,7.1780882477760315,2.1091108322143555,2.202106237411499,chunk_12
local_sign+sample,302,0.6,1.0,0.5,4.715965747833252,5.179276704788208,2.627667188644409,3.7033679485321045,chunk_12
local_sign+sample,302,0.6,1.0,1.0,3.943849563598633,5.686980664730072,3.4248921871185303,5.9832658767700195,chunk_12
local_sign+sample,302,0.6,1.0,1.5,3.8071422576904297,5.655971169471741,3.4506897926330566,6.849747180938721,chunk_12
local_sign+sample,302,0.8,0.6,0.1,5.735290050506592,6.2358105182647705,2.3269996643066406,2.399155616760254,chunk_12
local_sign+sample,302,0.8,0.6,0.5,3.280017375946045,4.904046416282654,3.1779897212982178,4.616360187530518,chunk_12
local_sign+sample,302,0.8,0.6,1.0,2.6378989219665527,3.4088630080223083,3.3894948959350586,5.89180850982666,chunk_12
local_sign+sample,302,0.8,0.6,1.5,2.5291645526885986,3.5654691457748413,3.9480960369110107,7.613128185272217,chunk_12
local_sign+sample,302,0.8,0.8,0.1,7.3218584060668945,8.390388011932373,2.9591727256774902,3.107302665710449,chunk_12
local_sign+sample,302,0.8,0.8,0.5,5.107500076293945,7.538510024547577,2.6340584754943848,3.6713316440582275,chunk_12
local_sign+sample,302,0.8,0.8,1.0,3.0839712619781494,4.60533481836319,3.6777899265289307,6.286341667175293,chunk_12
local_sign+sample,302,0.8,0.8,1.5,1.9895299673080444,3.742683470249176,3.5588724613189697,7.260830879211426,chunk_12
local_sign+sample,302,0.8,1.0,0.1,8.161230087280273,9.322598338127136,2.958399772644043,3.1118524074554443,chunk_12
local_sign+sample,302,0.8,1.0,0.5,5.731629848480225,8.531492233276367,3.454415798187256,5.211524963378906,chunk_12
local_sign+sample,302,0.8,1.0,1.0,4.665487289428711,6.404807269573212,4.498614311218262,8.520403861999512,chunk_12
local_sign+sample,302,0.8,1.0,1.5,3.947535276412964,5.496652066707611,5.184983730316162,11.15806770324707,chunk_12
local_sign+sample,302,0.95,0.6,0.1,6.579510688781738,7.2391045689582825,3.10188889503479,3.273473024368286,chunk_12
local_sign+sample,302,0.95,0.6,0.5,3.536227226257324,4.6743780970573425,3.9606454372406006,5.754476547241211,chunk_12
local_sign+sample,302,0.95,0.6,1.0,1.613295078277588,2.5634982585906982,4.196665287017822,7.166552543640137,chunk_12
local_sign+sample,302,0.95,0.6,1.5,1.2510676383972168,1.2574334740638733,4.6863532066345215,9.378922462463379,chunk_12
local_sign+sample,302,0.95,0.8,0.1,8.597464561462402,10.033770740032196,2.6268484592437744,2.745678663253784,chunk_12
local_sign+sample,302,0.95,0.8,0.5,4.30751371383667,7.085075378417969,3.8007869720458984,5.8114824295043945,chunk_12
local_sign+sample,302,0.95,0.8,1.0,2.8540332317352295,3.718437969684601,4.199403285980225,8.264721870422363,chunk_12
local_sign+sample,302,0.95,0.8,1.5,4.017324447631836,6.3362367153167725,4.243293285369873,8.904400825500488,chunk_12
local_sign+sample,302,0.95,1.0,0.1,9.042322158813477,11.17412781715393,3.3286776542663574,3.548252582550049,chunk_12
local_sign+sample,302,0.95,1.0,0.5,6.119762420654297,9.737602889537811,4.253443241119385,6.525053024291992,chunk_12
local_sign+sample,302,0.95,1.0,1.0,4.773714065551758,7.052943527698517,5.902809143066406,11.973048210144043,chunk_12
local_sign+sample,302,0.95,1.0,1.5,3.6283092498779297,5.424494743347168,6.154271125793457,13.982988357543945,chunk_12
local_sign+sample,302,1.05,0.6,0.1,3.795393705368042,5.470861911773682,2.8782055377960205,3.286914110183716,chunk_12
local_sign+sample,302,1.05,0.6,0.5,3.662707805633545,5.320509314537048,4.25472354888916,6.345863342285156,chunk_12
local_sign+sample,302,1.05,0.6,1.0,2.24916410446167,3.4496049880981445,4.209370136260986,7.208521366119385,chunk_12
local_sign+sample,302,1.05,0.6,1.5,1.344458818435669,1.4520427584648132,4.129039764404297,8.732906341552734,chunk_12
local_sign+sample,302,1.05,0.8,0.1,4.61860466003418,5.7444228529930115,3.1875343322753906,3.689918041229248,chunk_12
local_sign+sample,302,1.05,0.8,0.5,3.4521501064300537,5.595012426376343,4.428717613220215,7.116816997528076,chunk_12
local_sign+sample,302,1.05,0.8,1.0,2.762113094329834,3.9485809803009033,8.667764663696289,17.576793670654297,chunk_12
local_sign+sample,302,1.05,0.8,1.5,2.692074775695801,4.167351961135864,6.308419704437256,14.475011825561523,chunk_12
local_sign+sample,302,1.05,1.0,0.1,5.877649784088135,9.270791828632355,3.916266441345215,4.6081862449646,chunk_12
local_sign+sample,302,1.05,1.0,0.5,5.501042366027832,7.8979305028915405,4.991359710693359,8.10069751739502,chunk_12
local_sign+sample,302,1.05,1.0,1.0,3.934617519378662,5.76067978143692,6.888716697692871,14.459510803222656,chunk_12
local_sign+sample,302,1.05,1.0,1.5,3.6059670448303223,5.461778521537781,6.753498554229736,15.250284194946289,chunk_12
local_sign+sample,303,0.6,0.6,0.1,5.2121500968933105,5.8002296686172485,1.9616718292236328,2.027937173843384,chunk_12
local_sign+sample,303,0.6,0.6,0.5,4.138111591339111,6.622835993766785,2.2242307662963867,3.051352024078369,chunk_12
local_sign+sample,303,0.6,0.6,1.0,2.1704249382019043,2.8218652606010437,2.9301400184631348,4.9737114906311035,chunk_12
local_sign+sample,303,0.6,0.6,1.5,1.8941712379455566,2.0188817977905273,2.594013214111328,4.660237789154053,chunk_12
local_sign+sample,303,0.6,0.8,0.1,5.749821662902832,5.874745965003967,1.9347916841506958,2.0035438537597656,chunk_12
local_sign+sample,303,0.6,0.8,0.5,3.2212910652160645,4.94201534986496,2.215987205505371,2.9607739448547363,chunk_12
local_sign+sample,303,0.6,0.8,1.0,2.3705105781555176,4.016803979873657,3.157492160797119,5.601650714874268,chunk_12
local_sign+sample,303,0.6,0.8,1.5,2.16831636428833,3.646732449531555,3.069876194000244,6.062610626220703,chunk_12
local_sign+sample,303,0.6,1.0,0.1,6.097628593444824,7.131585896015167,2.164524555206299,2.248610496520996,chunk_12
local_sign+sample,303,0.6,1.0,0.5,4.907552242279053,7.74237847328186,2.9812185764312744,4.151951789855957,chunk_12
local_sign+sample,303,0.6,1.0,1.0,3.594733238220215,6.126698315143585,3.0835375785827637,5.483537673950195,chunk_12
local_sign+sample,303,0.6,1.0,1.5,3.1377553939819336,4.4582191705703735,3.5398802757263184,7.1515069007873535,chunk_12
local_sign+sample,303,0.8,0.6,0.1,6.511757850646973,7.295764744281769,2.0911808013916016,2.167409658432007,chunk_12
local_sign+sample,303,0.8,0.6,0.5,4.323949813842773,5.84485000371933,3.171501636505127,4.4145894050598145,chunk_12
local_sign+sample,303,0.8,0.6,1.0,2.2374773025512695,3.6853516697883606,3.455456018447876,6.209671974182129,chunk_12
local_sign+sample,303,0.8,0.6,1.5,1.229710340499878,1.7742546796798706,3.432015895843506,6.69926118850708,chunk_12
local_sign+sample,303,0.8,0.8,0.1,7.032392501831055,7.801772177219391,2.587209701538086,2.6837823390960693,chunk_12
local_sign+sample,303,0.8,0.8,0.5,4.885741233825684,7.456177532672882,3.4487624168395996,4.963728427886963,chunk_12
local_sign+sample,303,0.8,0.8,1.0,2.78617000579834,4.6800084710121155,4.244613170623779,8.124149322509766,chunk_12
local_sign+sample,303,0.8,0.8,1.5,1.9423184394836426,3.5605005621910095,3.8077874183654785,7.885249614715576,chunk_12
local_sign+sample,303,0.8,1.0,0.1,8.78394603729248,10.281175196170807,3.1916379928588867,3.354389190673828,chunk_12
local_sign+sample,303,0.8,1.0,0.5,5.801522254943848,7.807032406330109,4.024103164672852,6.024840354919434,chunk_12
local_sign+sample,303,0.8,1.0,1.0,3.4816064834594727,4.474657297134399,4.47552490234375,8.712393760681152,chunk_12
local_sign+sample,303,0.8,1.0,1.5,2.1605584621429443,3.7019323110580444,4.291399002075195,9.401927947998047,chunk_12
local_sign+sample,303,0.95,0.6,0.1,6.330854892730713,6.580160081386566,2.7217142581939697,2.814427137374878,chunk_12
local_sign+sample,303,0.95,0.6,0.5,3.973952293395996,5.560193121433258,3.5114896297454834,4.7914581298828125,chunk_12
local_sign+sample,303,0.95,0.6,1.0,1.7288645505905151,3.1818714141845703,4.121412754058838,7.860686302185059,chunk_12
local_sign+sample,303,0.95,0.6,1.5,2.2833189964294434,2.545311748981476,3.534956932067871,7.306703567504883,chunk_12
local_sign+sample,303,0.95,0.8,0.1,8.666557312011719,9.538535416126251,3.5093657970428467,3.715895891189575,chunk_12
local_sign+sample,303,0.95,0.8,0.5,3.59328556060791,5.563846290111542,3.714500904083252,5.444571495056152,chunk_12
local_sign+sample,303,0.95,0.8,1.0,2.5129003524780273,4.123185992240906,5.114524841308594,9.854844093322754,chunk_12
local_sign+sample,303,0.95,0.8,1.5,2.6953203678131104,4.119236350059509,4.602843761444092,9.767768859863281,chunk_12
local_sign+sample,303,0.95,1.0,0.1,9.723373413085938,11.121090590953827,2.896763563156128,3.04156756401062,chunk_12
local_sign+sample,303,0.95,1.0,0.5,6.553313732147217,9.859685599803925,4.90983772277832,7.691568374633789,chunk_12
local_sign+sample,303,0.95,1.0,1.0,3.761821746826172,5.849095344543457,5.53890323638916,11.217212677001953,chunk_12
local_sign+sample,303,0.95,1.0,1.5,3.4962704181671143,5.078689813613892,5.590671539306641,12.653711318969727,chunk_12
local_sign+sample,303,1.05,0.6,0.1,4.0298171043396,5.574090898036957,2.7529001235961914,3.1877541542053223,chunk_12
local_sign+sample,303,1.05,0.6,0.5,3.141089916229248,3.7140355110168457,4.477243423461914,6.329044342041016,chunk_12
local_sign+sample,303,1.05,0.6,1.0,2.74063777923584,4.127131104469299,5.512379169464111,10.165838241577148,chunk_12
local_sign+sample,303,1.05,0.6,1.5,1.0690784454345703,0.8458549976348877,5.60374641418457,12.140589714050293,chunk_12
local_sign+sample,303,1.05,0.8,0.1,5.728146076202393,7.969841480255127,3.10183048248291,3.5416665077209473,chunk_12
local_sign+sample,303,1.05,0.8,0.5,3.403365135192871,4.908860206604004,4.414815425872803,6.78267765045166,chunk_12
local_sign+sample,303,1.05,0.8,1.0,3.2141659259796143,4.815390110015869,5.708426475524902,11.151351928710938,chunk_12
local_sign+sample,303,1.05,0.8,1.5,2.5094118118286133,3.1498321890830994,6.698369979858398,15.955806732177734,chunk_12
local_sign+sample,303,1.05,1.0,0.1,7.042811870574951,10.181805849075317,4.387659549713135,5.326570987701416,chunk_12
local_sign+sample,303,1.05,1.0,0.5,5.552434921264648,7.229873478412628,6.2185258865356445,10.142759323120117,chunk_12
local_sign+sample,303,1.05,1.0,1.0,3.7667794227600098,4.776284456253052,6.977823734283447,14.940567016601562,chunk_12
local_sign+sample,303,1.05,1.0,1.5,3.888029098510742,5.085961937904358,9.67453670501709,23.073301315307617,chunk_12
local_sign+sample,304,0.6,0.6,0.1,5.590477466583252,5.732912600040436,1.9802830219268799,2.0448100566864014,chunk_12
local_sign+sample,304,0.6,0.6,0.5,4.542183876037598,5.795887291431427,2.279266834259033,3.116835117340088,chunk_12
local_sign+sample,304,0.6,0.6,1.0,2.139589309692383,3.5319145917892456,2.666635274887085,4.39408016204834,chunk_12
local_sign+sample,304,0.6,0.6,1.5,1.18526029586792,2.0986708998680115,2.5837323665618896,4.660449981689453,chunk_12
local_sign+sample,304,0.6,0.8,0.1,5.3531575202941895,5.9960397481918335,1.9571645259857178,2.0274789333343506,chunk_12
local_sign+sample,304,0.6,0.8,0.5,4.034111022949219,5.728975534439087,2.207519054412842,2.983180284500122,chunk_12
local_sign+sample,304,0.6,0.8,1.0,2.03865385055542,3.77870911359787,2.7578680515289307,4.683618068695068,chunk_12
local_sign+sample,304,0.6,0.8,1.5,2.6114580631256104,4.226933836936951,3.005560874938965,5.977875232696533,chunk_12
local_sign+sample,304,0.6,1.0,0.1,6.52998161315918,7.502592980861664,2.2065353393554688,2.292790174484253,chunk_12
local_sign+sample,304,0.6,1.0,0.5,3.74727725982666,5.690639436244965,2.457179546356201,3.4242002964019775,chunk_12
local_sign+sample,304,0.6,1.0,1.0,3.6402134895324707,5.297976315021515,3.0411434173583984,5.211641788482666,chunk_12
local_sign+sample,304,0.6,1.0,1.5,2.9336977005004883,4.403789222240448,3.6153156757354736,7.154685974121094,chunk_12
local_sign+sample,304,0.8,0.6,0.1,5.940683841705322,6.931564450263977,2.268035411834717,2.3763883113861084,chunk_12
local_sign+sample,304,0.8,0.6,0.5,4.874635219573975,5.335922837257385,3.107973098754883,4.146518230438232,chunk_12
local_sign+sample,304,0.8,0.6,1.0,2.6306819915771484,3.959944009780884,2.945286989212036,5.040749549865723,chunk_12
local_sign+sample,304,0.8,0.6,1.5,1.4438960552215576,2.4270078539848328,3.223001718521118,5.946676731109619,chunk_12
local_sign+sample,304,0.8,0.8,0.1,7.672208786010742,7.992043137550354,2.3642072677612305,2.4495863914489746,chunk_12
local_sign+sample,304,0.8,0.8,0.5,5.2118964195251465,6.783824026584625,2.93761944770813,4.129956245422363,chunk_12
local_sign+sample,304,0.8,0.8,1.0,3.963070869445801,5.659679293632507,3.678514003753662,6.684946060180664,chunk_12
local_sign+sample,304,0.8,0.8,1.5,2.325082778930664,3.21994686126709,3.720332145690918,7.8025312423706055,chunk_12
local_sign+sample,304,0.8,1.0,0.1,7.649105548858643,9.250777840614319,2.5506591796875,2.68792724609375,chunk_12
local_sign+sample,304,0.8,1.0,0.5,6.253060340881348,8.133274257183075,3.7024614810943604,5.4699554443359375,chunk_12
local_sign+sample,304,0.8,1.0,1.0,2.9148943424224854,4.81437611579895,3.7645506858825684,6.803569316864014,chunk_12
local_sign+sample,304,0.8,1.0,1.5,2.6660349369049072,3.7752668857574463,5.47991418838501,12.800799369812012,chunk_12
local_sign+sample,304,0.95,0.6,0.1,6.316501617431641,6.849824488162994,3.0074496269226074,3.178131341934204,chunk_12
local_sign+sample,304,0.95,0.6,0.5,5.528463840484619,7.313463032245636,3.4247212409973145,4.661503314971924,chunk_12
local_sign+sample,304,0.95,0.6,1.0,3.0215561389923096,4.165805220603943,4.212182998657227,7.968978404998779,chunk_12
local_sign+sample,304,0.95,0.6,1.5,2.041450262069702,2.494926631450653,4.024929523468018,8.24733829498291,chunk_12
local_sign+sample,304,0.95,0.8,0.1,8.291645050048828,9.06389605998993,3.5139169692993164,3.7852444648742676,chunk_12
local_sign+sample,304,0.95,0.8,0.5,3.1286368370056152,4.860701322555542,4.673537731170654,7.017005920410156,chunk_12
local_sign+sample,304,0.95,0.8,1.0,3.928022623062134,5.825929522514343,5.273311614990234,9.884982109069824,chunk_12
local_sign+sample,304,0.95,0.8,1.5,2.7166690826416016,3.695487320423126,4.80354642868042,10.682616233825684,chunk_12
local_sign+sample,304,0.95,1.0,0.1,9.950687408447266,11.508104920387268,4.487565040588379,4.790421485900879,chunk_12
local_sign+sample,304,0.95,1.0,0.5,6.034470558166504,8.006580233573914,4.9922075271606445,7.533896446228027,chunk_12
local_sign+sample,304,0.95,1.0,1.0,4.326291084289551,4.715183675289154,5.346886157989502,9.89697265625,chunk_12
