mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,160,0.6,0.6,0.1,6.50032377243042,7.531867445539547,2.3164966106414795,2.4025115966796875,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,0.6,0.5,5.196830749511719,8.004997101915933,2.938551187515259,4.064146041870117,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,0.6,1.0,4.688371181488037,8.3183190923261,3.730597972869873,6.315038204193115,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,0.6,1.5,3.9570162296295166,6.942396066319816,4.245762348175049,7.961028575897217,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,0.8,0.1,7.523730278015137,8.82499879564216,2.5895564556121826,2.694427728652954,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,0.8,0.5,5.42370080947876,8.818694225052866,3.3765857219696045,4.807345867156982,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,0.8,1.0,4.549349784851074,7.332570593410765,4.3492112159729,7.633482456207275,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,0.8,1.5,4.395172119140625,7.504285935088419,4.956936836242676,9.68134593963623,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,1.0,0.1,8.987746238708496,10.760588448429754,3.0674705505371094,3.207906484603882,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,1.0,0.5,7.001393795013428,11.22220219547902,4.122328758239746,6.070681571960449,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,1.0,1.0,5.528738975524902,9.06883416758123,5.353295803070068,9.759734153747559,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.6,1.0,1.5,3.507473945617676,6.866225806958084,6.064507961273193,12.334425926208496,0.0009537083096802235,0.3078458905220032,0.6575650783913224,16012346,chunk_16
global_sign_pres,160,0.8,0.6,0.1,8.115198135375977,9.269171159585198,3.0701656341552734,3.2111308574676514,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,0.6,0.5,6.373508930206299,9.050516144666403,4.0262131690979,5.792633056640625,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,0.6,1.0,4.870070457458496,7.523451490597136,5.143200397491455,9.113021850585938,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,0.6,1.5,4.270719528198242,7.590915575757265,5.819700717926025,11.449227333068848,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,0.8,0.1,9.507547378540039,11.076803047426665,3.5848217010498047,3.769481658935547,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,0.8,0.5,6.338895797729492,9.98402027955126,4.85366153717041,7.23947811126709,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,0.8,1.0,4.52374792098999,6.839114811023975,6.205223560333252,11.456941604614258,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,0.8,1.5,4.696335792541504,7.747069868308916,6.973388671875,14.339336395263672,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,1.0,0.1,11.008463859558105,13.275708536629054,4.659049987792969,4.951292514801025,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,1.0,0.5,6.734837055206299,11.187451599573635,6.426727294921875,9.958285331726074,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,1.0,1.0,5.37636137008667,8.942956183839982,7.98989200592041,15.367974281311035,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.8,1.0,1.5,4.95123291015625,8.5638805447328,8.797447204589844,18.812807083129883,0.0012716109631583095,0.30784574151039124,0.6575650925942896,16012346,chunk_16
global_sign_pres,160,0.95,0.6,0.1,9.060922622680664,10.24771396116239,3.9297897815704346,4.153800010681152,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,0.6,0.5,6.644741535186768,10.568582347494385,5.168366432189941,7.610294818878174,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,0.6,1.0,5.226448059082031,7.948190491159099,6.465889930725098,11.746733665466309,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,0.6,1.5,3.1265101432800293,5.461600698245537,7.208999156951904,14.541608810424805,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,0.8,0.1,10.777447700500488,12.55858919729798,4.751844882965088,5.056323051452637,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,0.8,0.5,7.282876968383789,10.656523431197163,6.416266918182373,9.841315269470215,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,0.8,1.0,4.152034759521484,5.367118944591068,7.908825874328613,15.050163269042969,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,0.8,1.5,4.78199577331543,8.03998950361904,8.713581085205078,18.42761993408203,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,1.0,0.1,12.273443222045898,15.004732247648775,6.7676801681518555,7.371494770050049,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,1.0,0.5,7.703427314758301,9.765438340968217,8.867979049682617,14.23569393157959,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
global_sign_pres,160,0.95,1.0,1.0,6.014551162719727,9.331835641875912,10.327906608581543,20.549697875976562,0.0015100381569936872,0.30784571170806885,0.658742473497955,16012346,chunk_16
