EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
19,1,0,0.8,0.2,0.5,5.155606746673584,7.081617474555969,1.931325078010559,2.6231911182403564
19,1,0,0.8,0.2,1.0,2.606013298034668,4.73688817024231,2.3050732612609863,3.5935418605804443
19,1,0,0.8,0.2,2.0,1.4221608638763428,2.28860342502594,2.5677454471588135,4.386467933654785
19,1,0,0.8,0.5,0.5,3.7873804569244385,5.5259347558021545,2.080230712890625,2.777031898498535
19,1,0,0.8,0.5,1.0,4.329573154449463,5.8046793937683105,2.3691158294677734,3.598085880279541
19,1,0,0.8,0.5,2.0,1.4909305572509766,2.333725333213806,2.713121175765991,5.043802738189697
19,1,0,0.8,0.8,0.5,4.613960266113281,6.978516161441803,2.3230512142181396,3.127401351928711
19,1,0,0.8,0.8,1.0,2.9169085025787354,4.652007639408112,2.8658945560455322,4.522922992706299
19,1,0,0.8,0.8,2.0,2.5628957748413086,3.6255301237106323,2.917973279953003,5.889811992645264
19,1,0,1.0,0.2,0.5,4.412474632263184,6.138676643371582,2.8527348041534424,3.582278251647949
19,1,0,1.0,0.2,1.0,4.032365322113037,5.782722175121307,2.8319222927093506,4.332254409790039
19,1,0,1.0,0.2,2.0,1.9426711797714233,3.547687590122223,2.540574312210083,4.908846378326416
19,1,0,1.0,0.5,0.5,4.1521124839782715,6.520107567310333,2.332165241241455,3.054175615310669
19,1,0,1.0,0.5,1.0,2.822059154510498,4.401347756385803,3.1365346908569336,5.15033483505249
19,1,0,1.0,0.5,2.0,1.8634676933288574,2.427018463611603,2.8446948528289795,5.507580280303955
19,1,0,1.0,0.8,0.5,5.4081854820251465,8.111448884010315,2.844083786010742,4.299649238586426
19,1,0,1.0,0.8,1.0,2.1363425254821777,3.18801486492157,4.635601043701172,8.537398338317871
19,1,0,1.0,0.8,2.0,2.3088362216949463,4.104835033416748,3.757835865020752,8.096175193786621
19,1,0,1.2,0.2,0.5,0.9373881816864014,2.095640182495117,3.9096839427948,5.435919761657715
19,1,0,1.2,0.2,1.0,2.740536689758301,4.535175621509552,2.7673330307006836,4.491166591644287
19,1,0,1.2,0.2,2.0,1.1326745748519897,2.014571964740753,2.813490152359009,5.392404556274414
19,1,0,1.2,0.5,0.5,0.571523904800415,0.9693385362625122,4.3940653800964355,6.6630730628967285
19,1,0,1.2,0.5,1.0,1.5576388835906982,2.798235058784485,4.629832744598389,8.350348472595215
19,1,0,1.2,0.5,2.0,1.4106149673461914,2.253598928451538,3.5604281425476074,7.5985589027404785
19,1,0,1.2,0.8,0.5,2.5838541984558105,4.327532112598419,5.007875442504883,7.816415309906006
19,1,0,1.2,0.8,1.0,2.5355453491210938,3.7263516187667847,5.441195011138916,10.265559196472168
19,1,0,1.2,0.8,2.0,1.8282508850097656,2.731992483139038,4.6688666343688965,10.785771369934082
19,1,1,0.8,0.2,0.5,4.595766544342041,6.435738444328308,2.1289074420928955,2.6901602745056152
19,1,1,0.8,0.2,1.0,4.346149921417236,6.3786733746528625,2.137209177017212,3.2844860553741455
19,1,1,0.8,0.2,2.0,1.8627586364746094,2.9612924456596375,2.2306385040283203,3.8963420391082764
19,1,1,0.8,0.5,0.5,4.742920398712158,7.058406233787537,2.234083652496338,3.0341272354125977
19,1,1,0.8,0.5,1.0,2.1967597007751465,3.512630820274353,2.5099267959594727,4.075061798095703
19,1,1,0.8,0.5,2.0,1.6017370223999023,2.154889404773712,2.695826292037964,4.93211555480957
19,1,1,0.8,0.8,0.5,4.917384624481201,6.839741051197052,2.3969151973724365,3.1846258640289307
19,1,1,0.8,0.8,1.0,2.7069852352142334,3.703446328639984,2.6839780807495117,4.650609970092773
19,1,1,0.8,0.8,2.0,1.9342628717422485,3.278320074081421,2.9937586784362793,6.402358055114746
19,1,1,1.0,0.2,0.5,4.645773887634277,6.135181903839111,2.5267040729522705,3.238954782485962
19,1,1,1.0,0.2,1.0,2.589155673980713,4.695460319519043,2.638336181640625,4.039709568023682
19,1,1,1.0,0.2,2.0,1.4624218940734863,2.4754279255867004,2.5845589637756348,4.540663719177246
19,1,1,1.0,0.5,0.5,5.011865615844727,7.166714668273926,2.8016459941864014,3.539548397064209
19,1,1,1.0,0.5,1.0,3.0915446281433105,4.176907896995544,2.7959883213043213,4.553652763366699
19,1,1,1.0,0.5,2.0,1.2034423351287842,2.0600202083587646,3.226702928543091,6.437939167022705
19,1,1,1.0,0.8,0.5,4.792141437530518,7.576555132865906,2.6518561840057373,3.7273526191711426
19,1,1,1.0,0.8,1.0,2.3009250164031982,3.067754805088043,3.5672287940979004,6.270425319671631
19,1,1,1.0,0.8,2.0,1.924886703491211,3.1169034838676453,3.814816951751709,8.124133110046387
19,1,1,1.2,0.2,0.5,1.704534649848938,2.1821151971817017,3.7754299640655518,5.244110584259033
19,1,1,1.2,0.2,1.0,3.3712210655212402,5.617376863956451,3.3246424198150635,5.332502841949463
19,1,1,1.2,0.2,2.0,0.9566944241523743,2.1793039441108704,3.1885557174682617,5.990976810455322
19,1,1,1.2,0.5,0.5,0.6795474290847778,1.760562777519226,3.913980722427368,5.818785190582275
19,1,1,1.2,0.5,1.0,1.9409172534942627,3.063802421092987,4.793896198272705,8.847699165344238
19,1,1,1.2,0.5,2.0,0.6254591941833496,1.208483874797821,3.7143983840942383,8.09834098815918
19,1,1,1.2,0.8,0.5,1.5705444812774658,1.8124818801879883,5.238643646240234,8.500081062316895
19,1,1,1.2,0.8,1.0,2.328059196472168,2.741427183151245,5.428605556488037,10.239968299865723
19,1,1,1.2,0.8,2.0,1.7557148933410645,1.7605819702148438,4.572016716003418,10.42237663269043
19,1,2,0.8,0.2,0.5,4.338834762573242,5.872898578643799,1.8790313005447388,2.391303539276123
19,1,2,0.8,0.2,1.0,3.5015900135040283,5.156053900718689,2.0569183826446533,3.0271317958831787
19,1,2,0.8,0.2,2.0,1.7920520305633545,3.2217900156974792,2.2365689277648926,3.8657660484313965
19,1,2,0.8,0.5,0.5,3.7799668312072754,5.460398614406586,2.4216623306274414,3.213101387023926
19,1,2,0.8,0.5,1.0,2.562892436981201,3.803416609764099,2.375339984893799,3.8607747554779053
19,1,2,0.8,0.5,2.0,1.859891653060913,2.7339519262313843,2.6172688007354736,5.039083480834961
19,1,2,0.8,0.8,0.5,2.9940738677978516,4.988986015319824,2.7179698944091797,3.8115363121032715
19,1,2,0.8,0.8,1.0,3.1877617835998535,5.273160338401794,2.596242666244507,4.27062463760376
19,1,2,0.8,0.8,2.0,1.9317867755889893,3.5897265672683716,3.002697706222534,6.099815845489502
19,1,2,1.0,0.2,0.5,4.165863990783691,5.575593411922455,2.6278016567230225,3.4408798217773438
19,1,2,1.0,0.2,1.0,3.6649551391601562,6.188794195652008,2.429565191268921,3.628682851791382
19,1,2,1.0,0.2,2.0,1.6128180027008057,2.7644340991973877,3.1041321754455566,5.333325386047363
19,1,2,1.0,0.5,0.5,4.502241611480713,5.908072769641876,2.791839599609375,3.7219531536102295
19,1,2,1.0,0.5,1.0,2.61422061920166,4.54055917263031,2.867703437805176,4.644423484802246
19,1,2,1.0,0.5,2.0,1.686614990234375,3.1339192390441895,3.323460817337036,7.254748344421387
19,1,2,1.0,0.8,0.5,4.378887176513672,7.2933929562568665,3.2832934856414795,4.589066028594971
19,1,2,1.0,0.8,1.0,3.1614348888397217,4.984718561172485,3.4464480876922607,6.119352340698242
19,1,2,1.0,0.8,2.0,2.6034960746765137,4.101798713207245,3.4710001945495605,7.3039960861206055
19,1,2,1.2,0.2,0.5,1.2171155214309692,2.6618927717208862,3.587096691131592,5.349462509155273
19,1,2,1.2,0.2,1.0,3.525722026824951,6.102088928222656,2.3943569660186768,3.9794199466705322
19,1,2,1.2,0.2,2.0,1.9195592403411865,2.9642034769058228,3.220019578933716,5.673559188842773
19,1,2,1.2,0.5,0.5,1.3909714221954346,1.624226689338684,4.421278476715088,6.836238384246826
19,1,2,1.2,0.5,1.0,2.5988852977752686,3.7546066641807556,4.06786584854126,7.394748687744141
19,1,2,1.2,0.5,2.0,0.6271946430206299,1.4911447167396545,3.519627094268799,7.42158317565918
19,1,2,1.2,0.8,0.5,0.35231322050094604,0.3511480689048767,5.315096378326416,8.702588081359863
19,1,2,1.2,0.8,1.0,3.4355945587158203,5.171031892299652,4.583907127380371,8.850790023803711
19,1,2,1.2,0.8,2.0,1.9965269565582275,3.103656232357025,3.969632625579834,9.118316650390625
19,1,3,0.8,0.2,0.5,4.415266513824463,5.677325367927551,1.8739980459213257,2.3366482257843018
19,1,3,0.8,0.2,1.0,3.0503993034362793,4.442587614059448,2.1590564250946045,3.384662628173828
19,1,3,0.8,0.2,2.0,1.6451590061187744,2.348792791366577,2.6159708499908447,4.681334495544434
19,1,3,0.8,0.5,0.5,4.137421131134033,5.812457025051117,2.2035720348358154,2.856081962585449
19,1,3,0.8,0.5,1.0,3.0522377490997314,4.364254415035248,2.412061929702759,3.6919820308685303
19,1,3,0.8,0.5,2.0,2.00925350189209,3.0378936529159546,2.8852896690368652,5.3804931640625
19,1,3,0.8,0.8,0.5,4.266253471374512,4.818747162818909,2.3357410430908203,3.154228925704956
19,1,3,0.8,0.8,1.0,2.6692497730255127,3.9647605419158936,2.7785964012145996,4.638450622558594
19,1,3,0.8,0.8,2.0,2.0985090732574463,3.046685576438904,2.9241387844085693,5.899900913238525
19,1,3,1.0,0.2,0.5,4.215287685394287,6.067952811717987,2.256312608718872,3.0215365886688232
19,1,3,1.0,0.2,1.0,5.35443115234375,6.781862378120422,2.6225991249084473,3.9643044471740723
19,1,3,1.0,0.2,2.0,2.288422107696533,3.599293291568756,2.74129319190979,5.058952331542969
19,1,3,1.0,0.5,0.5,4.4389238357543945,6.578345417976379,3.1531407833099365,4.372518062591553
