mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,226,0.6,0.6,0.1,4.311305999755859,4.697902023792267,1.571714162826538,1.6171671152114868,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
weight_test0.0,226,0.6,0.6,0.5,3.3928334712982178,5.7269511222839355,1.817846655845642,2.3431735038757324,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
weight_test0.0,226,0.6,0.6,1.0,2.354496717453003,3.9176596999168396,2.0612375736236572,3.198472023010254,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
weight_test0.0,226,0.6,0.6,1.5,2.288006544113159,4.340527951717377,2.2100532054901123,3.781374216079712,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
weight_test0.0,226,0.6,0.8,0.1,4.8397979736328125,5.387528836727142,1.652430772781372,1.7029969692230225,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
weight_test0.0,226,0.6,0.8,0.5,4.243114948272705,6.377420663833618,1.9343767166137695,2.524728775024414,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
weight_test0.0,226,0.6,0.8,1.0,2.9589691162109375,5.748895287513733,2.2131781578063965,3.50163197517395,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
weight_test0.0,226,0.6,0.8,1.5,1.9756041765213013,4.357527315616608,2.380748748779297,4.169438362121582,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
weight_test0.0,226,0.6,1.0,0.1,5.378479480743408,6.181249678134918,1.7740834951400757,1.8318332433700562,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
weight_test0.0,226,0.6,1.0,0.5,4.9657111167907715,6.3789926171302795,2.1077494621276855,2.7953193187713623,0.0009280519443564117,0.5628097057342529,0.8963917938895556,22612346,chunk_18
