mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,166,0.6,0.6,0.1,4.719095706939697,5.448520548357119,1.7111988067626953,1.7726913690567017,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,0.6,0.5,4.285995960235596,6.989149790246529,2.0162062644958496,2.6658499240875244,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,0.6,1.0,2.9219791889190674,4.689942604497803,2.279064655303955,3.60758376121521,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,0.6,1.5,2.7694132328033447,4.459095940097637,2.406670093536377,4.232118129730225,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,0.8,0.1,5.176740646362305,6.1568747645661475,1.8094946146011353,1.8797285556793213,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,0.8,0.5,3.6073265075683594,6.348519649360924,2.162770986557007,2.9173498153686523,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,0.8,1.0,3.4008712768554688,6.512388535527805,2.4672980308532715,4.0359344482421875,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,0.8,1.5,3.0117123126983643,4.945680256073047,2.6105995178222656,4.7845282554626465,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,1.0,0.1,5.855865955352783,7.06297089951984,1.9598309993743896,2.0409908294677734,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,1.0,0.5,5.251917839050293,8.139437597020333,2.379493236541748,3.2809290885925293,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,1.0,1.0,3.8262670040130615,5.685881152850982,2.7385191917419434,4.6444549560546875,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.6,1.0,1.5,3.2174477577209473,6.614575411821271,2.8990793228149414,5.555213451385498,0.0009280519443564117,0.5628097057342529,0.8963917938895556,16612346,chunk_13
weight_test0.0,166,0.8,0.6,0.1,5.728091239929199,6.5811291680234945,2.158827543258667,2.2451162338256836,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,0.6,0.5,5.16899299621582,8.050248002718924,2.5337092876434326,3.4349024295806885,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,0.6,1.0,3.144225597381592,5.646427963892563,2.8031160831451416,4.628683090209961,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,0.6,1.5,2.804927110671997,5.06803750527979,2.9059696197509766,5.385008811950684,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,0.8,0.1,6.309460163116455,7.387642727459934,2.306636095046997,2.407911539077759,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,0.8,0.5,5.259051322937012,8.450722488963553,2.7729909420013428,3.8616814613342285,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,0.8,1.0,3.973020076751709,6.145498475154895,3.1149399280548096,5.360414981842041,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,0.8,1.5,2.6847617626190186,4.352919133097657,3.2417235374450684,6.318631649017334,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,1.0,0.1,7.176726818084717,8.61277100807309,2.547070264816284,2.670196771621704,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,1.0,0.5,5.230452537536621,7.564327311723218,3.1409876346588135,4.506263256072998,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,1.0,1.0,4.448655605316162,7.483016966068021,3.577756881713867,6.441553592681885,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.8,1.0,1.5,3.5619678497314453,6.576024254527454,3.729947805404663,7.668942928314209,0.0012374025536701083,0.5628095865249634,0.8963917027065043,16612346,chunk_13
weight_test0.0,166,0.95,0.6,0.1,6.057833194732666,6.861812226856927,2.7408735752105713,2.8898825645446777,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,0.6,0.5,5.000090599060059,7.106093632070952,3.142102003097534,4.370278358459473,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,0.6,1.0,4.208588123321533,6.831909198252561,3.3553292751312256,5.730345726013184,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,0.6,1.5,3.1649551391601562,5.821475260413536,3.398991107940674,6.549221992492676,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,0.8,0.1,6.986472129821777,8.016488876429207,2.940967559814453,3.1116409301757812,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,0.8,0.5,6.1099019050598145,9.774093796192005,3.4816207885742188,5.002366542816162,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,0.8,1.0,3.5883562564849854,5.467233445876218,3.797994375228882,6.792351722717285,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,0.8,1.5,3.3537144660949707,4.788496195480093,3.8723604679107666,7.884074687957764,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,1.0,0.1,8.166593551635742,9.560821086094165,3.283869981765747,3.4920430183410645,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,1.0,0.5,6.287790298461914,9.20704291585885,4.018232345581055,5.977202415466309,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,1.0,1.0,4.808969974517822,8.114806767795926,4.465392112731934,8.38835334777832,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,0.95,1.0,1.5,3.360945463180542,5.972174782738421,4.570125102996826,9.848413467407227,0.0014694154961034656,0.5628095865249634,0.8920824145035202,16612346,chunk_13
weight_test0.0,166,1.05,0.6,0.1,6.062657833099365,6.8412914132777285,2.960242986679077,3.2310409545898438,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,0.6,0.5,5.243296146392822,8.160273506910471,3.7460360527038574,5.320926189422607,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,0.6,1.0,3.641897201538086,6.436554105322216,3.839163303375244,6.714834213256836,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,0.6,1.5,2.88448166847229,5.034610705223599,3.8072667121887207,7.527322769165039,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,0.8,0.1,6.906589031219482,7.936238698815497,3.2347536087036133,3.5522708892822266,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,0.8,0.5,5.165699481964111,8.187210377656271,4.158701419830322,6.145273208618164,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,0.8,1.0,3.7339272499084473,6.272200044608326,4.390036106109619,8.062032699584961,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,0.8,1.5,3.4958651065826416,6.070991460548385,4.395491123199463,9.19690990447998,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,1.0,0.1,7.9361958503723145,9.271211284639474,3.680377244949341,4.075681686401367,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,1.0,0.5,6.763001918792725,10.740079961918894,4.833541393280029,7.442036151885986,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,1.0,1.0,5.321199893951416,7.477767134513215,5.228822231292725,10.095660209655762,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test0.0,166,1.05,1.0,1.5,4.564297199249268,8.210589957837641,5.268146991729736,11.669201850891113,0.0016240908298641443,0.5628097057342529,0.8963917266257883,16612346,chunk_13
weight_test1.0,166,0.6,0.6,0.1,4.743765830993652,5.50522563522119,1.70904541015625,1.769670009613037,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,0.6,0.5,4.1595377922058105,6.543351837993669,2.018963098526001,2.667231321334839,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,0.6,1.0,3.7939400672912598,7.045805687933125,2.2950689792633057,3.6274821758270264,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,0.6,1.5,2.8004982471466064,4.553510936554062,2.4319159984588623,4.26751708984375,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,0.8,0.1,5.218232154846191,6.2191195336669125,1.811147689819336,1.8803304433822632,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,0.8,0.5,4.684397220611572,7.595675323850983,2.169468641281128,2.922619342803955,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,0.8,1.0,2.4277937412261963,3.832015148926274,2.489443778991699,4.065618991851807,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,0.8,1.5,2.6192030906677246,5.241424485449983,2.643786668777466,4.83366584777832,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,1.0,0.1,5.92929744720459,7.14188004980533,1.9692410230636597,2.0493791103363037,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,1.0,0.5,5.493290901184082,8.56839885677605,2.395012617111206,3.29630970954895,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,1.0,1.0,4.281279563903809,7.037029437549336,2.7727930545806885,4.694473743438721,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.6,1.0,1.5,4.0895280838012695,7.8325945681415305,2.946794033050537,5.633053302764893,0.0009181264322251081,0.5456300973892212,0.20416664004530535,16612346,chunk_13
weight_test1.0,166,0.8,0.6,0.1,5.807655334472656,6.703424125180561,2.1408488750457764,2.2248411178588867,0.0012241685763001442,0.545630156993866,0.20416662944716737,16612346,chunk_13
weight_test1.0,166,0.8,0.6,0.5,5.633024215698242,9.079448736874525,2.520895481109619,3.4133408069610596,0.0012241685763001442,0.545630156993866,0.20416662944716737,16612346,chunk_13
weight_test1.0,166,0.8,0.6,1.0,3.5609002113342285,5.914909899051139,2.8131542205810547,4.637535095214844,0.0012241685763001442,0.545630156993866,0.20416662944716737,16612346,chunk_13
weight_test1.0,166,0.8,0.6,1.5,2.927420139312744,5.4751088448660425,2.933044195175171,5.422517776489258,0.0012241685763001442,0.545630156993866,0.20416662944716737,16612346,chunk_13
weight_test1.0,166,0.8,0.8,0.1,6.368445873260498,7.4611138532100085,2.2944529056549072,2.3930447101593018,0.0012241685763001442,0.545630156993866,0.20416662944716737,16612346,chunk_13
weight_test1.0,166,0.8,0.8,0.5,5.016394138336182,8.070322805775362,2.7651607990264893,3.844637393951416,0.0012241685763001442,0.545630156993866,0.20416662944716737,16612346,chunk_13
weight_test1.0,166,0.8,0.8,1.0,4.016724586486816,6.773845853570947,3.133568048477173,5.384221076965332,0.0012241685763001442,0.545630156993866,0.20416662944716737,16612346,chunk_13
