mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary+shuffle,351,1.05,1.0,1.0,2.019057273864746,3.6018362045288086,4.957502841949463,9.465112686157227,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,1.0,1.5,1.9479191303253174,2.9587774872779846,5.227138519287109,11.419602394104004,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,352,0.6,0.6,0.1,4.152111530303955,4.491050124168396,1.7624324560165405,1.8071935176849365,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,0.6,0.5,3.032094717025757,4.599455237388611,2.035513401031494,2.6120355129241943,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,0.6,1.0,3.4017772674560547,5.791627585887909,2.3023412227630615,3.5692880153656006,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,0.6,1.5,2.371422290802002,3.388506770133972,2.441688299179077,4.226377487182617,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,0.8,0.1,4.397743225097656,4.876873135566711,1.850509524345398,1.8983056545257568,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,0.8,0.5,3.4855525493621826,5.490157425403595,2.1706645488739014,2.832653045654297,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,0.8,1.0,2.3258352279663086,3.8241466283798218,2.4887783527374268,3.9763295650482178,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,0.8,1.5,2.679861068725586,5.17268967628479,2.6541495323181152,4.766726493835449,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,1.0,0.1,4.919247150421143,5.668280243873596,1.9748437404632568,2.028769016265869,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,1.0,0.5,4.226167678833008,6.470251798629761,2.3598124980926514,3.141132354736328,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.6,1.0,1.0,2.834057569503784,5.478518068790436,2.7457895278930664,4.539063453674316,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
