mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,0.1,0.0,3.223510265350342,4.208428174804922,1.5673038959503174,1.6240439414978027,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,0.1,0.1,3.1548407077789307,5.096496738120891,1.6242302656173706,1.7349045276641846,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,0.5,0.0,3.001202344894409,5.345791553409072,1.8689894676208496,2.514479875564575,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,0.5,0.1,2.862102746963501,8.039179417369377,2.08795428276062,2.998563051223755,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,1.0,0.0,2.4913740158081055,4.823553644712959,2.1950933933258057,3.507502317428589,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,1.0,0.1,2.3206400871276855,6.059552939848587,2.52518367767334,4.337687015533447,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,1.5,0.0,1.5791758298873901,4.212181364163996,2.380009412765503,4.163651466369629,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.6,1.5,0.1,2.1093225479125977,6.110752540075907,2.761336088180542,5.2076029777526855,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.8,0.1,0.0,3.9605712890625,5.194967528527016,1.6573312282562256,1.7195653915405273,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,0.6,0.8,0.1,0.1,3.891787528991699,6.238508893276663,1.7200058698654175,1.8401291370391846,0.0020420406945049763,0.047724753618240356,0.0,6512346,matched_er_sign_matched_chunk_13,12.004904747009277,6.254827976226807,0.5999996662139893,0.0499795719036817
