dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.9500006437301636,0.01825274216087275,1000,100,0.5,1.0,92288,0.31073400673400675,92.288,51.38327838214779,225,40153,0.1351952861952862,closed,6527,3.8929063888463307,0.818883549422692,0.11883894823718733,0.09432594108544594,0.018252741545438766,0.8822158475716909,0.7175819991632457,0.3127051439483643,0.0,1.7674418549460562
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,26,2612345,0.4,requested,297,3604,1441,0.3998335183129856,52.70726776123047,77.33281707763672,0.9499994516372681,0.018024079796805273,1000,100,0.5,1.0,90533,0.30482491582491583,90.533,52.51449974705733,223,40520,0.13643097643097643,closed,6527,3.8929063888463307,0.818883549422692,0.11735018720187991,0.09314426815763943,0.018024079501628876,0.8711638649304708,0.7175819976635516,0.3127051442960033,0.0,1.7674418582294853
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,26,2612345,0.6,requested,297,3604,2162,0.5998890122086571,50.34210205078125,77.33281707763672,0.9500000476837158,0.018870884633337574,1000,100,0.5,1.0,93225,0.3138888888888889,93.225,50.99375194803514,225,40919,0.13777441077441077,closed,6527,3.8929063888463307,0.818883549422692,0.12286351945513392,0.09752036059757917,0.018870884552598,0.9120927552382151,0.7175819974291728,0.31270514314073444,0.0,1.7674418545930137
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,26,2612345,0.8,requested,297,3604,2883,0.7999445061043285,90.32227325439453,77.33281707763672,0.9500002861022949,0.010517892937928007,1000,100,0.5,1.0,82889,0.2790875420875421,82.889,55.00522023638532,201,37594,0.12657912457912457,closed,6527,3.8929063888463307,0.818883549422692,0.06847932202981503,0.0543540360817631,0.010517893359065056,0.5083648363749186,0.7175819976748021,0.3127051455486852,0.0,1.7674418671695558
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,26,2612345,1.0,requested,297,3604,3604,1.0,106.50869750976562,77.33281707763672,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,81865,0.27563973063973063,81.865,55.48269193274696,204,37332,0.1256969696969697,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,1.0499999523162842,0.020174083440964625,1000,100,0.5,1.0,95112,0.3202424242424242,95.112,50.52696735833678,233,41072,0.1382895622895623,closed,6527,3.8929063888463307,0.818883549422692,0.13134832021796816,0.10425499498329178,0.02017408423125744,0.9750807285308838,0.7175819993042984,0.31270514594428245,0.0,1.7674418639605205
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,26,2612345,0.4,requested,297,3604,1441,0.3998335183129856,52.70726776123047,77.33281707763672,1.049999713897705,0.019921351354363723,1000,100,0.5,1.0,93345,0.3142929292929293,93.345,51.255820490302696,228,41277,0.13897979797979798,closed,6527,3.8929063888463307,0.818883549422692,0.12970283971474927,0.10294892887504006,0.019921351224184036,0.9628653029600779,0.7175819977349908,0.3127051451461104,0.0,1.7674418655219004
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,26,2612345,0.6,requested,297,3604,2162,0.5998890122086571,50.34210205078125,77.33281707763672,1.0500010251998901,0.020857293542109953,1000,100,0.5,1.0,96059,0.32343097643097646,96.059,49.685935748571865,232,41709,0.14043434343434344,closed,6527,3.8929063888463307,0.818883549422692,0.13579652020440902,0.10778566050927588,0.020857293158769608,1.0081025163332622,0.7175819976830443,0.3127051424435125,0.0,1.7674418575671953
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,26,2612345,0.8,requested,297,3604,2883,0.7999445061043285,90.32227325439453,77.33281707763672,1.0500012636184692,0.01162503956297306,1000,100,0.5,1.0,84661,0.28505387205387206,84.661,54.300078983161505,205,38349,0.1291212121212121,closed,6527,3.8929063888463307,0.818883549422692,0.0756876682255979,0.06007551097679921,0.011625039391219616,0.561876912911733,0.7175819986153607,0.3127051453155527,0.0,1.7674418582987155
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,26,2612345,1.0,requested,297,3604,3604,1.0,106.50869750976562,77.33281707763672,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,83465,0.281026936026936,83.465,54.81296595000344,205,37931,0.12771380471380472,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
