mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.6,0.1,0.0,,,7.0,5.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.6,0.1,0.1,,,7.0,4.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.6,0.5,0.0,,,15.0,9.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.6,0.5,0.1,,,20.0,10.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.6,1.0,0.0,,,20.0,11.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.6,1.0,0.1,,,26.0,12.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.6,1.5,0.0,,,26.0,11.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.6,1.5,0.1,,,31.0,12.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.8,0.1,0.0,,,8.0,5.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.8,0.1,0.1,,,12.0,5.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.8,0.5,0.0,,,18.0,7.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.8,0.5,0.1,,,23.0,8.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.8,1.0,0.0,,,24.0,8.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.8,1.0,0.1,,,31.0,8.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.8,1.5,0.0,,,28.0,7.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,0.8,1.5,0.1,,,34.0,8.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,1.0,0.1,0.0,,,9.0,6.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,1.0,0.1,0.1,,,15.0,5.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,1.0,0.5,0.0,,,23.0,8.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,1.0,0.5,0.1,,,27.0,8.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
sign_test_og_cel0.2425287356321839,spectral_radius,160,0.6,1.0,1.0,0.0,,,30.0,8.0,0.0007570684538222849,0.2739797830581665,0.6575650818894803,16012346,chunk_16,48.409523010253906,71.5705795288086,0.6000002026557922,0.012394255565643776
