mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,50,0.95,0.8,0.5,5.2789387702941895,7.950375258922577,3.835322856903076,5.635977745056152,chunk_2
local_sign+sample,50,0.95,0.8,1.0,1.4493435621261597,2.2854729890823364,4.29180383682251,7.659597873687744,chunk_2
local_sign+sample,50,0.95,0.8,1.5,2.08553409576416,2.8163211345672607,5.541913986206055,12.675593376159668,chunk_2
local_sign+sample,50,0.95,1.0,0.1,8.887451171875,9.679841578006744,3.7970213890075684,3.9349546432495117,chunk_2
local_sign+sample,50,0.95,1.0,0.5,5.957640647888184,8.588096618652344,5.7899088859558105,9.3788480758667,chunk_2
local_sign+sample,50,0.95,1.0,1.0,4.63640832901001,6.86741828918457,4.447564601898193,8.454864501953125,chunk_2
local_sign+sample,50,0.95,1.0,1.5,3.589413642883301,4.484341084957123,6.163202285766602,14.661412239074707,chunk_2
local_sign+sample,50,1.05,0.6,0.1,2.328294038772583,3.053280770778656,3.4040474891662598,3.7899675369262695,chunk_2
local_sign+sample,50,1.05,0.6,0.5,4.984445571899414,7.786577761173248,4.25562047958374,6.341743469238281,chunk_2
local_sign+sample,50,1.05,0.6,1.0,3.6911494731903076,5.324448645114899,5.389173984527588,9.721954345703125,chunk_2
local_sign+sample,50,1.05,0.6,1.5,2.0665841102600098,2.1483527421951294,4.018406867980957,8.234453201293945,chunk_2
local_sign+sample,50,1.05,0.8,0.1,6.7902398109436035,10.326389908790588,3.648268699645996,4.0458598136901855,chunk_2
local_sign+sample,50,1.05,0.8,0.5,5.592191696166992,7.855877935886383,5.183194160461426,7.800326347351074,chunk_2
local_sign+sample,50,1.05,0.8,1.0,3.2837085723876953,5.329217433929443,5.941460609436035,11.666280746459961,chunk_2
local_sign+sample,50,1.05,0.8,1.5,2.5581443309783936,3.5314861536026,7.452385902404785,16.65860366821289,chunk_2
local_sign+sample,50,1.05,1.0,0.1,7.28107213973999,10.549115598201752,4.509250164031982,5.12190580368042,chunk_2
local_sign+sample,50,1.05,1.0,0.5,7.015264511108398,10.103451132774353,6.912136077880859,11.450617790222168,chunk_2
local_sign+sample,50,1.05,1.0,1.0,5.426516532897949,8.421809256076813,7.062478065490723,14.87265682220459,chunk_2
local_sign+sample,50,1.05,1.0,1.5,3.9991555213928223,5.370632112026215,7.997520923614502,18.435571670532227,chunk_2
local_sign+sample,51,0.6,0.6,0.1,4.982595920562744,5.728635847568512,1.7258096933364868,1.8041445016860962,chunk_2
local_sign+sample,51,0.6,0.6,0.5,4.224173069000244,6.15921938419342,2.34065580368042,3.1239943504333496,chunk_2
local_sign+sample,51,0.6,0.6,1.0,3.6950650215148926,5.5669121742248535,2.503650665283203,4.048134803771973,chunk_2
local_sign+sample,51,0.6,0.6,1.5,2.1791326999664307,2.794509530067444,2.486881971359253,4.309314727783203,chunk_2
local_sign+sample,51,0.6,0.8,0.1,5.7656569480896,6.379980683326721,1.9974279403686523,2.055690288543701,chunk_2
local_sign+sample,51,0.6,0.8,0.5,5.015239238739014,7.051670253276825,2.4867467880249023,3.343017816543579,chunk_2
local_sign+sample,51,0.6,0.8,1.0,3.7896995544433594,5.7302815318107605,2.6764931678771973,4.332524299621582,chunk_2
local_sign+sample,51,0.6,0.8,1.5,2.6989729404449463,3.1712871193885803,3.042893171310425,5.8186774253845215,chunk_2
local_sign+sample,51,0.6,1.0,0.1,6.261789321899414,7.433385729789734,2.4334981441497803,2.5325796604156494,chunk_2
local_sign+sample,51,0.6,1.0,0.5,4.497311592102051,6.790817320346832,2.4979469776153564,3.5001189708709717,chunk_2
local_sign+sample,51,0.6,1.0,1.0,4.470879554748535,6.842906475067139,3.5479812622070312,6.222532749176025,chunk_2
local_sign+sample,51,0.6,1.0,1.5,2.904698133468628,3.7811880707740784,3.5776572227478027,7.005360126495361,chunk_2
local_sign+sample,51,0.8,0.6,0.1,5.590530872344971,6.030162811279297,2.1703121662139893,2.280054807662964,chunk_2
local_sign+sample,51,0.8,0.6,0.5,4.4863996505737305,6.43415105342865,3.0436480045318604,4.233150959014893,chunk_2
local_sign+sample,51,0.8,0.6,1.0,3.650134325027466,4.656943440437317,2.915149211883545,4.859407901763916,chunk_2
local_sign+sample,51,0.8,0.6,1.5,2.538761615753174,3.792434871196747,3.5465760231018066,6.873126983642578,chunk_2
local_sign+sample,51,0.8,0.8,0.1,6.386709690093994,7.403717279434204,2.12984299659729,2.217146635055542,chunk_2
local_sign+sample,51,0.8,0.8,0.5,4.520951271057129,7.835052669048309,2.8830065727233887,4.085653781890869,chunk_2
local_sign+sample,51,0.8,0.8,1.0,3.467902660369873,4.789690911769867,4.210329055786133,7.843642711639404,chunk_2
local_sign+sample,51,0.8,0.8,1.5,2.8059892654418945,4.019400238990784,3.90893292427063,8.107354164123535,chunk_2
local_sign+sample,51,0.8,1.0,0.1,8.06391429901123,9.47492504119873,2.550776243209839,2.6849186420440674,chunk_2
local_sign+sample,51,0.8,1.0,0.5,5.102159023284912,8.116479396820068,3.532073497772217,5.2684431076049805,chunk_2
local_sign+sample,51,0.8,1.0,1.0,4.823719024658203,6.552003741264343,4.495235919952393,8.426019668579102,chunk_2
local_sign+sample,51,0.8,1.0,1.5,3.878864288330078,5.39648163318634,4.596691608428955,9.920248031616211,chunk_2
local_sign+sample,51,0.95,0.6,0.1,7.125805377960205,7.463565707206726,2.845776319503784,2.9899799823760986,chunk_2
local_sign+sample,51,0.95,0.6,0.5,4.551512718200684,7.334657609462738,3.35916805267334,4.714388847351074,chunk_2
local_sign+sample,51,0.95,0.6,1.0,2.577341079711914,3.6188381910324097,4.107863903045654,7.330028533935547,chunk_2
local_sign+sample,51,0.95,0.6,1.5,2.516899347305298,2.7705246210098267,4.758598327636719,9.913208961486816,chunk_2
local_sign+sample,51,0.95,0.8,0.1,7.532560348510742,8.59524542093277,3.212437152862549,3.312333822250366,chunk_2
local_sign+sample,51,0.95,0.8,0.5,5.1075849533081055,7.5643956661224365,4.15078592300415,6.016576766967773,chunk_2
local_sign+sample,51,0.95,0.8,1.0,2.184844970703125,3.9835168719291687,5.734140396118164,11.157553672790527,chunk_2
local_sign+sample,51,0.95,0.8,1.5,1.9926040172576904,3.6016323566436768,5.344925403594971,11.446563720703125,chunk_2
local_sign+sample,51,0.95,1.0,0.1,10.143050193786621,11.964195370674133,3.4843127727508545,3.722808599472046,chunk_2
local_sign+sample,51,0.95,1.0,0.5,5.7761549949646,8.674562871456146,5.7275190353393555,9.332404136657715,chunk_2
local_sign+sample,51,0.95,1.0,1.0,5.197882175445557,6.656283378601074,5.0118231773376465,9.89673900604248,chunk_2
local_sign+sample,51,0.95,1.0,1.5,3.3751564025878906,5.136949419975281,6.282735824584961,14.193550109863281,chunk_2
local_sign+sample,51,1.05,0.6,0.1,5.445887565612793,7.893821656703949,2.8108932971954346,3.1003148555755615,chunk_2
local_sign+sample,51,1.05,0.6,0.5,5.389553070068359,8.48859041929245,3.8074021339416504,5.550031661987305,chunk_2
local_sign+sample,51,1.05,0.6,1.0,2.862086057662964,5.063691198825836,5.7441534996032715,10.738537788391113,chunk_2
local_sign+sample,51,1.05,0.6,1.5,2.673085927963257,3.70916086435318,4.64426851272583,10.163717269897461,chunk_2
local_sign+sample,51,1.05,0.8,0.1,4.7192158699035645,8.360326051712036,3.856355667114258,4.340493679046631,chunk_2
local_sign+sample,51,1.05,0.8,0.5,4.479450702667236,6.247040748596191,4.226807594299316,6.196415424346924,chunk_2
local_sign+sample,51,1.05,0.8,1.0,3.140749454498291,4.566308438777924,5.621581077575684,10.884098052978516,chunk_2
local_sign+sample,51,1.05,0.8,1.5,3.2859621047973633,4.177604615688324,7.233367443084717,16.718883514404297,chunk_2
local_sign+sample,51,1.05,1.0,0.1,7.9733991622924805,12.879023492336273,4.263755798339844,4.987518310546875,chunk_2
local_sign+sample,51,1.05,1.0,0.5,6.041151523590088,8.210870742797852,6.996866226196289,11.417407989501953,chunk_2
local_sign+sample,51,1.05,1.0,1.0,5.23711633682251,7.44737446308136,6.9967451095581055,14.632110595703125,chunk_2
local_sign+sample,51,1.05,1.0,1.5,4.817307472229004,6.899742305278778,7.423637866973877,17.999683380126953,chunk_2
local_sign+sample,52,0.6,0.6,0.1,4.897317409515381,5.437651455402374,1.8030682802200317,1.8754570484161377,chunk_2
local_sign+sample,52,0.6,0.6,0.5,2.39756178855896,4.866452217102051,1.900497317314148,2.4304685592651367,chunk_2
local_sign+sample,52,0.6,0.6,1.0,2.9184675216674805,4.401224076747894,2.7207939624786377,4.259240627288818,chunk_2
local_sign+sample,52,0.6,0.6,1.5,2.0187182426452637,3.2819551825523376,2.578429937362671,4.5427470207214355,chunk_2
local_sign+sample,52,0.6,0.8,0.1,5.487221717834473,6.089719176292419,1.968539834022522,2.0629420280456543,chunk_2
local_sign+sample,52,0.6,0.8,0.5,3.109081506729126,5.264207720756531,2.443058729171753,3.246861457824707,chunk_2
local_sign+sample,52,0.6,0.8,1.0,2.630087375640869,4.503484547138214,2.396017551422119,3.7450599670410156,chunk_2
local_sign+sample,52,0.6,0.8,1.5,1.927167296409607,3.294697105884552,2.8720908164978027,5.385225772857666,chunk_2
local_sign+sample,52,0.6,1.0,0.1,6.225351810455322,7.073950290679932,2.1082208156585693,2.187589406967163,chunk_2
local_sign+sample,52,0.6,1.0,0.5,5.594942092895508,7.16183602809906,2.8698618412017822,4.112356662750244,chunk_2
local_sign+sample,52,0.6,1.0,1.0,3.5968611240386963,4.8277528285980225,3.017984628677368,5.220097064971924,chunk_2
local_sign+sample,52,0.6,1.0,1.5,2.795316696166992,2.82636421918869,3.6108551025390625,7.0932841300964355,chunk_2
local_sign+sample,52,0.8,0.6,0.1,6.565657138824463,7.810732066631317,2.6014654636383057,2.797628164291382,chunk_2
local_sign+sample,52,0.8,0.6,0.5,5.293755531311035,7.6574506759643555,2.4338173866271973,3.1126081943511963,chunk_2
local_sign+sample,52,0.8,0.6,1.0,3.5660338401794434,5.7091675996780396,3.531918525695801,6.201765537261963,chunk_2
local_sign+sample,52,0.8,0.6,1.5,1.5864477157592773,2.190468728542328,3.0981316566467285,5.515258312225342,chunk_2
local_sign+sample,52,0.8,0.8,0.1,7.50508451461792,8.669184505939484,2.8365163803100586,3.0002100467681885,chunk_2
local_sign+sample,52,0.8,0.8,0.5,6.190755367279053,8.606567323207855,3.192930221557617,4.458606719970703,chunk_2
local_sign+sample,52,0.8,0.8,1.0,3.8430705070495605,6.211499989032745,3.4258382320404053,6.156966686248779,chunk_2
local_sign+sample,52,0.8,0.8,1.5,2.728543281555176,4.102806925773621,3.5726115703582764,7.092196941375732,chunk_2
local_sign+sample,52,0.8,1.0,0.1,7.634283065795898,9.026861310005188,2.7377724647521973,2.8716580867767334,chunk_2
local_sign+sample,52,0.8,1.0,0.5,5.848874092102051,7.906202018260956,3.835651159286499,5.900671005249023,chunk_2
local_sign+sample,52,0.8,1.0,1.0,4.739092826843262,6.6467984318733215,5.220706939697266,9.669610977172852,chunk_2
local_sign+sample,52,0.8,1.0,1.5,2.7666287422180176,3.7318727374076843,4.659623622894287,10.068625450134277,chunk_2
local_sign+sample,52,0.95,0.6,0.1,5.7623748779296875,6.3875866532325745,2.242243528366089,2.340346097946167,chunk_2
local_sign+sample,52,0.95,0.6,0.5,5.139772415161133,7.990398168563843,3.8920960426330566,5.358731269836426,chunk_2
local_sign+sample,52,0.95,0.6,1.0,2.1629791259765625,3.785316288471222,4.501058101654053,8.728737831115723,chunk_2
local_sign+sample,52,0.95,0.6,1.5,2.5945241451263428,3.5028977394104004,5.152434825897217,10.573471069335938,chunk_2
local_sign+sample,52,0.95,0.8,0.1,8.528048515319824,9.321258425712585,3.25010347366333,3.41727614402771,chunk_2
local_sign+sample,52,0.95,0.8,0.5,4.599959850311279,7.831375777721405,3.669667959213257,5.312989711761475,chunk_2
local_sign+sample,52,0.95,0.8,1.0,3.592864990234375,5.712710022926331,4.898530960083008,9.33433723449707,chunk_2
local_sign+sample,52,0.95,0.8,1.5,3.5686113834381104,4.942965507507324,5.483867168426514,12.501710891723633,chunk_2
local_sign+sample,52,0.95,1.0,0.1,8.675582885742188,9.802023589611053,3.2755303382873535,3.375659227371216,chunk_2
local_sign+sample,52,0.95,1.0,0.5,6.316501617431641,8.20212608575821,5.696064472198486,9.103148460388184,chunk_2
local_sign+sample,52,0.95,1.0,1.0,5.58059549331665,5.73012775182724,6.108287334442139,12.402837753295898,chunk_2
local_sign+sample,52,0.95,1.0,1.5,3.420381546020508,3.811156392097473,6.053563594818115,13.565675735473633,chunk_2
local_sign+sample,52,1.05,0.6,0.1,6.023989677429199,8.166578114032745,3.3166427612304688,3.6708812713623047,chunk_2
local_sign+sample,52,1.05,0.6,0.5,3.2121129035949707,5.191041946411133,4.123032093048096,6.4136643409729,chunk_2
local_sign+sample,52,1.05,0.6,1.0,3.476986885070801,3.4938762187957764,6.071598052978516,11.720941543579102,chunk_2
local_sign+sample,52,1.05,0.6,1.5,2.4546499252319336,3.348928391933441,4.702486038208008,10.211689949035645,chunk_2
local_sign+sample,52,1.05,0.8,0.1,6.820342540740967,9.165491580963135,3.880206346511841,4.3820061683654785,chunk_2
local_sign+sample,52,1.05,0.8,0.5,4.452313423156738,6.459724843502045,5.228954792022705,7.977498531341553,chunk_2
local_sign+sample,52,1.05,0.8,1.0,2.5949413776397705,4.061032354831696,6.614859104156494,13.354815483093262,chunk_2
local_sign+sample,52,1.05,0.8,1.5,2.0687875747680664,3.5722883343696594,5.941823482513428,13.534255981445312,chunk_2
local_sign+sample,52,1.05,1.0,0.1,6.937013626098633,11.743723154067993,3.5974929332733154,4.185856342315674,chunk_2
local_sign+sample,52,1.05,1.0,0.5,4.340231418609619,5.2742725014686584,5.498126029968262,8.887362480163574,chunk_2
local_sign+sample,52,1.05,1.0,1.0,4.907344341278076,8.049652218818665,5.036130905151367,9.635293960571289,chunk_2
local_sign+sample,52,1.05,1.0,1.5,3.170745611190796,3.7332515120506287,6.995192050933838,16.373210906982422,chunk_2
local_sign+sample,53,0.6,0.6,0.1,5.311420917510986,5.153448462486267,1.7426960468292236,1.7887941598892212,chunk_2
local_sign+sample,53,0.6,0.6,0.5,4.257647514343262,5.558473527431488,2.306262969970703,3.0705482959747314,chunk_2
local_sign+sample,53,0.6,0.6,1.0,2.4320168495178223,3.6135838627815247,2.383151054382324,3.6890547275543213,chunk_2
local_sign+sample,53,0.6,0.6,1.5,2.264085054397583,3.2570550441741943,2.585064649581909,4.687859058380127,chunk_2
local_sign+sample,53,0.6,0.8,0.1,5.453741073608398,6.183183431625366,2.0711023807525635,2.161506414413452,chunk_2
local_sign+sample,53,0.6,0.8,0.5,2.739377737045288,3.838716447353363,2.395425796508789,3.2865166664123535,chunk_2
local_sign+sample,53,0.6,0.8,1.0,3.2703664302825928,5.500674247741699,2.9286017417907715,4.9464802742004395,chunk_2
local_sign+sample,53,0.6,0.8,1.5,3.065800189971924,4.8916255831718445,3.143092393875122,6.020462989807129,chunk_2
local_sign+sample,53,0.6,1.0,0.1,6.863271713256836,7.896919548511505,2.3747215270996094,2.4781157970428467,chunk_2
local_sign+sample,53,0.6,1.0,0.5,5.324629306793213,8.112845301628113,2.556103467941284,3.521998643875122,chunk_2
local_sign+sample,53,0.6,1.0,1.0,3.886601448059082,5.728094816207886,3.5745561122894287,6.28181791305542,chunk_2
local_sign+sample,53,0.6,1.0,1.5,3.9133286476135254,5.988395392894745,3.66013765335083,7.588359355926514,chunk_2
local_sign+sample,53,0.8,0.6,0.1,5.986813068389893,6.682578444480896,2.40080189704895,2.467465400695801,chunk_2
local_sign+sample,53,0.8,0.6,0.5,4.579519271850586,6.773449897766113,2.540698766708374,3.408026695251465,chunk_2
local_sign+sample,53,0.8,0.6,1.0,3.977303981781006,5.660567462444305,3.626269817352295,6.185957908630371,chunk_2
local_sign+sample,53,0.8,0.6,1.5,2.2980995178222656,3.39236581325531,3.9521470069885254,7.780124187469482,chunk_2
local_sign+sample,53,0.8,0.8,0.1,7.087270736694336,7.941243648529053,2.6101605892181396,2.760200262069702,chunk_2
local_sign+sample,53,0.8,0.8,0.5,5.793978691101074,7.7232770919799805,3.0916473865509033,4.32110071182251,chunk_2
local_sign+sample,53,0.8,0.8,1.0,3.9815731048583984,4.268038034439087,3.9052810668945312,7.090336799621582,chunk_2
local_sign+sample,53,0.8,0.8,1.5,2.451131820678711,3.670422911643982,4.172504425048828,8.566621780395508,chunk_2
local_sign+sample,53,0.8,1.0,0.1,8.397184371948242,9.878022134304047,3.261023759841919,3.4916305541992188,chunk_2
local_sign+sample,53,0.8,1.0,0.5,6.801031112670898,10.151816964149475,3.3507461547851562,4.87850284576416,chunk_2
local_sign+sample,53,0.8,1.0,1.0,3.9388067722320557,6.416549026966095,4.417035102844238,8.439249038696289,chunk_2
local_sign+sample,53,0.8,1.0,1.5,3.4133081436157227,5.688633620738983,5.7027058601379395,12.508190155029297,chunk_2
local_sign+sample,53,0.95,0.6,0.1,7.11377477645874,7.6215702295303345,2.8281781673431396,2.9721217155456543,chunk_2
local_sign+sample,53,0.95,0.6,0.5,5.6770920753479,7.548096776008606,3.2044384479522705,4.302125930786133,chunk_2
local_sign+sample,53,0.95,0.6,1.0,2.3955774307250977,3.8923540711402893,4.19992733001709,7.4794487953186035,chunk_2
local_sign+sample,53,0.95,0.6,1.5,0.9331297874450684,1.7380595207214355,4.01467227935791,8.21503734588623,chunk_2
local_sign+sample,53,0.95,0.8,0.1,7.232131004333496,8.185502529144287,3.008237838745117,3.1396572589874268,chunk_2
local_sign+sample,53,0.95,0.8,0.5,4.872530460357666,6.827392280101776,4.439278602600098,6.7386627197265625,chunk_2
local_sign+sample,53,0.95,0.8,1.0,3.789480209350586,5.427134037017822,5.1963324546813965,9.923604011535645,chunk_2
local_sign+sample,53,0.95,0.8,1.5,2.1737968921661377,3.3338035345077515,4.755910873413086,10.260782241821289,chunk_2
local_sign+sample,53,0.95,1.0,0.1,9.312978744506836,11.156819581985474,3.364616870880127,3.535578966140747,chunk_2
local_sign+sample,53,0.95,1.0,0.5,6.727315902709961,9.286245882511139,4.9509124755859375,7.521458625793457,chunk_2
local_sign+sample,53,0.95,1.0,1.0,4.581669807434082,7.202883362770081,5.458894729614258,11.08511734008789,chunk_2
local_sign+sample,53,0.95,1.0,1.5,3.7319235801696777,5.642007768154144,7.493081569671631,16.879499435424805,chunk_2
local_sign+sample,53,1.05,0.6,0.1,4.15551233291626,4.704039454460144,3.8056716918945312,4.27315092086792,chunk_2
local_sign+sample,53,1.05,0.6,0.5,3.5805845260620117,5.617682695388794,4.139562129974365,5.943982124328613,chunk_2
local_sign+sample,53,1.05,0.6,1.0,3.5348942279815674,5.312385439872742,5.318449020385742,10.365757942199707,chunk_2
local_sign+sample,53,1.05,0.6,1.5,2.3942463397979736,2.497825801372528,4.4353108406066895,8.895219802856445,chunk_2
local_sign+sample,53,1.05,0.8,0.1,6.146329402923584,8.924469888210297,4.40294075012207,5.06210470199585,chunk_2
local_sign+sample,53,1.05,0.8,0.5,4.075870513916016,5.942161560058594,4.678253650665283,7.640213489532471,chunk_2
local_sign+sample,53,1.05,0.8,1.0,3.3382155895233154,5.158251166343689,5.803061008453369,11.120765686035156,chunk_2
local_sign+sample,53,1.05,0.8,1.5,2.9314966201782227,3.3210915327072144,5.569173812866211,11.573280334472656,chunk_2
local_sign+sample,53,1.05,1.0,0.1,7.458509922027588,11.45039838552475,4.376376152038574,4.9613823890686035,chunk_2
local_sign+sample,53,1.05,1.0,0.5,4.203651428222656,5.202343583106995,6.758286952972412,11.181516647338867,chunk_2
local_sign+sample,53,1.05,1.0,1.0,4.721752166748047,7.328746974468231,8.599695205688477,18.71917152404785,chunk_2
local_sign+sample,53,1.05,1.0,1.5,3.927934169769287,6.7818121910095215,7.202263832092285,16.53607749938965,chunk_2
local_sign+sample,54,0.6,0.6,0.1,4.996915817260742,5.71992027759552,1.7214837074279785,1.7912626266479492,chunk_2
local_sign+sample,54,0.6,0.6,0.5,4.741678237915039,6.668616831302643,2.1843957901000977,2.798058032989502,chunk_2
local_sign+sample,54,0.6,0.6,1.0,1.8664565086364746,3.0515094995498657,2.598694086074829,4.219929218292236,chunk_2
local_sign+sample,54,0.6,0.6,1.5,2.7830188274383545,3.9773412942886353,2.763664960861206,4.936694622039795,chunk_2
local_sign+sample,54,0.6,0.8,0.1,5.446766376495361,5.783299386501312,1.865460991859436,1.9231808185577393,chunk_2
local_sign+sample,54,0.6,0.8,0.5,5.300958156585693,7.612346112728119,2.3387773036956787,3.2099874019622803,chunk_2
local_sign+sample,54,0.6,0.8,1.0,2.2153987884521484,3.8283891081809998,3.304901123046875,6.085468292236328,chunk_2
local_sign+sample,54,0.6,0.8,1.5,2.308947801589966,4.155019998550415,3.0776615142822266,5.903417587280273,chunk_2
local_sign+sample,54,0.6,1.0,0.1,6.123195648193359,7.23541933298111,2.1273534297943115,2.213217258453369,chunk_2
local_sign+sample,54,0.6,1.0,0.5,5.8893632888793945,8.188903093338013,2.794090986251831,3.8949310779571533,chunk_2
local_sign+sample,54,0.6,1.0,1.0,3.8316214084625244,5.5621497631073,3.3014867305755615,5.70700740814209,chunk_2
local_sign+sample,54,0.6,1.0,1.5,3.7495505809783936,5.6881449818611145,3.4280900955200195,6.592467308044434,chunk_2
local_sign+sample,54,0.8,0.6,0.1,5.567475318908691,6.263986587524414,2.1563963890075684,2.2373523712158203,chunk_2
local_sign+sample,54,0.8,0.6,0.5,5.103555679321289,7.517999172210693,2.731240749359131,3.823474407196045,chunk_2
local_sign+sample,54,0.8,0.6,1.0,2.795882225036621,3.7697591185569763,3.1354832649230957,5.297114849090576,chunk_2
local_sign+sample,54,0.8,0.6,1.5,1.733128309249878,2.178675353527069,3.4571449756622314,6.759511470794678,chunk_2
local_sign+sample,54,0.8,0.8,0.1,6.326821804046631,7.316395282745361,2.117145538330078,2.225325107574463,chunk_2
local_sign+sample,54,0.8,0.8,0.5,5.63137149810791,8.017839133739471,3.5989434719085693,5.056431770324707,chunk_2
local_sign+sample,54,0.8,0.8,1.0,1.5237159729003906,3.0384843349456787,3.6867244243621826,6.515541076660156,chunk_2
local_sign+sample,54,0.8,0.8,1.5,3.131070137023926,5.136464774608612,4.29558801651001,8.6622953414917,chunk_2
local_sign+sample,54,0.8,1.0,0.1,8.523323059082031,9.574743330478668,2.8624300956726074,3.002028226852417,chunk_2
local_sign+sample,54,0.8,1.0,0.5,5.439942836761475,9.11184448003769,3.2047369480133057,4.658988952636719,chunk_2
local_sign+sample,54,0.8,1.0,1.0,4.43829345703125,4.8564881682395935,4.384944915771484,7.996636390686035,chunk_2
local_sign+sample,54,0.8,1.0,1.5,3.8249764442443848,5.51912534236908,4.42966365814209,9.467530250549316,chunk_2
local_sign+sample,54,0.95,0.6,0.1,6.491457462310791,7.526825368404388,3.0507521629333496,3.149031162261963,chunk_2
local_sign+sample,54,0.95,0.6,0.5,5.802479267120361,8.69086629152298,3.8803515434265137,5.614504337310791,chunk_2
local_sign+sample,54,0.95,0.6,1.0,2.80456280708313,4.202839553356171,3.9883201122283936,7.348275661468506,chunk_2
local_sign+sample,54,0.95,0.6,1.5,2.3040213584899902,3.8888646364212036,4.307662487030029,8.717049598693848,chunk_2
local_sign+sample,54,0.95,0.8,0.1,7.980014324188232,8.899046003818512,3.8637118339538574,4.10380744934082,chunk_2
local_sign+sample,54,0.95,0.8,0.5,4.816843032836914,7.7625662088394165,3.9109745025634766,5.605329990386963,chunk_2
local_sign+sample,54,0.95,0.8,1.0,2.8784584999084473,4.208186149597168,4.852697372436523,9.097031593322754,chunk_2
local_sign+sample,54,0.95,0.8,1.5,3.1860413551330566,4.990729451179504,4.546903610229492,9.36661148071289,chunk_2
local_sign+sample,54,0.95,1.0,0.1,9.05255126953125,10.289969623088837,3.8191893100738525,4.011415004730225,chunk_2
local_sign+sample,54,0.95,1.0,0.5,6.555006980895996,8.939002513885498,4.416229248046875,6.9172444343566895,chunk_2
local_sign+sample,54,0.95,1.0,1.0,5.135081768035889,5.127625226974487,5.375943183898926,10.663534164428711,chunk_2
