dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,25,2512345,0.2,requested,297,3604,720,0.1997780244173141,60.082237243652344,71.79110717773438,0.599999725818634,0.009986312553023142,1000,100,0.5,1.0,82577,0.278037037037037,82.577,59.813742189857635,205,39227,0.13207744107744107,closed,6527,3.8929063888463307,0.818883549422692,0.06501833287906572,0.05160694790990492,0.009986312128603458,0.48267175753911334,0.7175819973639679,0.31270514294926566,0.0,1.7674418569344543
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,25,2512345,0.4,requested,297,3604,1441,0.3998335183129856,58.21434020996094,71.79110717773438,0.6000006198883057,0.01030673881789242,1000,100,0.5,1.0,83599,0.2814781144781145,83.599,60.49047277296067,203,39575,0.13324915824915826,closed,6527,3.8929063888463307,0.818883549422692,0.06710455230159977,0.05326284133681481,0.010306739248335361,0.4981590708096822,0.717581997712618,0.3127051436276587,0.0,1.767441853134623
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,25,2512345,0.6,requested,297,3604,2162,0.5998890122086571,47.893028259277344,71.79110717773438,0.5999993085861206,0.012527919444805084,1000,100,0.5,1.0,85255,0.28705387205387206,85.255,59.902239133885914,211,40330,0.1357912457912458,closed,6527,3.8929063888463307,0.818883549422692,0.08156608931857141,0.06474138555912982,0.012527919374406338,0.6055160959561666,0.7175819978889474,0.3127051463342711,0.0,1.7674418664959244
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,25,2512345,0.8,requested,297,3604,2883,0.7999445061043285,63.29242706298828,71.79110717773438,0.6000015139579773,0.009479807108722236,1000,100,0.5,1.0,82722,0.2785252525252525,82.722,59.5892405858104,209,39279,0.13225252525252526,closed,6527,3.8929063888463307,0.818883549422692,0.06172060575072246,0.04898944603514186,0.009479806758463383,0.4581906745831172,0.7175819980179469,0.31270514366037494,0.0,1.7674418652470796
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,25,2512345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.79110717773438,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,78588,0.2646060606060606,78.588,62.376574874652206,187,37094,0.1248956228956229,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,25,2512345,0.2,requested,297,3604,720,0.1997780244173141,60.082237243652344,71.79110717773438,0.7999995350837708,0.013315083404030858,1000,100,0.5,1.0,86994,0.2929090909090909,86.994,58.335641001115356,214,40920,0.13777777777777778,closed,6527,3.8929063888463307,0.818883549422692,0.08669111468172803,0.06880926727175485,0.013315083459019661,0.643562376499176,0.7175819971340731,0.31270514254006293,0.0,1.7674418551691233
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,25,2512345,0.4,requested,297,3604,1441,0.3998335183129856,58.21434020996094,71.79110717773438,0.7999996542930603,0.01374231842385656,1000,100,0.5,1.0,87798,0.2956161616161616,87.798,58.808516710061966,214,41108,0.1384107744107744,closed,6527,3.8929063888463307,0.818883549422692,0.08947273174137269,0.07101711827091516,0.013742318376898766,0.6642120480537415,0.7175819985839953,0.3127051458928183,0.0,1.767441862664264
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,25,2512345,0.6,requested,297,3604,2162,0.5998890122086571,47.893028259277344,71.79110717773438,0.7999995946884155,0.016703892593073446,1000,100,0.5,1.0,90540,0.30484848484848487,90.54,58.02621339913058,223,42285,0.14237373737373737,closed,6527,3.8929063888463307,0.818883549422692,0.10875478586276457,0.08632184695728926,0.01670389249920845,0.8073547979195913,0.7175819972817917,0.31270514491196255,0.0,1.7674418664959246
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,25,2512345,0.8,requested,297,3604,2883,0.7999445061043285,63.29242706298828,71.79110717773438,0.8000006675720215,0.01263974281162965,1000,100,0.5,1.0,88122,0.2967070707070707,88.122,57.811740272312456,215,41652,0.14024242424242425,closed,6527,3.8929063888463307,0.818883549422692,0.08229414693209591,0.0653192656563673,0.012639743275940418,0.610920916001002,0.7175819983948688,0.3127051438981475,0.0,1.767441862457601
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,25,2512345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.79110717773438,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,80066,0.2695824915824916,80.066,61.73459973794926,198,37974,0.12785858585858587,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
