mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0,chunk_16,43,KR,0.2737831730259945,48
sign_test_og_cel0.0,chunk_16,43,MC,0.306374158328523,48
sign_test_og_cel0.0,chunk_17,44,GR,0.4436116392784471,48
sign_test_og_cel0.0,chunk_17,44,IPC,0.18583987117258652,48
sign_test_og_cel0.0,chunk_17,44,KR,0.26469111484938074,48
sign_test_og_cel0.0,chunk_17,44,MC,0.295922469516913,48
sign_test_og_cel0.0,chunk_17,45,GR,0.453792345070265,48
sign_test_og_cel0.0,chunk_17,45,IPC,0.21295443161093575,48
sign_test_og_cel0.0,chunk_17,45,KR,0.2875022572531786,48
sign_test_og_cel0.0,chunk_17,45,MC,0.30418783812150274,48
sign_test_og_cel0.0,chunk_18,46,GR,0.44256437214540534,48
sign_test_og_cel0.0,chunk_18,46,IPC,0.2664112158989051,48
sign_test_og_cel0.0,chunk_18,46,KR,0.24682856981697665,48
sign_test_og_cel0.0,chunk_18,46,MC,0.3909751472539658,48
sign_test_og_cel0.0,chunk_18,47,GR,0.43790918224542635,48
sign_test_og_cel0.0,chunk_18,47,IPC,0.19123854950558553,48
sign_test_og_cel0.0,chunk_18,47,KR,0.29459961441305565,48
sign_test_og_cel0.0,chunk_18,47,MC,0.3005008824033455,48
sign_test_og_cel0.0,chunk_19,48,GR,0.4564147515786767,48
sign_test_og_cel0.0,chunk_19,48,IPC,0.1751171386922023,48
sign_test_og_cel0.0,chunk_19,48,KR,0.2926162120809988,48
sign_test_og_cel0.0,chunk_19,48,MC,0.2371476614107204,48
sign_test_og_cel0.0,chunk_19,49,GR,0.44612826365282976,48
sign_test_og_cel0.0,chunk_19,49,IPC,0.17573340050986372,48
sign_test_og_cel0.0,chunk_19,49,KR,0.293816937368792,48
sign_test_og_cel0.0,chunk_19,49,MC,0.28839615238091754,48
sign_test_og_cel0.0,chunk_2,6,GR,0.46478033642011884,48
sign_test_og_cel0.0,chunk_2,6,IPC,0.19060209874139383,48
sign_test_og_cel0.0,chunk_2,6,KR,0.3066582995469468,48
sign_test_og_cel0.0,chunk_2,6,MC,0.27321116163170833,48
sign_test_og_cel0.0,chunk_2,7,GR,0.4889431268853851,48
sign_test_og_cel0.0,chunk_2,7,IPC,0.18930914227678436,48
sign_test_og_cel0.0,chunk_2,7,KR,0.3075164350420786,48
sign_test_og_cel0.0,chunk_2,7,MC,0.26726081450536454,48
sign_test_og_cel0.0,chunk_2,8,GR,0.4685397680684275,48
sign_test_og_cel0.0,chunk_2,8,IPC,0.15799925047210236,48
sign_test_og_cel0.0,chunk_2,8,KR,0.2918108986437647,48
sign_test_og_cel0.0,chunk_2,8,MC,0.24115125431267617,48
