mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_12,34,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_12,34,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_12,35,GR,7.183470795551936,48
sign_test_og_cel0.0,chunk_12,35,IPC,6.504400729209313,48
sign_test_og_cel0.0,chunk_12,35,KR,4.41968114177386,48
sign_test_og_cel0.0,chunk_12,35,MC,4.424227759242058,48
sign_test_og_cel0.0,chunk_12,35,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_12,35,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_12,35,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_13,36,GR,5.602256779869397,48
sign_test_og_cel0.0,chunk_13,36,IPC,6.855719672381299,48
sign_test_og_cel0.0,chunk_13,36,KR,3.4535053645571074,48
sign_test_og_cel0.0,chunk_13,36,MC,4.599801058570544,48
sign_test_og_cel0.0,chunk_13,36,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_13,36,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_13,36,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_13,37,GR,5.430857588847478,48
sign_test_og_cel0.0,chunk_13,37,IPC,7.594877683970832,48
sign_test_og_cel0.0,chunk_13,37,KR,3.3001831149061522,48
sign_test_og_cel0.0,chunk_13,37,MC,4.536208709081014,48
sign_test_og_cel0.0,chunk_13,37,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_13,37,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_13,37,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_14,38,GR,4.72235844284296,48
sign_test_og_cel0.0,chunk_14,38,IPC,7.106287822902519,48
sign_test_og_cel0.0,chunk_14,38,KR,3.051632434129715,48
sign_test_og_cel0.0,chunk_14,38,MC,4.731393585602443,48
sign_test_og_cel0.0,chunk_14,38,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_14,38,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_14,38,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_14,39,GR,6.665809631347656,48
sign_test_og_cel0.0,chunk_14,39,IPC,7.063057059179947,48
sign_test_og_cel0.0,chunk_14,39,KR,4.090258106589317,48
sign_test_og_cel0.0,chunk_14,39,MC,4.795212745666504,48
sign_test_og_cel0.0,chunk_14,39,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_14,39,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_14,39,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_15,40,GR,6.082251710196336,48
sign_test_og_cel0.0,chunk_15,40,IPC,6.305611444827964,48
sign_test_og_cel0.0,chunk_15,40,KR,3.6819645861784616,48
sign_test_og_cel0.0,chunk_15,40,MC,4.023472224672635,48
sign_test_og_cel0.0,chunk_15,40,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_15,40,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_15,40,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_15,41,GR,6.704181512196858,48
sign_test_og_cel0.0,chunk_15,41,IPC,8.044242560795125,48
sign_test_og_cel0.0,chunk_15,41,KR,4.1130676964918775,48
sign_test_og_cel0.0,chunk_15,41,MC,5.163748537500699,48
sign_test_og_cel0.0,chunk_15,41,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_15,41,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_15,41,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_16,42,GR,6.42581024269263,48
sign_test_og_cel0.0,chunk_16,42,IPC,7.516670579982436,48
sign_test_og_cel0.0,chunk_16,42,KR,4.079633511602879,48
sign_test_og_cel0.0,chunk_16,42,MC,5.090558260679245,48
sign_test_og_cel0.0,chunk_16,42,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_16,42,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_16,42,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_16,43,GR,6.670513316988945,48
sign_test_og_cel0.0,chunk_16,43,IPC,6.997467737923682,48
sign_test_og_cel0.0,chunk_16,43,KR,3.990006223320961,48
sign_test_og_cel0.0,chunk_16,43,MC,4.667102662225564,48
sign_test_og_cel0.0,chunk_16,43,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_16,43,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_16,43,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_17,44,GR,5.541160086790721,48
sign_test_og_cel0.0,chunk_17,44,IPC,7.021551157622998,48
sign_test_og_cel0.0,chunk_17,44,KR,3.430183952053388,48
sign_test_og_cel0.0,chunk_17,44,MC,4.53499669333299,48
sign_test_og_cel0.0,chunk_17,44,cosine_similarity,0.5909784734249115,48
