EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
152,1.0764824178483752,0.9334376203101968,1.1585050719755667,0.9267295129820508,134.52837777314363,0.36254305202869724,140.41682528743038,0.3548841286610526
153,1.2401529943501508,0.8928716877736642,1.3291587577925787,0.8918348416482209,138.27575929429796,0.33337625567678314,143.84744765670212,0.321685171666091
154,1.3229461559542903,0.8288013712484232,1.4580140149151837,0.8241862188589574,130.51432517722802,0.40488282330186254,134.67070795694988,0.40219781923112824
155,1.09745069609748,0.9850648012294705,1.1975935724046496,0.9838303347351282,140.28573752509223,0.33689219067972287,145.48290347346554,0.33052864208884325
156,1.0291470302475823,1.0391316854634272,1.1026829829922429,1.01408474886671,141.34051200018988,0.32695746266093934,147.56916792127822,0.3105180563213059
157,1.1632670367205584,0.8641782226299425,1.2611112457734568,0.8564233072162653,133.9334188249376,0.3813403731270186,136.8904392807572,0.37886514443995944
158,1.1755486810648883,0.8929155842988846,1.2758068301059582,0.9080179924680154,134.68685015925655,0.37418201318620076,138.63357779891402,0.3825433079314669
159,1.0549183359852543,0.9964964614099397,1.1550929148991902,0.9894871517633208,139.0982699641475,0.32119997543649653,144.17163360030563,0.32217122050864777
160,1.2098901801639133,0.8978268166470121,1.3694229068579498,0.8984765538194553,127.34670390376338,0.4284773681154016,132.26325775429055,0.4289202572287493
161,1.034320479852182,0.926018793799253,1.1268458450282062,0.9192516161271224,143.4154308742947,0.3185621166242162,148.37326756230107,0.30030272291543325
162,0.9874241727369802,1.0634297884659056,1.1119362270390545,1.0629412010740227,129.82534809818975,0.33912030322170883,135.46970983434608,0.3413020507852159
163,1.201972738901774,0.865233417947519,1.324982546435462,0.8678046427537275,134.13097041094744,0.37926325420527773,138.57289034525553,0.3762200064053995
164,1.1320349697713499,1.0044545172396993,1.2021660460366144,1.0016632058268953,142.2310161166721,0.3403630750648749,147.14945845427337,0.3291525626741703
165,1.1524922984617727,0.8210610694408187,1.2416436433792115,0.8134848900168603,142.68059497409396,0.31848545315950816,147.4422186674895,0.31494079145621756
166,0.8077153678293582,1.0387238937495369,0.8990532429129989,1.0200586546456472,140.94106066668476,0.28505898971669474,145.48370075932255,0.27960180927284994
167,1.309246145354377,0.8967336450946879,1.5093021079345985,0.8925182276754959,116.93703531335902,0.43408983151447333,123.5893355899387,0.42216373338536267
168,0.96782615714603,1.0547701799663354,1.083835702030747,1.0631184960224018,126.1873099150481,0.3947957686184951,131.88735405250833,0.38000611352657837
169,0.9793749566431399,1.0433520192967038,1.0349875220546016,1.0323670987189417,134.46838511714228,0.373011886400715,140.29617965133102,0.3591627217401775
