mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.0,78,0.6,0.6,0.1,4.4061479568481445,4.8478230237960815,1.8091883659362793,1.861084222793579,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,0.6,0.5,3.9450833797454834,6.413043320178986,2.070438861846924,2.591120958328247,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,0.6,1.0,2.7181754112243652,5.559045732021332,2.3672709465026855,3.571925401687622,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,0.6,1.5,2.1721768379211426,3.9418671131134033,2.5482776165008545,4.302792072296143,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,0.8,0.1,4.886974334716797,5.41420841217041,1.9177991151809692,1.9731584787368774,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,0.8,0.5,3.4111328125,5.212682127952576,2.228029727935791,2.840747833251953,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,0.8,1.0,3.7529540061950684,5.156754016876221,2.5813605785369873,4.031402111053467,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,0.8,1.5,3.152223587036133,6.3965442180633545,2.795454263687134,4.929512023925781,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,1.0,0.1,5.372767925262451,6.088344633579254,2.070540189743042,2.132279872894287,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,1.0,0.5,4.61660099029541,6.906885743141174,2.452535629272461,3.2012784481048584,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,1.0,1.0,4.110922336578369,6.56295245885849,2.8867626190185547,4.69614315032959,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.6,1.0,1.5,4.190174579620361,7.239340126514435,3.146324396133423,5.827728271484375,0.002013492165133357,0.038931794464588165,7848845,chunk_6
sign_test_er0.0,78,0.8,0.6,0.1,5.277468204498291,5.839315593242645,2.2708659172058105,2.3602468967437744,0.002684656297788024,0.03893180191516876,7848845,chunk_6
sign_test_er0.0,78,0.8,0.6,0.5,5.022450923919678,8.197229266166687,2.621056318283081,3.376178503036499,0.002684656297788024,0.03893180191516876,7848845,chunk_6
sign_test_er0.0,78,0.8,0.6,1.0,2.149199962615967,3.461015522480011,2.986551523208618,4.738527774810791,0.002684656297788024,0.03893180191516876,7848845,chunk_6
sign_test_er0.0,78,0.8,0.6,1.5,3.0353105068206787,4.948401570320129,3.1890780925750732,5.73590087890625,0.002684656297788024,0.03893180191516876,7848845,chunk_6
sign_test_er0.0,78,0.8,0.8,0.1,5.793931007385254,6.493434429168701,2.4212646484375,2.5151538848876953,0.002684656297788024,0.03893180191516876,7848845,chunk_6
