EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
159,1.9726023550386782,0.7754683546686963,2.727385648091634,0.7930476955841671,6.319279688375968,0.4976266411911448,13.63542649657638,0.7047546034402027
160,1.83557522782573,0.7861655340069598,2.6751255914017005,0.8048447164201674,6.304291405501189,0.5064520552232792,13.443378142957334,0.6806993228207849
161,1.9301265169073034,0.7867313046453648,2.761127494882654,0.8124962388622338,6.458100573221842,0.5080660950516147,13.957384565141465,0.6681012577815474
162,1.8255060575626514,0.7806706919677058,2.548614706374981,0.8371185633393742,6.6160963747236465,0.45270063096116964,14.210761958581429,0.6280422611202005
163,1.880267279677921,0.7938809813723811,2.728411938967528,0.837466908227207,6.87088514080754,0.5785019800047788,14.881598974157262,0.7855720831741292
164,1.8966002459879274,0.8115572952024184,2.686319962254277,0.866380054321852,6.933941314838551,0.5307171160422183,15.035263737925776,0.7085410779420622
165,1.8452590492036607,0.7775212460875917,2.594880550879019,0.8062345060200293,7.076163576267383,0.5276484013025463,15.827747419145371,0.7170443826158864
166,1.8942779214293868,0.833806954455812,2.6338443433796916,0.8673209857480124,7.162215789159139,0.520757984001372,16.004060084731492,0.704070881329694
167,1.9302477015389337,0.863320363649199,2.7656169463087013,0.912821394331284,7.442585454163728,0.5395716786330244,16.60739435619778,0.7352648095187139
168,1.9419156833931253,0.8591571001748693,2.7205075868853816,0.8851766672312473,7.942427546889694,0.643918956632608,17.78018104588544,0.8379965694806246
169,1.9907606398617779,0.8831735308673425,2.758357391975544,0.9120263603117454,7.972916267536305,0.7500276667163065,17.758260036397864,0.9528946041505041
170,1.924602140320672,0.8872608526551893,2.6306424926828456,0.916184462531372,8.710045927542227,0.7691279180689309,19.586253789619164,0.927322088988781
171,1.9992573336318686,0.861299145007105,2.8469657248920863,0.9013908223242704,8.13686381622597,0.6773341716670568,18.510389728899355,0.825660002026306
172,1.8263577302296956,0.9320859772110752,2.5910973107373274,0.9659761758592726,8.312289103755244,0.5670372795461022,18.661086403882063,0.7486841228746858
173,1.8946119220168502,0.8530593723600791,2.659643918496591,0.900699022113453,8.111023777502554,0.5806966878005377,18.482699275899815,0.74439534676674
174,2.089344385376683,0.8878970627680672,2.867723371805968,0.964891593096081,9.9166806574221,0.8245792036459998,22.986925515422115,0.9707847988554935
175,1.9332959996329413,0.9549913059508673,2.66871427959866,0.9867581260483875,9.588685304147226,0.6565578619171974,22.100091429109927,0.8185148270149412
176,1.9869303910820573,1.0124819424622675,2.7618572694283943,1.068064976002044,10.411224220417164,0.8439037265086549,23.422521388089216,0.951863051932046
177,2.049802740856453,0.9942496496459358,2.9334182372799624,1.0416898029798882,10.617558461648446,0.674661660750161,25.162246750019214,0.8308113646535447
178,2.0952165179782445,0.903718758855328,2.943982998088554,0.9563120948993602,11.04611685540941,0.831525913933944,25.80192689365811,0.9822539123572523
179,2.1594156327071015,0.9512257658573746,3.0354851537280614,1.0036396761608457,11.46865556328385,0.9313646846078922,26.131741168763902,1.085510302334486
180,2.0452478183640372,0.9302856157194883,2.8737760345141092,0.9546290172657003,10.575308623137298,0.6586413371298695,24.190123900660762,0.8098139087320039
181,2.181123812110336,0.9457847108762577,3.0035441239674885,1.001194379333855,11.579814241550586,0.7829125851753062,27.30018399556478,0.8868146356196739
182,2.179204622021428,0.9542313165742703,3.0746621277597215,1.009855742977753,12.156407370390715,0.7945780413809129,28.63612990202727,0.9011853159428374
183,2.2519473561534173,0.9972513551053594,3.1402458632433854,1.0582059573087963,12.834528108879372,0.816155447091196,29.984560302451804,0.9310066674978845
184,2.4119774067843402,1.0258201360220436,3.3752323777587327,1.0708662382654022,13.333871295717028,0.832299624272134,31.08012515174018,0.9210986495473369
185,2.5151542959389865,1.0002719532222621,3.565024314103303,1.0277376315219564,13.783866603286178,0.8073993772218258,32.00947258207533,0.8815343152939817
186,2.499245317335482,0.9693795155260758,3.4635435859362285,1.0163932634352093,14.23284930476436,0.8910297169091648,33.27708504464891,0.9666442593622472
187,2.5455456663061073,0.9728914145444166,3.5360757757116246,0.9798006941702978,16.46176005469428,1.013503820516966,38.47241018789786,1.040596007387815
188,2.5427077386114334,1.007658745350907,3.6214403165711295,1.0453597740975664,16.128578489798088,0.8976007601789819,37.76038051534582,0.9376385068095214
189,2.5223054073475026,1.0428535718180272,3.5605563203493755,1.0864584565044235,16.25720711990639,0.9246350872808062,36.89310046301948,0.9269101233263675
