EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
190,2.6226384900234363,1.0581072573090995,3.7344270127790944,1.0642445606527997,17.389560224391797,0.9552297616756882,40.095622857411705,0.9520357010277785
191,2.6933656215667723,0.9911197350996526,3.809234560419012,1.049260763858493,16.707191522033128,0.8982665106546909,38.69560667320534,0.9126762597541015
192,2.7257723499227455,0.9850651896739466,3.913726725401702,1.0040849847665858,16.99861954583062,0.7886392012397943,40.33181230050546,0.8420050075571824
193,2.876146867098632,0.9894449977383747,4.013365798967856,1.0123353321076134,18.659751581262658,0.9563432588959506,42.94706808725993,0.9805310529749349
194,2.759964797231886,1.0162507676510597,3.8779063719290274,1.0472217278234486,18.404799576158876,0.9506839608248832,42.68827304133662,0.9449358074690618
195,2.613586945886965,1.043616998608896,3.5911789721912806,1.0891066694458236,17.336748582345468,0.772922966098807,40.14497336281671,0.8401495321931762
196,2.7023039791319103,1.0068696147585272,3.792850260822861,1.030173681986704,19.284396316387035,0.8871527663990815,44.46184390739158,0.930758359405185
197,2.863969803297961,0.9721665041944622,3.990979900183501,0.9861728354208011,20.67534798339561,0.9756133408233352,47.22785735306916,0.9618514359455942
198,2.743976053485164,1.0399180794015241,3.8803595829893043,1.1089152733989098,19.855675446545636,0.9402039995402912,46.041335339016385,0.9496102103027179
199,2.8745356851153905,1.0492797398582243,4.028602869422348,1.0585410460363198,20.775963596061423,1.0187485213134253,47.62412559367992,0.978848661007261
200,3.106962667129658,0.9443602120309753,4.357092266171067,0.9703796105865667,22.501943747202557,0.9023828576214831,52.076246932700826,0.9158049391560542
201,2.9652211564558524,0.9679556591027809,4.0858111549306795,1.0021250629150689,20.951141421000163,0.8886641994008306,47.791425973397715,0.9135053177749228
202,3.0493932834377997,1.0122970292806885,4.235201981332567,1.017751280353953,22.62517626727069,0.9288359192328622,51.07413081416377,0.918659989374845
203,3.133915606692985,0.9579898086173009,4.408340330477114,0.9787258220661753,23.467587841881645,0.8689624573774146,53.66285524368286,0.8808119922379335
204,3.0786748382780287,0.9541009350733791,4.295102316803402,0.969144272396283,23.231578728004738,0.896246313605549,52.64630572001139,0.8944517272339045
205,3.1971225014439337,0.946175751300467,4.535015965832605,0.9669562879769863,24.189557460502343,0.9076112592775081,55.23360110035649,0.8818858610128603
206,3.269177742799123,0.9530692239929657,4.607273937596215,0.9735325615421633,24.552305615389788,0.8920430878433411,55.86404168164289,0.8707288592043934
207,3.190215433968438,0.9547472609607723,4.507924203960984,0.9752473204778787,23.727300816995125,0.9190998282075811,54.153899302306,0.8945888646246483
208,3.28838459915585,0.9706929522050242,4.629021483880503,0.979022824527387,25.22056665950351,0.9002814499263317,56.88784013324314,0.8491996629992242
209,3.229455169924983,0.9749532079831893,4.533254589416362,0.9883913985068455,26.30200342072381,0.9326179836637157,59.03015623445864,0.8741001978520782
210,3.2638999453297366,0.9666094120711752,4.570982382032606,0.9808440049779146,26.017439241762514,0.895644042020788,58.761776736930564,0.8510818994641122
211,3.373764184227696,0.9304216092021834,4.800265390343136,0.9247747408223397,26.06219492311831,0.8965885525057384,59.04679936303033,0.8546331250617877
212,3.3138304463139288,0.9427512211139696,4.643425824024059,0.9632429919373667,25.293170886569552,0.8477607800039955,57.65300989151001,0.8445713900521458
213,3.4146232220861648,0.9406104758643139,4.767203948232862,0.9470000474673806,26.30813021130032,0.8375485965526073,60.135297022925485,0.8259838067594562
214,3.3325437325018425,0.9801996798118401,4.644627083672417,0.9978403407710712,27.486186239454483,0.8902563643241143,61.72455363097014,0.847895602229331
215,3.486982261693036,0.934659506217361,4.889210008250343,0.9352613878186581,27.04296754907679,0.9345529936267101,61.09873128820349,0.8785220937892161
216,3.3648100230428906,0.9880469134237913,4.706832674256077,0.9884560677190841,27.611960135565862,0.9107964448063137,62.04411368899875,0.8470363944951689
217,3.418142024234489,0.9531696076502904,4.765398270112497,0.9563691593661001,28.28319776676319,0.8804187408401116,63.33256569968329,0.8125679392999834
218,3.4653003926630372,0.9619306516801732,4.853524493729627,0.966544948231251,28.287526346136023,0.8743266044437155,63.59791479817143,0.8385788487197532
219,3.4157911715684115,0.9493699849449646,4.799652774245651,0.9531122221889884,28.067578008439806,0.8872076950801947,63.04829216356631,0.8329983206636884
220,3.5568620606704995,0.9363221556937085,5.033074097280149,0.944118804776728,28.048073934625695,0.8645600883271571,63.54254856109619,0.8318601973692001
