EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
190,1,0,0.8,0.2,0.5,3.76700496673584,7.128595650196075,5.051167011260986,7.599316120147705
190,1,0,0.8,0.2,1.0,1.046635389328003,1.4130181670188904,4.499204635620117,8.129481315612793
190,1,0,0.8,0.2,2.0,0.14199215173721313,0.13755369186401367,4.991151809692383,11.748696327209473
190,1,0,0.8,0.5,0.5,2.6991469860076904,3.655589461326599,7.463327884674072,13.75101089477539
190,1,0,0.8,0.5,1.0,0.8734504580497742,0.8595797419548035,7.002518177032471,16.235767364501953
190,1,0,0.8,0.5,2.0,0.147133469581604,0.133314847946167,11.024375915527344,29.78386116027832
190,1,0,0.8,0.8,0.5,4.147984027862549,6.496191680431366,9.590572357177734,18.139066696166992
190,1,0,0.8,0.8,1.0,2.725752353668213,3.80835098028183,12.509278297424316,30.686254501342773
190,1,0,0.8,0.8,2.0,0.997093141078949,0.9972416758537292,7.399282455444336,20.16972541809082
190,1,0,1.0,0.2,0.5,0.9459292888641357,1.1032330989837646,8.778306007385254,13.931071281433105
190,1,0,1.0,0.2,1.0,0.0,0.0,9.83260726928711,19.323589324951172
190,1,0,1.0,0.2,2.0,0.0,0.0,8.129591941833496,19.704666137695312
190,1,0,1.0,0.5,0.5,1.4582509994506836,2.1652785539627075,9.945499420166016,18.472244262695312
190,1,0,1.0,0.5,1.0,0.9028497934341431,1.5955283641815186,10.390249252319336,23.361875534057617
190,1,0,1.0,0.5,2.0,0.0,0.0,12.486058235168457,35.751190185546875
190,1,0,1.0,0.8,0.5,9.48968505859375,13.81894713640213,17.079654693603516,32.45744705200195
190,1,0,1.0,0.8,1.0,6.151664733886719,8.747228145599365,47.2138671875,117.52255249023438
190,1,0,1.0,0.8,2.0,5.201869487762451,7.683014750480652,32.95543670654297,99.2347640991211
190,1,0,1.2,0.2,0.5,0.7061045169830322,1.101130723953247,6.562273025512695,10.017178535461426
190,1,0,1.2,0.2,1.0,0.0,0.0,18.089784622192383,39.983917236328125
190,1,0,1.2,0.2,2.0,0.0,0.0,8.927255630493164,23.75214195251465
190,1,0,1.2,0.5,0.5,0.9471377730369568,1.633614718914032,14.4326810836792,26.47411346435547
190,1,0,1.2,0.5,1.0,2.429020881652832,3.0628702044487,23.8825740814209,51.064842224121094
190,1,0,1.2,0.5,2.0,2.6906304359436035,3.8185157775878906,20.467756271362305,55.949440002441406
190,1,0,1.2,0.8,0.5,9.23307991027832,12.271160244941711,54.08675765991211,96.06072235107422
190,1,0,1.2,0.8,1.0,7.737303733825684,10.826476871967316,93.50762939453125,192.09515380859375
190,1,0,1.2,0.8,2.0,5.1665778160095215,7.680910706520081,26.208467483520508,78.19015502929688
190,1,1,0.8,0.2,0.5,5.727853298187256,7.4550700187683105,2.8126220703125,4.010159492492676
190,1,1,0.8,0.2,1.0,1.2209482192993164,1.6338939666748047,4.404072284698486,7.76879358291626
190,1,1,0.8,0.2,2.0,0.0,0.0,4.38835334777832,9.01841926574707
190,1,1,0.8,0.5,0.5,2.9881539344787598,4.0883787870407104,4.634754657745361,7.184276103973389
190,1,1,0.8,0.5,1.0,0.9847143888473511,1.9416988492012024,5.194571018218994,10.49705982208252
190,1,1,0.8,0.5,2.0,0.5101604461669922,0.0,9.44650936126709,26.64968490600586
190,1,1,0.8,0.8,0.5,4.6755571365356445,5.346038043498993,9.493111610412598,17.85248565673828
190,1,1,0.8,0.8,1.0,3.464193820953369,4.775209963321686,11.121683120727539,26.247995376586914
190,1,1,0.8,0.8,2.0,2.1415131092071533,1.7384032011032104,10.499737739562988,30.179723739624023
190,1,1,1.0,0.2,0.5,0.06210058927536011,0.11569184064865112,6.573080062866211,9.969624519348145
190,1,1,1.0,0.2,1.0,0.3699389696121216,0.5767286419868469,5.49462366104126,10.703322410583496
190,1,1,1.0,0.2,2.0,0.11074894666671753,0.11108666658401489,5.075897693634033,11.911971092224121
190,1,1,1.0,0.5,0.5,1.024053931236267,1.4363424181938171,5.876249313354492,9.829869270324707
190,1,1,1.0,0.5,1.0,0.9445704221725464,0.9734187126159668,9.953656196594238,23.759010314941406
190,1,1,1.0,0.5,2.0,0.4114038348197937,0.20487385988235474,12.486543655395508,34.77384567260742
190,1,1,1.0,0.8,0.5,4.6763458251953125,5.104986727237701,11.864893913269043,23.273595809936523
190,1,1,1.0,0.8,1.0,7.346283912658691,11.0554718375206,31.607017517089844,79.79978942871094
190,1,1,1.0,0.8,2.0,5.366804122924805,8.298695683479309,26.952117919921875,80.80927276611328
190,1,1,1.2,0.2,0.5,0.0,0.0,14.667757987976074,25.393362045288086
190,1,1,1.2,0.2,1.0,0.0,0.0,20.68341636657715,40.0401496887207
190,1,1,1.2,0.2,2.0,0.0,0.0,13.006460189819336,31.26113510131836
190,1,1,1.2,0.5,0.5,0.9029490947723389,0.9024574756622314,18.78534698486328,28.505558013916016
190,1,1,1.2,0.5,1.0,3.262194871902466,5.044831037521362,19.9183406829834,48.35856246948242
190,1,1,1.2,0.5,2.0,2.099541187286377,2.8546067476272583,29.248779296875,83.32193756103516
190,1,1,1.2,0.8,0.5,10.118888854980469,11.846974730491638,93.57404327392578,171.63604736328125
190,1,1,1.2,0.8,1.0,7.165096282958984,9.84637176990509,100.69708251953125,203.1920928955078
190,1,1,1.2,0.8,2.0,5.7503252029418945,8.46250694990158,51.08109664916992,143.4475555419922
190,1,2,0.8,0.2,0.5,2.721003293991089,5.813065886497498,5.4305901527404785,8.355412483215332
190,1,2,0.8,0.2,1.0,0.5043449997901917,0.5194838047027588,5.12376594543457,9.388882637023926
190,1,2,0.8,0.2,2.0,0.17462480068206787,0.1708822250366211,4.2718706130981445,9.174932479858398
190,1,2,0.8,0.5,0.5,1.1711089611053467,1.1709346175193787,5.760128974914551,9.100778579711914
190,1,2,0.8,0.5,1.0,0.0,0.0,9.5048189163208,21.79953956604004
190,1,2,0.8,0.5,2.0,0.0,0.0,8.78090763092041,24.83920669555664
190,1,2,0.8,0.8,0.5,4.065199375152588,5.446585416793823,9.109155654907227,16.501052856445312
190,1,2,0.8,0.8,1.0,2.0011091232299805,2.1170793175697327,8.304534912109375,19.45220375061035
190,1,2,0.8,0.8,2.0,4.528259754180908,6.272591650485992,19.974201202392578,61.646331787109375
190,1,2,1.0,0.2,0.5,1.6806646585464478,2.9325191378593445,6.101310729980469,8.979045867919922
190,1,2,1.0,0.2,1.0,0.6672834157943726,1.032864511013031,5.054450035095215,8.691337585449219
190,1,2,1.0,0.2,2.0,0.34552472829818726,0.33133262395858765,5.926294326782227,13.86506175994873
