mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
global_sign_pres,25,0.6,0.6,0.1,4.085515975952148,4.616909980773926,1.6736135482788086,1.7265113592147827,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,0.6,0.5,3.8803844451904297,6.8235973715782166,1.9706796407699585,2.587331533432007,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,0.6,1.0,2.8977952003479004,5.598244845867157,2.2300870418548584,3.5130932331085205,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,0.6,1.5,2.2110917568206787,4.21675318479538,2.3523318767547607,4.1041131019592285,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,0.8,0.1,4.5078864097595215,5.187452137470245,1.753872275352478,1.8134148120880127,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,0.8,0.5,4.191882133483887,6.732387721538544,2.0970675945281982,2.7917051315307617,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,0.8,1.0,3.178189992904663,5.96876460313797,2.401700735092163,3.869560480117798,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,0.8,1.5,2.647371292114258,4.597094714641571,2.543236494064331,4.567073822021484,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,1.0,0.1,5.092107772827148,5.9674811363220215,1.8667436838150024,1.9351454973220825,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,1.0,0.5,3.793850898742676,5.032135009765625,2.269887685775757,3.0762827396392822,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,1.0,1.0,3.5067028999328613,5.016771554946899,2.6317293643951416,4.363609790802002,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.6,1.0,1.5,3.0530011653900146,5.335053384304047,2.7968339920043945,5.203519344329834,0.0013113397872075438,0.8777348399162292,2512346,chunk_1
global_sign_pres,25,0.8,0.6,0.1,4.905994415283203,5.600388526916504,2.1181182861328125,2.172807216644287,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,0.6,0.5,4.374919891357422,7.312836945056915,2.4802517890930176,3.3271195888519287,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,0.6,1.0,2.566354990005493,3.319665789604187,2.7515976428985596,4.526690483093262,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,0.6,1.5,0.9331823587417603,2.2249112129211426,2.8478925228118896,5.245128154754639,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,0.8,0.1,5.488940715789795,6.374431788921356,2.2226617336273193,2.294687271118164,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,0.8,0.5,3.1828014850616455,4.421693205833435,2.676588773727417,3.676445960998535,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,0.8,1.0,2.318521499633789,3.80069363117218,3.030980348587036,5.15476655960083,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,0.8,1.5,2.566253662109375,3.5379350781440735,3.1576623916625977,6.052053928375244,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,1.0,0.1,6.217421531677246,7.318482279777527,2.377708673477173,2.4698445796966553,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,1.0,0.5,4.139697074890137,6.437836289405823,2.953512191772461,4.1719279289245605,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,1.0,1.0,3.8857579231262207,5.690350890159607,3.414789915084839,6.039602756500244,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.8,1.0,1.5,3.1515352725982666,4.842068612575531,3.5798556804656982,7.183543682098389,0.001748453127220273,0.8777351975440979,2512346,chunk_1
global_sign_pres,25,0.95,0.6,0.1,5.161969184875488,5.963934421539307,2.7331435680389404,2.7921760082244873,0.0020762879867106676,0.8777347207069397,2512346,chunk_1
global_sign_pres,25,0.95,0.6,0.5,3.4601948261260986,5.068613588809967,3.126232862472534,4.287001132965088,0.0020762879867106676,0.8777347207069397,2512346,chunk_1
global_sign_pres,25,0.95,0.6,1.0,2.5937297344207764,3.8953039050102234,3.3294050693511963,5.694889068603516,0.0020762879867106676,0.8777347207069397,2512346,chunk_1
global_sign_pres,25,0.95,0.6,1.5,1.6445815563201904,2.5205212831497192,3.3576366901397705,6.468841075897217,0.0020762879867106676,0.8777347207069397,2512346,chunk_1
global_sign_pres,25,0.95,0.8,0.1,5.836461544036865,6.863277018070221,2.8710873126983643,2.9515292644500732,0.0020762879867106676,0.8777347207069397,2512346,chunk_1
global_sign_pres,25,0.95,0.8,0.5,3.7092788219451904,6.2454811334609985,3.4068284034729004,4.82784366607666,0.0020762879867106676,0.8777347207069397,2512346,chunk_1
