mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.1,0.0,5.649078845977783,6.407324474590041,2.8915390968322754,2.9973247051239014,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.5,0.0,5.316197872161865,8.795669878315536,3.0807268619537354,4.201839923858643,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.0,0.0,3.091771364212036,5.661066383004297,3.2205007076263428,5.444640636444092,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.5,0.0,3.3929858207702637,6.527960769371688,3.25014328956604,6.2188239097595215,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.1,0.0,6.9888386726379395,8.033051049862024,3.1071279048919678,3.2429747581481934,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.5,0.0,5.331780433654785,8.332857504173347,3.396331310272217,4.771172523498535,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.0,0.0,3.479170799255371,6.426756240520717,3.6474008560180664,6.422653675079346,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.5,0.0,3.8191630840301514,7.5557399338110285,3.7110118865966797,7.441125869750977,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.1,0.0,8.591179847717285,9.832473080590148,3.538956880569458,3.7206528186798096,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.5,0.0,6.059081077575684,10.214083651746478,3.9812216758728027,5.747170448303223,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,1.0,1.0,0.0,5.45137357711792,8.961849602384007,4.325570583343506,7.963006973266602,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,6,1.0,1.0,1.5,0.0,4.239477157592773,8.747797713135576,4.4025373458862305,9.293050765991211,0.0017536444356665015,0.5525497198104858,0.8920823916057704,612346,chunk_2,45.3444938659668,52.364280700683594,0.9999997615814209,230.77911376953125,230.77911376953125,5.089463233947754,0.02205339424354117
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.1,0.0,4.657647609710693,5.29039174924992,2.870584011077881,3.031985282897949,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.5,0.0,4.72601318359375,7.426831339991622,3.2913320064544678,4.528253078460693,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.0,0.0,3.6160295009613037,6.435454412842546,3.5383081436157227,5.944814682006836,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.5,0.0,2.7109458446502686,4.21577671313014,3.613831043243408,6.772823333740234,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.1,0.0,5.568634986877441,6.475777642319372,3.057030200958252,3.236463785171509,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.5,0.0,5.278557777404785,7.906956070624801,3.5666611194610596,5.062678813934326,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.0,0.0,4.058597087860107,7.634213971339477,3.9359402656555176,6.8805084228515625,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.5,0.0,3.5072152614593506,5.266581944801487,4.064286231994629,7.971530437469482,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.1,0.0,6.828117847442627,7.957964935393498,3.3506288528442383,3.5741629600524902,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.5,0.0,6.111865043640137,9.221225239276464,4.013031482696533,5.890010356903076,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,1.0,1.0,0.0,3.33481764793396,6.205833007416231,4.527798652648926,8.240150451660156,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,6,1.0,1.0,1.5,0.0,4.364226818084717,7.35225506024571,4.709503650665283,9.660650253295898,0.0017045936547219753,0.6414676308631897,0.89639169301893,612346,chunk_2,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.1,0.0,5.520884037017822,6.313955086621036,2.9193832874298096,3.030139684677124,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.5,0.0,5.288790702819824,8.51993593365546,3.121772527694702,4.263219833374023,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.0,0.0,3.536039352416992,6.079148859187011,3.2600138187408447,5.513957500457764,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.5,0.0,3.1376216411590576,5.810244616447278,3.286283254623413,6.286007881164551,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.1,0.0,6.955148220062256,8.050369055770403,3.1403322219848633,3.2838971614837646,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.5,0.0,5.464362144470215,8.289342507084955,3.449059009552002,4.85817813873291,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.0,0.0,4.598519325256348,8.315953420379657,3.702003240585327,6.531651973724365,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.5,0.0,3.2958738803863525,6.2975407416995495,3.7633168697357178,7.553294658660889,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.1,0.0,8.76331615447998,10.12897230139481,3.5646872520446777,3.7569148540496826,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.5,0.0,6.970293045043945,10.685210732813148,4.038168907165527,5.863768577575684,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,1.0,1.0,0.0,5.116609573364258,8.71779209549743,4.397396564483643,8.137456893920898,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,6,1.0,1.0,1.5,0.0,3.906121253967285,7.8191129057358815,4.479531764984131,9.489810943603516,0.0016346861375495791,0.49923014640808105,0.896391681214056,612346,chunk_2,43.950225830078125,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.250919818878174,0.02275301164244831
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.1,0.0,7.220467567443848,8.25459904553719,3.529404640197754,3.736370325088501,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.5,0.0,6.3665947914123535,9.60359183508644,4.075294017791748,5.836798191070557,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.0,0.0,4.106485366821289,7.743412328237355,4.403285980224609,7.958981037139893,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.5,0.0,3.735917329788208,6.155549710427951,4.519212245941162,9.291316032409668,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.1,0.0,9.236357688903809,10.69765508012722,4.043394088745117,4.300695896148682,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.5,0.0,6.823071002960205,10.62277307436625,4.820639133453369,7.203845977783203,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.0,0.0,4.520637035369873,6.525160458869829,5.345376491546631,10.176319122314453,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.5,0.0,3.9463703632354736,6.4619022691536925,5.521191120147705,11.998719215393066,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.1,0.0,11.556180953979492,13.586488529881251,5.243506908416748,5.609243392944336,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.5,0.0,7.552760124206543,11.132257561654349,6.328575134277344,9.86392879486084,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,1.0,1.0,0.0,5.86462926864624,10.754105666828309,7.006547451019287,14.015283584594727,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,6,1.0,1.0,1.5,0.0,3.9522552490234375,6.492742798250404,7.184926986694336,16.428035736083984,0.0016827945364639163,0.37486958503723145,0.8963917131523671,612346,chunk_2,32.05854415893555,52.364280700683594,0.9999993443489075,230.77911376953125,230.77911376953125,7.1986775398254395,0.03119293237529235
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.1,0.0,9.146078109741211,10.338516162993415,4.549891471862793,4.811476707458496,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,0.6,0.5,0.0,6.6180219650268555,10.04707246327689,5.943178176879883,8.98292064666748,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.0,0.0,4.354772567749023,7.22811619539641,6.662793159484863,12.740910530090332,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,0.6,1.5,0.0,2.901076316833496,5.290880149130317,6.851617336273193,14.870869636535645,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.1,0.0,11.62568473815918,13.350553372498972,5.7383623123168945,6.190455436706543,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,0.8,0.5,0.0,6.8598408699035645,10.850925304560675,7.640966415405273,12.170153617858887,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.0,0.0,5.315685749053955,9.004213126106151,8.530442237854004,17.294111251831055,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,0.8,1.5,0.0,4.028008937835693,6.976252931282793,8.739982604980469,20.111000061035156,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.1,0.0,13.020598411560059,15.20414709333626,9.076523780822754,10.182438850402832,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,1.0,0.5,0.0,9.291478157043457,13.847182346947534,10.955639839172363,18.364059448242188,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,6,1.0,1.0,1.0,0.0,5.968914031982422,8.822255825143657,11.83174991607666,24.901432037353516,0.0014301021583378315,0.255172461271286,0.8963917218147223,612346,chunk_2,25.67801284790039,52.364280700683594,1.0000003576278687,230.77911376953125,230.77911376953125,8.987421035766602,0.03894382349301483
