dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,63.46657943725586,5.2902616354941925,59.72579956054688,67.20735931396484,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.5999991595745087,1.2644054553268208e-07,0.5999990701675415,0.5999992489814758,2,0.009486751808687001,0.0007907689304189881,0.0089275937356361,0.0100459098817379,2,77208.0,4586.294582775948,73965,80451,2,0.25995959595959595,0.015442069302275945,0.249040404040404,0.2708787878787879,2,77.208,4.58629458277594,73.965,80.451,2,193.0,9.899494936611665,186,200,2,36257.5,2004.6477246638622,34840,37675,2,0.12207912457912455,0.006749655638598828,0.1173063973063973,0.1268518518518518,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0617658245001379,0.005148495849648142,0.0581252881719409,0.0654063608283349,2,0.049025337340502656,0.004086511344960812,0.0461357374570851,0.0519149372239202,2,0.00948675209656355,0.0007907690499290153,0.0089275939390063,0.0100459102541208,2,0.4585263406236967,0.038220493762705,0.4315003703037898,0.4855523109436035,2,0.7175819975113944,3.3575916948880513e-11,0.7175819974876527,0.7175819975351362,2,0.3127051451187409,3.154860375317304e-10,0.3127051448956586,0.3127051453418232,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,51.20820236206055,5.841545111414991,47.07760620117188,55.33879852294922,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.5999996960163116,6.322027276634105e-07,0.5999992489814758,0.6000001430511475,2,0.0117936078581819,0.0013453487752374252,0.0108423026161505,0.0127449131002133,2,78856.5,5023.99368033042,75304,82409,2,0.265510101010101,0.016915803637476207,0.2535488215488215,0.2774713804713805,2,78.85650000000001,5.023993680330418,75.304,82.409,2,198.0,12.727922061357855,189,207,2,37176.5,2307.2894270117044,35545,38808,2,0.1251734006734006,0.007768651269399685,0.1196801346801346,0.1306666666666666,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.076785175019036,0.008759221059728718,0.0705914704097898,0.0829788796282822,2,0.06094663391112305,0.006952449299046228,0.0560305098659118,0.0658627579563343,2,0.011793607845902401,0.0013453484778919518,0.010842302814126,0.0127449128776788,2,0.570024386048317,0.06502517643144638,0.5240446428457896,0.6160041292508444,2,0.7175819978914527,2.5934159195555124e-10,0.7175819977080705,0.7175819980748349,2,0.31270514271170446,2.7078899868872377e-10,0.3127051425202277,0.3127051429031812,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,57.359718322753906,2.9795299829787187,55.252872467041016,59.4665641784668,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.5999999940395355,2.1073424255447017e-07,0.5999998450279236,0.6000001430511475,2,0.01047443371141555,0.0005440907000671951,0.0100897034878175,0.0108591639350136,2,77304.5,3384.920161540003,74911,79698,2,0.26028451178451173,0.01139703758094275,0.2522255892255892,0.2683434343434343,2,77.30449999999999,3.3849201615400024,74.911,79.698,2,195.0,8.48528137423857,189,201,2,36295.0,1378.8582233137677,35320,37270,2,0.12220538720538715,0.004642620280517688,0.1189225589225589,0.1254882154882154,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.06819636804888984,0.003542432624263177,0.0656914899183769,0.0707012461794028,2,0.0541294472515365,0.002811732277070585,0.0521412522915388,0.0561176422115342,2,0.01047443365678185,0.0005440901310398429,0.0100897038355469,0.0108591634780168,2,0.5062642991542816,0.026297694715766373,0.4876690208911896,0.5248595774173737,2,0.7175819980576812,1.0842824968416913e-09,0.7175819972909776,0.7175819988243847,2,0.3127051431658552,2.5392104400342697e-11,0.3127051431479002,0.3127051431838101,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,71.70267868041992,17.09990299718737,59.61122131347656,83.79413604736328,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.6000003814697266,8.429369702178807e-08,0.6000003218650818,0.6000004410743713,2,0.00861281231602455,0.0020540132927727916,0.0071604055880576,0.0100652190439915,2,76671.0,5695.038015676454,72644,80698,2,0.2581515151515151,0.019175212173994847,0.2445925925925925,0.2717104377104377,2,76.67099999999999,5.69503801567645,72.644,80.698,2,190.5,14.849242404917497,180,201,2,35893.5,2513.7646071181766,34116,37671,2,0.1208535353535353,0.008463853896020826,0.1148686868686868,0.1268383838383838,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0560758266300482,0.013373158495794098,0.0466195755717897,0.0655320776883067,2,0.044509020030916405,0.010614666052148433,0.0370033176854116,0.0520147223764212,2,0.0086128124967217,0.002054013491288283,0.0071604056283831,0.0100652193650603,2,0.4162859345475832,0.09927731962365866,0.3460862686236699,0.4864856004714966,2,0.717581998412615,1.177151895680378e-09,0.7175819975802429,0.7175819992449871,2,0.3127051457130371,1.3363977382561368e-10,0.3127051456185395,0.3127051458075347,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,106.50869750976562,0.0,106.50869750976562,106.50869750976562,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.6000009775161743,0.0,0.6000009775161743,0.6000009775161743,2,0.0056333427600594,0.0,0.0056333427600594,0.0056333427600594,2,73973.0,3843.8324625300725,71255,76691,2,0.24906734006734005,0.012942196843535581,0.2399158249158249,0.2582188552188552,2,73.973,3.8438324625300773,71.255,76.691,2,179.0,8.48528137423857,173,185,2,34516.0,1654.6298679765212,33346,35686,2,0.11621548821548815,0.0055711443366212995,0.1122760942760942,0.1201548821548821,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0366772573751969,0.0,0.0366772573751969,0.0366772573751969,2,0.0291118094703531,0.0,0.0291118094703531,0.0291118094703531,2,0.0056333425454795,0.0,0.0056333425454795,0.0056333425454795,2,0.272278219461441,0.0,0.272278219461441,0.272278219461441,2,0.7175819989912474,0.0,0.7175819989912474,0.7175819989912474,2,0.3127051452968112,0.0,0.3127051452968112,0.3127051452968112,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,63.46657943725586,5.2902616354941925,59.72579956054688,67.20735931396484,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.7999999523162842,8.429369702178807e-07,0.7999993562698364,0.8000005483627319,2,0.012649002411582701,0.0010543585738919839,0.0119034583141815,0.0133945465089839,2,81212.5,5159.758182318237,77564,84861,2,0.2734427609427609,0.01737292317278874,0.2611582491582491,0.2857272727272727,2,81.2125,5.15975818231824,77.564,84.861,2,205.5,10.606601717798213,198,213,2,38000.0,2166.575177555582,36468,39532,2,0.12794612794612795,0.0072948659176955396,0.1227878787878788,0.1331043771043771,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0823544312764002,0.0068646612088609305,0.0775003827850664,0.087208479767734,2,0.06536711519415805,0.00544868206128447,0.0615143151600943,0.0692199152282218,2,0.0126490024849772,0.0010543587332386387,0.0119034582749009,0.0133945466950535,2,0.6113684525092443,0.050960660691764956,0.5753338237603506,0.6474030812581381,2,0.7175819982216165,9.441431879002646e-10,0.7175819975540065,0.7175819988892266,2,0.31270514383613235,4.942787657980429e-10,0.3127051434866245,0.3127051441856402,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,51.20820236206055,5.841545111414991,47.07760620117188,55.33879852294922,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.800000011920929,8.429369702178807e-08,0.7999999523162842,0.8000000715255737,2,0.0157248104775759,0.001793798366983234,0.0144564034882007,0.0169932174669511,2,83793.5,6776.204284110685,79002,88585,2,0.2821329966329966,0.022815502640103343,0.266,0.2982659932659933,2,83.7935,6.776204284110684,79.002,88.585,2,210.0,15.556349186104045,199,221,2,39135.0,3190.4657967137023,36879,41391,2,0.1317676767676767,0.010742309079844123,0.1241717171717171,0.1393636363636363,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.10238023204205535,0.011678962908843986,0.0941219581719856,0.1106385059121251,2,0.08126217784353446,0.009269933581473133,0.0747073449469259,0.087817010740143,2,0.015724810305982752,0.0017937981900374694,0.0144564034417271,0.0169932171702384,2,0.7600325047969818,0.08670026802281067,0.6987261573473612,0.8213388522466024,2,0.7175819985766121,7.580008764610095e-10,0.7175819980406246,0.7175819991125997,2,0.31270514452468523,1.1789586795771928e-10,0.3127051444413203,0.3127051446080502,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,57.359718322753906,2.9795299829787187,55.252872467041016,59.4665641784668,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.80000039935112,2.950279395762582e-07,0.8000001907348633,0.8000006079673767,2,0.0139659116152207,0.0007254542667563076,0.0134529379837566,0.0144788852466848,2,81146.0,4367.091480608117,78058,84234,2,0.2732188552188552,0.014704011719219262,0.2628215488215488,0.2836161616161616,2,81.146,4.367091480608109,78.058,84.234,2,206.0,15.556349186104045,195,217,2,38018.0,1866.7619023324855,36698,39338,2,0.12800673400673396,0.006285393610547095,0.1235622895622895,0.1324511784511784,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.09092849132191194,0.004723250678343372,0.0875886487380114,0.0942683339058125,2,0.07217259691683395,0.003748981589974297,0.0695216666120196,0.0748235272216483,2,0.013965911697596249,0.0007254546056272623,0.0134529378265142,0.0144788855686783,2,0.6750190754731495,0.03506366319910275,0.6502253214518229,0.6998128294944763,2,0.7175819986281158,5.494275568675639e-11,0.7175819985892653,0.7175819986669661,2,0.3127051442879736,2.313353994058113e-09,0.3127051426521853,0.3127051459237619,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,71.70267868041992,17.09990299718737,59.61122131347656,83.79413604736328,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.8000004887580872,9.272306672396687e-07,0.7999998331069946,0.8000011444091797,2,0.0114837497546994,0.0027386843903638163,0.0095472074507434,0.0134202920586554,2,79600.5,7269.764817378895,74460,84741,2,0.26801515151515154,0.024477322617437326,0.2507070707070707,0.2853232323232323,2,79.6005,7.269764817378899,74.46,84.741,2,198.0,18.384776310850235,185,211,2,37297.0,3289.4607460798193,34971,39623,2,0.12557912457912454,0.011075625407676188,0.1177474747474747,0.1334107744107744,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.07476776829818155,0.017830876410913462,0.0621594346735254,0.0873761019228377,2,0.059345359172637654,0.014152886595624609,0.0493377570875073,0.069352961257768,2,0.0114837498404085,0.0027386844355362008,0.0095472075045108,0.0134202921763062,2,0.5550479044516881,0.13236975715671997,0.4614483515421549,0.6486474573612213,2,0.7175819984670087,3.6839389451357793e-10,0.7175819982065148,0.7175819987275024,2,0.3127051432386465,1.5381907509497217e-09,0.3127051421509814,0.3127051443263116,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,106.50869750976562,0.0,106.50869750976562,106.50869750976562,2,74.295166015625,3.2781805284781855,71.97714233398438,76.61318969726562,2,0.8000006675720215,0.0,0.8000006675720215,0.8000006675720215,2,0.0075111236800792,0.0,0.0075111236800792,0.0075111236800792,2,75256.5,3956.2624407387334,72459,78054,2,0.2533888888888889,0.01332074895871632,0.2439696969696969,0.2628080808080808,2,75.2565,3.956262440738733,72.459,78.054,2,187.5,7.7781745930520225,182,193,2,35193.0,1723.926332532803,33974,36412,2,0.11849494949494946,0.0058044657661037655,0.1143905723905723,0.1225993265993266,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048903010162793,0.0,0.048903010162793,0.048903010162793,2,0.0388157464852476,0.0,0.0388157464852476,0.0388157464852476,2,0.0075111235491931,0.0,0.0075111235491931,0.0075111235491931,2,0.3630376358826955,0.0,0.3630376358826955,0.3630376358826955,2,0.7175819945321339,0.0,0.7175819945321339,0.7175819945321339,2,0.3127051448164271,0.0,0.3127051448164271,0.3127051448164271,2
