EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
95,1,3,1.0,0.5,0.5,7.535927772521973,12.642090439796448,6.448294639587402,10.760781288146973
95,1,3,1.0,0.5,1.0,2.6898646354675293,4.0400009751319885,7.417882919311523,14.846065521240234
95,1,3,1.0,0.5,2.0,1.9888815879821777,2.4372178316116333,8.950368881225586,23.9694881439209
95,1,3,1.0,0.8,0.5,9.145944595336914,13.807837307453156,10.7826566696167,20.30851936340332
95,1,3,1.0,0.8,1.0,6.653529644012451,10.304840683937073,11.972512245178223,27.199039459228516
95,1,3,1.0,0.8,2.0,4.901530742645264,7.148500382900238,13.449527740478516,36.944366455078125
95,1,3,1.2,0.2,0.5,5.092750549316406,11.490493178367615,6.427704811096191,9.915122985839844
95,1,3,1.2,0.2,1.0,4.150555610656738,5.7860018610954285,8.181674003601074,14.88351821899414
95,1,3,1.2,0.2,2.0,0.8462726473808289,1.269851267337799,7.845621585845947,17.261516571044922
95,1,3,1.2,0.5,0.5,9.255819320678711,12.385522902011871,11.50325870513916,19.450613021850586
95,1,3,1.2,0.5,1.0,4.70120906829834,7.499633193016052,12.969222068786621,27.088808059692383
95,1,3,1.2,0.5,2.0,2.796213388442993,3.88302481174469,12.424700736999512,32.041908264160156
95,1,3,1.2,0.8,0.5,10.152206420898438,14.009344935417175,19.206777572631836,34.02621841430664
95,1,3,1.2,0.8,1.0,7.635979175567627,11.258122861385345,22.86191177368164,52.98646545410156
95,1,3,1.2,0.8,2.0,5.759953022003174,8.618724822998047,22.130937576293945,58.416831970214844
95,1,4,0.8,0.2,0.5,5.867570877075195,9.735515415668488,2.884263753890991,4.0647759437561035
95,1,4,0.8,0.2,1.0,4.554749011993408,6.329141199588776,3.159362316131592,5.342661380767822
95,1,4,0.8,0.2,2.0,1.1666593551635742,2.375503122806549,3.6381618976593018,6.634198188781738
95,1,4,0.8,0.5,0.5,5.383501052856445,8.427016973495483,3.3250482082366943,4.874113082885742
95,1,4,0.8,0.5,1.0,3.0347280502319336,3.5750885605812073,3.9627885818481445,7.0341362953186035
95,1,4,0.8,0.5,2.0,1.1910699605941772,2.2379438877105713,4.787489891052246,11.194426536560059
95,1,4,0.8,0.8,0.5,5.860347747802734,7.619761824607849,4.432654857635498,6.7634735107421875
95,1,4,0.8,0.8,1.0,4.314943790435791,5.731025397777557,5.467700958251953,11.148815155029297
95,1,4,0.8,0.8,2.0,2.120652437210083,3.204008996486664,6.523016452789307,17.20122718811035
95,1,4,1.0,0.2,0.5,5.8581342697143555,9.276232540607452,3.9618208408355713,5.560516834259033
95,1,4,1.0,0.2,1.0,3.889206647872925,5.72316712141037,4.3398756980896,7.528326034545898
95,1,4,1.0,0.2,2.0,0.8339607119560242,1.1661445498466492,4.624619483947754,9.85021686553955
95,1,4,1.0,0.5,0.5,6.75293493270874,10.50372713804245,6.083582401275635,9.48563003540039
95,1,4,1.0,0.5,1.0,1.29893958568573,1.7626862525939941,6.401770114898682,12.6878662109375
95,1,4,1.0,0.5,2.0,0.2598387598991394,0.3608890771865845,6.606976509094238,16.191234588623047
95,1,4,1.0,0.8,0.5,6.561666965484619,9.985189318656921,7.0910325050354,11.229681968688965
95,1,4,1.0,0.8,1.0,5.0507402420043945,6.3298410177230835,9.932539939880371,21.113718032836914
95,1,4,1.0,0.8,2.0,3.0175793170928955,3.6430273056030273,9.846537590026855,26.91343116760254
95,1,4,1.2,0.2,0.5,4.212294578552246,9.056129097938538,6.038719177246094,9.57763671875
95,1,4,1.2,0.2,1.0,3.676877498626709,6.898919463157654,6.731937885284424,12.004857063293457
95,1,4,1.2,0.2,2.0,0.9309421181678772,1.2892426252365112,5.827136993408203,13.080382347106934
95,1,4,1.2,0.5,0.5,6.889651775360107,11.187891781330109,8.472630500793457,12.676996231079102
95,1,4,1.2,0.5,1.0,3.4220592975616455,4.772562623023987,9.75980281829834,19.69352149963379
95,1,4,1.2,0.5,2.0,1.1275832653045654,2.0031279921531677,9.079604148864746,23.30185317993164
95,1,4,1.2,0.8,0.5,9.234122276306152,13.627133190631866,12.415763854980469,22.263330459594727
95,1,4,1.2,0.8,1.0,6.392770767211914,8.665494918823242,13.297736167907715,31.77300262451172
