EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
32,2.1949560553939254,0.42192427620613354,3.293560827219928,0.40551302395608174,2.7938217224898163,0.2582726143527782,4.659437198992129,0.3554117504623352
33,2.141020940409766,0.4581238925402321,3.1674593740039403,0.44074882647417085,2.832315257743553,0.27157766423217167,4.71621060901218,0.36007503042257616
34,2.074056951204936,0.47094533151163515,3.149372343663816,0.4274258274010081,2.7972096655103895,0.26750888693433944,4.70844191092032,0.3720405503762218
35,2.2736777557267085,0.44627076274875915,3.393367236631888,0.3949934703025596,2.8091733279051603,0.25698998906915416,4.696510696411133,0.36656536287787933
36,2.152597737753833,0.5173705731889323,3.237302603986528,0.47380750774556946,2.8609387503729926,0.2788271198948937,4.781165144178602,0.3710195952872856
37,2.195621343895241,0.4364111811589206,3.262752061420017,0.4062371330180777,2.8152221829802904,0.2683919901648897,4.7100990295410154,0.36178153746352865
38,2.185256028175354,0.47243079283603145,3.2061581911864105,0.4515696464481917,2.814948398978622,0.2508713925777631,4.680456359298141,0.3314335982366695
39,2.1617306528268037,0.43294078949156634,3.215521189460048,0.4131476667704973,2.878167282210456,0.2640210777909663,4.817024345751162,0.3617018804788531
40,2.074824293896004,0.48889112289389736,3.145840294272811,0.4568595314980691,2.8985578916690966,0.27153561825626155,4.857088276191994,0.36758090559684126
41,2.0834111275496308,0.45555106292143366,3.1467730093885353,0.42613662127853685,2.9180833781207047,0.27273969747147586,4.923380037590309,0.3727818568550366
42,2.201773934011106,0.44748760577169,3.255584208170573,0.4329821903425559,2.8820387646004004,0.2664265162910621,4.849928387889156,0.36415353809946543
43,2.1359138365145083,0.4647401464417106,3.2024256088115552,0.42622235980793743,2.886640613167374,0.2654238202545765,4.84489861064487,0.36010050483442635
44,2.1621524691581726,0.47109800105810756,3.176920345977501,0.4342838389157476,2.8851799152515554,0.2688325860417823,4.856603039635552,0.3613678155825676
45,2.2215864892359134,0.4487496332535025,3.3833483179410297,0.38854506606413963,2.899945914303815,0.2804761275164467,4.888564848016809,0.38421133223491244
46,2.1611899115421154,0.45496413724210205,3.1676819108150625,0.4213626425701329,2.943265755971273,0.2743528071254731,4.981520050543326,0.37438427548643594
47,2.157280210212425,0.4453079459556313,3.261787990729014,0.40439585633006453,2.9435879371784353,0.2722901734146843,4.993487248597321,0.37528241078691627
48,2.14963472198557,0.45955509653970694,3.2529449630666663,0.41632421580732293,2.9588723059053774,0.28244919641663246,5.003883847483882,0.39049179384836874
49,2.146319705468637,0.467415692862872,3.26290762424469,0.43463387129670766,2.9185625111615217,0.2676546324029564,4.914870802561442,0.36802899166660497
50,2.174979548542588,0.4727040656864795,3.256628957501164,0.44911100229663764,2.9695377199738116,0.28686326800130074,5.026732563089442,0.40236558449684157
51,2.182934401653431,0.451172288442649,3.229586794641283,0.42517139085022093,2.9820945792728,0.27404098547020306,5.072285219475075,0.38058681647364817
52,2.225761515564389,0.46723889321701967,3.3128781252437167,0.4212692426272987,2.9476896912963304,0.27522026153245766,5.0028362468436915,0.38600805790315157
53,2.165489606945603,0.4623747738132953,3.284098313031373,0.4427168153846929,2.97306253556852,0.28743214166553327,5.061933644612631,0.3956719793197961
54,2.2192986982840077,0.43865898747643184,3.287111304865943,0.4010532239297013,2.9737418448483504,0.2717386689592133,5.041653431786431,0.3677713747944128
55,2.1389552588816043,0.49266824065496995,3.244311080155549,0.4399977483677063,3.024090720106054,0.27788498110669024,5.144716066784329,0.3841780266978351
56,2.164879081867359,0.48876799808959176,3.2221721326863326,0.46698699284106854,3.0358064395410045,0.28026860951323046,5.184187232123481,0.38887897970359975
57,2.1710622712417886,0.4692543143123933,3.292142908219938,0.4479246268241357,3.022741346889072,0.2982427448184486,5.123867160302622,0.39976956871413266
58,2.182246119004709,0.4708954701598129,3.2089762647946674,0.43699693148212326,2.994424587708932,0.26715556612452146,5.102465020285712,0.3751642452522542
59,2.161876254611545,0.4687582364593085,3.199387119434498,0.4275630072720687,3.0828281155338995,0.2930903047492061,5.296041868351124,0.41359270447488666
60,2.2033454170933475,0.48107058264527963,3.2852300586523833,0.4549291204640329,3.0421878461484555,0.28538309236142845,5.202597566887184,0.39399141531335646
61,2.1761238791324473,0.5093218343608379,3.2434243665801152,0.4735631179936194,3.050960969041895,0.2810331113718035,5.222988171047635,0.39715665938231676
62,2.1637091040611267,0.5093545040702606,3.2266547869752955,0.4583895658594793,3.0580905587584883,0.27612632944446736,5.262606728518451,0.397578768417761
63,2.1385242559291697,0.4712339118557485,3.2085969858699377,0.45435336780738245,3.062224049038357,0.2892074143381228,5.285652157112404,0.4031778487460377
