mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,36,0.6,0.6,0.1,0.0,5.868370056152344,6.987841653263615,1.9764506816864014,2.0431149005889893,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.6,0.1,0.1,5.749980926513672,8.327835077414761,2.054774522781372,2.197026491165161,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.6,0.5,0.0,5.206304550170898,7.948269561524409,2.376223087310791,3.214966297149658,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.6,0.5,0.1,4.972859859466553,11.474869623697941,2.669799566268921,3.863544464111328,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.6,1.0,0.0,3.930809497833252,7.5596912237940685,2.784921646118164,4.661351680755615,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.6,1.0,0.1,3.20487117767334,5.251236415778891,3.207606077194214,5.7482733726501465,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.6,1.5,0.0,1.4149974584579468,2.0836278867665063,3.0105409622192383,5.672237396240234,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.6,1.5,0.1,2.416550874710083,6.63933490589875,3.485853910446167,7.032073974609375,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.8,0.1,0.0,6.805164813995361,8.056664827759732,2.1711199283599854,2.2517879009246826,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.8,0.1,0.1,6.5948662757873535,9.69185256915705,2.2613770961761475,2.424724817276001,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.8,0.5,0.0,5.736080646514893,9.65092120811938,2.6628692150115967,3.7038068771362305,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.8,0.5,0.1,4.531270980834961,9.232426146924126,3.0032401084899902,4.447042465209961,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.8,1.0,0.0,3.865812063217163,6.324031577397557,3.1650633811950684,5.518661022186279,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.8,1.0,0.1,3.9964914321899414,8.45536489131732,3.6534605026245117,6.769007682800293,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.8,1.5,0.0,3.025841474533081,5.17755492931555,3.4297475814819336,6.761521339416504,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
real,spectral_radius,36,0.6,0.8,1.5,0.1,3.2092959880828857,7.150194306179856,3.975450038909912,8.320395469665527,0.0010869860416278243,0.37446582317352295,1.1599983045444624,3612346,chunk_13,72.51416778564453,72.51416778564453,0.6000002026557922,0.008274245134738768
