mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,0.6,0.1,0.1,5.7109527587890625,9.150909261867753,3.389488458633423,3.7109768390655518,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,0.6,0.5,0.1,4.842251777648926,11.496716216103167,4.4221086502075195,6.833773612976074,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,0.6,1.0,0.1,2.746262550354004,7.42057653384367,4.9274187088012695,9.56629753112793,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,0.6,1.5,0.1,1.5984348058700562,4.961675062477269,5.14302396774292,11.275266647338867,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,0.8,0.1,0.1,6.909159183502197,11.089688051864684,3.9213271141052246,4.344546318054199,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,0.8,0.5,0.1,5.284893035888672,10.44719194035235,5.283055305480957,8.49761962890625,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,0.8,1.0,0.1,4.1991963386535645,9.735720511289372,6.018788814544678,12.190187454223633,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,0.8,1.5,0.1,3.3191277980804443,5.307435269529471,6.2737627029418945,14.36836051940918,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,1.0,0.1,0.1,8.792741775512695,13.683230764402396,4.9203290939331055,5.551812171936035,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,1.0,1.0,0.5,0.1,5.997413635253906,14.021100773013728,6.776174545288086,11.408934593200684,0.0016884725773707032,0.36367282271385193,1.1599983360953368,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,1.0000004768371582,515.4706420898438,515.4706420898438,6.821877956390381,0.013234270168449384
