EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
150,4.789615839351843,0.5994155089955456,7.229050290437392,0.5865026289985465,9.915745396672943,0.6098408349304677,20.847375598954567,0.7123631149906635
151,4.905059545864294,0.5726983306626098,7.277505072546594,0.5758680045403667,8.526951978236069,0.5928260965742486,18.259529337470916,0.7293795018709962
152,5.288756850325031,0.565507166057252,7.858704728108865,0.5587957742075913,9.961659263681483,0.5868581411637454,21.616619286713778,0.7136418892032222
153,4.991343841876513,0.6186672444821434,7.497075308988124,0.6094932654599972,9.173886708271356,0.615040695215954,19.778928185686652,0.7206998993791505
154,4.946114807217209,0.6313666431348065,7.309163888295491,0.6311594592977907,10.534094098173542,0.6230744723314073,22.47881133468063,0.7068643516316016
155,4.870555333149286,0.5942233488582801,7.2847795044934305,0.5896529242720232,9.024576599215283,0.5691743030122652,19.29703672726949,0.6849499045692506
156,5.175449338960059,0.6359494126093955,7.562826330279127,0.6250823876489953,9.808829366424938,0.7128188266042296,20.890090901174663,0.812140631834767
157,4.9870238561689115,0.5882829221993102,7.530440908155324,0.5813682942034947,8.991605714515403,0.6033312996107351,19.338738953625715,0.7261559886341821
158,5.084361629721559,0.619684766885823,7.577850179907716,0.6258624022097293,9.676108413272434,0.5756105003905629,20.88795777897776,0.6696652360642962
159,5.273392027542915,0.5497763170261157,7.8406726489832375,0.5432512835106829,9.816768802242514,0.6195068858990728,21.357821620540854,0.6954595017545492
160,4.9353673803953475,0.5930199103962756,7.394338069874563,0.6080197784317499,8.73518474896749,0.6192577525223609,18.470846617663348,0.7114348070919436
161,5.152847207622764,0.583740377797646,7.576388069876918,0.5747857638220709,9.730704339933984,0.6623721636032878,21.07952676584691,0.7390373297933562
162,5.191388600402409,0.5892226627055058,7.7147763658452915,0.5904989116050362,9.854721284207002,0.5723571209864037,21.574582988833203,0.7028078891998675
163,4.547236985630459,0.6125649821905251,6.839151674582634,0.6174874269094803,8.271302358603771,0.5357811429764222,17.61950084898207,0.6956095084752528
164,5.0683025658866505,0.5797297474250355,7.658910170749381,0.594163088211482,8.963083187739054,0.575731330690015,19.559513748427968,0.7056546931637762
165,4.833855578928818,0.6222390469661653,6.999383876353134,0.6226126079233668,9.352378559701236,0.5804148159531551,19.893963478229665,0.6678327340346845
166,5.129403767026501,0.5613437927085622,7.769526171095578,0.5420418832815397,9.014685389436321,0.5352230321242977,19.738860183291965,0.666151379566453
167,5.261569497026043,0.5887364959344022,7.763025759914775,0.5785336462088094,10.325370556042518,0.613786021404335,22.58891726128849,0.711826631584438
168,5.239421372796282,0.5866871702136152,7.798243879536052,0.6005084088137588,9.65083909034729,0.6502806943947369,20.915678136142684,0.7777324841283213
169,4.973859931215828,0.5415811668011937,7.48631595167113,0.5439018071381662,10.022094235008145,0.5864057886339696,21.40270425066536,0.6942884296239549
170,4.9815050422409435,0.5840404229882824,7.367093128922545,0.5775715066796384,8.896324616891366,0.5903628870951024,19.010836083212016,0.699041742814387
171,5.106934991147783,0.5778685538918502,7.6939467765666825,0.5684198491151397,9.930139862460855,0.6072533117036003,21.42239032556981,0.7406807951553293
172,4.9536910160088246,0.610572552566789,7.313308252228631,0.6002909664318751,9.305017294707122,0.6408860668985966,19.88821323123979,0.7319296600188455
173,4.946509546703762,0.5642873191083604,7.338293768741466,0.5696573255940542,8.182164159821875,0.5558924387798727,17.512483361326616,0.6893039617508804
174,5.077170860620193,0.5660414363707024,7.499409019947052,0.5802095219507676,10.040525459948881,0.7540752224773604,21.595344519909517,0.8191698258464039
175,5.205733060100933,0.541578650697255,7.9835895314628695,0.5412131726467774,10.124130425629792,0.6787249493234885,21.941686789194744,0.779721587085116
176,4.824145520174945,0.5944576404626692,7.315990606207906,0.5871078640292179,8.985696480597978,0.6219393004719916,19.22130900253484,0.775640923452222
177,5.314422914275417,0.562254897626437,7.832138961479988,0.5631617056491832,9.010771607175286,0.6501119976266777,19.581538653668062,0.7982845940753002
178,5.217262002421014,0.5148491148423989,7.8525288009349214,0.5145138134584571,9.323319190814171,0.540407240280667,20.464475219632373,0.6916820926226106
179,5.206690399735062,0.5907856265047604,7.584460616847615,0.5874229415925522,8.973092688454521,0.6304937891628728,19.466282026267347,0.7480437577304974
