mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.06113256113256113,104,0.6,0.6,0.1,4.5482048988342285,5.2806137800216675,1.899509072303772,1.9559212923049927,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,0.6,0.5,4.470424652099609,7.213290870189667,2.224018096923828,2.934985637664795,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,0.6,1.0,2.7887442111968994,4.388386130332947,2.4945356845855713,3.9403738975524902,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,0.6,1.5,2.668548583984375,4.802082359790802,2.626970052719116,4.590248107910156,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,0.8,0.1,4.9355244636535645,5.82422000169754,2.0052146911621094,2.0762736797332764,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,0.8,0.5,3.5925028324127197,5.849168598651886,2.3837077617645264,3.212109088897705,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,0.8,1.0,1.7616074085235596,3.501148819923401,2.700740337371826,4.399151802062988,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,0.8,1.5,2.9021639823913574,3.806537449359894,2.8553082942962646,5.164875507354736,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,1.0,0.1,5.5193400382995605,6.608527660369873,2.160808801651001,2.2498981952667236,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,1.0,0.5,4.78080940246582,7.8455973863601685,2.611844778060913,3.60518479347229,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,1.0,1.0,2.94270396232605,6.034119606018066,2.9868030548095703,5.0404767990112305,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.6,1.0,1.5,3.546924114227295,5.5002570152282715,3.1664774417877197,5.963563919067383,0.0009391997591592371,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,0.6,0.1,5.371440410614014,6.263400733470917,2.439445734024048,2.510493516921997,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,0.6,0.5,4.299833297729492,6.9682416915893555,2.8661282062530518,3.873400926589966,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,0.6,1.0,2.269084930419922,4.071373641490936,3.1476566791534424,5.190421104431152,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,0.6,1.5,2.748488187789917,4.876515209674835,3.2556371688842773,5.9956374168396,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,0.8,0.1,5.846059322357178,6.925400674343109,2.587460994720459,2.682340621948242,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,0.8,0.5,3.9438908100128174,6.756853938102722,3.116929292678833,4.340609550476074,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,0.8,1.0,2.5739073753356934,3.9128663539886475,3.4769439697265625,5.974133491516113,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,0.8,1.5,2.0905957221984863,3.7297725081443787,3.619661569595337,6.973922252655029,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,1.0,0.1,6.717543601989746,8.068478047847748,2.819932460784912,2.948848247528076,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,1.0,0.5,5.694924831390381,8.825382769107819,3.4895262718200684,5.027180194854736,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,1.0,1.0,4.149284839630127,5.981789231300354,3.947540521621704,7.0969696044921875,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.8,1.0,1.5,3.2039694786071777,4.60804945230484,4.127860069274902,8.357213973999023,0.0012522664619609714,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,0.6,0.1,5.436853408813477,6.3973917961120605,2.9952051639556885,3.1521096229553223,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,0.6,0.5,4.674480438232422,7.80733859539032,3.5666511058807373,4.959942817687988,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,0.6,1.0,2.0545148849487305,3.770053207874298,3.8205678462982178,6.52034330368042,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,0.6,1.5,2.1697099208831787,3.863292098045349,3.8739421367645264,7.42473840713501,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,0.8,0.1,6.140923500061035,7.316588044166565,3.1983330249786377,3.3863096237182617,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,0.8,0.5,4.074933052062988,7.11867880821228,3.9081249237060547,5.636369228363037,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,0.8,1.0,3.1248719692230225,5.890105068683624,4.27049446105957,7.645101070404053,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,0.8,1.5,2.621645450592041,4.172955870628357,4.3700337409973145,8.821881294250488,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,1.0,0.1,7.275187969207764,8.79343068599701,3.5282461643218994,3.7680141925811768,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,1.0,0.5,5.515455722808838,7.664325714111328,4.431863784790039,6.657828330993652,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,1.0,1.0,3.693091869354248,6.078217029571533,4.929129600524902,9.2821626663208,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,0.95,1.0,1.5,2.9844300746917725,6.074990808963776,5.075850009918213,10.815224647521973,0.0014870663871988654,0.5671622157096863,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,0.6,0.1,5.103788375854492,6.063619077205658,3.435765027999878,3.1842939853668213,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,0.6,0.5,4.119365692138672,5.806500852108002,4.14116907119751,5.968054294586182,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,0.6,1.0,2.6287190914154053,4.042193114757538,4.385491847991943,7.657989025115967,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,0.6,1.5,1.6311683654785156,3.0254114866256714,4.377559185028076,8.612855911254883,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,0.8,0.1,5.876475811004639,7.0811169147491455,3.2322633266448975,2.7665061950683594,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,0.8,0.5,4.000029563903809,7.641427218914032,4.56190299987793,6.8143696784973145,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,0.8,1.0,1.6839594841003418,3.210585355758667,4.929430961608887,9.06810188293457,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,0.8,1.5,1.3064864873886108,2.1346882581710815,4.978194713592529,10.35118579864502,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,1.0,0.1,6.885971546173096,8.518441915512085,3.6521716117858887,4.4074578285217285,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,1.0,0.5,5.597406387329102,9.407368302345276,5.212097644805908,8.142732620239258,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,1.0,1.0,4.113637447357178,6.544702351093292,5.740169048309326,11.137360572814941,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.06113256113256113,104,1.05,1.0,1.5,2.902334213256836,5.249338984489441,5.843552112579346,12.843130111694336,0.0016435995930805802,0.5671623945236206,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,0.6,0.1,4.560103416442871,5.268042027950287,1.8846733570098877,1.9406993389129639,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,0.6,0.5,3.869771957397461,6.313096821308136,2.2033326625823975,2.905021905899048,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,0.6,1.0,1.329512357711792,3.6063350439071655,2.4657325744628906,3.8884923458099365,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,0.6,1.5,2.367222309112549,3.2153483629226685,2.5933287143707275,4.523108005523682,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,0.8,0.1,4.965227127075195,5.838853418827057,1.9849584102630615,2.05525803565979,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,0.8,0.5,3.1022720336914062,4.976055562496185,2.3545937538146973,3.1680409908294678,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,0.8,1.0,2.4212758541107178,4.441883087158203,2.6610522270202637,4.323493957519531,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,0.8,1.5,2.1178812980651855,3.1355720162391663,2.810006856918335,5.068265914916992,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,1.0,0.1,5.647159099578857,6.736659109592438,2.1310067176818848,2.2185277938842773,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,1.0,0.5,3.645444869995117,6.633060574531555,2.5672237873077393,3.535316228866577,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,1.0,1.0,3.3104076385498047,5.766953825950623,2.9282562732696533,4.923123836517334,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.6,1.0,1.5,3.0266668796539307,6.2814255356788635,3.101966619491577,5.8153815269470215,0.0010227560997009277,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,0.6,0.1,5.42735481262207,6.3009291887283325,2.420131206512451,2.4903554916381836,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,0.6,0.5,4.4517412185668945,7.364231109619141,2.8345770835876465,3.824930191040039,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,0.6,1.0,2.3335447311401367,4.683864414691925,3.100935220718384,5.100795269012451,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,0.6,1.5,1.1481831073760986,1.4563374519348145,3.2005629539489746,5.8796706199646,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,0.8,0.1,5.929824352264404,7.006699502468109,2.559722423553467,2.6528706550598145,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,0.8,0.5,3.8532488346099854,5.470680475234985,3.070223093032837,4.264930248260498,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,0.8,1.0,2.91359806060791,5.210679531097412,3.4105277061462402,5.838931083679199,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,0.8,1.5,3.1534759998321533,5.077130615711212,3.5433852672576904,6.801687240600586,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,1.0,0.1,6.785340785980225,8.137251436710358,2.777113914489746,2.902090311050415,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,1.0,0.5,5.3360090255737305,8.815536737442017,3.4138567447662354,4.899361610412598,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,1.0,1.0,4.002559661865234,6.769819676876068,3.84501576423645,6.877839088439941,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.8,1.0,1.5,2.481156349182129,2.4757549166679382,4.0147929191589355,8.082650184631348,0.0013636748772114515,0.641467809677124,10451845,chunk_8
sign_test_og_cel0.0,104,0.95,0.6,0.1,5.49229621887207,6.4349846839904785,2.9818408489227295,3.1373167037963867,0.0016193636693060398,0.6414676904678345,10451845,chunk_8
sign_test_og_cel0.0,104,0.95,0.6,0.5,4.538872718811035,7.326462626457214,3.5368142127990723,4.907710075378418,0.0016193636693060398,0.6414676904678345,10451845,chunk_8
sign_test_og_cel0.0,104,0.95,0.6,1.0,2.93060040473938,4.275394797325134,3.7634150981903076,6.403635501861572,0.0016193636693060398,0.6414676904678345,10451845,chunk_8
