EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
36,0.2891301459736294,0.27985960114277225,0.17699380583233304,0.13745602818637687,2.6143065558539496,0.5458246439921012,42.02998070981767,28.52014294512861
37,0.850582836733924,0.29813100265297904,0.892944782310062,0.2731751620615409,3.3461284981833566,0.586266659145888,3.312410773171319,1.4481814467484848
38,0.5775082667668661,0.36159040062765185,0.4630269620153639,0.22616145002475946,4.5185042513741385,1.5220774171202986,43.02691620985667,28.812286712469955
39,0.3395511706670125,0.2963840979833899,0.32573204702801173,0.26953090004064856,4.12988870938619,0.6366274098364988,3.0375134971406723,0.9137992094409493
40,0.4672033468882243,0.31549018370884385,0.36729842821756997,0.16417991250428826,4.876001463996039,1.5407534770145883,3.0923826800452336,1.8743701421104924
41,0.6282113936212328,0.40591507791496334,0.5194491240713331,0.24934522096022463,5.1936138073603315,2.024919193749884,3.878863294919332,1.834240453102709
42,0.29171589612960813,0.3665333072269367,0.1501167337099711,0.13534253962298678,4.201347806718615,0.8248606575359447,42.437634494569565,28.997349999475283
43,0.44003259340922035,0.44091915076047944,0.3432714237107171,0.2815967419174651,6.6709948592715795,2.7074793252797305,6.9615309556325276,2.877767030355037
44,0.3368489874733819,0.5054456518643292,0.10744556453492907,0.09526141694366998,5.742663796742757,2.8552260801030256,32.51039292547438,31.74163915113391
45,0.4095518575774299,0.38611382540537514,0.27255339357588027,0.20907771190566202,5.224085219701132,1.7185239072754364,4.279003259870741,1.8359493959796687
46,0.27933447625901964,0.2554427457614035,0.19308831426832412,0.17602616649706435,2.4527182737986246,0.3329027959451253,2.3766887797249687,0.4009900539423132
47,1.0898721178372701,0.5486358130530113,1.0489366981718276,0.4671226939980221,5.108001624213324,1.9618006507983607,4.10017827881707,2.103622787812789
48,0.5517484876844618,0.4786904080319118,0.4313206712404887,0.3839193884513256,2.854404968685574,0.537297126198627,2.082986267407735,0.3639082239706867
49,0.17412557866838244,0.17937212026739952,0.06632752153608534,0.061251657086697345,7.8945680167939924,3.0018113926671335,14.173770480685764,22.057800344576307
50,0.4319640689425998,0.2784275018770894,0.3992916742960612,0.2162703864615238,4.531045616997613,0.9124604414008572,3.3463765223821005,1.4338018600253766
51,0.9836571388774448,0.4988057677854919,0.9195102400249905,0.4155877612783675,9.265280193752712,4.215604993371385,9.067859819200304,4.010882330665122
52,1.4918383479118347,0.6260381601352342,1.4420751770337423,0.5569516637023069,11.220449754926893,6.010300929403119,11.110451221466064,5.883006616998409
53,0.5732322004106309,0.3799832632869594,0.5089395536316765,0.3548772030042715,9.22972507211897,3.959078645111218,9.26612541410658,5.520177792502865
