EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
36,0.2891301459736294,1.3578380247805018,0.17699380583233304,1.0695420106407825,2.6143065558539496,0.20620987175508176,42.02998070981767,0.4541157421776452
37,0.850582836733924,1.4090012885104075,0.892944782310062,0.7715213596420465,3.3461284981833566,0.14190934961913643,3.312410773171319,0.3280353707514886
38,0.5775082667668661,1.0763867066742072,0.4630269620153639,1.1871095095535804,4.5185042513741385,0.25765151383553986,43.02691620985667,0.30168687647902925
39,0.3395511706670125,1.1841553728778287,0.32573204702801173,1.1237973504812757,4.12988870938619,0.1602920539161968,3.0375134971406723,0.253361195588715
40,0.4672033468882243,1.0875187322570725,0.36729842821756997,0.9385671440990621,4.876001463996039,0.21103518698049956,3.0923826800452336,0.44731284966419294
41,0.6282113936212328,1.0054753542610078,0.5194491240713331,0.7344239405458632,5.1936138073603315,0.3299612054169545,3.878863294919332,0.4264975673404692
42,0.29171589612960813,1.618132466331024,0.1501167337099711,1.4121032153129267,4.201347806718615,0.1659672849660871,42.437634494569565,0.384010695313577
43,0.44003259340922035,1.3793751232301914,0.3432714237107171,1.0404127099036349,6.6709948592715795,0.3633686215366383,6.9615309556325276,0.43772355016137593
44,0.3368489874733819,1.4139464865311098,0.10744556453492907,0.9838337338432179,5.742663796742757,0.35689652060364213,32.51039292547438,0.5180793423420089
45,0.4095518575774299,1.0907031468695414,0.27255339357588027,1.2597120482326585,5.224085219701132,0.22006652291931714,4.279003259870741,0.29638910615267966
46,0.27933447625901964,0.9189184920134125,0.19308831426832412,0.9697901492030894,2.4527182737986246,0.12940850489357109,2.3766887797249687,0.18180383552461923
47,1.0898721178372701,0.7906186689572392,1.0489366981718276,0.7965976599590964,5.108001624213324,0.37527672190540445,4.10017827881707,0.5174055006361004
48,0.5517484876844618,0.9391319642347495,0.4313206712404887,1.083250548229648,2.854404968685574,0.13742366790736407,2.082986267407735,0.14104405836827077
49,0.17412557866838244,1.1853640017436158,0.06632752153608534,1.2581455658210974,7.8945680167939924,0.16398526821592652,14.173770480685764,0.8383374422620165
50,0.4319640689425998,0.7987154112438585,0.3992916742960612,0.7420707913643229,4.531045616997613,0.25460166662309813,3.3463765223821005,0.44027556704269044
51,0.9836571388774448,0.7190520001370182,0.9195102400249905,0.6322765940307201,9.265280193752712,0.3180558758687262,9.067859819200304,0.2460839304293855
52,1.4918383479118347,0.6916877323970796,1.4420751770337423,0.664291308789944,11.220449754926893,0.3958525231874177,11.110451221466064,0.370764906100133
53,0.5732322004106309,0.7886350261820364,0.5089395536316765,0.8115824541422668,9.22972507211897,0.35571605004901297,9.26612541410658,0.62100069791764
