dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,86.30720520019531,,86.30720520019531,86.30720520019531,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.6000005602836609,,0.6000005602836609,0.6000005602836609,1,0.0069519108932824,,0.0069519108932824,0.0069519108932824,1,73092.0,,73092,73092,1,0.2461010101010101,,0.2461010101010101,0.2461010101010101,1,73.092,,73.092,73.092,1,188.0,,188,188,1,33648.0,,33648,33648,1,0.1132929292929292,,0.1132929292929292,0.1132929292929292,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0452621200281963,,0.0452621200281963,0.0452621200281963,1,0.0359258654448733,,0.0359258654448733,0.0359258654448733,1,0.0069519109092652,,0.0069519109092652,0.0069519109092652,1,0.3360090305407842,,0.3360090305407842,0.3360090305407842,1,0.7175819997112407,,0.7175819997112407,0.7175819997112407,1,0.3127051456711571,,0.3127051456711571,0.3127051456711571,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,51.66638946533203,,51.66638946533203,51.66638946533203,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.5999994874000549,,0.5999994874000549,0.5999994874000549,1,0.0116129655315395,,0.0116129655315395,0.0116129655315395,1,77641.0,,77641,77641,1,0.2614175084175084,,0.2614175084175084,0.2614175084175084,1,77.641,,77.641,77.641,1,205.0,,205,205,1,36356.0,,36356,36356,1,0.1224107744107744,,0.1224107744107744,0.1224107744107744,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.075609059389945,,0.075609059389945,0.075609059389945,1,0.0600131166605663,,0.0600131166605663,0.0600131166605663,1,0.0116129657253623,,0.0116129657253623,0.0116129657253623,1,0.561293343702952,,0.561293343702952,0.561293343702952,1,0.7175819978303939,,0.7175819978303939,0.7175819978303939,1,0.3127051449997907,,0.3127051449997907,0.3127051449997907,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,46.48406982421875,,46.48406982421875,46.48406982421875,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.599999725818634,,0.599999725818634,0.599999725818634,1,0.0129076477655446,,0.0129076477655446,0.0129076477655446,1,79490.0,,79490,79490,1,0.2676430976430976,,0.2676430976430976,0.2676430976430976,1,79.49,,79.49,79.49,1,208.0,,208,208,1,36933.0,,36933,36933,1,0.1243535353535353,,0.1243535353535353,0.1243535353535353,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0840384035111647,,0.0840384035111647,0.0840384035111647,1,0.0667037328783046,,0.0667037328783046,0.0667037328783046,1,0.0129076475277543,,0.0129076475277543,0.0129076475277543,1,0.6238696376482645,,0.6238696376482645,0.6238696376482645,1,0.7175819987758159,,0.7175819987758159,0.7175819987758159,1,0.3127051426296133,,0.3127051426296133,0.3127051426296133,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,75.4742431640625,,75.4742431640625,75.4742431640625,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.5999997854232788,,0.5999997854232788,0.5999997854232788,1,0.0079497319197457,,0.0079497319197457,0.0079497319197457,1,73929.0,,73929,73929,1,0.2489191919191919,,0.2489191919191919,0.2489191919191919,1,73.929,,73.929,73.929,1,183.0,,183,183,1,34255.0,,34255,34255,1,0.1153367003367003,,0.1153367003367003,0.1153367003367003,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0517586804121446,,0.0517586804121446,0.0517586804121446,1,0.0410823749872543,,0.0410823749872543,0.0410823749872543,1,0.0079497322440147,,0.0079497322440147,0.0079497322440147,1,0.3842370609442393,,0.3842370609442393,0.3842370609442393,1,0.717581998849907,,0.717581998849907,0.717581998849907,1,0.3127051448504105,,0.3127051448504105,0.3127051448504105,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.6000009775161743,,0.6000009775161743,0.6000009775161743,1,0.0056333427600594,,0.0056333427600594,0.0056333427600594,1,72239.0,,72239,72239,1,0.2432289562289562,,0.2432289562289562,0.2432289562289562,1,72.239,,72.239,72.239,1,174.0,,174,174,1,33113.0,,33113,33113,1,0.1114915824915824,,0.1114915824915824,0.1114915824915824,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0366772573751969,,0.0366772573751969,0.0366772573751969,1,0.0291118094703531,,0.0291118094703531,0.0291118094703531,1,0.0056333425454795,,0.0056333425454795,0.0056333425454795,1,0.272278219461441,,0.272278219461441,0.272278219461441,1,0.7175819989912474,,0.7175819989912474,0.7175819989912474,1,0.3127051452968112,,0.3127051452968112,0.3127051452968112,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,86.30720520019531,,86.30720520019531,86.30720520019531,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.7999997735023499,,0.7999997735023499,0.7999997735023499,1,0.0092692145243765,,0.0092692145243765,0.0092692145243765,1,75557.0,,75557,75557,1,0.2544006734006734,,0.2544006734006734,0.2544006734006734,1,75.557,,75.557,75.557,1,199.0,,199,199,1,35110.0,,35110,35110,1,0.1182154882154882,,0.1182154882154882,0.1182154882154882,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.06034949101378,,0.06034949101378,0.06034949101378,1,0.0479011521305858,,0.0479011521305858,0.0479011521305858,1,0.0092692142352461,,0.0092692142352461,0.0092692142352461,1,0.4480120291312535,,0.4480120291312535,0.4480120291312535,1,0.7175819984260178,,0.7175819984260178,0.7175819984260178,1,0.3127051451974028,,0.3127051451974028,0.3127051451974028,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,51.66638946533203,,51.66638946533203,51.66638946533203,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.7999988198280334,,0.7999988198280334,0.7999988198280334,1,0.0154839540420527,,0.0154839540420527,0.0154839540420527,1,84289.0,,84289,84289,1,0.2838013468013468,,0.2838013468013468,0.2838013468013468,1,84.289,,84.289,84.289,1,219.0,,219,219,1,39298.0,,39298,39298,1,0.1323164983164983,,0.1323164983164983,0.1323164983164983,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1008120780223363,,0.1008120780223363,0.1008120780223363,1,0.0800174875740973,,0.0800174875740973,0.0800174875740973,1,0.0154839539900422,,0.0154839539900422,0.0154839539900422,1,0.7483910918235779,,0.7483910918235779,0.7483910918235779,1,0.7175819983388904,,0.7175819983388904,0.7175819983388904,1,0.3127051426188386,,0.3127051426188386,0.3127051426188386,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,46.48406982421875,,46.48406982421875,46.48406982421875,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.8000010848045349,,0.8000010848045349,0.8000010848045349,1,0.0172101970207262,,0.0172101970207262,0.0172101970207262,1,86030.0,,86030,86030,1,0.2896632996632997,,0.2896632996632997,0.2896632996632997,1,86.03,,86.03,86.03,1,216.0,,216,216,1,40034.0,,40034,40034,1,0.1347946127946128,,0.1347946127946128,0.1347946127946128,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1120512045768836,,0.1120512045768836,0.1120512045768836,1,0.08893831095929,,0.08893831095929,0.08893831095929,1,0.0172101967036724,,0.0172101967036724,0.0172101967036724,1,0.8318261802196503,,0.8318261802196503,0.8318261802196503,1,0.7175819993651097,,0.7175819993651097,0.7175819993651097,1,0.3127051440100791,,0.3127051440100791,0.3127051440100791,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,75.4742431640625,,75.4742431640625,75.4742431640625,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.8000004887580872,,0.8000004887580872,0.8000004887580872,1,0.0105996425596609,,0.0105996425596609,0.0105996425596609,1,76417.0,,76417,76417,1,0.2572962962962963,,0.2572962962962963,0.2572962962962963,1,76.417,,76.417,76.417,1,204.0,,204,204,1,35659.0,,35659,35659,1,0.120063973063973,,0.120063973063973,0.120063973063973,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.069011573763636,,0.069011573763636,0.069011573763636,1,0.0547764998910535,,0.0547764998910535,0.0547764998910535,1,0.0105996429920196,,0.0105996429920196,0.0105996429920196,1,0.5123160779476166,,0.5123160779476166,0.5123160779476166,1,0.7175819982924281,,0.7175819982924281,0.7175819982924281,1,0.3127051443963384,,0.3127051443963384,0.3127051443963384,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.8000006675720215,,0.8000006675720215,0.8000006675720215,1,0.0075111236800792,,0.0075111236800792,0.0075111236800792,1,73267.0,,73267,73267,1,0.2466902356902356,,0.2466902356902356,0.2466902356902356,1,73.267,,73.267,73.267,1,181.0,,181,181,1,33745.0,,33745,33745,1,0.1136195286195286,,0.1136195286195286,0.1136195286195286,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.048903010162793,,0.048903010162793,0.048903010162793,1,0.0388157464852476,,0.0388157464852476,0.0388157464852476,1,0.0075111235491931,,0.0075111235491931,0.0075111235491931,1,0.3630376358826955,,0.3630376358826955,0.3630376358826955,1,0.7175819945321339,,0.7175819945321339,0.7175819945321339,1,0.3127051448164271,,0.3127051448164271,0.3127051448164271,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,86.30720520019531,,86.30720520019531,86.30720520019531,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.9500005841255188,,0.9500005841255188,0.9500005841255188,1,0.0110071922476971,,0.0110071922476971,0.0110071922476971,1,77936.0,,77936,77936,1,0.2624107744107744,,0.2624107744107744,0.2624107744107744,1,77.936,,77.936,77.936,1,204.0,,204,204,1,36335.0,,36335,36335,1,0.1223400673400673,,0.1223400673400673,0.1223400673400673,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.071665024645304,,0.071665024645304,0.071665024645304,1,0.0568826210475456,,0.0568826210475456,0.0568826210475456,1,0.0110071925446391,,0.0110071925446391,0.0110071925446391,1,0.5320142904917399,,0.5320142904917399,0.5320142904917399,1,0.7175819980392629,,0.7175819980392629,0.7175819980392629,1,0.3127051447599768,,0.3127051447599768,0.3127051447599768,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,51.66638946533203,,51.66638946533203,51.66638946533203,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.9499985575675964,,0.9499985575675964,0.9499985575675964,1,0.0183871954249376,,0.0183871954249376,0.0183871954249376,1,90086.0,,90086,90086,1,0.3033198653198653,,0.3033198653198653,0.3033198653198653,1,90.086,,90.086,90.086,1,226.0,,226,226,1,41422.0,,41422,41422,1,0.1394680134680134,,0.1394680134680134,0.1394680134680134,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1197143386090765,,0.1197143386090765,0.1197143386090765,1,0.0950207638569975,,0.0950207638569975,0.0950207638569975,1,0.0183871947228908,,0.0183871947228908,0.0183871947228908,1,0.8887144227822622,,0.8887144227822622,0.8887144227822622,1,0.7175819993220469,,0.7175819993220469,0.7175819993220469,1,0.3127051442135521,,0.3127051442135521,0.3127051442135521,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,46.48406982421875,,46.48406982421875,46.48406982421875,1,68.41920471191406,,68.41920471191406,68.41920471191406,1,0.950000822544098,,0.950000822544098,0.950000822544098,1,0.0204371089621124,,0.0204371089621124,0.0204371089621124,1,91325.0,,91325,91325,1,0.3074915824915825,,0.3074915824915825,0.3074915824915825,1,91.325,,91.325,91.325,1,228.0,,228,228,1,42007.0,,42007,42007,1,0.1414377104377104,,0.1414377104377104,0.1414377104377104,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1330608034300018,,0.1330608034300018,0.1330608034300018,1,0.1056142423195782,,0.1056142423195782,0.1056142423195782,1,0.0204371083527803,,0.0204371083527803,0.0204371083527803,1,0.9877935846646628,,0.9877935846646628,0.9877935846646628,1,0.7175819975598331,,0.7175819975598331,0.7175819975598331,1,0.3127051433980123,,0.3127051433980123,0.3127051433980123,1
