mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,72,0.6,0.6,0.1,5.062143325805664,5.734804260520377,1.778855562210083,1.8226711750030518,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,0.6,0.5,5.177165508270264,7.896881856559162,2.077775716781616,2.6462719440460205,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,0.6,1.0,3.7664358615875244,6.2891355372066755,2.444401264190674,3.744148015975952,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,0.6,1.5,3.064629316329956,4.19458929389549,2.678370714187622,4.550621509552002,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,0.8,0.1,5.818158149719238,6.889950419944512,1.9615342617034912,2.0103445053100586,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,0.8,0.5,4.449823379516602,6.628304769207148,2.317291498184204,2.987966537475586,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,0.8,1.0,4.011148929595947,6.748124936654742,2.7490012645721436,4.309506416320801,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,0.8,1.5,4.012146472930908,6.971630897382056,3.018422842025757,5.284384250640869,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,1.0,0.1,6.541263580322266,8.088572846835632,2.2796783447265625,2.3346683979034424,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,1.0,0.5,5.4274773597717285,7.959688555029118,2.7253336906433105,3.550074815750122,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,1.0,1.0,5.634080410003662,8.73585871318437,3.2522873878479004,5.200000762939453,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.6,1.0,1.5,4.568620204925537,6.849070675751591,3.565281391143799,6.404153347015381,0.0006156653980724514,0.3294062614440918,0.657565065114348,7212346,chunk_9
real,72,0.8,0.6,0.1,6.102414608001709,6.975612377204698,2.1672515869140625,2.221735954284668,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,0.6,0.5,4.515957355499268,6.486997232745466,2.581512212753296,3.35657000541687,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,0.6,1.0,4.438807487487793,7.07338439952639,3.082437753677368,4.887338161468506,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,0.6,1.5,3.172718048095703,5.130075831687684,3.3888564109802246,6.001033782958984,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,0.8,0.1,6.860706806182861,8.177689756962046,2.520554304122925,2.583026885986328,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,0.8,0.5,5.5983123779296875,8.762260268622015,3.047037363052368,4.0266218185424805,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,0.8,1.0,5.248103141784668,8.272006848817455,3.658644437789917,5.969062328338623,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,0.8,1.5,4.9388227462768555,7.091101603025436,4.012991428375244,7.36314058303833,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,1.0,0.1,7.662445545196533,9.47601551128048,3.2124381065368652,3.2919743061065674,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,1.0,0.5,6.050152778625488,8.995642703691033,3.9172403812408447,5.258025646209717,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,1.0,1.0,4.718995094299316,8.3648313788499,4.672763347625732,7.783835411071777,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.8,1.0,1.5,3.942286729812622,6.812637045639349,5.067013263702393,9.534241676330566,0.0008208871586248279,0.3294062614440918,0.6575650763509905,7212346,chunk_9
real,72,0.95,0.6,0.1,6.85698938369751,7.877662338592906,2.5336461067199707,2.5979573726654053,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
real,72,0.95,0.6,0.5,6.160772323608398,8.43704220845666,3.066673755645752,4.052488327026367,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
real,72,0.95,0.6,1.0,4.31032133102417,6.992806052282788,3.6953561305999756,6.002187252044678,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
real,72,0.95,0.6,1.5,4.641938209533691,6.8690197918184595,4.0632100105285645,7.392702102661133,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
real,72,0.95,0.8,0.1,7.487364292144775,8.985910365733414,3.105830669403076,3.1841468811035156,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
real,72,0.95,0.8,0.5,6.381544589996338,8.21252162736107,3.8130598068237305,5.1386189460754395,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
real,72,0.95,0.8,1.0,4.200023651123047,5.811646315193631,4.578959941864014,7.678412914276123,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
real,72,0.95,0.8,1.5,4.771974086761475,6.897828568418568,4.988465785980225,9.430954933166504,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
real,72,0.95,1.0,0.1,7.961759090423584,9.839733106994117,4.405102252960205,4.567445755004883,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
real,72,0.95,1.0,0.5,6.568146705627441,9.758376163868103,5.249207496643066,7.266104221343994,0.0009748035809025168,0.32940611243247986,0.6575650906683985,7212346,chunk_9
