mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.6,0.1,0.0,,,2.3393020629882812,2.0810039043426514,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.6,0.1,0.1,,,2.4617068767547607,2.1901793479919434,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.6,0.5,0.0,,,2.994556188583374,2.897739887237549,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.6,0.5,0.1,,,3.423259735107422,3.157188653945923,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.6,1.0,0.0,,,3.6844253540039062,3.8642427921295166,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.6,1.0,0.1,,,4.268151760101318,4.176002025604248,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.6,1.5,0.0,,,4.062452793121338,4.441660404205322,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.6,1.5,0.1,,,4.701797008514404,4.7814459800720215,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.8,0.1,0.0,,,2.6413650512695312,2.1804580688476562,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.8,0.1,0.1,,,2.786259889602661,2.2708446979522705,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
sign_test_og_cel0.24250832408435072,spectral_radius,80,0.6,0.8,0.5,0.0,,,3.506497621536255,3.0572330951690674,0.0012882637092843652,0.29767870903015137,0.682262016178711,8012346,chunk_8,54.933074951171875,70.71202850341797,0.6000003814697266,0.010922381471150475
