mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary_base,0,0.6,0.6,0.1,3.9480557441711426,4.489511966705322,1.567683458328247,1.6130903959274292,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,0.6,0.5,2.9935927391052246,5.128106355667114,1.8132086992263794,2.3648250102996826,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,0.6,1.0,2.5413432121276855,3.916068732738495,2.0582339763641357,3.22050404548645,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,0.6,1.5,2.4130115509033203,4.182766139507294,2.2025227546691895,3.814070224761963,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,0.8,0.1,4.283871650695801,4.992685854434967,1.6346527338027954,1.684314250946045,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,0.8,0.5,4.580558776855469,7.388591289520264,1.9104341268539429,2.5227808952331543,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,0.8,1.0,2.0337538719177246,4.317256450653076,2.1874732971191406,3.5054500102996826,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,0.8,1.5,1.6390883922576904,3.3930078744888306,2.3504750728607178,4.196537971496582,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,1.0,0.1,4.862338066101074,5.8119407296180725,1.7272155284881592,1.7816424369812012,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,1.0,0.5,3.883544921875,5.693926095962524,2.0443553924560547,2.7400949001312256,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,1.0,1.0,2.99041485786438,6.94852340221405,2.3638715744018555,3.8919317722320557,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.6,1.0,1.5,2.5917301177978516,4.591426610946655,2.550896644592285,4.710036754608154,0.0013699823757633567,1.000000238418579,12346,chunk_0
binary_base,0,0.8,0.6,0.1,4.741513252258301,5.429092347621918,1.9259769916534424,1.9717119932174683,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,0.6,0.5,4.439435958862305,7.319191992282867,2.210357427597046,2.933450222015381,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,0.6,1.0,3.457467555999756,6.3260838985443115,2.479419231414795,4.020055294036865,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,0.6,1.5,2.426713466644287,5.3232157826423645,2.628610849380493,4.762302875518799,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,0.8,0.1,5.235591888427734,6.105534374713898,2.0147974491119385,2.069995164871216,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,0.8,0.5,4.210597515106201,7.794909596443176,2.3573477268218994,3.1902663707733154,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,0.8,1.0,3.382469654083252,5.656315863132477,2.683135747909546,4.498598098754883,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,0.8,1.5,0.9994807243347168,2.7078059911727905,2.8630971908569336,5.403567790985107,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,1.0,0.1,6.009291648864746,7.151444613933563,2.140700340270996,2.2058517932891846,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,1.0,0.5,4.361975193023682,7.0354918241500854,2.562976360321045,3.547879219055176,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,1.0,1.0,4.29421854019165,5.692001104354858,2.9656364917755127,5.159896373748779,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.8,1.0,1.5,2.710391044616699,3.5948206782341003,3.185727834701538,6.2832255363464355,0.001826643361710012,1.0000003576278687,12346,chunk_0
binary_base,0,0.95,0.6,0.1,5.0250043869018555,5.786327004432678,2.474698305130005,2.4853367805480957,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,0.6,0.5,4.2190046310424805,7.264207601547241,2.729435443878174,3.668518543243408,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,0.6,1.0,2.847665548324585,5.536243438720703,2.9584801197052,4.9453020095825195,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,0.6,1.5,1.307559609413147,2.100200355052948,3.0810446739196777,5.792926788330078,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,0.8,0.1,5.7696356773376465,6.710473597049713,2.575066566467285,2.610241651535034,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,0.8,0.5,4.7744140625,7.829020321369171,2.9290413856506348,4.055112838745117,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,0.8,1.0,2.7436208724975586,4.388753831386566,3.2451210021972656,5.657044410705566,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,0.8,1.5,2.333524703979492,3.215674936771393,3.4087014198303223,6.727328777313232,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,1.0,0.1,6.6413068771362305,7.881540536880493,2.72597336769104,2.786506414413452,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,1.0,0.5,4.709833145141602,8.070186138153076,3.216576099395752,4.5955424308776855,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,1.0,1.0,3.739847421646118,5.730820059776306,3.647346019744873,6.648655891418457,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,0.95,1.0,1.5,2.9715735912323,4.244129061698914,3.864314317703247,8.024032592773438,0.002169138751924038,1.000000238418579,12346,chunk_0
binary_base,0,1.05,0.6,0.1,4.015515327453613,4.52860414981842,2.5739150047302246,2.8331990242004395,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,0.6,0.5,3.715803623199463,6.320567309856415,3.4176669120788574,4.682455539703369,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,0.6,1.0,2.6767325401306152,4.704257965087891,3.440458297729492,5.883539199829102,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,0.6,1.5,1.2577985525131226,2.3839765191078186,3.491156816482544,6.743192672729492,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,0.8,0.1,4.562201976776123,4.705163478851318,2.7156336307525635,3.019221067428589,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,0.8,0.5,4.512694358825684,6.940741121768951,3.6768341064453125,5.2161078453063965,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,0.8,1.0,2.8709967136383057,4.052122175693512,3.8017327785491943,6.83357572555542,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,0.8,1.5,1.193211555480957,1.179947316646576,3.9018373489379883,7.952770709991455,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,1.0,0.1,5.496593952178955,5.9906617403030396,2.9222373962402344,3.275756597518921,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,1.0,0.5,5.1835784912109375,8.652759552001953,4.049036979675293,5.969254016876221,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,1.0,1.0,2.9448137283325195,4.699123203754425,4.3172712326049805,8.1598482131958,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,0,1.05,1.0,1.5,4.070152759552002,6.386459529399872,4.477293014526367,9.635171890258789,0.0023974692448973656,1.0000003576278687,12346,chunk_0
binary_base,1,0.6,0.6,0.1,3.8691372871398926,4.343099474906921,1.6251376867294312,1.6800172328948975,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,0.6,0.5,3.4657347202301025,5.563182830810547,1.8874255418777466,2.4363675117492676,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,0.6,1.0,2.0682406425476074,4.066827833652496,2.122734308242798,3.2773025035858154,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,0.6,1.5,2.67289400100708,4.308640778064728,2.253692388534546,3.8699028491973877,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,0.8,0.1,4.195194721221924,4.7737115025520325,1.698002815246582,1.759963035583496,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,0.8,0.5,2.4535279273986816,4.351592242717743,1.9946379661560059,2.625685453414917,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,0.8,1.0,2.754368305206299,3.598927915096283,2.2631723880767822,3.6029441356658936,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,0.8,1.5,2.107081174850464,3.2884637117385864,2.4114747047424316,4.288000583648682,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,1.0,0.1,4.800208568572998,5.555306077003479,1.7980029582977295,1.869799017906189,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,1.0,0.5,3.283900499343872,4.735896170139313,2.1422970294952393,2.8834080696105957,0.0013699823757633567,1.000000238418579,112346,chunk_0
binary_base,1,0.6,1.0,1.0,3.4140233993530273,5.524130463600159,2.455832004547119,4.042299747467041,0.0013699823757633567,1.000000238418579,112346,chunk_0
