mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
real,3,0.95,0.8,0.5,5.316316604614258,8.09957206249237,6.387021064758301,10.298731803894043,chunk_1
real,3,0.95,0.8,1.0,4.333286285400391,5.815519750118256,8.001392364501953,16.54413414001465,chunk_1
real,3,0.95,0.8,1.5,3.5124146938323975,5.050068497657776,8.930063247680664,21.908323287963867,chunk_1
real,3,0.95,1.0,0.1,13.91588306427002,16.113378584384918,5.136502265930176,5.694189548492432,chunk_1
real,3,0.95,1.0,0.5,6.897096633911133,10.144104897975922,7.48008918762207,12.941128730773926,chunk_1
real,3,0.95,1.0,1.0,5.122933387756348,6.935900688171387,10.646495819091797,23.662384033203125,chunk_1
real,3,0.95,1.0,1.5,4.826199531555176,6.910160660743713,10.555293083190918,25.722551345825195,chunk_1
real,3,1.05,0.6,0.1,8.343918800354004,9.88524580001831,4.742528915405273,4.706619739532471,chunk_1
real,3,1.05,0.6,0.5,6.001751899719238,9.033844709396362,7.717008590698242,12.299498558044434,chunk_1
real,3,1.05,0.6,1.0,3.1886372566223145,4.4504247307777405,7.09238862991333,14.478118896484375,chunk_1
real,3,1.05,0.6,1.5,2.3357391357421875,3.1797239184379578,8.270777702331543,18.83573341369629,chunk_1
real,3,1.05,0.8,0.1,10.91208267211914,11.936571300029755,5.286126613616943,4.344995021820068,chunk_1
real,3,1.05,0.8,0.5,6.774837493896484,10.732499957084656,8.717240333557129,14.460511207580566,chunk_1
real,3,1.05,0.8,1.0,4.653092861175537,6.710651636123657,8.549373626708984,18.34651756286621,chunk_1
real,3,1.05,0.8,1.5,2.9933910369873047,4.299488425254822,9.634387016296387,23.8222599029541,chunk_1
real,3,1.05,1.0,0.1,12.497682571411133,15.093604981899261,7.1821608543396,8.452432632446289,chunk_1
real,3,1.05,1.0,0.5,9.070152282714844,12.367048025131226,11.67482852935791,20.98400115966797,chunk_1
real,3,1.05,1.0,1.0,7.135482311248779,10.550025582313538,15.214411735534668,33.824283599853516,chunk_1
real,3,1.05,1.0,1.5,3.6107027530670166,6.659272372722626,12.961158752441406,32.554832458496094,chunk_1
real,4,0.6,0.6,0.1,6.057172775268555,6.651940584182739,2.2903409004211426,2.378434181213379,chunk_1
real,4,0.6,0.6,0.5,4.853420734405518,8.39839893579483,2.7274904251098633,3.9016716480255127,chunk_1
real,4,0.6,0.6,1.0,3.859673023223877,5.802664577960968,3.276548147201538,5.684625148773193,chunk_1
real,4,0.6,0.6,1.5,1.6498308181762695,2.5642733573913574,3.6715638637542725,7.266967296600342,chunk_1
real,4,0.6,0.8,0.1,6.487312316894531,7.3915494084358215,2.450881242752075,2.548234224319458,chunk_1
real,4,0.6,0.8,0.5,5.446371078491211,8.299082100391388,2.840412139892578,4.061828136444092,chunk_1
real,4,0.6,0.8,1.0,2.527071237564087,3.6274234652519226,3.6808154582977295,6.862061023712158,chunk_1
real,4,0.6,0.8,1.5,2.518707275390625,3.6351141929626465,4.221626281738281,8.890054702758789,chunk_1
real,4,0.6,1.0,0.1,8.27192211151123,9.236899018287659,2.586289882659912,2.7080507278442383,chunk_1
real,4,0.6,1.0,0.5,5.589589595794678,9.237813532352448,3.428025245666504,4.923476696014404,chunk_1
real,4,0.6,1.0,1.0,3.8681867122650146,6.087277889251709,4.5670061111450195,8.612896919250488,chunk_1
real,4,0.6,1.0,1.5,3.7986514568328857,5.562043368816376,4.83760404586792,10.651768684387207,chunk_1
real,4,0.8,0.6,0.1,7.069709300994873,8.093114197254181,2.970947742462158,3.0790505409240723,chunk_1
real,4,0.8,0.6,0.5,5.574484825134277,8.188486158847809,4.125656604766846,6.138646125793457,chunk_1
real,4,0.8,0.6,1.0,2.628892183303833,3.1027162671089172,4.745376110076904,8.741851806640625,chunk_1
real,4,0.8,0.6,1.5,2.282011032104492,3.445665121078491,5.1395087242126465,10.935816764831543,chunk_1
real,4,0.8,0.8,0.1,8.668468475341797,9.95160323381424,3.1553092002868652,3.3210768699645996,chunk_1
real,4,0.8,0.8,0.5,5.323764801025391,6.254446804523468,4.207169055938721,6.477743625640869,chunk_1
real,4,0.8,0.8,1.0,3.001734495162964,4.015928268432617,5.493770122528076,11.297743797302246,chunk_1
real,4,0.8,0.8,1.5,1.8137147426605225,2.795731544494629,5.8368706703186035,13.336678504943848,chunk_1
real,4,0.8,1.0,0.1,10.700340270996094,12.531032264232635,3.7178847789764404,4.002612113952637,chunk_1
real,4,0.8,1.0,0.5,7.090170383453369,9.931097865104675,6.622705459594727,11.06673812866211,chunk_1
real,4,0.8,1.0,1.0,4.823677062988281,6.744328260421753,7.332754135131836,16.508193969726562,chunk_1
real,4,0.8,1.0,1.5,3.9128620624542236,5.260232746601105,8.174910545349121,19.166566848754883,chunk_1
real,4,0.95,0.6,0.1,8.968998908996582,10.946463525295258,4.538707733154297,4.951731204986572,chunk_1
real,4,0.95,0.6,0.5,6.754574298858643,9.97897082567215,5.185541152954102,7.611880779266357,chunk_1
real,4,0.95,0.6,1.0,3.4219717979431152,4.141591131687164,7.292503356933594,13.968890190124512,chunk_1
real,4,0.95,0.6,1.5,1.877800464630127,2.654402494430542,6.725579738616943,15.027556419372559,chunk_1
real,4,0.95,0.8,0.1,10.184697151184082,11.319794416427612,4.4452385902404785,4.725389003753662,chunk_1
real,4,0.95,0.8,0.5,6.458712100982666,8.64778995513916,6.443572521209717,10.310492515563965,chunk_1
real,4,0.95,0.8,1.0,2.3884589672088623,3.311691462993622,7.2551140785217285,15.850269317626953,chunk_1
real,4,0.95,0.8,1.5,1.79544997215271,2.1456305384635925,7.7310261726379395,18.807147979736328,chunk_1
real,4,0.95,1.0,0.1,13.46206283569336,15.702771484851837,5.688658237457275,6.277323246002197,chunk_1
real,4,0.95,1.0,0.5,7.055270195007324,10.318118929862976,8.929584503173828,15.163405418395996,chunk_1
real,4,0.95,1.0,1.0,5.338784694671631,8.529550671577454,10.50910472869873,23.660921096801758,chunk_1
real,4,0.95,1.0,1.5,4.024593830108643,6.259146988391876,11.554906845092773,29.81748390197754,chunk_1
real,4,1.05,0.6,0.1,11.341097831726074,11.497525215148926,5.356232643127441,5.846555709838867,chunk_1
real,4,1.05,0.6,0.5,7.472463130950928,10.425456583499908,6.945521354675293,10.84278678894043,chunk_1
real,4,1.05,0.6,1.0,2.825085163116455,4.471374273300171,8.985879898071289,17.689960479736328,chunk_1
real,4,1.05,0.6,1.5,1.2670326232910156,1.3740183115005493,8.049436569213867,18.642871856689453,chunk_1
real,4,1.05,0.8,0.1,10.29759407043457,11.251349568367004,5.9065070152282715,6.883702754974365,chunk_1
real,4,1.05,0.8,0.5,6.847245216369629,9.91668176651001,9.041004180908203,14.753800392150879,chunk_1
real,4,1.05,0.8,1.0,3.7239062786102295,5.496579825878143,10.611759185791016,23.468402862548828,chunk_1
real,4,1.05,0.8,1.5,2.613509178161621,3.569098711013794,9.637777328491211,23.792274475097656,chunk_1
real,4,1.05,1.0,0.1,13.290908813476562,16.077458798885345,8.324905395507812,9.27005672454834,chunk_1
real,4,1.05,1.0,0.5,9.275768280029297,13.66369354724884,13.15952205657959,24.124433517456055,chunk_1
real,4,1.05,1.0,1.0,7.955741882324219,11.717588722705841,14.616765975952148,31.758922576904297,chunk_1
real,4,1.05,1.0,1.5,5.7651777267456055,9.247259855270386,13.624488830566406,36.06995391845703,chunk_1
real,5,0.6,0.6,0.1,6.383230686187744,6.834299623966217,2.1275651454925537,2.197011709213257,chunk_1
real,5,0.6,0.6,0.5,5.031272888183594,7.610868573188782,2.781893491744995,4.052393913269043,chunk_1
real,5,0.6,0.6,1.0,2.0582785606384277,3.6349077224731445,3.3186049461364746,5.916498184204102,chunk_1
real,5,0.6,0.6,1.5,2.1230108737945557,3.650271713733673,3.5336544513702393,7.008322238922119,chunk_1
real,5,0.6,0.8,0.1,6.958589553833008,8.075497210025787,2.4544522762298584,2.562981367111206,chunk_1
real,5,0.6,0.8,0.5,4.946244716644287,7.018626093864441,2.9373321533203125,4.118900775909424,chunk_1
real,5,0.6,0.8,1.0,3.448751926422119,4.306151747703552,3.922882080078125,7.180781364440918,chunk_1
real,5,0.6,0.8,1.5,3.5129449367523193,5.748178243637085,4.414150714874268,9.448295593261719,chunk_1
real,5,0.6,1.0,0.1,7.778972148895264,9.684450089931488,2.6976301670074463,2.8644776344299316,chunk_1
real,5,0.6,1.0,0.5,6.022026062011719,8.838141918182373,3.4555115699768066,5.218594074249268,chunk_1
real,5,0.6,1.0,1.0,5.4891510009765625,7.383245527744293,4.287652969360352,7.929651737213135,chunk_1
real,5,0.6,1.0,1.5,3.119706869125366,4.59311980009079,5.331160068511963,12.533710479736328,chunk_1
real,5,0.8,0.6,0.1,9.909395217895508,10.57972639799118,3.373720169067383,3.5189924240112305,chunk_1
real,5,0.8,0.6,0.5,5.01394510269165,8.171690464019775,3.57185435295105,5.334105491638184,chunk_1
real,5,0.8,0.6,1.0,2.9509336948394775,4.933840394020081,4.56396484375,8.663447380065918,chunk_1
real,5,0.8,0.6,1.5,1.0633337497711182,1.2435225248336792,5.262613296508789,10.842076301574707,chunk_1
real,5,0.8,0.8,0.1,8.695123672485352,10.043689250946045,3.5579421520233154,3.7734034061431885,chunk_1
real,5,0.8,0.8,0.5,4.958524703979492,6.8291385769844055,5.339339256286621,8.315556526184082,chunk_1
real,5,0.8,0.8,1.0,2.9369091987609863,5.061688780784607,6.253602027893066,12.930328369140625,chunk_1
real,5,0.8,0.8,1.5,1.7787836790084839,2.612883508205414,6.25361967086792,15.127829551696777,chunk_1
real,5,0.8,1.0,0.1,10.59808349609375,12.295128643512726,3.8813986778259277,4.108694553375244,chunk_1
real,5,0.8,1.0,0.5,5.327116012573242,8.741312146186829,5.936686038970947,9.852790832519531,chunk_1
real,5,0.8,1.0,1.0,5.349112510681152,7.898019552230835,6.72953462600708,13.762641906738281,chunk_1
real,5,0.8,1.0,1.5,4.039769172668457,5.724012970924377,8.799160957336426,21.749574661254883,chunk_1
real,5,0.95,0.6,0.1,7.354630947113037,8.271905839443207,4.218454360961914,4.462944507598877,chunk_1
real,5,0.95,0.6,0.5,4.469762802124023,6.848930060863495,5.274913311004639,8.336922645568848,chunk_1
real,5,0.95,0.6,1.0,1.5353062152862549,2.8733224868774414,5.907291412353516,11.692469596862793,chunk_1
real,5,0.95,0.6,1.5,1.9535762071609497,2.9108673334121704,6.497632026672363,14.969483375549316,chunk_1
real,5,0.95,0.8,0.1,10.383419036865234,11.207651734352112,5.534213066101074,5.979720115661621,chunk_1
real,5,0.95,0.8,0.5,4.766293048858643,8.472115755081177,6.78881311416626,11.29736042022705,chunk_1
real,5,0.95,0.8,1.0,3.8889245986938477,4.750162899494171,7.702584743499756,15.6367769241333,chunk_1
real,5,0.95,0.8,1.5,3.024590015411377,3.7768673300743103,8.376777648925781,19.90422821044922,chunk_1
real,5,0.95,1.0,0.1,13.49112606048584,15.38190633058548,6.5193634033203125,7.171479225158691,chunk_1
real,5,0.95,1.0,0.5,7.379268646240234,10.730188250541687,8.07345962524414,13.52290153503418,chunk_1
real,5,0.95,1.0,1.0,6.0779900550842285,7.627745091915131,11.304821968078613,25.82654571533203,chunk_1
real,5,0.95,1.0,1.5,3.27148175239563,4.7218822836875916,11.10169506072998,28.902767181396484,chunk_1
real,5,1.05,0.6,0.1,9.454390525817871,10.503588795661926,5.92866325378418,5.951030731201172,chunk_1
real,5,1.05,0.6,0.5,6.392863750457764,10.605326354503632,7.866560459136963,12.277325630187988,chunk_1
real,5,1.05,0.6,1.0,1.6055697202682495,2.1556515097618103,8.707911491394043,18.083711624145508,chunk_1
real,5,1.05,0.6,1.5,2.389667510986328,3.5770941972732544,8.22899055480957,18.555185317993164,chunk_1
real,5,1.05,0.8,0.1,9.51193904876709,11.479400396347046,6.3020100593566895,4.979301929473877,chunk_1
real,5,1.05,0.8,0.5,7.838926792144775,11.259467899799347,8.208860397338867,12.669516563415527,chunk_1
real,5,1.05,0.8,1.0,3.9072155952453613,5.768785178661346,8.617836952209473,18.523550033569336,chunk_1
real,5,1.05,0.8,1.5,2.4570064544677734,2.543865442276001,10.11596965789795,24.10477066040039,chunk_1
real,5,1.05,1.0,0.1,11.528712272644043,13.435301661491394,8.03342342376709,6.4728684425354,chunk_1
real,5,1.05,1.0,0.5,9.395161628723145,12.1150484085083,13.834023475646973,25.14623260498047,chunk_1
real,5,1.05,1.0,1.0,6.308168411254883,9.108060836791992,14.041237831115723,31.468835830688477,chunk_1
real,5,1.05,1.0,1.5,4.86189079284668,7.326727211475372,12.225848197937012,32.006813049316406,chunk_1
