EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
142,0.3290986206796434,1.905290425040756,0.3177826523780823,1.850400145302584,80.35028281741673,0.6053384666036299,86.79316016303169,0.5491402413679303
143,0.10324268738428752,1.8268957969278314,0.10397321118248834,1.2466235690334944,101.19953583611382,0.539223164033327,108.16232074101767,0.46566474568563765
144,0.3250749945640564,1.1190109641924983,0.3263535380363464,1.1427587192145081,98.70184765921698,0.44855865316648114,104.55239277945624,0.436185262353513
145,0.036173499955071346,1.7949337217060328,0.028183948993682862,1.7960204361609549,127.47677586873372,0.43530049889421446,133.3720942179362,0.3919074485211483
146,0.2876006854905023,0.9231459708471181,0.2851288874944051,0.9219495549237096,94.92974626753065,0.4714675711909656,98.66369205050998,0.4853416039416826
147,0.4011674748526679,1.3781530249357377,0.40266415940390693,1.3920758876169066,87.54441861046685,0.5522421911446015,88.56292946073744,0.49635453009589386
148,0.2520156873597039,0.8064179889625708,0.25264294147491456,0.8496587356099006,109.63765907287598,0.5349126509416919,111.9871136241489,0.5200147352390281
149,0.21434438228607178,1.6694494433545715,0.22303516732321846,1.6890986682929778,110.65455621083578,0.5864671544173555,115.84978259404501,0.5305812880479064
150,0.06515329413943821,1.8678660972872556,0.05784400569068061,1.8161197164212328,116.00128500196669,0.4469598333468521,123.07073228624132,0.3895797927311234
151,0.13425798018773397,0.9103121579977904,0.13991639879014756,0.9592524649179379,105.01813398996988,0.5756611309427233,112.29936077329847,0.4921368540373816
152,0.0,0.0,0.0,0.0,134.41143434312607,0.30077549916418034,138.124195183648,0.2815763694526273
153,0.08662605550554063,0.6798663644010355,0.0831389202011956,0.6934336390768422,111.91831851535373,0.34037237396922293,116.12504840426975,0.33025679550829373
154,0.018332174089219836,1.303144825969013,0.01898794306649102,1.2830589433580895,116.57836206224229,0.4504583721334052,119.28769923316108,0.43541831511125617
155,0.23636235925886367,1.25824417143042,0.24814560678270128,1.2782489630306033,110.1556148952908,0.5705666898571795,114.40805250803629,0.5382271101508793
156,0.05536946455637614,0.8101182154642232,0.05783056947920057,0.7962117261519037,122.32453405592176,0.38204664248770764,123.92915441724989,0.3717676009457646
157,0.4255958292219374,1.2948472859497357,0.4506850838661194,0.7364005524965627,120.26944998635186,0.46641165107532423,124.68867955737643,0.4290504005349306
158,0.12366599374347263,1.0757050037725098,0.13014010588328043,1.075861130363212,110.04585483339098,0.5359973232350855,113.5946414841546,0.5147708439466914
