dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,67.89155578613281,,67.89155578613281,67.89155578613281,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,0.9499999284744264,,0.9499999284744264,0.9499999284744264,1,0.0139929036682061,,0.0139929036682061,0.0139929036682061,1,79190.0,,79190,79190,1,0.2666329966329966,,0.2666329966329966,0.2666329966329966,1,79.19,,79.19,79.19,1,200.0,,200,200,1,37364.0,,37364,37364,1,0.1258047138047138,,0.1258047138047138,0.1258047138047138,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0911042295316518,,0.0911042295316518,0.0911042295316518,1,0.0723120856481807,,0.0723120856481807,0.0723120856481807,1,0.0139929037541151,,0.0139929037541151,0.0139929037541151,1,0.676323672135671,,0.676323672135671,0.676323672135671,1,0.7175819994855631,,0.7175819994855631,0.7175819994855631,1,0.3127051462757889,,0.3127051462757889,0.3127051462757889,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,51.39587020874024,,51.39587020874024,51.39587020874024,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,0.9500023126602172,,0.9500023126602172,0.9500023126602172,1,0.0184839753883269,,0.0184839753883269,0.0184839753883269,1,83974.0,,83974,83974,1,0.2827407407407407,,0.2827407407407407,0.2827407407407407,1,83.974,,83.974,83.974,1,222.0,,222,222,1,39732.0,,39732,39732,1,0.1337777777777777,,0.1337777777777777,0.1337777777777777,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1203444560083575,,0.1203444560083575,0.1203444560083575,1,0.0955209064101092,,0.0955209064101092,0.0955209064101092,1,0.0184839759021997,,0.0184839759021997,0.0184839759021997,1,0.8933921754360199,,0.8933921754360199,0.8933921754360199,1,0.7175819979611148,,0.7175819979611148,0.7175819979611148,1,0.3127051434762819,,0.3127051434762819,0.3127051434762819,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,49.187255859375,,49.187255859375,49.187255859375,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,0.9500011205673218,,0.9500011205673218,0.9500011205673218,1,0.0193139459277017,,0.0193139459277017,0.0193139459277017,1,82368.0,,82368,82368,1,0.2773333333333333,,0.2773333333333333,0.2773333333333333,1,82.368,,82.368,82.368,1,220.0,,220,220,1,39755.0,,39755,39755,1,0.1338552188552188,,0.1338552188552188,0.1338552188552188,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.125748181614794,,0.125748181614794,0.125748181614794,1,0.0998100013446582,,0.0998100013446582,0.0998100013446582,1,0.0193139463663101,,0.0193139463663101,0.0193139463663101,1,0.9335074027379354,,0.9335074027379354,0.9335074027379354,1,0.7175819976454775,,0.7175819976454775,0.7175819976454775,1,0.3127051439878776,,0.3127051439878776,0.3127051439878776,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,67.97857666015625,,67.97857666015625,67.97857666015625,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,0.9500000476837158,,0.9500000476837158,0.9500000476837158,1,0.0139749910438594,,0.0139749910438594,0.0139749910438594,1,75583.0,,75583,75583,1,0.2544882154882155,,0.2544882154882155,0.2544882154882155,1,75.583,,75.583,75.583,1,204.0,,204,204,1,36492.0,,36492,36492,1,0.1228686868686868,,0.1228686868686868,0.1228686868686868,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0909876027443327,,0.0909876027443327,0.0909876027443327,1,0.0722195152672123,,0.0722195152672123,0.0722195152672123,1,0.0139749906957149,,0.0139749906957149,0.0139749906957149,1,0.6754578948020935,,0.6754578948020935,0.6754578948020935,1,0.717581999466092,,0.717581999466092,0.717581999466092,1,0.3127051438646441,,0.3127051438646441,0.3127051438646441,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,73490.0,,73490,73490,1,0.2474410774410774,,0.2474410774410774,0.2474410774410774,1,73.49,,73.49,73.49,1,188.0,,188,188,1,35147.0,,35147,35147,1,0.1183400673400673,,0.1183400673400673,0.1183400673400673,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,67.89155578613281,,67.89155578613281,67.89155578613281,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,1.0499986410140991,,1.0499986410140991,1.0499986410140991,1,0.0154658408964383,,0.0154658408964383,0.0154658408964383,1,81026.0,,81026,81026,1,0.2728148148148148,,0.2728148148148148,0.2728148148148148,1,81.026,,81.026,81.026,1,210.0,,210,210,1,38029.0,,38029,38029,1,0.128043771043771,,0.128043771043771,0.128043771043771,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1006941468590117,,0.1006941468590117,0.1006941468590117,1,0.0799238826861649,,0.0799238826861649,0.0799238826861649,1,0.0154658406972885,,0.0154658406972885,0.0154658406972885,1,0.7475156386693319,,0.7475156386693319,0.7475156386693319,1,0.7175819988791801,,0.7175819988791801,0.7175819988791801,1,0.3127051448840998,,0.3127051448840998,0.3127051448840998,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,51.39587020874024,,51.39587020874024,51.39587020874024,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,1.0500013828277588,,1.0500013828277588,1.0500013828277588,1,0.0204296570081508,,0.0204296570081508,0.0204296570081508,1,86996.0,,86996,86996,1,0.2929158249158249,,0.2929158249158249,0.2929158249158249,1,86.996,,86.996,86.996,1,224.0,,224,224,1,40712.0,,40712,40712,1,0.137077441077441,,0.137077441077441,0.137077441077441,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1330122947201169,,0.1330122947201169,0.1330122947201169,1,0.1055757397455073,,0.1055757397455073,0.1055757397455073,1,0.0204296577721834,,0.0204296577721834,0.0204296577721834,1,0.9874334732691448,,0.9874334732691448,0.9874334732691448,1,0.717581997706982,,0.717581997706982,0.717581997706982,1,0.3127051436202209,,0.3127051436202209,0.3127051436202209,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,49.187255859375,,49.187255859375,49.187255859375,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,1.050001621246338,,1.050001621246338,1.050001621246338,1,0.0213469928674598,,0.0213469928674598,0.0213469928674598,1,84923.0,,84923,84923,1,0.2859360269360269,,0.2859360269360269,0.2859360269360269,1,84.923,,84.923,84.923,1,224.0,,224,224,1,40872.0,,40872,40872,1,0.1376161616161616,,0.1376161616161616,0.1376161616161616,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1389848353229069,,0.1389848353229069,0.1389848353229069,1,0.1103163193256733,,0.1103163193256733,0.1103163193256733,1,0.0213469937443733,,0.0213469937443733,0.0213469937443733,1,1.0317713419596355,,1.0317713419596355,1.0317713419596355,1,0.7175819986600916,,0.7175819986600916,0.7175819986600916,1,0.3127051443269892,,0.3127051443269892,0.3127051443269892,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,67.97857666015625,,67.97857666015625,67.97857666015625,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,1.0500009059906006,,1.0500009059906006,1.0500009059906006,1,0.0154460427326868,,0.0154460427326868,0.0154460427326868,1,77314.0,,77314,77314,1,0.2603164983164983,,0.2603164983164983,0.2603164983164983,1,77.314,,77.314,77.314,1,211.0,,211,211,1,37327.0,,37327,37327,1,0.1256801346801346,,0.1256801346801346,0.1256801346801346,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1005652460277002,,0.1005652460277002,0.1005652460277002,1,0.0798215706915106,,0.0798215706915106,0.0798215706915106,1,0.0154460426419973,,0.0154460426419973,0.0154460426419973,1,0.7465587457021078,,0.7465587457021078,0.7465587457021078,1,0.717581998158265,,0.717581998158265,0.717581998158265,1,0.312705145967978,,0.312705145967978,0.312705145967978,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,74.24677276611328,,74.24677276611328,74.24677276611328,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,74411.0,,74411,74411,1,0.2505420875420875,,0.2505420875420875,0.2505420875420875,1,74.411,,74.411,74.411,1,189.0,,189,189,1,35515.0,,35515,35515,1,0.1195791245791245,,0.1195791245791245,0.1195791245791245,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
