mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.6,0.1,0.0,,,9.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.6,0.1,0.1,,,9.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.6,0.5,0.0,,,21.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.6,0.5,0.1,,,29.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.6,1.0,0.0,,,30.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.6,1.0,0.1,,,38.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.6,1.5,0.0,,,33.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.6,1.5,0.1,,,41.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.8,0.1,0.0,,,10.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.8,0.1,0.1,,,11.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.8,0.5,0.0,,,26.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.8,0.5,0.1,,,34.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.8,1.0,0.0,,,36.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.8,1.0,0.1,,,44.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.8,1.5,0.0,,,41.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,0.8,1.5,0.1,,,49.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,1.0,0.1,0.0,,,14.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,1.0,0.1,0.1,,,20.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,1.0,0.5,0.0,,,34.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,1.0,0.5,0.1,,,43.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,1.0,1.0,0.0,,,46.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,1.0,1.0,0.1,,,54.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,1.0,1.5,0.0,,,49.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.6,1.0,1.5,0.1,,,58.0,,0.0013139668153598905,0.2889234125614166,0.6822620073822009,14012346,chunk_14,52.27443313598633,78.9793472290039,0.6000000238418579,0.011477886301304585
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.8,0.6,0.1,0.0,,,14.0,,0.00175195571500808,0.28892362117767334,0.6822619847856559,14012346,chunk_14,52.27443313598633,78.9793472290039,0.8000006675720215,0.015303848401739449
sign_test_og_cel0.24250832408435072,spectral_radius,140,0.8,0.6,0.1,0.1,,,13.0,,0.00175195571500808,0.28892362117767334,0.6822619847856559,14012346,chunk_14,52.27443313598633,78.9793472290039,0.8000006675720215,0.015303848401739449
