mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,142,0.6,0.6,0.1,4.021327018737793,4.573260724544525,1.6341967582702637,1.678765892982483,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,0.6,0.5,3.802642583847046,6.5769875049591064,1.8838411569595337,2.416626453399658,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,0.6,1.0,1.2449448108673096,3.3902485370635986,2.1267175674438477,3.2432167530059814,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,0.6,1.5,1.7616517543792725,3.305376946926117,2.2652721405029297,3.8194241523742676,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,0.8,0.1,4.576418399810791,5.1889355182647705,1.7105681896209717,1.7602941989898682,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,0.8,0.5,3.579601526260376,6.165356278419495,1.9939855337142944,2.5944738388061523,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,0.8,1.0,2.046562433242798,4.297154545783997,2.2722127437591553,3.5527455806732178,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,0.8,1.5,1.7100114822387695,3.7222830057144165,2.4297330379486084,4.224662780761719,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,1.0,0.1,5.331747531890869,6.0817631483078,1.8216774463653564,1.879004955291748,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,1.0,0.5,3.982503652572632,7.232267081737518,2.1494531631469727,2.847805976867676,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,1.0,1.0,3.082272529602051,3.4741674661636353,2.473914861679077,3.9810853004455566,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.6,1.0,1.5,3.031033515930176,4.849998414516449,2.655902147293091,4.775787353515625,0.0009280519443564117,0.5628097057342529,0.8963917938895556,14212346,chunk_11
weight_test0.0,142,0.8,0.6,0.1,4.881748199462891,5.569282710552216,2.050295352935791,2.101961135864258,0.0012374025536701083,0.5628095865249634,0.8963917027065043,14212346,chunk_11
weight_test0.0,142,0.8,0.6,0.5,2.253596782684326,3.8851813673973083,2.3563246726989746,3.076353073120117,0.0012374025536701083,0.5628095865249634,0.8963917027065043,14212346,chunk_11
weight_test0.0,142,0.8,0.6,1.0,3.0386340618133545,4.289021790027618,2.614203691482544,4.126359939575195,0.0012374025536701083,0.5628095865249634,0.8963917027065043,14212346,chunk_11
weight_test0.0,142,0.8,0.6,1.5,2.4327728748321533,5.9722418785095215,2.7413547039031982,4.8364577293396,0.0012374025536701083,0.5628095865249634,0.8963917027065043,14212346,chunk_11
