mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,475,1.05,0.6,0.1,4.273920059204102,5.720892906188965,3.103433847427368,3.6389060020446777,chunk_19
local_sign+sample,475,1.05,0.6,0.5,4.55804443359375,5.155505836009979,4.645888328552246,6.767315864562988,chunk_19
local_sign+sample,475,1.05,0.6,1.0,3.456090211868286,4.339190661907196,4.422371864318848,8.272356986999512,chunk_19
local_sign+sample,475,1.05,0.6,1.5,2.0551013946533203,3.018681824207306,4.330187797546387,8.917732238769531,chunk_19
local_sign+sample,475,1.05,0.8,0.1,6.070530414581299,7.955736815929413,5.212467193603516,3.695661783218384,chunk_19
local_sign+sample,475,1.05,0.8,0.5,4.252437591552734,6.038213729858398,5.453001976013184,8.385191917419434,chunk_19
local_sign+sample,475,1.05,0.8,1.0,2.769988536834717,3.3225244283676147,5.165926933288574,10.08678913116455,chunk_19
local_sign+sample,475,1.05,0.8,1.5,2.8907341957092285,3.805398464202881,5.606986999511719,12.695836067199707,chunk_19
local_sign+sample,475,1.05,1.0,0.1,7.974306583404541,10.044650673866272,4.316120147705078,4.951509952545166,chunk_19
local_sign+sample,475,1.05,1.0,0.5,5.606287002563477,8.158884465694427,5.818133354187012,9.599249839782715,chunk_19
local_sign+sample,475,1.05,1.0,1.0,5.35009765625,7.609121561050415,7.586736679077148,15.871834754943848,chunk_19
local_sign+sample,475,1.05,1.0,1.5,3.3877086639404297,3.455813765525818,8.902087211608887,21.076257705688477,chunk_19
local_sign+sample,476,0.6,0.6,0.1,4.468333721160889,4.988946616649628,1.730398178100586,1.7947311401367188,chunk_19
local_sign+sample,476,0.6,0.6,0.5,3.8055262565612793,5.6706401109695435,2.3097660541534424,3.089244842529297,chunk_19
local_sign+sample,476,0.6,0.6,1.0,2.162461757659912,3.5970996022224426,2.742823362350464,4.713489532470703,chunk_19
local_sign+sample,476,0.6,0.6,1.5,1.9388203620910645,2.7849146127700806,2.6665873527526855,4.882406711578369,chunk_19
local_sign+sample,476,0.6,0.8,0.1,5.188848972320557,5.540126383304596,1.903126835823059,1.9741432666778564,chunk_19
local_sign+sample,476,0.6,0.8,0.5,2.7358288764953613,4.562730252742767,2.20281720161438,2.9228909015655518,chunk_19
local_sign+sample,476,0.6,0.8,1.0,2.277996063232422,3.0992103219032288,2.629981517791748,4.368354320526123,chunk_19
local_sign+sample,476,0.6,0.8,1.5,2.2318484783172607,3.8773468136787415,3.502883195877075,6.886079788208008,chunk_19
local_sign+sample,476,0.6,1.0,0.1,5.9661383628845215,7.088926732540131,2.3788673877716064,2.484337568283081,chunk_19
local_sign+sample,476,0.6,1.0,0.5,4.434650897979736,6.907008349895477,2.420806884765625,3.343675136566162,chunk_19
local_sign+sample,476,0.6,1.0,1.0,3.9235219955444336,6.442198038101196,3.2698521614074707,5.7406816482543945,chunk_19
local_sign+sample,476,0.6,1.0,1.5,1.998316764831543,3.741006374359131,4.027527332305908,8.106502532958984,chunk_19
local_sign+sample,476,0.8,0.6,0.1,6.279979228973389,6.7191901206970215,2.2124202251434326,2.2878758907318115,chunk_19
local_sign+sample,476,0.8,0.6,0.5,3.9588537216186523,4.89075231552124,2.996565580368042,4.305009841918945,chunk_19
local_sign+sample,476,0.8,0.6,1.0,1.7018837928771973,2.0537320971488953,2.859241247177124,4.808431148529053,chunk_19
local_sign+sample,476,0.8,0.6,1.5,2.5065181255340576,3.2543169260025024,3.3076775074005127,6.770841121673584,chunk_19
local_sign+sample,476,0.8,0.8,0.1,7.435697555541992,8.185854494571686,2.635096311569214,2.746060371398926,chunk_19
local_sign+sample,476,0.8,0.8,0.5,3.684601306915283,5.389344871044159,3.0804765224456787,4.372134685516357,chunk_19
local_sign+sample,476,0.8,0.8,1.0,2.1908812522888184,3.5401286482810974,3.7545175552368164,7.188777923583984,chunk_19
local_sign+sample,476,0.8,0.8,1.5,3.198697805404663,5.03203022480011,4.0231475830078125,8.33670425415039,chunk_19
local_sign+sample,476,0.8,1.0,0.1,8.15487003326416,9.151445031166077,2.6439566612243652,2.749755620956421,chunk_19
local_sign+sample,476,0.8,1.0,0.5,6.446405410766602,8.384200274944305,2.90246319770813,4.039680004119873,chunk_19
local_sign+sample,476,0.8,1.0,1.0,4.033984661102295,4.86439311504364,5.24407958984375,10.855764389038086,chunk_19
local_sign+sample,476,0.8,1.0,1.5,3.1458404064178467,4.306138098239899,6.2278547286987305,14.634123802185059,chunk_19
local_sign+sample,476,0.95,0.6,0.1,7.710579872131348,9.13042038679123,3.0300240516662598,3.2516422271728516,chunk_19
local_sign+sample,476,0.95,0.6,0.5,3.7287323474884033,5.59401673078537,3.6272854804992676,5.2462077140808105,chunk_19
local_sign+sample,476,0.95,0.6,1.0,0.566221296787262,0.7720583081245422,3.7990665435791016,6.437653064727783,chunk_19
local_sign+sample,476,0.95,0.6,1.5,1.6958985328674316,1.7326940894126892,4.644533634185791,9.790887832641602,chunk_19
local_sign+sample,476,0.95,0.8,0.1,7.638974666595459,8.732065320014954,3.5065648555755615,3.660043716430664,chunk_19
local_sign+sample,476,0.95,0.8,0.5,5.328375339508057,6.6731526255607605,4.14808988571167,6.554275035858154,chunk_19
local_sign+sample,476,0.95,0.8,1.0,1.9572429656982422,3.529366970062256,4.029829025268555,7.827108383178711,chunk_19
local_sign+sample,476,0.95,0.8,1.5,1.4562547206878662,1.8428946733474731,6.388800144195557,14.348008155822754,chunk_19
local_sign+sample,476,0.95,1.0,0.1,8.505936622619629,10.152976214885712,3.851818561553955,4.153421878814697,chunk_19
local_sign+sample,476,0.95,1.0,0.5,5.589991569519043,7.221442401409149,5.195065975189209,8.133925437927246,chunk_19
local_sign+sample,476,0.95,1.0,1.0,3.3203370571136475,5.421744644641876,5.201997756958008,10.614538192749023,chunk_19
local_sign+sample,476,0.95,1.0,1.5,2.746250629425049,4.829813659191132,5.156198978424072,11.745744705200195,chunk_19
local_sign+sample,476,1.05,0.6,0.1,2.530134677886963,2.4866294264793396,3.774493932723999,4.174914836883545,chunk_19
local_sign+sample,476,1.05,0.6,0.5,3.0393264293670654,4.872987747192383,3.916619300842285,5.719017505645752,chunk_19
local_sign+sample,476,1.05,0.6,1.0,1.7657991647720337,3.043572783470154,5.1497979164123535,9.825258255004883,chunk_19
local_sign+sample,476,1.05,0.6,1.5,1.8194595575332642,1.9681962132453918,4.861144542694092,10.169925689697266,chunk_19
local_sign+sample,476,1.05,0.8,0.1,5.376428604125977,6.885638236999512,4.725774765014648,5.508118152618408,chunk_19
local_sign+sample,476,1.05,0.8,0.5,4.802206516265869,6.193186640739441,5.845680236816406,9.402544021606445,chunk_19
local_sign+sample,476,1.05,0.8,1.0,3.384357452392578,5.159769713878632,5.071340560913086,9.710390090942383,chunk_19
local_sign+sample,476,1.05,0.8,1.5,2.4719181060791016,3.1178497076034546,6.018246173858643,13.637225151062012,chunk_19
local_sign+sample,476,1.05,1.0,0.1,7.540606498718262,9.364755034446716,4.427740097045898,5.191373348236084,chunk_19
local_sign+sample,476,1.05,1.0,0.5,5.783693790435791,8.731982290744781,6.201455593109131,9.84274959564209,chunk_19
local_sign+sample,476,1.05,1.0,1.0,3.2137880325317383,4.05258321762085,7.1446428298950195,14.62978744506836,chunk_19
local_sign+sample,476,1.05,1.0,1.5,3.2015628814697266,5.468236148357391,7.847507476806641,18.146013259887695,chunk_19
local_sign+sample,477,0.6,0.6,0.1,4.61117696762085,4.913733005523682,1.828995943069458,1.8856000900268555,chunk_19
local_sign+sample,477,0.6,0.6,0.5,4.304327964782715,5.319888055324554,2.1846392154693604,2.8924739360809326,chunk_19
local_sign+sample,477,0.6,0.6,1.0,1.9761037826538086,2.3726202845573425,2.5587854385375977,4.18223237991333,chunk_19
local_sign+sample,477,0.6,0.6,1.5,2.1326448917388916,2.610850989818573,2.7844460010528564,5.289970874786377,chunk_19
local_sign+sample,477,0.6,0.8,0.1,6.164085388183594,6.708452582359314,1.9361919164657593,2.020221710205078,chunk_19
local_sign+sample,477,0.6,0.8,0.5,4.015812397003174,4.717230558395386,2.3601436614990234,3.2232275009155273,chunk_19
local_sign+sample,477,0.6,0.8,1.0,3.2839696407318115,4.340743720531464,2.8874638080596924,5.039466381072998,chunk_19
local_sign+sample,477,0.6,0.8,1.5,2.485346555709839,4.188419818878174,2.803427219390869,5.179577350616455,chunk_19
local_sign+sample,477,0.6,1.0,0.1,6.271761894226074,7.269976377487183,1.8554505109786987,1.930259108543396,chunk_19
local_sign+sample,477,0.6,1.0,0.5,3.6174769401550293,5.954739451408386,2.9600305557250977,4.389914035797119,chunk_19
local_sign+sample,477,0.6,1.0,1.0,2.9832396507263184,5.51075553894043,3.3145768642425537,6.223391056060791,chunk_19
local_sign+sample,477,0.6,1.0,1.5,3.672492504119873,4.817123770713806,3.7600512504577637,7.617539882659912,chunk_19
local_sign+sample,477,0.8,0.6,0.1,5.695735931396484,6.300911068916321,2.2206907272338867,2.30952525138855,chunk_19
local_sign+sample,477,0.8,0.6,0.5,4.3493757247924805,7.190064072608948,3.4196834564208984,4.862586975097656,chunk_19
local_sign+sample,477,0.8,0.6,1.0,3.0535354614257812,4.097583651542664,3.5523369312286377,6.181192874908447,chunk_19
local_sign+sample,477,0.8,0.6,1.5,1.823395013809204,2.7922037839889526,3.19085955619812,5.997879981994629,chunk_19
local_sign+sample,477,0.8,0.8,0.1,6.876745700836182,7.97679728269577,3.110173463821411,3.2582457065582275,chunk_19
local_sign+sample,477,0.8,0.8,0.5,4.7161149978637695,6.515601933002472,3.1620852947235107,4.588624477386475,chunk_19
local_sign+sample,477,0.8,0.8,1.0,2.7515087127685547,4.488968133926392,3.851020097732544,7.196854591369629,chunk_19
local_sign+sample,477,0.8,0.8,1.5,0.9992536306381226,1.9439731240272522,3.79752254486084,7.935853004455566,chunk_19
local_sign+sample,477,0.8,1.0,0.1,7.862220764160156,8.713414132595062,2.7859601974487305,2.9128170013427734,chunk_19
local_sign+sample,477,0.8,1.0,0.5,5.805603981018066,7.7385618686676025,3.584537982940674,5.222905158996582,chunk_19
local_sign+sample,477,0.8,1.0,1.0,4.338362216949463,6.300528705120087,4.371542453765869,8.291716575622559,chunk_19
local_sign+sample,477,0.8,1.0,1.5,2.1764886379241943,3.0458929538726807,4.589789390563965,9.567866325378418,chunk_19
local_sign+sample,477,0.95,0.6,0.1,6.600894927978516,7.033538639545441,3.401334285736084,3.514556407928467,chunk_19
local_sign+sample,477,0.95,0.6,0.5,4.609918594360352,6.771235346794128,3.180565118789673,4.5410871505737305,chunk_19
local_sign+sample,477,0.95,0.6,1.0,3.4028854370117188,4.883226156234741,3.893310308456421,7.2434000968933105,chunk_19
local_sign+sample,477,0.95,0.6,1.5,2.6541035175323486,3.0073100924491882,4.312074184417725,8.891008377075195,chunk_19
local_sign+sample,477,0.95,0.8,0.1,8.337518692016602,8.976745903491974,3.3607606887817383,3.560678005218506,chunk_19
local_sign+sample,477,0.95,0.8,0.5,4.534885406494141,6.45913428068161,3.9088592529296875,5.691025733947754,chunk_19
local_sign+sample,477,0.95,0.8,1.0,3.835235357284546,4.9248926639556885,4.538527011871338,8.445465087890625,chunk_19
local_sign+sample,477,0.95,0.8,1.5,3.1637415885925293,4.408440291881561,4.853480339050293,10.093513488769531,chunk_19
local_sign+sample,477,0.95,1.0,0.1,10.082388877868652,12.460408806800842,3.6929595470428467,3.896916151046753,chunk_19
local_sign+sample,477,0.95,1.0,0.5,6.332357406616211,8.299291431903839,4.393959999084473,6.949411869049072,chunk_19
local_sign+sample,477,0.95,1.0,1.0,3.961923122406006,6.834136128425598,6.328736782073975,12.815738677978516,chunk_19
local_sign+sample,477,0.95,1.0,1.5,2.8710949420928955,4.183583915233612,6.78471565246582,16.6575870513916,chunk_19
local_sign+sample,477,1.05,0.6,0.1,5.119431972503662,6.690124690532684,3.6121232509613037,4.055811882019043,chunk_19
local_sign+sample,477,1.05,0.6,0.5,4.321835517883301,5.6024364829063416,4.707345008850098,6.950767993927002,chunk_19
local_sign+sample,477,1.05,0.6,1.0,1.256279468536377,2.084621846675873,5.061697959899902,9.34179973602295,chunk_19
local_sign+sample,477,1.05,0.6,1.5,2.818770408630371,3.132691204547882,4.57388973236084,9.610231399536133,chunk_19
local_sign+sample,477,1.05,0.8,0.1,5.362086772918701,7.8089852929115295,3.000056028366089,3.5310988426208496,chunk_19
local_sign+sample,477,1.05,0.8,0.5,4.462478160858154,5.694631993770599,4.649819374084473,6.941409111022949,chunk_19
local_sign+sample,477,1.05,0.8,1.0,3.683466911315918,5.510617256164551,4.817749500274658,9.984521865844727,chunk_19
local_sign+sample,477,1.05,0.8,1.5,3.2178313732147217,3.702365219593048,5.345917224884033,12.216792106628418,chunk_19
local_sign+sample,477,1.05,1.0,0.1,6.304571628570557,6.99552708864212,3.5138604640960693,4.093812465667725,chunk_19
local_sign+sample,477,1.05,1.0,0.5,4.793553829193115,7.451801002025604,6.427194118499756,10.659939765930176,chunk_19
local_sign+sample,477,1.05,1.0,1.0,4.0474019050598145,5.406257927417755,7.125845909118652,14.466065406799316,chunk_19
local_sign+sample,477,1.05,1.0,1.5,2.7563133239746094,3.538276493549347,8.06637191772461,18.99441909790039,chunk_19
local_sign+sample,478,0.6,0.6,0.1,4.668885231018066,5.105978906154633,1.8237851858139038,1.8798980712890625,chunk_19
local_sign+sample,478,0.6,0.6,0.5,3.98258900642395,4.308731555938721,2.3492531776428223,3.0474565029144287,chunk_19
local_sign+sample,478,0.6,0.6,1.0,2.8071229457855225,4.013395249843597,2.435044288635254,3.8026514053344727,chunk_19
local_sign+sample,478,0.6,0.6,1.5,2.554776906967163,3.929011046886444,2.7313413619995117,4.786169052124023,chunk_19
local_sign+sample,478,0.6,0.8,0.1,5.458131313323975,6.293145179748535,2.0722317695617676,2.1621103286743164,chunk_19
local_sign+sample,478,0.6,0.8,0.5,3.759331703186035,3.8421597480773926,2.5268454551696777,3.597430944442749,chunk_19
local_sign+sample,478,0.6,0.8,1.0,2.344698190689087,3.9851632118225098,2.8713533878326416,4.904925346374512,chunk_19
local_sign+sample,478,0.6,0.8,1.5,3.2653603553771973,4.650030255317688,3.0634453296661377,5.743993759155273,chunk_19
local_sign+sample,478,0.6,1.0,0.1,6.0716471672058105,7.241073310375214,2.0401883125305176,2.1384878158569336,chunk_19
local_sign+sample,478,0.6,1.0,0.5,5.4135236740112305,6.4116352796554565,2.7469470500946045,3.8587472438812256,chunk_19
local_sign+sample,478,0.6,1.0,1.0,2.500424385070801,3.9736311435699463,3.2981128692626953,5.872726917266846,chunk_19
local_sign+sample,478,0.6,1.0,1.5,3.925143241882324,4.430205166339874,3.3401193618774414,6.315572261810303,chunk_19
local_sign+sample,478,0.8,0.6,0.1,6.964279651641846,6.820777535438538,2.0514938831329346,2.1027867794036865,chunk_19
local_sign+sample,478,0.8,0.6,0.5,4.268780708312988,5.760518968105316,2.8865911960601807,3.8762059211730957,chunk_19
local_sign+sample,478,0.8,0.6,1.0,3.422318935394287,5.715279459953308,3.145318031311035,5.395719051361084,chunk_19
local_sign+sample,478,0.8,0.6,1.5,2.276876449584961,3.754767060279846,3.1521353721618652,6.237056732177734,chunk_19
local_sign+sample,478,0.8,0.8,0.1,6.5683722496032715,7.309413552284241,2.3070154190063477,2.41143536567688,chunk_19
local_sign+sample,478,0.8,0.8,0.5,4.4088592529296875,6.331761300563812,2.6812994480133057,3.579608201980591,chunk_19
local_sign+sample,478,0.8,0.8,1.0,3.2560336589813232,4.24204957485199,3.491468906402588,6.2860941886901855,chunk_19
local_sign+sample,478,0.8,0.8,1.5,2.3679428100585938,3.7720056772232056,4.211533069610596,8.483977317810059,chunk_19
local_sign+sample,478,0.8,1.0,0.1,7.826966285705566,8.955650329589844,2.6107354164123535,2.752445697784424,chunk_19
local_sign+sample,478,0.8,1.0,0.5,4.979177474975586,6.807199120521545,4.3313984870910645,6.61745548248291,chunk_19
local_sign+sample,478,0.8,1.0,1.0,4.259572505950928,4.999636888504028,4.263120651245117,8.1638822555542,chunk_19
local_sign+sample,478,0.8,1.0,1.5,4.028345584869385,5.620408594608307,4.92167329788208,10.980058670043945,chunk_19
local_sign+sample,478,0.95,0.6,0.1,6.742468357086182,7.594265043735504,2.8119702339172363,2.948835611343384,chunk_19
local_sign+sample,478,0.95,0.6,0.5,3.980746269226074,6.378891706466675,4.1933183670043945,5.984267234802246,chunk_19
local_sign+sample,478,0.95,0.6,1.0,2.3716299533843994,3.286145508289337,3.920382261276245,7.385073184967041,chunk_19
local_sign+sample,478,0.95,0.6,1.5,1.7766093015670776,3.1090744137763977,3.9553091526031494,7.730506896972656,chunk_19
local_sign+sample,478,0.95,0.8,0.1,7.297277450561523,8.211943984031677,2.678704261779785,2.7907447814941406,chunk_19
local_sign+sample,478,0.95,0.8,0.5,3.315959930419922,5.176384449005127,3.708599805831909,5.663197994232178,chunk_19
local_sign+sample,478,0.95,0.8,1.0,3.396474599838257,5.835108458995819,4.499235153198242,8.368724822998047,chunk_19
local_sign+sample,478,0.95,0.8,1.5,1.1796875,1.1609797477722168,4.554896354675293,9.765717506408691,chunk_19
local_sign+sample,478,0.95,1.0,0.1,8.937078475952148,10.319402396678925,3.43534779548645,3.7234089374542236,chunk_19
local_sign+sample,478,0.95,1.0,0.5,5.464688301086426,7.505287766456604,4.944422721862793,7.575582504272461,chunk_19
local_sign+sample,478,0.95,1.0,1.0,2.8262240886688232,4.800063252449036,5.076100826263428,10.112855911254883,chunk_19
local_sign+sample,478,0.95,1.0,1.5,3.8510165214538574,5.0286619663238525,7.695948600769043,18.306896209716797,chunk_19
local_sign+sample,478,1.05,0.6,0.1,4.371632099151611,5.843756437301636,2.629645347595215,3.0406882762908936,chunk_19
local_sign+sample,478,1.05,0.6,0.5,2.631956100463867,3.5423447489738464,3.9568843841552734,5.673861980438232,chunk_19
local_sign+sample,478,1.05,0.6,1.0,1.636929988861084,1.9071611166000366,4.125753402709961,7.683789253234863,chunk_19
local_sign+sample,478,1.05,0.6,1.5,1.9675426483154297,2.940558612346649,4.655379295349121,10.011126518249512,chunk_19
local_sign+sample,478,1.05,0.8,0.1,4.177568435668945,7.430469989776611,3.441157579421997,4.092355251312256,chunk_19
local_sign+sample,478,1.05,0.8,0.5,4.133986473083496,6.107486069202423,7.192698955535889,11.783085823059082,chunk_19
local_sign+sample,478,1.05,0.8,1.0,3.06231689453125,4.907114386558533,6.2174458503723145,12.111092567443848,chunk_19
local_sign+sample,478,1.05,0.8,1.5,1.8634586334228516,1.878025472164154,6.796802997589111,15.770905494689941,chunk_19
local_sign+sample,478,1.05,1.0,0.1,6.9014739990234375,9.476596534252167,3.762477397918701,4.423348426818848,chunk_19
local_sign+sample,478,1.05,1.0,0.5,4.6894330978393555,7.095949232578278,6.541561603546143,11.050868034362793,chunk_19
local_sign+sample,478,1.05,1.0,1.0,3.9286880493164062,6.467065989971161,8.241073608398438,16.87049674987793,chunk_19
local_sign+sample,478,1.05,1.0,1.5,3.839308261871338,5.470326602458954,7.559263706207275,17.34858512878418,chunk_19
local_sign+sample,479,0.6,0.6,0.1,4.160343647003174,4.553136825561523,1.6702556610107422,1.7313300371170044,chunk_19
local_sign+sample,479,0.6,0.6,0.5,2.727308750152588,4.848171174526215,2.1353795528411865,2.809211015701294,chunk_19
local_sign+sample,479,0.6,0.6,1.0,2.4285881519317627,3.5685514211654663,2.264650583267212,3.4674594402313232,chunk_19
local_sign+sample,479,0.6,0.6,1.5,1.7684581279754639,1.8997144103050232,2.4695932865142822,4.165213108062744,chunk_19
local_sign+sample,479,0.6,0.8,0.1,5.757685661315918,6.2804980874061584,1.975095510482788,2.044623374938965,chunk_19
local_sign+sample,479,0.6,0.8,0.5,4.780191898345947,5.988078474998474,2.1938977241516113,2.9750447273254395,chunk_19
local_sign+sample,479,0.6,0.8,1.0,3.181464672088623,4.029993712902069,2.4717471599578857,3.9795196056365967,chunk_19
local_sign+sample,479,0.6,0.8,1.5,3.0957608222961426,3.984320819377899,3.3538405895233154,6.671892166137695,chunk_19
local_sign+sample,479,0.6,1.0,0.1,6.230794906616211,6.8967907428741455,1.954681158065796,2.017305612564087,chunk_19
local_sign+sample,479,0.6,1.0,0.5,4.269537925720215,7.025236904621124,2.3883354663848877,3.4071531295776367,chunk_19
local_sign+sample,479,0.6,1.0,1.0,3.901188373565674,6.145626902580261,3.211259365081787,5.576205730438232,chunk_19
local_sign+sample,479,0.6,1.0,1.5,3.7483432292938232,4.713625490665436,3.3650896549224854,6.870991230010986,chunk_19
local_sign+sample,479,0.8,0.6,0.1,5.603857040405273,6.3444578647613525,2.299152135848999,2.395500659942627,chunk_19
local_sign+sample,479,0.8,0.6,0.5,3.3442187309265137,4.8110546469688416,3.0879838466644287,4.27540922164917,chunk_19
local_sign+sample,479,0.8,0.6,1.0,1.5313493013381958,2.4794066548347473,2.752537488937378,4.609689235687256,chunk_19
local_sign+sample,479,0.8,0.6,1.5,1.8311052322387695,2.8761712312698364,3.0681991577148438,5.947306156158447,chunk_19
local_sign+sample,479,0.8,0.8,0.1,6.749807357788086,7.48049259185791,2.4176864624023438,2.511295795440674,chunk_19
local_sign+sample,479,0.8,0.8,0.5,5.093874931335449,6.917221128940582,2.936826229095459,4.2185587882995605,chunk_19
local_sign+sample,479,0.8,0.8,1.0,3.0018796920776367,4.305923581123352,3.2806341648101807,5.790201187133789,chunk_19
local_sign+sample,479,0.8,0.8,1.5,1.9884425401687622,1.9711243510246277,4.143617153167725,8.688098907470703,chunk_19
local_sign+sample,479,0.8,1.0,0.1,8.78128719329834,10.30476599931717,3.231931209564209,3.4344332218170166,chunk_19
local_sign+sample,479,0.8,1.0,0.5,5.929725170135498,8.689184248447418,4.043689727783203,6.0863142013549805,chunk_19
local_sign+sample,479,0.8,1.0,1.0,5.409662246704102,8.131345570087433,4.503880977630615,8.74962329864502,chunk_19
local_sign+sample,479,0.8,1.0,1.5,3.706883430480957,5.128796696662903,4.399882793426514,9.36971378326416,chunk_19
local_sign+sample,479,0.95,0.6,0.1,7.128758430480957,8.16029942035675,3.189053773880005,3.2632830142974854,chunk_19
local_sign+sample,479,0.95,0.6,0.5,3.9672164916992188,5.867054522037506,2.931884527206421,4.110874652862549,chunk_19
local_sign+sample,479,0.95,0.6,1.0,2.5206093788146973,3.21588796377182,3.9440128803253174,7.17618465423584,chunk_19
local_sign+sample,479,0.95,0.6,1.5,1.5424299240112305,2.75144362449646,3.422640323638916,6.541165828704834,chunk_19
local_sign+sample,479,0.95,0.8,0.1,7.519843101501465,8.608439445495605,3.711289644241333,3.9366307258605957,chunk_19
local_sign+sample,479,0.95,0.8,0.5,3.6761298179626465,5.534659326076508,5.04022741317749,7.802452564239502,chunk_19
local_sign+sample,479,0.95,0.8,1.0,3.3677430152893066,4.8473621010780334,5.174929618835449,10.437756538391113,chunk_19
local_sign+sample,479,0.95,0.8,1.5,4.005444526672363,5.386983335018158,6.550588607788086,14.04349136352539,chunk_19
local_sign+sample,479,0.95,1.0,0.1,9.062758445739746,10.215825200080872,2.8891444206237793,3.074557065963745,chunk_19
local_sign+sample,479,0.95,1.0,0.5,6.321969985961914,8.67146909236908,4.148172378540039,6.488052845001221,chunk_19
local_sign+sample,479,0.95,1.0,1.0,4.849118232727051,6.66581654548645,5.66760778427124,11.443663597106934,chunk_19
