mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,375,0.6,0.6,0.1,3.7662179470062256,3.862394651932391,1.7719993591308594,1.7936259508132935,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,0.6,0.5,4.440732955932617,6.0399719601329025,1.9208775758743286,2.170346975326538,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,0.6,1.0,4.535508155822754,7.398337273641516,2.055551290512085,2.5591046810150146,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,0.6,1.5,4.516750335693359,7.560392107049601,2.1369614601135254,2.8552963733673096,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,0.8,0.1,4.175259590148926,4.334906064944145,1.863462209701538,1.8948780298233032,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,0.8,0.5,4.839956760406494,6.8499453270653845,2.014967441558838,2.296881914138794,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,0.8,1.0,5.004109859466553,8.212910987393855,2.1524813175201416,2.729153871536255,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,0.8,1.5,4.946127414703369,8.66207496128187,2.238182544708252,3.057173490524292,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,1.0,0.1,4.5952229499816895,4.90684358543956,1.990492582321167,2.0310420989990234,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,1.0,0.5,5.31095027923584,7.854652642672264,2.143846273422241,2.4596199989318848,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,1.0,1.0,5.375522136688232,9.383349908707237,2.281222105026245,2.932487726211548,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.6,1.0,1.5,5.196983337402344,9.717364334632883,2.368830680847168,3.2873380184173584,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37512346,chunk_15
real,375,0.8,0.6,0.1,4.4851884841918945,4.5735918808263705,2.188858985900879,2.2153866291046143,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,0.6,0.5,5.34871768951416,7.303575941722443,2.362417697906494,2.647019863128662,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,0.6,1.0,5.475625514984131,8.626483652615207,2.5334553718566895,3.1193175315856934,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,0.6,1.5,5.3435516357421875,8.933599173018365,2.6432621479034424,3.481135606765747,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,0.8,0.1,4.964276313781738,5.163757583517622,2.312732219696045,2.3535709381103516,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,0.8,0.5,5.895094871520996,8.194682931216093,2.49247407913208,2.826047658920288,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,0.8,1.0,5.946832656860352,9.662763930856016,2.670863389968872,3.3660449981689453,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,0.8,1.5,5.727879047393799,10.012513072970478,2.788804531097412,3.7747929096221924,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,1.0,0.1,5.572768211364746,5.937931271046182,2.5115761756896973,2.5660200119018555,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,1.0,0.5,6.533420085906982,9.548618000821818,2.6952064037323,3.0827715396881104,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,1.0,1.0,6.485766410827637,11.070173816935323,2.8762130737304688,3.6913952827453613,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.8,1.0,1.5,6.195474147796631,11.35036528158148,2.999478578567505,4.142782688140869,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37512346,chunk_15
real,375,0.95,0.6,0.1,4.765645980834961,4.85287462698038,2.559677839279175,2.543553352355957,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37512346,chunk_15
real,375,0.95,0.6,0.5,5.7877278327941895,7.890766362240711,2.7617199420928955,3.0143613815307617,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37512346,chunk_15
real,375,0.95,0.6,1.0,5.904287815093994,9.30639264269746,2.9841012954711914,3.5691587924957275,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37512346,chunk_15
real,375,0.95,0.6,1.5,5.716711044311523,9.57817664858635,3.12827730178833,3.9879872798919678,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37512346,chunk_15
real,375,0.95,0.8,0.1,5.624608993530273,5.794370561212872,2.7429118156433105,2.740403413772583,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37512346,chunk_15
