mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.6,0.1,0.0,6.741195201873779,7.9525296412457465,2.98445463180542,3.121572732925415,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.6,0.1,0.1,6.557044506072998,9.33483476025981,3.0929107666015625,3.3081209659576416,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.6,0.5,0.0,5.2776594161987305,8.578873083037116,3.658881187438965,5.082728385925293,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.6,0.5,0.1,4.518702983856201,8.923958672385366,4.029845714569092,5.814878940582275,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.6,1.0,0.0,3.7265560626983643,6.280278713896109,4.143704414367676,7.026406288146973,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.6,1.0,0.1,3.586951494216919,5.179230397296925,4.65578556060791,8.17141056060791,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.6,1.5,0.0,3.2631125450134277,5.80471883563278,4.288743495941162,8.16871452331543,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.6,1.5,0.1,3.156759738922119,6.949119171042327,4.853405475616455,9.53842544555664,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.8,0.1,0.0,7.287613868713379,8.869567772219739,3.3356165885925293,3.5157277584075928,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.8,0.1,0.1,7.118437767028809,10.684339937389666,3.468864679336548,3.74415922164917,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.8,0.5,0.0,5.743698596954346,9.533304293132236,4.225895881652832,6.117647171020508,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.8,0.5,0.1,5.761054039001465,10.49585058668427,4.662214756011963,6.973008155822754,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
sign_test_og_cel0.2425287356321839,spectral_radius,130,0.6,0.8,1.0,0.0,3.8617846965789795,7.182325903881129,4.832827091217041,8.639753341674805,0.0009361723205074668,0.30937135219573975,0.6575650607874941,13012346,chunk_13,44.20503616333008,71.5705795288086,0.6000003814697266,0.013573114108155057
