mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary_base,3,0.6,0.6,0.1,3.8293070793151855,4.448011577129364,1.4492555856704712,1.5181266069412231,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,0.6,0.5,4.04820442199707,6.784453392028809,1.7429227828979492,2.3825745582580566,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,0.6,1.0,2.31668758392334,4.173551499843597,1.9832780361175537,3.2324976921081543,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,0.6,1.5,2.8616769313812256,4.685414612293243,2.1210873126983643,3.808070659637451,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,0.8,0.1,4.189635276794434,4.971198081970215,1.5196763277053833,1.5923736095428467,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,0.8,0.5,3.427755832672119,5.565256118774414,1.8433274030685425,2.5390381813049316,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,0.8,1.0,3.0972867012023926,5.4160624742507935,2.1110098361968994,3.5006041526794434,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,0.8,1.5,1.519559383392334,1.588902771472931,2.263266086578369,4.162739276885986,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,1.0,0.1,4.778491020202637,5.781811892986298,1.6249901056289673,1.7041243314743042,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,1.0,0.5,4.729730129241943,8.288009464740753,1.9898743629455566,2.7679760456085205,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,1.0,1.0,4.297299861907959,7.607776522636414,2.2915940284729004,3.8788981437683105,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.6,1.0,1.5,2.957411527633667,5.695935428142548,2.4606218338012695,4.649907112121582,0.0013699823757633567,1.000000238418579,312346,chunk_1
binary_base,3,0.8,0.6,0.1,4.895997047424316,5.6461570262908936,1.636534571647644,1.7144927978515625,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,0.6,0.5,4.281428813934326,7.207164287567139,1.9931527376174927,2.7924368381500244,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,0.6,1.0,3.0962719917297363,5.0133779644966125,2.2729415893554688,3.849665880203247,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,0.6,1.5,1.5327117443084717,2.4961100220680237,2.424842119216919,4.5602521896362305,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,0.8,0.1,5.4402899742126465,6.373526096343994,1.73872971534729,1.8233805894851685,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,0.8,0.5,4.526275157928467,7.935755968093872,2.14564847946167,3.0400032997131348,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,0.8,1.0,3.10705828666687,5.71028196811676,2.469766855239868,4.282573699951172,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,0.8,1.5,2.8231687545776367,4.913349449634552,2.643588066101074,5.132057189941406,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,1.0,0.1,6.087911605834961,7.255743324756622,1.8988158702850342,1.9949798583984375,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,1.0,0.5,4.9094719886779785,7.7342323660850525,2.3779842853546143,3.418449640274048,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,1.0,1.0,3.88718318939209,8.007029056549072,2.7582039833068848,4.921294212341309,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.8,1.0,1.5,3.7318174839019775,5.436493873596191,2.95690655708313,5.951262950897217,0.001826643361710012,1.0000003576278687,312346,chunk_1
binary_base,3,0.95,0.6,0.1,5.236339569091797,5.9772531390190125,1.8528250455856323,1.9370074272155762,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,0.6,0.5,5.148486614227295,8.211270153522491,2.2628109455108643,3.242577314376831,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,0.6,1.0,2.9780969619750977,4.470204830169678,2.5541608333587646,4.468625068664551,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,0.6,1.5,1.391347885131836,2.4136250019073486,2.705112934112549,5.280020713806152,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,0.8,0.1,5.97260046005249,6.893908202648163,1.9822618961334229,2.0741336345672607,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,0.8,0.5,4.693580627441406,5.416913449764252,2.4668102264404297,3.5843050479888916,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,0.8,1.0,3.5868515968322754,5.307916343212128,2.8206136226654053,5.072908401489258,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,0.8,1.5,1.4253318309783936,1.6654875874519348,2.9993982315063477,6.0724873542785645,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,1.0,0.1,6.8908371925354,8.095573484897614,2.193817377090454,2.3020288944244385,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,1.0,0.5,5.488840103149414,8.656011879444122,2.7896578311920166,4.123786449432373,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,1.0,1.0,3.7978358268737793,6.279168546199799,3.221527576446533,5.9920654296875,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,0.95,1.0,1.5,3.0976057052612305,5.866265058517456,3.4300317764282227,7.241981029510498,0.002169138751924038,1.000000238418579,312346,chunk_1
binary_base,3,1.05,0.6,0.1,3.9730165004730225,4.642385542392731,2.249736785888672,2.6365468502044678,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,0.6,0.5,4.870336055755615,8.029664874076843,2.6192195415496826,3.8416202068328857,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,0.6,1.0,3.518113851547241,6.453404605388641,2.800363779067993,5.020168781280518,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,0.6,1.5,1.9485982656478882,3.1528192162513733,2.9297409057617188,5.871245384216309,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,0.8,0.1,4.8031005859375,5.671272397041321,2.4135093688964844,2.8174948692321777,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,0.8,0.5,4.739416599273682,7.7121124267578125,2.873500108718872,4.295200347900391,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,0.8,1.0,3.3152048587799072,4.792740106582642,3.126847505569458,5.777600288391113,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,0.8,1.5,2.0586483478546143,3.123650312423706,3.286635160446167,6.85025691986084,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,1.0,0.1,5.87931489944458,6.095134794712067,2.6700363159179688,3.116870641708374,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,1.0,0.5,5.7258501052856445,7.671171724796295,3.28336238861084,5.009502410888672,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,1.0,1.0,3.6710057258605957,6.126487731933594,3.627436876296997,6.948973178863525,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,3,1.05,1.0,1.5,3.4764955043792725,4.806490182876587,3.8162124156951904,8.320266723632812,0.0023974692448973656,1.0000003576278687,312346,chunk_1
binary_base,4,0.6,0.6,0.1,3.991236686706543,4.223489820957184,1.5722497701644897,1.62116539478302,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,0.6,0.5,4.06309175491333,5.898858606815338,1.7981830835342407,2.308501720428467,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,0.6,1.0,3.2360832691192627,5.591759920120239,2.007448434829712,3.068199872970581,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,0.6,1.5,2.43870210647583,4.0992448925971985,2.1266186237335205,3.590134382247925,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,0.8,0.1,4.379360675811768,4.692713975906372,1.6526132822036743,1.7044930458068848,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,0.8,0.5,4.221751689910889,6.199561655521393,1.9131407737731934,2.489917278289795,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,0.8,1.0,3.3963499069213867,5.037244617938995,2.152398109436035,3.3682236671447754,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,0.8,1.5,1.3850539922714233,2.17925763130188,2.285050392150879,3.961914539337158,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,1.0,0.1,4.999955654144287,5.566104173660278,1.7702076435089111,1.8279039859771729,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,1.0,0.5,4.86579704284668,7.584035933017731,2.0781280994415283,2.748980760574341,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,1.0,1.0,1.963243007659912,3.1979406476020813,2.3577804565429688,3.790889263153076,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.6,1.0,1.5,2.8478002548217773,5.303342282772064,2.5077693462371826,4.48570442199707,0.0013699823757633567,1.000000238418579,412346,chunk_1
binary_base,4,0.8,0.6,0.1,4.90464973449707,5.235956788063049,1.905464768409729,1.9783731698989868,0.001826643361710012,1.0000003576278687,412346,chunk_1
binary_base,4,0.8,0.6,0.5,4.405673980712891,7.0126031041145325,2.151660919189453,2.817751884460449,0.001826643361710012,1.0000003576278687,412346,chunk_1
binary_base,4,0.8,0.6,1.0,2.388716697692871,3.034735679626465,2.348541736602783,3.7181320190429688,0.001826643361710012,1.0000003576278687,412346,chunk_1
binary_base,4,0.8,0.6,1.5,1.6847575902938843,3.4610493183135986,2.4562296867370605,4.337933540344238,0.001826643361710012,1.0000003576278687,412346,chunk_1
binary_base,4,0.8,0.8,0.1,5.347116470336914,5.802803695201874,2.017918586730957,2.09403920173645,0.001826643361710012,1.0000003576278687,412346,chunk_1
binary_base,4,0.8,0.8,0.5,4.863237380981445,7.919646680355072,2.3281335830688477,3.1072661876678467,0.001826643361710012,1.0000003576278687,412346,chunk_1
binary_base,4,0.8,0.8,1.0,3.837470054626465,6.80075615644455,2.5753259658813477,4.208809852600098,0.001826643361710012,1.0000003576278687,412346,chunk_1
binary_base,4,0.8,0.8,1.5,1.7149100303649902,2.580658972263336,2.7017734050750732,4.943648815155029,0.001826643361710012,1.0000003576278687,412346,chunk_1
binary_base,4,0.8,1.0,0.1,6.034373760223389,6.782459259033203,2.1907927989959717,2.275669574737549,0.001826643361710012,1.0000003576278687,412346,chunk_1
binary_base,4,0.8,1.0,0.5,4.924667835235596,7.473094880580902,2.592158555984497,3.5415525436401367,0.001826643361710012,1.0000003576278687,412346,chunk_1
