mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.6,0.1,0.0,,,10.0,8.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.6,0.1,0.1,,,13.0,6.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.6,0.5,0.0,,,24.0,14.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.6,0.5,0.1,,,30.0,15.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.6,1.0,0.0,,,33.0,15.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.6,1.0,0.1,,,38.0,15.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.6,1.5,0.0,,,35.0,15.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.6,1.5,0.1,,,42.0,16.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.8,0.1,0.0,,,13.0,9.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.8,0.1,0.1,,,17.0,7.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.8,0.5,0.0,,,28.0,14.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.8,0.5,0.1,,,35.0,15.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.8,1.0,0.0,,,37.0,14.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.8,1.0,0.1,,,44.0,14.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.8,1.5,0.0,,,40.0,13.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,0.8,1.5,0.1,,,47.0,12.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,1.0,0.1,0.0,,,18.0,11.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,1.0,0.1,0.1,,,24.0,10.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,1.0,0.5,0.0,,,35.0,16.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,1.0,0.5,0.1,,,42.0,16.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,1.0,1.0,0.0,,,43.0,16.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,1.0,1.0,0.1,,,51.0,16.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,1.0,1.5,0.0,,,46.0,13.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.6,1.0,1.5,0.1,,,54.0,12.0,0.0010680995183065534,0.30042171478271484,0.657565062115684,6012346,chunk_6,37.62418746948242,71.5705795288086,0.6000000834465027,0.01594718824125224
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.6,0.1,0.0,,,17.0,11.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.6,0.1,0.1,,,19.0,10.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.6,0.5,0.0,,,34.0,18.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.6,0.5,0.1,,,41.0,19.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.6,1.0,0.0,,,43.0,20.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.6,1.0,0.1,,,51.0,21.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.6,1.5,0.0,,,45.0,20.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.6,1.5,0.1,,,54.0,21.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.8,0.1,0.0,,,23.0,14.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
sign_test_og_cel0.2425287356321839,spectral_radius,60,0.8,0.8,0.1,0.1,,,25.0,13.0,0.00142413261346519,0.30042171478271484,0.6575651095605152,6012346,chunk_6,37.62418746948242,71.5705795288086,0.8000016212463379,0.02126291765500299
